Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapiranga, AM, 28º, 25º, 96% , 84% 
Itapirapuã Paulista, SP, 25º, 20º, 100% , 84% 
Itapicuru, BA, 32º, 22º, 94% , 45% 
Itapiúna, CE, 36º, 23º, 90% , 32% 
Itapevi, SP, 27º, 20º, 100% , 68% 
Itapeva, SP, 27º, 20º, 100% , 71% 
Itapeva, MG, 25º, 18º, 93% , 69% 
Itapetininga, SP, 28º, 20º, 100% , 65% 
Itapetinga, BA, 30º, 20º, 97% , 50% 
Itaperuna, RJ, 33º, 20º, 99% , 49% 
Itapetim, PE, 33º, 18º, 95% , 31% 
Itapebi, BA, 27º, 21º, 98% , 67% 
Itaparica, BA, 27º, 24º, 85% , 72% 
Itapagipe, MG, 30º, 22º, 91% , 66% 
Itapema, SC, 28º, 20º, 100% , 74% 
Itapejara d'Oeste, PR, 29º, 21º, 96% , 64% 
Itapecerica, MG, 27º, 18º, 96% , 61% 
Itapecuru-Mirim, MA, 38º, 25º, 85% , 30% 
Itaóca, SP, 29º, 18º, 100% , 65% 
Itanhém, BA, 30º, 21º, 94% , 53% 
Itaobim, MG, 30º, 21º, 88% , 51% 
Itapé, BA, 28º, 21º, 96% , 70% 
Itanhomi, MG, 30º, 21º, 92% , 51% 
Itanhangá, MT, 34º, 23º, 97% , 47% 
Itanhandu, MG, 26º, 17º, 90% , 63% 
Itanagra, BA, 29º, 22º, 95% , 63% 
Itambé do Mato Dentro, MG, 26º, 18º, 98% , 66% 
Itambacuri, MG, 27º, 18º, 99% , 56% 
Itamarati de Minas, MG, 30º, 20º, 99% , 53% 
Itambaracá, PR, 31º, 22º, 98% , 58% 
Itambé, BA, 28º, 21º, 97% , 60% 
Itamarati, AM, 34º, 24º, 99% , 61% 
Itanhaém, SP, 24º, 22º, 96% , 90% 
Itajobi, SP, 31º, 22º, 93% , 57% 
Itaju, SP, 28º, 22º, 97% , 73% 
Italva, RJ, 33º, 20º, 99% , 49% 
Itajuípe, BA, 27º, 22º, 94% , 72% 
Itajá, GO, 32º, 22º, 96% , 53% 
Itamarandiba, MG, 27º, 18º, 95% , 59% 
Itamaracá, PE, 29º, 23º, 91% , 61% 
Itaju do Colônia, BA, 28º, 21º, 98% , 63% 
Itaiópolis, SC, 25º, 18º, 100% , 78% 
Itaituba, PA, 35º, 24º, 98% , 47% 
Itaitinga, CE, 32º, 25º, 85% , 49% 
Itaipava do Grajaú, MA, 36º, 23º, 85% , 42% 
Itajá, RN, 37º, 24º, 79% , 29% 
Itainópolis, PI, 38º, 26º, 59% , 24% 
Itaipé, MG, 26º, 17º, 100% , 62% 
Itaiçaba, CE, 34º, 23º, 83% , 46% 
Itaíba, PE, 31º, 19º, 97% , 41% 
Itaguari, GO, 30º, 20º, 98% , 56% 
Itaí, SP, 28º, 21º, 98% , 66% 
Itaguara, MG, 27º, 18º, 94% , 57% 
Itaguaçu, ES, 32º, 20º, 96% , 43% 
Itaguajé, PR, 32º, 22º, 98% , 55% 
Itaguaru, GO, 30º, 21º, 98% , 55% 
Itaguaí, RJ, 28º, 22º, 91% , 74% 
Itagimirim, BA, 28º, 21º, 97% , 68% 
Itaguatins, TO, 34º, 24º, 96% , 49% 
Itaguaçu da Bahia, BA, 32º, 22º, 83% , 43% 
Itagibá, BA, 27º, 20º, 99% , 69% 
Itacuruba, PE, 34º, 22º, 82% , 35% 
Itacambira, MG, 25º, 18º, 99% , 61% 
Itacajá, TO, 35º, 23º, 97% , 42% 
Itacaré, BA, 28º, 21º, 95% , 65% 
Itagi, BA, 25º, 20º, 100% , 77% 
Itaeté, BA, 31º, 20º, 93% , 43% 
Itacoatiara, AM, 33º, 26º, 97% , 62% 
Itacarambi, MG, 32º, 22º, 82% , 46% 
Itabi, SE, 33º, 22º, 96% , 43% 
Itaboraí, RJ, 34º, 22º, 95% , 53% 
Itabirito, MG, 27º, 16º, 98% , 61% 
Itaberá, SP, 28º, 20º, 100% , 67% 
Itabira, MG, 27º, 18º, 98% , 61% 
Itaberaí, GO, 30º, 20º, 99% , 61% 
Itabuna, BA, 29º, 21º, 97% , 61% 
Itaberaba, BA, 31º, 21º, 94% , 42% 
Itá, SC, 27º, 21º, 100% , 76% 
Itabaianinha, SE, 30º, 22º, 95% , 54% 
Itabaiana, PB, 32º, 22º, 96% , 41% 
Itabaiana, SE, 30º, 20º, 99% , 52% 
Itabela, BA, 28º, 22º, 97% , 66% 
Israelândia, GO, 32º, 21º, 100% , 56% 
Isaías Coelho, PI, 38º, 26º, 60% , 25% 
Itaara, RS, 29º, 21º, 97% , 69% 
Irupi, ES, 27º, 16º, 99% , 57% 
Irecê, BA, 31º, 19º, 89% , 36% 
Irituia, PA, 36º, 24º, 91% , 42% 
Irineópolis, SC, 28º, 16º, 99% , 62% 
Ipumirim, SC, 27º, 19º, 95% , 70% 
Iretama, PR, 30º, 22º, 92% , 60% 
Irauçuba, CE, 35º, 23º, 86% , 36% 
Ipupiara, BA, 31º, 19º, 88% , 37% 
Ipueiras, CE, 36º, 23º, 83% , 26% 
Ipuiúna, MG, 25º, 17º, 96% , 63% 
Ipueiras, TO, 34º, 23º, 96% , 51% 
Ipueira, RN, 37º, 23º, 80% , 27% 
Ipubi, PE, 35º, 23º, 72% , 25% 
Ipuã, SP, 31º, 22º, 95% , 57% 
Ipu, CE, 35º, 21º, 86% , 30% 
Iporã do Oeste, SC, 30º, 21º, 97% , 69% 
Ipuaçu, SC, 27º, 21º, 94% , 75% 
Ipituna, RJ, 29º, 20º, 97% , 58% 
Iporã, PR, 30º, 22º, 84% , 59% 
Ipixuna do Pará, PA, 35º, 23º, 87% , 45% 
Ipiranga do Piauí, PI, 36º, 24º, 68% , 28% 
Iporá, GO, 30º, 21º, 98% , 62% 
Ipojuca, PE, 28º, 22º, 98% , 66% 
Ipiranga do Sul, RS, 28º, 18º, 97% , 63% 
Ipixuna, AM, 33º, 24º, 100% , 63% 
Ipiranga Do Norte, MT, 33º, 22º, 100% , 48% 
Ipiranga, PR, 27º, 19º, 100% , 65% 
Ipiaú, BA, 27º, 20º, 100% , 72% 
Ipirá, BA, 30º, 19º, 100% , 52% 
Ipira, SC, 28º, 20º, 99% , 73% 
Ipiguá, SP, 28º, 22º, 94% , 64% 
Ipiranga de Goiás, GO, 31º, 21º, 96% , 59% 
Ipeúna, SP, 29º, 20º, 96% , 60% 
Ipiaçu, MG, 31º, 23º, 95% , 60% 
Ipaumirim, CE, 37º, 24º, 64% , 26% 
Iperó, SP, 28º, 21º, 97% , 66% 
Ipecaetá, BA, 30º, 22º, 95% , 56% 
Ipatinga, MG, 31º, 22º, 89% , 52% 
Ipanguaçu, RN, 38º, 24º, 81% , 29% 
Ipaporanga, CE, 36º, 23º, 73% , 25% 
Ipê, RS, 27º, 17º, 96% , 59% 
Inocência, MS, 31º, 22º, 91% , 57% 
Ipanema, MG, 29º, 18º, 100% , 55% 
Ipameri, GO, 27º, 20º, 98% , 67% 
Inhumas, GO, 29º, 20º, 95% , 65% 
Iomerê, SC, 28º, 16º, 97% , 59% 
Inimutaba, MG, 29º, 20º, 92% , 56% 
Ipaba, MG, 29º, 20º, 99% , 59% 
Inúbia Paulista, SP, 30º, 22º, 93% , 65% 
Inhapi, AL, 33º, 20º, 92% , 37% 
Inhambupe, BA, 31º, 20º, 96% , 52% 
Inhuma, PI, 37º, 24º, 68% , 26% 
Inhaúma, MG, 29º, 20º, 89% , 49% 
Ingaí, MG, 26º, 18º, 98% , 60% 
Ingá, PB, 33º, 22º, 92% , 40% 
Inhacorá, RS, 30º, 22º, 85% , 62% 
Ingazeira, PE, 35º, 20º, 85% , 27% 
Inhapim, MG, 28º, 20º, 93% , 55% 
Inhangapi, PA, 36º, 24º, 88% , 43% 
Indiavaí, MT, 36º, 25º, 83% , 46% 
Indianópolis, PR, 32º, 22º, 89% , 53% 
Indianópolis, MG, 26º, 20º, 95% , 71% 
Indiaroba, SE, 29º, 23º, 91% , 64% 
Indiana, SP, 29º, 22º, 93% , 67% 
Indiara, GO, 30º, 21º, 97% , 65% 
Indiaporã, SP, 27º, 23º, 96% , 67% 
Independência, RS, 31º, 22º, 89% , 62% 
Inajá, PE, 33º, 20º, 91% , 35% 
Independência, CE, 37º, 23º, 83% , 29% 
Indaiatuba, SP, 30º, 21º, 93% , 58% 
Indaial, SC, 30º, 20º, 99% , 66% 
Indaiabira, MG, 28º, 18º, 95% , 48% 
Inconfidentes, MG, 28º, 19º, 94% , 62% 
Inácio Martins, PR, 25º, 17º, 100% , 71% 
Inajá, PR, 31º, 23º, 89% , 59% 
Inaciolândia, GO, 30º, 22º, 96% , 68% 
Imperatriz, MA, 37º, 25º, 90% , 40% 
Imbuia, SC, 28º, 16º, 100% , 65% 
Imigrante, RS, 30º, 22º, 90% , 65% 
Imbituva, PR, 27º, 19º, 100% , 69% 
Imbituba, SC, 26º, 21º, 99% , 85% 
Imbé de Minas, MG, 26º, 17º, 99% , 64% 
Imaruí, SC, 30º, 20º, 97% , 79% 
Imaculada, PB, 33º, 18º, 96% , 29% 
Ilicínea, MG, 26º, 18º, 93% , 66% 
Ilópolis, RS, 29º, 18º, 94% , 61% 
Ilhota, SC, 29º, 20º, 100% , 69% 
Imbé, RS, 26º, 20º, 96% , 79% 
Imbaú, PR, 27º, 19º, 100% , 68% 
Ilhéus, BA, 27º, 23º, 90% , 71% 
Ilhabela, SP, 26º, 21º, 94% , 75% 
Ilha Solteira, SP, 29º, 24º, 90% , 73% 
Ilha Grande, PI, 34º, 25º, 83% , 49% 
Ilha das Flores, SE, 30º, 22º, 92% , 57% 
Ilha Comprida, SP, 27º, 21º, 100% , 83% 
Ijaci, MG, 29º, 18º, 100% , 58% 
Iguatu, PR, 31º, 21º, 88% , 57% 
Ijuí, RS, 30º, 22º, 94% , 70% 
Iguatama, MG, 28º, 19º, 95% , 62% 
Iguatemi, MS, 33º, 23º, 95% , 57% 
Iguatu, CE, 37º, 24º, 78% , 27% 
Iguaraçu, PR, 32º, 23º, 92% , 47% 
Iguape, SP, 27º, 21º, 100% , 83% 
Iguaí, BA, 26º, 20º, 99% , 67% 
Iguaba Grande, RJ, 32º, 22º, 91% , 60% 
Igaratinga, MG, 28º, 19º, 89% , 53% 
Igrapiúna, BA, 27º, 23º, 91% , 74% 
Igrejinha, RS, 29º, 19º, 99% , 70% 
Igaratá, SP, 26º, 19º, 99% , 72% 
Iguaraci, PE, 35º, 20º, 82% , 28% 
Igarassu, PE, 29º, 23º, 90% , 63% 
Igarapé-Miri, PA, 34º, 24º, 86% , 50% 
Igarapé-Açu, PA, 36º, 23º, 95% , 40% 
Igarapé do Meio, MA, 38º, 25º, 86% , 35% 
Igarapé, MG, 29º, 19º, 89% , 56% 
Igarapava, SP, 31º, 22º, 95% , 57% 
Igaraçu do Tietê, SP, 28º, 21º, 98% , 66% 
Igaporã, BA, 29º, 18º, 92% , 46% 
Iepê, SP, 30º, 22º, 91% , 63% 
Ichu, BA, 31º, 22º, 93% , 47% 
Ielmo Marinho, RN, 33º, 22º, 91% , 41% 
Igaracy, PB, 38º, 23º, 70% , 23% 
Igaci, AL, 32º, 20º, 96% , 43% 
Iconha, ES, 29º, 19º, 94% , 61% 
Icém, SP, 28º, 22º, 95% , 67% 
Icatu, MA, 35º, 26º, 85% , 43% 
Icaraíma, PR, 32º, 23º, 92% , 57% 
Icaraí de Minas, MG, 31º, 21º, 96% , 51% 
Içara, SC, 29º, 19º, 98% , 66% 
Ibotirama, BA, 35º, 23º, 73% , 36% 
Ibiúna, SP, 25º, 19º, 99% , 72% 
Ibituruna, MG, 27º, 18º, 98% , 58% 
Ibitirama, ES, 24º, 15º, 96% , 61% 
Ibitiara, BA, 28º, 19º, 87% , 47% 
Ibitiúra de Minas, MG, 26º, 18º, 96% , 65% 
Ibirubá, RS, 29º, 21º, 96% , 69% 
Ibititá, BA, 28º, 20º, 91% , 49% 
Ibirité, MG, 28º, 19º, 90% , 57% 
Ibirataia, BA, 30º, 20º, 97% , 53% 
Ibitinga, SP, 28º, 22º, 96% , 74% 
Ibirama, SC, 29º, 19º, 100% , 67% 
Ibirapuã, BA, 31º, 20º, 99% , 53% 
Ibirapitanga, BA, 30º, 19º, 100% , 52% 
Ibirarema, SP, 31º, 21º, 91% , 59% 
Ibiraiaras, RS, 27º, 17º, 98% , 59% 
Ibirapuitã, RS, 28º, 19º, 93% , 65% 
Ibiraçu, ES, 28º, 20º, 97% , 63% 
Ibiraci, MG, 25º, 18º, 98% , 73% 
Ibirajuba, PE, 29º, 19º, 97% , 49% 
Ibiracatu, MG, 29º, 20º, 96% , 50% 
Ibimirim, PE, 34º, 19º, 93% , 33% 
Ibiquera, BA, 29º, 20º, 95% , 49% 
Ibicuitinga, CE, 37º, 23º, 79% , 30% 
Ibiporã, PR, 31º, 21º, 98% , 56% 
Ibirá, SP, 29º, 22º, 93% , 62% 
Ibicuí, BA, 26º, 19º, 100% , 67% 
Ibipeba, BA, 30º, 19º, 89% , 38% 
Ibipitanga, BA, 34º, 23º, 76% , 38% 
Ibicoara, BA, 25º, 17º, 100% , 56% 
Ibicaraí, BA, 27º, 20º, 97% , 72% 
Ibiapina, CE, 32º, 19º, 96% , 36% 
Ibicaré, SC, 28º, 17º, 97% , 63% 
Ibiara, PB, 37º, 23º, 67% , 21% 
Ibiam, SC, 27º, 16º, 99% , 59% 
Ibiassucê, BA, 29º, 20º, 89% , 45% 
Ibiá, MG, 28º, 18º, 97% , 62% 
Ibiaí, MG, 28º, 22º, 96% , 57% 
Ibiaçá, RS, 28º, 17º, 98% , 63% 
Ibertioga, MG, 25º, 17º, 98% , 62% 
Ibatiba, ES, 27º, 18º, 96% , 53% 
Ibaté, SP, 29º, 21º, 84% , 60% 
Ibema, PR, 28º, 20º, 98% , 67% 
Ibaretama, CE, 37º, 22º, 83% , 30% 
Iaras, SP, 30º, 21º, 89% , 59% 
Iati, PE, 30º, 19º, 92% , 44% 
Ibaiti, PR, 29º, 20º, 99% , 62% 
Iaçu, BA, 32º, 20º, 97% , 39% 
Iapu, MG, 28º, 19º, 100% , 60% 
Iacri, SP, 29º, 22º, 94% , 67% 
Ibarama, RS, 29º, 20º, 90% , 63% 
Iaciara, GO, 33º, 22º, 93% , 43% 
Iacanga, SP, 29º, 22º, 99% , 69% 
Humberto de Campos, MA, 34º, 26º, 87% , 49% 
Hulha Negra, RS, 30º, 19º, 97% , 63% 
Humaitá, AM, 30º, 25º, 98% , 77% 
Hugo Napoleão, PI, 38º, 26º, 59% , 29% 
Honório Serpa, PR, 27º, 18º, 92% , 69% 
Hortolândia, SP, 29º, 21º, 92% , 61% 
Horizontina, RS, 31º, 23º, 92% , 64% 
Horizonte, CE, 33º, 23º, 92% , 48% 
Herculândia, SP, 29º, 22º, 94% , 67% 
Hidrolândia, GO, 29º, 20º, 97% , 66% 
Holambra, SP, 30º, 21º, 93% , 59% 
Herveiras, RS, 29º, 20º, 97% , 61% 
Herval, RS, 29º, 19º, 95% , 67% 
Hidrolina, GO, 31º, 21º, 100% , 56% 
Hidrolândia, CE, 37º, 23º, 84% , 28% 
Heliópolis, BA, 32º, 19º, 98% , 42% 
Heitoraí, GO, 30º, 21º, 98% , 57% 
Harmonia, RS, 30º, 20º, 97% , 59% 
Guzolândia, SP, 30º, 22º, 90% , 69% 
Gurinhatã, MG, 29º, 22º, 96% , 63% 
Guiratinga, MT, 32º, 21º, 96% , 55% 
Gurjão, PB, 32º, 20º, 93% , 36% 
Gurupi, TO, 35º, 24º, 87% , 44% 
Gurinhém, PB, 33º, 22º, 97% , 41% 
Guidoval, MG, 29º, 20º, 100% , 56% 
Guiricema, MG, 28º, 20º, 100% , 59% 
Guia Lopes da Laguna, MS, 34º, 24º, 89% , 50% 
Guarulhos, SP, 27º, 19º, 100% , 69% 
Guatapará, SP, 29º, 21º, 97% , 63% 
Guaxupé, MG, 27º, 19º, 94% , 64% 
Guarujá do Sul, SC, 28º, 21º, 94% , 72% 
Guatambú, SC, 28º, 21º, 90% , 73% 
Guarinos, GO, 32º, 22º, 96% , 55% 
Guarujá, SP, 24º, 22º, 96% , 89% 
Guaribas, PI, 33º, 22º, 76% , 36% 
Guaratuba, PR, 26º, 21º, 100% , 84% 
Guariba, SP, 29º, 21º, 98% , 65% 
Guareí, SP, 28º, 20º, 97% , 67% 
Guaratinguetá, SP, 29º, 21º, 86% , 61% 
Guarda-Mor, MG, 29º, 20º, 98% , 61% 
Guaratinga, BA, 30º, 20º, 99% , 52% 
Guararema, SP, 28º, 20º, 95% , 68% 
Guarará, MG, 29º, 19º, 100% , 59% 
Guarantã do Norte, MT, 31º, 22º, 97% , 61% 
Guaraniaçu, PR, 28º, 20º, 98% , 67% 
Guarantã, SP, 30º, 21º, 98% , 62% 
Guararapes, SP, 30º, 21º, 92% , 64% 
Guaraqueçaba, PR, 28º, 22º, 99% , 76% 
Guarapari, ES, 29º, 23º, 88% , 66% 
Guarapuava, PR, 26º, 18º, 98% , 72% 
Guarani das Missões, RS, 31º, 23º, 82% , 60% 
Guarani de Goiás, GO, 32º, 22º, 95% , 54% 
Guarani D'Oeste, SP, 27º, 22º, 97% , 69% 
Guarani, MG, 30º, 19º, 100% , 56% 
Guaranésia, MG, 28º, 20º, 93% , 63% 
Guaramirim, SC, 30º, 21º, 100% , 67% 
Guaramiranga, CE, 31º, 20º, 100% , 49% 
Guaraciama, MG, 30º, 20º, 86% , 48% 
Guaraí, TO, 36º, 25º, 76% , 41% 
Guaraciaba do Norte, CE, 34º, 20º, 92% , 31% 
Guaraciaba, SC, 30º, 20º, 89% , 65% 
Guaraciaba, MG, 27º, 18º, 100% , 61% 
Guaraci, PR, 30º, 21º, 86% , 60% 
Guaraçaí, SP, 29º, 22º, 96% , 66% 
Guarabira, PB, 32º, 22º, 96% , 43% 
Guaraci, SP, 31º, 23º, 92% , 61% 
Guará, SP, 28º, 21º, 92% , 63% 
Guaporema, PR, 33º, 23º, 98% , 55% 
Guaporé, RS, 28º, 18º, 100% , 71% 
Guapó, GO, 29º, 21º, 96% , 60% 
Guapirama, PR, 30º, 21º, 98% , 62% 
Guapiaçu, SP, 31º, 22º, 95% , 58% 
Guapiara, SP, 25º, 19º, 100% , 79% 
Guapé, MG, 28º, 19º, 98% , 64% 
Guanambi, BA, 32º, 21º, 76% , 40% 
Guajará, AM, 28º, 23º, 100% , 84% 
Guamiranga, PR, 28º, 16º, 99% , 65% 
Guajará-Mirim, RO, 31º, 24º, 99% , 69% 
Guajeru, BA, 30º, 21º, 85% , 44% 
Guaiúba, CE, 31º, 23º, 91% , 52% 
Guairaçá, PR, 32º, 22º, 96% , 55% 
Guaíra, SP, 31º, 23º, 96% , 59% 
Guaíra, PR, 31º, 23º, 87% , 63% 
Guanhães, MG, 29º, 18º, 97% , 52% 
Guaimbê, SP, 31º, 21º, 96% , 59% 
Guaiçara, SP, 31º, 20º, 98% , 59% 
Guaíba, RS, 28º, 22º, 94% , 70% 
Grupiara, MG, 27º, 21º, 95% , 69% 
Grossos, RN, 33º, 24º, 83% , 50% 
Groairas, CE, 37º, 24º, 84% , 30% 
Guaçuí, ES, 28º, 17º, 100% , 59% 
Gravatal, SC, 30º, 21º, 89% , 60% 
Gravataí, RS, 28º, 20º, 97% , 71% 
Guadalupe, PI, 36º, 26º, 72% , 38% 
Guabiruba, SC, 29º, 19º, 100% , 68% 
Gravatá, PE, 28º, 20º, 96% , 56% 
Grão Mogol, MG, 27º, 19º, 98% , 59% 
Granito, PE, 36º, 23º, 71% , 22% 
Gramado dos Loureiros, RS, 29º, 19º, 90% , 63% 
Granja, CE, 38º, 24º, 84% , 32% 
Granjeiro, CE, 37º, 24º, 63% , 23% 
Grandes Rios, PR, 31º, 20º, 87% , 55% 
Gramado, RS, 28º, 17º, 97% , 64% 
Governador Lindenberg, ES, 30º, 19º, 100% , 52% 
Governador Mangabeira, BA, 28º, 20º, 99% , 65% 
Graccho Cardoso, SE, 32º, 21º, 97% , 45% 
Graça Aranha, MA, 37º, 24º, 80% , 35% 
Governador Valadares, MG, 31º, 21º, 92% , 50% 
Grajaú, MA, 34º, 24º, 92% , 45% 
Governador Luiz Rocha, MA, 36º, 24º, 81% , 37% 
Governador Nunes Freire, MA, 37º, 23º, 92% , 39% 
Governador Jorge Teixeira, RO, 34º, 24º, 95% , 53% 
Governador Edison Lobão, MA, 35º, 24º, 98% , 47% 
Governador Archer, MA, 36º, 24º, 83% , 36% 
Governador Eugênio Barros, MA, 37º, 24º, 81% , 35% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 79% , 29% 
Gonçalves Dias, MA, 37º, 24º, 82% , 35% 
Gongogi, BA, 27º, 20º, 98% , 71% 
Gonzaga, MG, 27º, 19º, 96% , 59% 
Gonçalves, MG, 23º, 15º, 100% , 69% 
Goioxim, PR, 27º, 19º, 99% , 65% 
Goiatuba, GO, 30º, 21º, 96% , 60% 
Goioerê, PR, 32º, 22º, 93% , 51% 
Goiatins, TO, 36º, 24º, 93% , 36% 
Goiânia, GO, 29º, 20º, 95% , 63% 
Goianorte, TO, 34º, 23º, 95% , 46% 
Goiás, GO, 30º, 22º, 91% , 63% 
Goianira, GO, 29º, 20º, 94% , 63% 
Goianésia do Pará, PA, 36º, 24º, 88% , 44% 
Goianinha, RN, 31º, 22º, 91% , 46% 
Goianésia, GO, 31º, 21º, 97% , 57% 
Goianápolis, GO, 28º, 20º, 96% , 65% 
Goianá, MG, 29º, 20º, 99% , 56% 
Glória do Goitá, PE, 31º, 21º, 96% , 49% 
Godoy Moreira, PR, 32º, 21º, 87% , 53% 
Goiana, PE, 30º, 22º, 96% , 51% 
Goiabeira, MG, 31º, 21º, 97% , 55% 
Godofredo Viana, MA, 33º, 26º, 88% , 52% 
Glicério, SP, 29º, 22º, 95% , 69% 
Glorinha, RS, 31º, 21º, 96% , 60% 
Glaucilândia, MG, 29º, 21º, 94% , 51% 
Giruá, RS, 31º, 22º, 84% , 61% 
Gilbués, PI, 36º, 23º, 65% , 30% 
Getúlio Vargas, RS, 28º, 17º, 99% , 63% 
Getulina, SP, 29º, 22º, 93% , 66% 
Gentil, RS, 27º, 17º, 97% , 64% 
Gentio do Ouro, BA, 27º, 18º, 96% , 50% 
General Sampaio, CE, 37º, 23º, 88% , 34% 
General Salgado, SP, 29º, 23º, 95% , 65% 
Gaurama, RS, 29º, 18º, 98% , 62% 
Geminiano, PI, 38º, 26º, 58% , 23% 
General Carneiro, MT, 32º, 20º, 100% , 57% 
Gavião Peixoto, SP, 28º, 22º, 92% , 67% 
Gavião, BA, 30º, 22º, 91% , 47% 
Gastão Vidigal, SP, 28º, 23º, 95% , 67% 
Gaúcha do Norte, MT, 32º, 21º, 100% , 59% 
Garopaba, SC, 23º, 20º, 100% , 90% 
Garruchos, RS, 31º, 22º, 94% , 67% 
Garça, SP, 29º, 21º, 96% , 65% 
Gaspar, SC, 30º, 20º, 100% , 68% 
Garuva, SC, 25º, 20º, 99% , 79% 
Gandu, BA, 30º, 19º, 99% , 51% 
Garibaldi, RS, 27º, 18º, 91% , 65% 
Garanhuns, PE, 26º, 18º, 98% , 59% 
Gameleiras, MG, 30º, 20º, 85% , 47% 
Gama, DF, 28º, 19º, 96% , 57% 
Gameleira de Goiás, GO, 28º, 19º, 99% , 62% 
Galvão, SC, 29º, 19º, 91% , 64% 
Galiléia, MG, 30º, 20º, 96% , 55% 
Gameleira, PE, 30º, 21º, 99% , 55% 
Gália, SP, 28º, 21º, 91% , 68% 
Funilândia, MG, 31º, 20º, 86% , 50% 
Gado Bravo, PB, 32º, 21º, 93% , 37% 
Frutuoso Gomes, RN, 36º, 22º, 78% , 27% 
Fronteiras, PI, 36º, 24º, 71% , 25% 
Frutal, MG, 30º, 22º, 93% , 65% 
Fronteira dos Vales, MG, 28º, 20º, 94% , 58% 
Fundão, ES, 31º, 21º, 96% , 47% 
Fruta de Leite, MG, 28º, 19º, 90% , 55% 
Frei Miguelinho, PE, 30º, 21º, 91% , 45% 
Fronteira, MG, 30º, 23º, 97% , 65% 
Frei Paulo, SE, 31º, 21º, 98% , 50% 
Frei Martinho, PB, 34º, 21º, 87% , 34% 
Frei Lagonegro, MG, 28º, 19º, 94% , 57% 
Frei Inocêncio, MG, 31º, 22º, 87% , 50% 
Frei Gaspar, MG, 28º, 19º, 99% , 58% 
Frecheirinha, CE, 36º, 23º, 85% , 31% 
Franco da Rocha, SP, 27º, 19º, 99% , 64% 
Francisco Santos, PI, 37º, 24º, 67% , 24% 
Francisco Dantas, RN, 36º, 23º, 72% , 25% 
Francisco Macedo, PI, 37º, 24º, 64% , 24% 
Francisco Morato, SP, 27º, 19º, 99% , 64% 
Franciscópolis, MG, 29º, 19º, 95% , 55% 
Francisco Sá, MG, 30º, 20º, 86% , 51% 
Francisco Dumont, MG, 30º, 20º, 94% , 53% 
Francinópolis, PI, 39º, 26º, 51% , 26% 
Francisco Alves, PR, 32º, 22º, 86% , 59% 
Francisco Badaró, MG, 30º, 20º, 98% , 50% 
Francisco Beltrão, PR, 27º, 20º, 98% , 70% 
Franca, SP, 27º, 19º, 96% , 66% 
Fraiburgo, SC, 25º, 17º, 98% , 74% 
Francisco Ayres, PI, 38º, 26º, 59% , 26% 
Foz do Jordão, PR, 27º, 19º, 99% , 66% 
Fortuna de Minas, MG, 31º, 20º, 86% , 49% 
Fortuna, MA, 36º, 23º, 81% , 40% 
Fortim, CE, 30º, 24º, 85% , 62% 
Fortaleza de Minas, MG, 27º, 20º, 91% , 63% 
Foz do Iguaçu, PR, 31º, 24º, 91% , 67% 
Fortaleza dos Nogueiras, MA, 35º, 24º, 65% , 35% 
Fortaleza dos Valos, RS, 30º, 21º, 90% , 61% 
Fortaleza, CE, 31º, 26º, 83% , 57% 
Formoso, MG, 30º, 19º, 95% , 52% 
Forquilha, CE, 38º, 24º, 81% , 30% 
Forquetinha, RS, 29º, 21º, 91% , 70% 
Formosa do Oeste, PR, 32º, 22º, 85% , 56% 
Formosa do Sul, SC, 29º, 19º, 93% , 63% 
Formosa da Serra Negra, MA, 32º, 23º, 96% , 58% 
Formoso do Araguaia, TO, 34º, 23º, 99% , 52% 
Formosa, GO, 29º, 20º, 95% , 60% 
Flórida Paulista, SP, 29º, 22º, 94% , 69% 
Fontoura Xavier, RS, 28º, 19º, 98% , 68% 
Formigueiro, RS, 31º, 21º, 98% , 59% 
Florínea, SP, 32º, 22º, 89% , 58% 
Fonte Boa, AM, 34º, 25º, 99% , 61% 
Florianópolis, SC, 27º, 22º, 100% , 78% 
Flórida, PR, 32º, 22º, 85% , 55% 
Floriano Peixoto, RS, 29º, 18º, 98% , 63% 
Flores da Cunha, RS, 28º, 17º, 98% , 57% 
Floriano, PI, 37º, 27º, 56% , 32% 
Floresta, PR, 33º, 22º, 90% , 50% 
Flores do Piauí, PI, 35º, 24º, 64% , 33% 
Florestal, MG, 28º, 19º, 90% , 52% 
Florestópolis, PR, 31º, 22º, 99% , 58% 
Floresta, PE, 35º, 22º, 83% , 31% 
Flores, PE, 35º, 21º, 77% , 26% 
Florânia, RN, 35º, 21º, 85% , 31% 
Flora Rica, SP, 29º, 22º, 94% , 68% 
Figueira, PR, 31º, 20º, 88% , 57% 
Firminópolis, GO, 30º, 21º, 96% , 64% 
Flor da Serra do Sul, PR, 28º, 19º, 91% , 68% 
Floraí, PR, 32º, 22º, 85% , 51% 
Filadélfia, TO, 37º, 23º, 96% , 37% 
Ferreira Gomes, AP, 36º, 24º, 93% , 39% 
Fernandes Tourinho, MG, 29º, 20º, 94% , 59% 
Ferros, MG, 29º, 19º, 95% , 57% 
Ferreiros, PE, 31º, 22º, 98% , 44% 
Fernando Prestes, SP, 29º, 21º, 92% , 65% 
