Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Panorama, SP, 35º, 26º, 79% , 51% 
Pão de Açúcar, AL, 37º, 23º, 81% , 33% 
Pantano Grande, RS, 22º, 16º, 99% , 65% 
Panelas, PE, 29º, 20º, 96% , 51% 
Papanduva, SC, 28º, 18º, 98% , 63% 
Palmitinho, RS, 29º, 21º, 100% , 64% 
Palmitos, SC, 27º, 21º, 98% , 78% 
Pancas, ES, 30º, 22º, 96% , 65% 
Palmópolis, MG, 28º, 19º, 99% , 61% 
Palmital, SP, 32º, 23º, 85% , 58% 
Palmital, PR, 29º, 21º, 83% , 58% 
Palotina, PR, 33º, 24º, 88% , 57% 
Palminópolis, GO, 29º, 21º, 99% , 70% 
Palmeirópolis, TO, 30º, 21º, 100% , 63% 
Palmelo, GO, 27º, 20º, 98% , 69% 
Palmeirina, PE, 30º, 20º, 96% , 46% 
Palmeirante, TO, 33º, 23º, 96% , 54% 
Palmeiras, BA, 28º, 20º, 92% , 63% 
Palmeirais, PI, 37º, 25º, 84% , 35% 
Palmeirândia, MA, 33º, 25º, 88% , 54% 
Palmeiras de Goiás, GO, 29º, 20º, 100% , 72% 
Palmeira do Piauí, PI, 36º, 23º, 82% , 37% 
Palmeira dos Índios, AL, 33º, 20º, 89% , 43% 
Palmeira das Missões, RS, 27º, 20º, 100% , 66% 
Palmeira, SC, 19º, 15º, 91% , 77% 
Palmeira D'Oeste, SP, 34º, 24º, 89% , 49% 
Palmeira, PR, 21º, 17º, 94% , 76% 
Palmas, PR, 23º, 15º, 99% , 71% 
Palmas de Monte Alto, BA, 33º, 22º, 92% , 50% 
Palmares do Sul, RS, 21º, 17º, 98% , 74% 
Palmácia, CE, 32º, 22º, 96% , 50% 
Palmares Paulista, SP, 33º, 22º, 95% , 54% 
Palhoça, SC, 21º, 19º, 100% , 88% 
Palma Sola, SC, 27º, 20º, 95% , 68% 
Palma, MG, 30º, 23º, 100% , 68% 
Palhano, CE, 34º, 24º, 84% , 46% 
Palestina do Pará, PA, 32º, 24º, 97% , 59% 
Palestina, AL, 36º, 23º, 86% , 36% 
Palestina de Goiás, GO, 29º, 20º, 100% , 72% 
Pajeú do Piauí, PI, 38º, 27º, 54% , 30% 
Paiva, MG, 28º, 20º, 99% , 69% 
Palestina, SP, 31º, 22º, 98% , 65% 
Painel, SC, 20º, 16º, 98% , 80% 
Paineiras, MG, 30º, 21º, 99% , 63% 
Pains, MG, 30º, 20º, 89% , 57% 
Palmares, PE, 32º, 22º, 95% , 49% 
Paim Filho, RS, 27º, 19º, 99% , 70% 
Paiçandu, PR, 33º, 23º, 89% , 51% 
Paial, SC, 28º, 20º, 100% , 69% 
Pai Pedro, MG, 32º, 22º, 85% , 48% 
Paes Landim, PI, 38º, 27º, 55% , 31% 
Padre Paraíso, MG, 29º, 19º, 100% , 62% 
Padre Marcos, PI, 37º, 25º, 74% , 32% 
Padre Bernardo, GO, 27º, 20º, 100% , 73% 
Padre Carvalho, MG, 29º, 20º, 92% , 56% 
Pacatuba, CE, 32º, 24º, 91% , 53% 
Paço do Lumiar, MA, 32º, 26º, 87% , 59% 
Pacatuba, SE, 32º, 25º, 82% , 51% 
Pacujá, CE, 36º, 24º, 87% , 34% 
Pacaraima, RR, 30º, 21º, 91% , 63% 
Pacoti, CE, 31º, 21º, 96% , 50% 
Pacajus, CE, 33º, 24º, 87% , 51% 
Ouro Verde do Oeste, PR, 32º, 22º, 90% , 55% 
Pacaembu, SP, 31º, 23º, 98% , 66% 
Ourolândia, BA, 33º, 21º, 87% , 44% 
Pacajá, PA, 33º, 24º, 94% , 55% 
Ouro Verde de Minas, MG, 30º, 20º, 100% , 64% 
Ouro Verde, SC, 27º, 19º, 96% , 69% 
Ouro Verde, SP, 36º, 26º, 74% , 43% 
Ouro Verde de Goiás, GO, 27º, 19º, 100% , 71% 
Ouro Branco, MG, 26º, 18º, 98% , 71% 
Ouro Branco, RN, 38º, 23º, 78% , 23% 
Ouro Branco, AL, 34º, 21º, 90% , 38% 
Ourizona, PR, 36º, 24º, 71% , 35% 
Ouro, SC, 26º, 19º, 100% , 77% 
Otacílio Costa, SC, 19º, 15º, 92% , 81% 
Osvaldo Cruz, SP, 31º, 24º, 88% , 61% 
Osasco, SP, 28º, 20º, 91% , 54% 
Oscar Bressane, SP, 35º, 22º, 77% , 43% 
Orobó, PE, 32º, 21º, 98% , 45% 
Orizânia, MG, 27º, 18º, 97% , 60% 
Olivença, AL, 36º, 21º, 86% , 34% 
Orindiúva, SP, 33º, 23º, 86% , 55% 
Oliveira dos Brejinhos, BA, 31º, 22º, 82% , 45% 
Oliveira de Fátima, TO, 31º, 22º, 97% , 58% 
Olinda Nova do Maranhão, MA, 34º, 25º, 89% , 51% 
Olivedos, PB, 33º, 20º, 91% , 34% 
Olho D'Água do Piauí, PI, 35º, 24º, 89% , 44% 
Olímpia, SP, 31º, 22º, 97% , 58% 
Olho D'Água das Cunhãs, MA, 35º, 25º, 84% , 45% 
Oeiras do Pará, PA, 34º, 25º, 90% , 55% 
Óleo, SP, 31º, 19º, 86% , 50% 
Novo Triunfo, BA, 32º, 21º, 94% , 45% 
Olho D'Água do Borges, RN, 37º, 25º, 77% , 28% 
Núcleo Bandeirante, DF, 27º, 18º, 100% , 67% 
Novo Tiradentes, RS, 29º, 21º, 99% , 67% 
Novo Progresso, PA, 30º, 23º, 99% , 70% 
Novo Planalto, GO, 32º, 22º, 100% , 58% 
Novo Machado, RS, 28º, 20º, 91% , 65% 
Novo Oriente do Piauí, PI, 39º, 27º, 58% , 26% 
Novo Oriente, CE, 35º, 23º, 82% , 31% 
Novo Cruzeiro, MG, 28º, 19º, 100% , 62% 
Novo Hamburgo, RS, 27º, 18º, 90% , 59% 
Novo Horizonte do Norte, MT, 33º, 23º, 100% , 61% 
Novo Itacolomi, PR, 36º, 23º, 74% , 39% 
Nova Veneza, SC, 21º, 18º, 98% , 84% 
Novo Airão, AM, 31º, 24º, 98% , 69% 
Novo Cabrais, RS, 20º, 16º, 98% , 75% 
Nova Veneza, GO, 27º, 20º, 100% , 75% 
Nova Ubiratã, MT, 30º, 22º, 100% , 69% 
Nova Santa Bárbara, PR, 28º, 20º, 92% , 65% 
Nova Santa Rita, RS, 27º, 19º, 84% , 61% 
Nova Soure, BA, 35º, 22º, 91% , 38% 
Nova Prata, RS, 24º, 16º, 82% , 67% 
Nova Olinda, TO, 32º, 22º, 100% , 60% 
Nova Prata do Iguaçu, PR, 30º, 22º, 95% , 64% 
Nova Pádua, RS, 23º, 16º, 85% , 66% 
Nova Palmeira, PB, 34º, 20º, 90% , 32% 
Nova Odessa, SP, 29º, 21º, 96% , 58% 
Nova Mutum, MT, 31º, 22º, 100% , 66% 
Nova Nazaré, MT, 31º, 23º, 99% , 68% 
Nova Lacerda, MT, 35º, 24º, 94% , 47% 
Nova Maringá, MT, 30º, 22º, 100% , 71% 
Nova Luzitânia, SP, 33º, 23º, 87% , 58% 
Nova Itaberaba, SC, 28º, 21º, 100% , 72% 
Nova Independência, SP, 36º, 26º, 78% , 46% 
Nova Iguaçu, RJ, 26º, 22º, 96% , 77% 
Nova Iguaçu de Goiás, GO, 31º, 22º, 100% , 63% 
Nova Granada, SP, 31º, 22º, 98% , 61% 
Nova Glória, GO, 28º, 21º, 100% , 71% 
Nova Fátima, BA, 34º, 22º, 91% , 38% 
Nova Esperança do Sul, RS, 26º, 17º, 93% , 67% 
Nova Friburgo, RJ, 25º, 19º, 96% , 69% 
Nova Esperança, PR, 32º, 24º, 88% , 59% 
Nova Cruz, RN, 32º, 23º, 92% , 51% 
Nova Colinas, MA, 32º, 22º, 95% , 59% 
Nova Cantu, PR, 32º, 23º, 83% , 54% 
Nova Campina, SP, 29º, 18º, 96% , 52% 
Nova Bréscia, RS, 19º, 17º, 100% , 79% 
Nova Candelária, RS, 30º, 21º, 100% , 62% 
Nova Bandeirantes, MT, 31º, 22º, 100% , 70% 
Nova Aurora, GO, 28º, 20º, 100% , 70% 
Nova Aurora, PR, 33º, 23º, 79% , 50% 
Nova Araçá, RS, 22º, 18º, 100% , 73% 
Nossa Senhora dos Remédios, PI, 36º, 24º, 87% , 40% 
Nossa Senhora do Socorro, SE, 30º, 24º, 82% , 57% 
Nova Alvorada do Sul, MS, 31º, 24º, 95% , 65% 
Nordestina, BA, 34º, 21º, 87% , 33% 
Niterói, RJ, 26º, 23º, 93% , 79% 
Nossa Senhora das Graças, PR, 36º, 24º, 72% , 38% 
Niquelândia, GO, 28º, 21º, 100% , 70% 
Ninheira, MG, 28º, 18º, 100% , 60% 
Nilópolis, RJ, 27º, 22º, 99% , 77% 
Nicolau Vergueiro, RS, 26º, 18º, 100% , 67% 
Normandia, RR, 34º, 24º, 97% , 55% 
Nhamundá, AM, 33º, 25º, 96% , 59% 
Nobres, MT, 31º, 23º, 97% , 70% 
Nazário, GO, 29º, 20º, 98% , 70% 
Nazaré da Mata, PE, 33º, 24º, 89% , 45% 
Neópolis, SE, 32º, 25º, 83% , 49% 
Nazaré Paulista, SP, 28º, 15º, 100% , 60% 
Nazaré, TO, 32º, 22º, 100% , 60% 
Natal, RN, 31º, 24º, 89% , 59% 
Nantes, SP, 32º, 25º, 87% , 56% 
Navegantes, SC, 23º, 20º, 94% , 81% 
Não-Me-Toque, RS, 26º, 18º,34%,
Natuba, PB, 31º, 21º, 97% , 44% 
Natalândia, MG, 30º, 20º, 100% , 63% 
Narandiba, SP, 32º, 24º, 88% , 57% 
Mutum, MG, 31º, 22º, 98% , 61% 
Muritiba, BA, 31º, 22º, 95% , 57% 
Nacip Raydan, MG, 31º, 21º, 97% , 56% 
Morros, MA, 35º, 26º, 85% , 45% 
Morungaba, SP, 27º, 19º, 97% , 63% 
Mossoró, RN, 36º, 24º, 84% , 41% 
Morrinhos do Sul, RS, 23º, 18º, 97% , 79% 
Morrinhos, CE, 36º, 24º, 89% , 40% 
Morro da Garça, MG, 33º, 21º, 87% , 47% 
Morrinhos, GO, 28º, 20º, 99% , 69% 
Mormaço, RS, 23º, 18º, 100% , 70% 
Moreno, PE, 30º, 24º, 87% , 62% 
Morro Redondo, RS, 21º, 17º, 96% , 65% 
Moraújo, CE, 38º, 25º, 83% , 32% 
Morada Nova de Minas, MG, 31º, 22º, 90% , 60% 
Moreira Sales, PR, 31º, 23º, 89% , 62% 
Morada Nova, CE, 36º, 24º, 82% , 37% 
Monte Santo do Tocantins, TO, 31º, 22º, 98% , 63% 
Montes Claros, MG, 29º, 20º, 99% , 65% 
Monte Verde, MG, 23º, 16º, 100% , 75% 
Montes Altos, MA, 31º, 23º, 96% , 66% 
Monte Negro, RO, 32º, 23º, 100% , 70% 
Monte das Gameleiras, RN, 35º, 22º, 94% , 38% 
Monte Santo, BA, 35º, 21º, 88% , 34% 
Monte Azul, MG, 30º, 20º, 98% , 55% 
Monteiro, PB, 35º, 22º, 80% , 29% 
Monte Carlo, SC, 25º, 18º, 100% , 74% 
Monte Belo, MG, 27º, 19º, 100% , 71% 
Monte Alegre do Piauí, PI, 34º, 22º, 94% , 43% 
Montanhas, RN, 32º, 23º, 90% , 52% 
Monte Castelo, SC, 19º, 15º, 100% , 84% 
Monte Alegre, RN, 32º, 25º, 83% , 51% 
Monte Alegre dos Campos, RS, 22º, 16º, 82% , 68% 
Mondaí, SC, 29º, 22º, 99% , 69% 
Montadas, PB, 31º, 20º, 98% , 42% 
Monjolos, MG, 30º, 20º, 93% , 56% 
Mongaguá, SP, 26º, 20º, 100% , 79% 
Moju, PA, 33º, 24º, 94% , 56% 
Montanha, ES, 33º, 22º, 99% , 53% 
Mogeiro, PB, 35º, 23º, 95% , 40% 
Moeda, MG, 28º, 18º, 100% , 63% 
Mogi das Cruzes, SP, 25º, 20º, 95% , 64% 
Mombuca, SP, 29º, 20º, 96% , 59% 
Mombaça, CE, 36º, 24º, 83% , 32% 
Mirinzal, MA, 32º, 26º, 84% , 58% 
Modelo, SC, 28º, 21º, 98% , 70% 
Mogi Guaçu, SP, 28º, 20º, 100% , 68% 
Missal, PR, 31º, 22º, 98% , 70% 
Miraselva, PR, 33º, 24º, 90% , 49% 
Miravânia, MG, 32º, 21º, 89% , 47% 
Mocajuba, PA, 34º, 25º, 89% , 51% 
Mirante da Serra, RO, 31º, 22º, 100% , 69% 
Mirangaba, BA, 31º, 20º, 89% , 48% 
Miranda, MS, 32º, 25º, 96% , 68% 
Miradouro, MG, 29º, 20º, 96% , 65% 
Miranda do Norte, MA, 35º, 25º, 89% , 43% 
Mirador, MA, 33º, 22º, 96% , 55% 
Mirassolândia, SP, 33º, 24º, 86% , 51% 
Mirabela, MG, 29º, 20º, 100% , 61% 
Miracema, RJ, 31º, 23º, 100% , 65% 
Mirador, PR, 38º, 25º, 64% , 33% 
Miraguaí, RS, 29º, 21º, 100% , 64% 
Mira Estrela, SP, 31º, 24º, 91% , 61% 
Ministro Andreazza, RO, 32º, 23º, 97% , 61% 
Mineiros do Tietê, SP, 31º, 19º, 92% , 59% 
Minas Novas, MG, 30º, 22º, 92% , 56% 
Minduri, MG, 27º, 17º, 100% , 64% 
Mineiros, GO, 30º, 21º, 98% , 59% 
Minaçu, GO, 30º, 23º, 100% , 63% 
Milhã, CE, 36º, 24º, 82% , 32% 
Milagres, CE, 36º, 24º, 75% , 31% 
Milagres, BA, 31º, 20º, 97% , 53% 
Miguelópolis, SP, 31º, 22º, 97% , 63% 
Miguel Leão, PI, 35º, 23º, 90% , 41% 
Messias Targino, RN, 38º, 25º, 74% , 27% 
Miguel Alves, PI, 36º, 24º, 87% , 38% 
Miguel Calmon, BA, 31º, 20º, 94% , 50% 
Mimoso de Goiás, GO, 27º, 20º, 100% , 77% 
Messias, AL, 31º, 23º, 90% , 56% 
Meridiano, SP, 34º, 24º, 88% , 49% 
Mercedes, PR, 34º, 24º, 77% , 49% 
Mesquita, RJ, 27º, 22º, 99% , 77% 
Mercês, MG, 28º, 20º, 97% , 70% 
Mendes Pimentel, MG, 30º, 21º, 100% , 60% 
Mendonça, SP, 33º, 23º, 83% , 57% 
Medicilândia, PA, 35º, 25º, 85% , 49% 
Medina, MG, 30º, 21º, 93% , 53% 
Mazagão, AP, 35º, 25º, 87% , 44% 
Mauá da Serra, PR, 27º, 20º, 92% , 68% 
Medianeira, PR, 30º, 22º, 99% , 70% 
Maxaranguape, RN, 30º, 25º, 84% , 63% 
Maurilândia, GO, 31º, 22º, 99% , 62% 
Maximiliano de Almeida, RS, 25º, 18º, 88% , 71% 
Mauá, SP, 24º, 19º, 95% , 66% 
Matupá, MT, 33º, 22º, 100% , 55% 
Matões do Norte, MA, 35º, 25º, 89% , 43% 
Matozinhos, MG, 28º, 20º, 98% , 68% 
Matrinchã, GO, 30º, 22º, 100% , 72% 
Mato Verde, MG, 32º, 21º, 93% , 49% 
Matões, MA, 36º, 23º, 92% , 42% 
Matipó, MG, 28º, 20º, 96% , 64% 
Matinhos, PR, 23º, 20º, 100% , 87% 
Matina, BA, 32º, 22º, 90% , 52% 
Mato Queimado, RS, 29º, 18º, 89% , 65% 
Matinhas, PB, 32º, 20º, 98% , 44% 
Mato Rico, PR, 29º, 21º, 87% , 61% 
Mathias Lobato, MG, 33º, 23º, 94% , 57% 
Matias Olímpio, PI, 35º, 24º, 85% , 38% 
Matelândia, PR, 30º, 22º, 94% , 70% 
Mataraca, PB, 31º, 24º, 88% , 54% 
Mata Roma, MA, 35º, 25º, 87% , 40% 
Massaranduba, PB, 32º, 21º, 99% , 43% 
Massaranduba, SC, 27º, 20º, 99% , 73% 
Mascote, BA, 31º, 22º, 96% , 62% 
Massapê do Piauí, PI, 38º, 26º, 72% , 33% 
Mateiros, TO, 33º, 22º, 88% , 45% 
Matão, SP, 31º, 22º, 90% , 58% 
Marumbi, PR, 35º, 22º, 76% , 41% 
Martinópole, CE, 38º, 25º, 86% , 36% 
Maruim, SE, 32º, 24º, 87% , 54% 
Martins, RN, 36º, 23º, 81% , 28% 
Marmeleiro, PR, 29º, 20º, 99% , 65% 
Martinho Campos, MG, 31º, 21º, 96% , 54% 
Marizópolis, PB, 37º, 24º, 74% , 28% 
Marques de Souza, RS, 19º, 16º, 100% , 81% 
Marituba, PA, 35º, 23º, 97% , 47% 
Maripá, PR, 32º, 24º, 88% , 59% 
Mariópolis, PR, 27º, 20º, 95% , 69% 
Maringá, PR, 33º, 24º, 88% , 46% 
Marinópolis, SP, 34º, 24º, 89% , 49% 
Marília, SP, 32º, 24º, 89% , 56% 
Mariluz, PR, 36º, 25º, 66% , 37% 
Mariápolis, SP, 31º, 23º, 95% , 65% 
Maricá, RJ, 25º, 22º, 100% , 88% 
Marialva, PR, 33º, 24º, 87% , 49% 
Mariano Moro, RS, 28º, 20º, 100% , 69% 
Marema, SC, 28º, 20º, 98% , 72% 
Mariana Pimentel, RS, 19º, 14º, 100% , 74% 
Marechal Thaumaturgo, AC, 30º, 23º, 100% , 74% 
Marechal Cândido Rondon, PR, 32º, 24º, 88% , 62% 
Marcos Parente, PI, 35º, 25º, 81% , 42% 
Marco, CE, 35º, 24º, 89% , 44% 
Marcionílio Souza, BA, 35º, 22º, 83% , 39% 
Marcelino Vieira, RN, 37º, 24º, 76% , 26% 
Maravilhas, MG, 28º, 20º, 100% , 66% 
Marcelândia, MT, 33º, 22º, 100% , 58% 
Marataízes, ES, 32º, 23º, 100% , 62% 
Marau, RS, 25º, 17º, 85% , 68% 
Maranhãozinho, MA, 35º, 25º, 88% , 42% 
Maravilha, SC, 27º, 20º, 99% , 77% 
Maravilha, AL, 34º, 21º, 90% , 39% 
Maratá, RS, 26º, 17º, 94% , 60% 
Maranguape, CE, 33º, 24º, 89% , 48% 
Marapoama, SP, 33º, 23º, 83% , 47% 
Maragogi, AL, 29º, 24º, 87% , 67% 
Marajá do Sena, MA, 34º, 23º, 99% , 49% 
Maracás, BA, 28º, 18º, 98% , 60% 
Maracanaú, CE, 32º, 25º, 87% , 51% 
Maracanã, PA, 32º, 24º, 94% , 65% 
Maracaí, SP, 37º, 23º, 70% , 37% 
Maraã, AM, 32º, 24º, 100% , 70% 
Marabá Paulista, SP, 36º, 25º, 70% , 42% 
Mara Rosa, GO, 32º, 22º, 100% , 60% 
Maquiné, RS, 21º, 17º, 97% , 80% 
Mantenópolis, ES, 30º, 21º, 98% , 62% 
Mar de Espanha, MG, 28º, 21º, 100% , 72% 
Manoel Vitorino, BA, 29º, 20º, 98% , 58% 
Mansidão, BA, 34º, 21º, 94% , 43% 
Manoel Urbano, AC, 30º, 23º, 100% , 77% 
Manoel Ribas, PR, 29º, 20º, 92% , 57% 
Manga, MG, 34º, 22º, 93% , 49% 
Mangaratiba, RJ, 27º, 19º, 100% , 76% 
Manicoré, AM, 30º, 24º, 100% , 73% 
Manoel Emídio, PI, 37º, 25º, 74% , 36% 
Manfrinópolis, PR, 28º, 20º, 99% , 66% 
Mandaguari, PR, 32º, 23º, 88% , 49% 
Manduri, SP, 29º, 20º, 91% , 59% 
Manaus, AM, 30º, 26º, 100% , 74% 
Manoel Viana, RS, 24º, 18º, 98% , 59% 
Mandaguaçu, PR, 32º, 23º, 90% , 55% 
Mâncio Lima, AC, 29º, 24º, 100% , 78% 
Manari, PE, 33º, 21º, 89% , 39% 
Mampituba, RS, 19º, 17º, 99% , 87% 
Malta, PB, 38º, 24º, 75% , 21% 
Mamborê, PR, 27º, 21º, 92% , 70% 
Mambaí, GO, 29º, 19º, 100% , 63% 
Malhada de Pedras, BA, 34º, 21º, 91% , 39% 
Malacacheta, MG, 29º, 20º, 95% , 61% 
Malhada, BA, 35º, 23º, 88% , 42% 
Malhador, SE, 31º, 23º, 90% , 56% 
Mafra, SC, 20º, 15º, 98% , 79% 
Mairipotaba, GO, 28º, 20º, 97% , 73% 
Magé, RJ, 27º, 22º, 100% , 80% 
Mairinque, SP, 27º, 18º, 93% , 61% 
Mairi, BA, 34º, 21º, 89% , 39% 
Magalhães de Almeida, MA, 35º, 25º, 83% , 45% 
Magalhães Barata, PA, 32º, 25º, 91% , 54% 
Manacapuru, AM, 30º, 25º, 99% , 74% 
Maetinga, BA, 31º, 20º, 96% , 48% 
Mãe D'Água, PB, 35º, 21º, 82% , 26% 
Mãe do Rio, PA, 34º, 24º, 94% , 47% 
Machados, PE, 32º, 21º, 98% , 47% 
Macururé, BA, 36º, 22º, 79% , 30% 
Macuco, RJ, 28º, 21º, 100% , 70% 
Machadinho, RS, 24º, 17º, 88% , 71% 
Maceió, AL, 31º, 22º, 90% , 59% 
Macaparana, PE, 31º, 21º, 97% , 47% 
Macau, RN, 35º, 24º, 90% , 55% 
Machacalis, MG, 31º, 21º, 94% , 56% 
Macaubal, SP, 32º, 23º, 91% , 58% 
Machado, MG, 27º, 19º, 100% , 70% 
Macarani, BA, 31º, 21º, 97% , 52% 
Macapá, AP, 34º, 25º, 90% , 47% 
Maçambará, RS, 26º, 18º, 93% , 57% 
Macajuba, BA, 32º, 20º, 96% , 48% 
Luzilândia, PI, 35º, 25º, 84% , 43% 
Luzinópolis, TO, 32º, 22º, 99% , 62% 
Luz, MG, 30º, 21º, 95% , 64% 
Lupércio, SP, 33º, 21º, 83% , 46% 
Luiziana, PR, 31º, 21º, 88% , 59% 
Luiziânia, SP, 34º, 23º, 78% , 50% 
Lunardelli, PR, 33º, 22º, 84% , 50% 
Luisburgo, MG, 30º, 20º,49%,
Lucianópolis, SP, 32º, 22º, 88% , 54% 
Luís Antônio, SP, 30º, 21º, 96% , 64% 
Lucrécia, RN, 37º, 24º, 78% , 28% 
Luís Domingues, MA, 33º, 25º, 88% , 53% 
Luís Gomes, RN, 35º, 23º, 83% , 27% 
Louveira, SP, 29º, 19º, 97% , 56% 
Lourdes, SP, 32º, 24º, 85% , 59% 
Lucélia, SP, 30º, 23º, 94% , 67% 
Lorena, SP, 28º, 21º, 97% , 70% 
Lontras, SC, 23º, 19º, 100% , 70% 
Loreto, MA, 34º, 25º, 89% , 48% 
Londrina, PR, 31º, 23º, 91% , 54% 
Livramento de Nossa Senhora, BA, 31º, 20º, 92% , 48% 
Loanda, PR, 29º, 24º, 88% , 69% 
Lindolfo Collor, RS, 27º, 18º, 92% , 57% 
Linha Nova, RS, 27º, 17º, 94% , 59% 
Lins, SP, 32º, 23º, 93% , 56% 
Lindóia, SP, 29º, 18º, 94% , 62% 
Limoeiro do Norte, CE, 38º, 23º, 84% , 34% 
Lindoeste, PR, 29º, 22º, 97% , 70% 
Limoeiro, PE, 34º, 22º, 96% , 41% 
Limoeiro de Anadia, AL, 31º, 22º, 93% , 51% 
Logradouro, PB, 34º, 23º, 92% , 43% 
Limeira, SP, 29º, 21º, 98% , 65% 
Liberdade, MG, 26º, 16º, 99% , 68% 
Leopoldo de Bulhões, GO, 26º, 19º, 100% , 74% 
Lidianópolis, PR, 33º, 22º, 84% , 50% 
Leópolis, PR, 37º, 22º, 78% , 30% 
Leoberto Leal, SC, 21º, 17º, 98% , 74% 
Lima Campos, MA, 35º, 24º, 96% , 45% 
Leopoldina, MG, 30º, 22º, 100% , 68% 
Leme do Prado, MG, 30º, 21º, 92% , 61% 
Lençóis, BA, 30º, 21º, 91% , 55% 
Lebon Régis, SC, 18º, 14º, 98% , 80% 
Lavras da Mangabeira, CE, 37º, 24º, 82% , 25% 
Lavras do Sul, RS, 20º, 14º, 96% , 66% 
Lavrinhas, SP, 32º, 19º, 91% , 52% 
Lavras, MG, 28º, 19º, 99% , 65% 
Lavandeira, TO, 31º, 21º, 100% , 56% 
Lauro de Freitas, BA, 31º, 24º, 86% , 60% 
Laurentino, SC, 21º, 17º, 93% , 80% 
Laranjeiras, SE, 31º, 24º, 88% , 58% 
Lassance, MG, 32º, 22º, 88% , 46% 
Laranjal, MG, 32º, 22º, 99% , 63% 
Laranjeiras do Sul, PR, 28º, 20º, 89% , 59% 
Lapa, PR, 20º, 16º, 98% , 80% 
Laranjal do Jari, AP, 34º, 22º, 100% , 49% 
Landri Sales, PI, 35º, 25º, 79% , 41% 
Laranjal, PR, 28º, 22º, 89% , 70% 
Lapão, BA, 31º, 20º, 93% , 47% 
Lamarão, BA, 33º, 22º, 94% , 42% 
Lambari, MG, 25º, 18º, 100% , 71% 
Lambari D'Oeste, MT, 31º, 23º, 99% , 69% 
Lajedão, BA, 32º, 21º, 97% , 53% 
Lajes, RN, 35º, 22º, 92% , 37% 
Lajedo, PE, 31º, 20º, 96% , 42% 
Lajeado Grande, SC, 28º, 20º, 98% , 72% 
Laje do Muriaé, RJ, 30º, 22º, 100% , 68% 
Lajeado, TO, 32º, 23º, 100% , 60% 
Laje, BA, 30º, 21º, 99% , 63% 
Lagoinha, SP, 24º, 18º, 100% , 71% 
Lajeado do Bugre, RS, 29º, 20º, 100% , 66% 
Lagoinha do Piauí, PI, 35º, 24º, 89% , 44% 
Lagoão, RS, 18º, 16º, 99% , 80% 
Lagoa Vermelha, RS, 24º, 17º, 83% , 67% 
Lagoa Real, BA, 33º, 21º, 90% , 41% 
Lagoa Grande, MG, 31º, 20º, 99% , 60% 
Laguna Carapã, MS, 30º, 23º, 97% , 68% 
Lagoa Salgada, RN, 34º, 24º, 87% , 45% 
Lagoa Nova, RN, 34º, 24º, 87% , 45% 
Lagoa dos Três Cantos, RS, 25º, 19º, 100% , 66% 
Lagoa Dourada, MG, 27º, 18º, 97% , 65% 
Lagoa do Sítio, PI, 36º, 25º, 68% , 30% 
Lagoa Formosa, MG, 28º, 20º, 100% , 64% 
Lagoa dos Gatos, PE, 29º, 20º, 98% , 53% 
Lagoa do Carro, PE, 34º, 23º, 94% , 44% 
Lagoa de Velhos, RN, 35º, 23º, 91% , 39% 
Lagoa do Piauí, PI, 37º, 24º, 87% , 39% 
Lagoa do Ouro, PE, 31º, 20º, 95% , 44% 
Lagoa de São Francisco, PI, 36º, 23º, 79% , 31% 
Lagoa de Pedras, RN, 33º, 24º, 86% , 48% 
Lagoa de Itaenga, PE, 34º, 23º, 93% , 43% 
Lagoa da Prata, MG, 29º, 20º, 100% , 65% 
Lagoa Grande do Maranhão, MA, 34º, 23º, 97% , 48% 
Lagoa da Canoa, AL, 34º, 21º, 87% , 41% 
Lagoa Bonita do Sul, RS, 17º, 14º, 99% , 86% 
Lago da Pedra, MA, 36º, 25º, 83% , 41% 
Lago Verde, MA, 37º, 26º, 85% , 37% 
Ladário, MS, 31º, 26º, 94% , 72% 
Lafaiete Coutinho, BA, 30º, 20º, 96% , 58% 
Lago dos Rodrigues, MA, 35º, 25º, 97% , 50% 
Kaloré, PR, 35º, 23º, 76% , 41% 
Lagoa Alegre, PI, 36º, 25º, 85% , 36% 
Jutaí, AM, 31º, 24º, 100% , 72% 
Ladainha, MG, 30º, 20º, 97% , 59% 
Jutí, MS, 35º, 25º, 74% , 44% 
Jussara, PR, 31º, 23º, 90% , 62% 
Jussiape, BA, 30º, 19º, 92% , 51% 
Jussara, BA, 33º, 22º, 83% , 41% 
Juruena, MT, 31º, 23º, 99% , 69% 
Juru, PB, 35º, 22º, 80% , 27% 
Lages, SC, 20º, 15º, 90% , 76% 
Juripiranga, PB, 33º, 24º, 90% , 45% 
Juquiá, SP, 26º, 20º, 100% , 79% 
Juranda, PR, 29º, 22º, 88% , 67% 
Jurema, PI, 34º, 22º, 89% , 39% 
Junqueirópolis, SP, 30º, 23º, 99% , 66% 
Jundiaí, SP, 28º, 19º, 97% , 55% 
Juruá, AM, 32º, 24º, 100% , 72% 
Junqueiro, AL, 32º, 23º, 92% , 49% 
Jupiá, SC, 27º, 18º, 95% , 71% 
Jumirim, SP, 31º, 18º, 92% , 58% 
Júlio Borges, PI, 34º, 22º, 88% , 43% 
Jundiá, AL, 32º, 22º, 97% , 50% 
Júlio Mesquita, SP, 32º, 23º, 90% , 57% 
