Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Nova Viçosa, BA, 30º, 19º, 96% , 50% 
Nova União, MG, 31º, 14º, 65% , 22% 
Nova Venécia, ES, 31º, 16º, 100% , 38% 
Nova Tebas, PR, 34º, 17º, 68% , 25% 
Nova Santa Rosa, PR, 34º, 19º, 61% , 26% 
Nova Trento, SC, 20º, 11º, 93% , 67% 
Nova União, RO, 37º, 23º, 62% , 26% 
Nova Timboteua, PA, 35º, 24º, 95% , 46% 
Nova Santa Helena, MT, 36º, 22º, 54% , 22% 
Nova Santa Rita, PI, 35º, 22º, 55% , 21% 
Nova Russas, CE, 34º, 22º, 72% , 29% 
Nova Resende, MG, 30º, 16º, 49% , 22% 
Nova Rosalândia, TO, 38º, 21º, 50% , 15% 
Nova Roma do Sul, RS, 26º, 8º, 96% , 58% 
Nova Roma, GO, 34º, 19º, 37% , 19% 
Nova Redenção, BA, 28º, 16º, 99% , 47% 
Nova Palma, RS, 18º, 11º, 93% , 58% 
Nova Olinda do Norte, AM, 36º, 26º, 91% , 45% 
Nova Porteirinha, MG, 34º, 16º, 72% , 16% 
Nova Olinda do Maranhão, MA, 35º, 24º, 92% , 34% 
Nova Petrópolis, RS, 18º, 10º, 95% , 64% 
Nova Olinda, CE, 32º, 19º, 77% , 28% 
Nova Ramada, RS, 25º, 16º, 91% , 59% 
Nova Ponte, MG, 33º, 15º, 71% , 15% 
Nova Monte Verde, MT, 38º, 22º, 54% , 24% 
Nova Londrina, PR, 36º, 20º, 65% , 23% 
Nova Módica, MG, 28º, 15º, 96% , 37% 
Nova Marilândia, MT, 36º, 20º, 73% , 22% 
Nova Olinda, PB, 34º, 19º, 74% , 29% 
Nova Olímpia, MT, 37º, 20º, 72% , 23% 
Nova Olímpia, PR, 31º, 17º, 67% , 35% 
Nova Mamoré, RO, 36º, 22º, 67% , 36% 
Nova Hartz, RS, 19º, 12º, 91% , 64% 
Nova Laranjeiras, PR, 27º, 10º, 97% , 26% 
Nova Lima, MG, 31º, 11º, 70% , 20% 
Nova Ibiá, BA, 25º, 17º, 100% , 72% 
Nova Itarana, BA, 23º, 18º, 96% , 69% 
Nova Ipixuna, PA, 37º, 23º, 58% , 24% 
Nova Iorque (MA), MA, 34º, 22º, 69% , 24% 
Nova Guataporanga, SP, 39º, 20º, 49% , 12% 
Nova Friburgo, RJ, 24º, 13º, 98% , 63% 
Nova Europa, SP, 35º, 18º, 53% , 22% 
Nova Floresta, PB, 27º, 17º, 91% , 52% 
Nova Guarita, MT, 37º, 23º, 53% , 19% 
Nova Fátima, PR, 34º, 18º, 65% , 17% 
Nova Esperança do Sudoeste, PR, 30º, 18º, 67% , 38% 
Nova Erechim, SC, 22º, 8º, 100% , 55% 
Nova Esperança do Piriá, PA, 35º, 22º, 97% , 38% 
Nova Era, MG, 32º, 14º, 77% , 24% 
Nova Cruz, RN, 28º, 21º, 85% , 60% 
Nova Crixás, GO, 38º, 22º, 38% , 18% 
Nova Castilho, SP, 34º, 18º, 53% , 19% 
Nova Canaã Paulista, SP, 39º, 20º, 49% , 10% 
Nova Canãa do Norte, MT, 38º, 22º, 54% , 19% 
Nova Canaã, BA, 27º, 16º, 100% , 50% 
Nova Brasilândia D'Oeste, RO, 38º, 23º, 58% , 24% 
Nova Iguaçu, RJ, 28º, 19º, 97% , 58% 
Nova Boa Vista, RS, 19º, 6º, 98% , 66% 
Nova Belém, MG, 32º, 17º, 73% , 29% 
Nova Brasilândia, MT, 35º, 23º, 52% , 20% 
Nova Bassano, RS, 26º, 11º, 90% , 56% 
Nova Andradina, MS, 36º, 20º, 63% , 20% 
Nova Aliança, SP, 36º, 17º, 47% , 14% 
Nova Aurora, GO, 36º, 17º, 51% , 12% 
Nova Aliança do Ivaí, PR, 31º, 15º, 80% , 36% 
Nova América, GO, 31º, 21º, 51% , 27% 
Nova América da Colina, PR, 35º, 18º, 68% , 16% 
Nossa Senhora do Livramento, MT, 40º, 24º, 48% , 16% 
Nova Alvorada, RS, 19º, 5º, 100% , 64% 
Nossa Senhora de Nazaré, PI, 37º, 26º, 49% , 25% 
Nonoai, RS, 28º, 16º, 81% , 53% 
Nossa Senhora da Glória, SE, 30º, 17º, 94% , 41% 
Nossa Senhora de Lourdes, SE, 29º, 19º, 92% , 49% 
Nossa Senhora Aparecida, SE, 29º, 18º, 93% , 43% 
Nortelândia, MT, 36º, 21º, 70% , 22% 
Niterói, RJ, 25º, 20º, 90% , 70% 
Nossa Senhora das Dores, SE, 28º, 20º, 88% , 53% 
Nísia Floresta, RN, 28º, 22º, 92% , 64% 
Nina Rodrigues, MA, 37º, 23º, 91% , 33% 
Nipoã, SP, 36º, 20º, 43% , 17% 
Nilópolis, RJ, 28º, 19º, 95% , 59% 
Nioaque, MS, 38º, 20º, 56% , 17% 
Nilo Peçanha, BA, 27º, 19º, 99% , 64% 
Neves Paulista, SP, 37º, 18º, 48% , 15% 
Nepomuceno, MG, 31º, 14º, 64% , 24% 
Nazareno, MG, 29º, 12º, 76% , 27% 
Nerópolis, GO, 35º, 19º, 38% , 10% 
Nazarezinho, PB, 34º, 21º, 71% , 22% 
Nazaré do Piauí, PI, 36º, 24º, 49% , 25% 
Nazária, PI, 37º, 22º, 58% , 21% 
Nazaré, BA, 26º, 20º, 98% , 73% 
Naviraí, MS, 37º, 18º, 75% , 23% 
Natividade, RJ, 34º, 17º, 66% , 25% 
Natividade, TO, 36º, 23º, 45% , 23% 
Natércia, MG, 31º, 16º, 62% , 28% 
Nhandeara, SP, 36º, 19º, 47% , 18% 
Natal, RN, 27º, 22º, 91% , 68% 
Natividade da Serra, SP, 25º, 15º, 99% , 49% 
Nanuque, MG, 34º, 18º, 97% , 23% 
Mutunópolis, GO, 37º, 22º, 42% , 15% 
Muzambinho, MG, 30º, 17º, 48% , 20% 
Murutinga do Sul, SP, 34º, 20º, 55% , 21% 
Naque, MG, 29º, 17º, 90% , 35% 
Mutuípe, BA, 25º, 19º, 97% , 71% 
Murici dos Portelas, PI, 36º, 23º, 82% , 31% 
Muricilândia, TO, 36º, 25º, 41% , 18% 
Muriaé, MG, 30º, 19º, 95% , 48% 
Murici, AL, 28º, 19º, 98% , 54% 
Mundo Novo, MS, 29º, 14º, 90% , 42% 
Muqui, ES, 34º, 20º, 93% , 23% 
Muribeca, SE, 29º, 19º, 100% , 55% 
Munhoz, MG, 27º, 17º, 46% , 30% 
Muniz Ferreira, BA, 28º, 18º, 100% , 52% 
Mundo Novo, BA, 26º, 17º, 100% , 51% 
Mulungu, PB, 29º, 20º, 93% , 53% 
Mundo Novo, GO, 38º, 23º, 52% , 20% 
Mulungu do Morro, BA, 24º, 16º, 92% , 58% 
Mulungu, CE, 34º, 21º, 93% , 23% 
Muquém de São Francisco, BA, 32º, 18º, 72% , 23% 
Muitos Capões, RS, 25º, 12º, 88% , 53% 
Mucurici, ES, 34º, 18º, 97% , 21% 
Muliterno, RS, 17º, 5º, 100% , 73% 
Mucuri, BA, 31º, 19º, 92% , 42% 
Muçum, RS, 19º, 12º, 99% , 61% 
Muaná, PA, 35º, 25º, 93% , 45% 
Mucambo, CE, 30º, 19º, 91% , 29% 
Mucugê, BA, 18º, 15º, 100% , 81% 
Mostardas, RS, 21º, 12º, 97% , 73% 
Mossoró, RN, 36º, 23º, 68% , 33% 
Motuca, SP, 36º, 17º, 55% , 13% 
Mossâmedes, GO, 36º, 22º, 29% , 13% 
Mortugaba, BA, 29º, 13º, 86% , 23% 
Morungaba, SP, 30º, 12º, 83% , 24% 
Morros, MA, 34º, 23º, 95% , 45% 
Mozarlândia, GO, 38º, 21º, 36% , 15% 
Mormaço, RS, 25º, 11º, 91% , 58% 
Moraújo, CE, 36º, 23º, 82% , 28% 
Moreilândia, PE, 31º, 18º, 81% , 32% 
Moreno, PE, 27º, 19º, 98% , 60% 
Mucajaí, RR, 34º, 24º, 96% , 55% 
Morada Nova de Minas, MG, 35º, 17º, 77% , 15% 
Montividiu do Norte, GO, 36º, 22º, 40% , 16% 
Morada Nova, CE, 34º, 23º, 76% , 30% 
Montezuma, MG, 31º, 14º, 81% , 22% 
Moreira Sales, PR, 36º, 19º, 64% , 21% 
Montividiu, GO, 35º, 18º, 33% , 13% 
Montes Altos, MA, 36º, 22º, 53% , 23% 
Monteirópolis, AL, 30º, 19º, 94% , 43% 
Montes Claros, MG, 34º, 19º, 36% , 18% 
Montes Claros de Goiás, GO, 37º, 21º, 34% , 18% 
Monteiro Lobato, SP, 29º, 13º, 85% , 45% 
Monte Sião, MG, 30º, 11º, 70% , 29% 
Monte Verde, MG, 26º, 16º, 71% , 35% 
Monteiro, PB, 29º, 16º, 95% , 34% 
Monte Santo do Tocantins, TO, 35º, 25º, 59% , 29% 
Monte Santo de Minas, MG, 31º, 16º, 49% , 20% 
Monte Santo, BA, 29º, 17º, 98% , 40% 
Monte Formoso, MG, 30º, 13º, 99% , 28% 
Monte Mor, SP, 34º, 16º, 93% , 23% 
Monte Castelo, SC, 24º, 8º, 95% , 43% 
Monte Castelo, SP, 39º, 20º, 49% , 12% 
Monte Horebe, PB, 32º, 18º, 79% , 26% 
Monte Carmelo, MG, 35º, 17º, 41% , 13% 
Monte do Carmo, TO, 37º, 26º, 32% , 12% 
Monte das Gameleiras, RN, 29º, 19º, 89% , 50% 
Monte Negro, RO, 37º, 24º, 60% , 28% 
Monte Belo do Sul, RS, 18º, 10º, 92% , 68% 
Monte Belo, MG, 31º, 14º, 62% , 19% 
Monte Azul Paulista, SP, 36º, 17º, 52% , 17% 
Monte Aprazível, SP, 37º, 18º, 47% , 12% 
Monte Azul, MG, 34º, 16º, 78% , 18% 
Monte Alegre dos Campos, RS, 20º, 6º, 100% , 58% 
Monte Carlo, SC, 28º, 10º, 75% , 36% 
Monte Alto, SP, 36º, 21º, 41% , 14% 
Monte Alegre do Sul, SP, 29º, 15º, 60% , 32% 
Monte Alegre de Minas, MG, 36º, 19º, 33% , 13% 
Monte Alegre do Piauí, PI, 33º, 22º, 71% , 31% 
Monte Alegre de Sergipe, SE, 30º, 19º, 100% , 45% 
Monte Alegre de Goiás, GO, 34º, 21º, 40% , 19% 
Monte Alegre, PA, 35º, 25º, 75% , 46% 
Monte Alegre, RN, 29º, 21º, 89% , 58% 
Montauri, RS, 19º, 5º, 100% , 65% 
Monsenhor Paulo, MG, 31º, 13º, 66% , 25% 
Montanhas, RN, 29º, 21º, 90% , 57% 
Montanha, ES, 34º, 18º, 97% , 23% 
Montalvânia, MG, 33º, 18º, 65% , 24% 
Monsenhor Tabosa, CE, 29º, 17º, 93% , 40% 
Montadas, PB, 26º, 17º, 100% , 60% 
Monsenhor Hipólito, PI, 35º, 22º, 58% , 20% 
Monsenhor Gil, PI, 37º, 25º, 46% , 26% 
Mongaguá, SP, 21º, 18º, 93% , 83% 
Monjolos, MG, 33º, 17º, 60% , 17% 
Mombaça, CE, 33º, 22º, 75% , 31% 
Moita Bonita, SE, 28º, 19º, 100% , 60% 
Monções, SP, 36º, 17º, 58% , 19% 
Monção, MA, 34º, 23º, 97% , 40% 
Mondaí, SC, 21º, 9º, 99% , 65% 
Mombuca, SP, 34º, 17º, 50% , 27% 
Moju, PA, 35º, 24º, 97% , 42% 
Moiporá, GO, 37º, 20º, 33% , 15% 
Mogi das Cruzes, SP, 31º, 14º, 100% , 43% 
Mogi Guaçu, SP, 33º, 14º, 83% , 29% 
Mogeiro, PB, 28º, 20º, 83% , 60% 
Moema, MG, 34º, 17º, 44% , 19% 
Modelo, SC, 21º, 7º, 98% , 61% 
Moeda, MG, 32º, 12º, 68% , 23% 
Mococa, SP, 33º, 13º, 68% , 26% 
Mirassolândia, SP, 36º, 17º, 48% , 16% 
Mirinzal, MA, 31º, 23º, 98% , 62% 
Mirim Doce, SC, 26º, 11º, 100% , 59% 
Missão Velha, CE, 33º, 20º, 66% , 20% 
Missal, PR, 26º, 11º, 93% , 43% 
Mocajuba, PA, 35º, 24º, 94% , 45% 
Miravânia, MG, 32º, 16º, 67% , 22% 
Mirassol D'Oeste, MT, 39º, 24º, 53% , 19% 
Mirangaba, BA, 24º, 16º, 99% , 59% 
Mirante, BA, 31º, 17º, 97% , 32% 
Miraselva, PR, 35º, 18º, 70% , 22% 
Miranorte, TO, 37º, 22º, 52% , 21% 
Mirandópolis, SP, 36º, 19º, 68% , 19% 
Mirante da Serra, RO, 38º, 23º, 58% , 26% 
Mirandiba, PE, 31º, 18º, 87% , 33% 
Mirante do Paranapanema, SP, 38º, 18º, 67% , 12% 
Miranda do Norte, MA, 37º, 24º, 91% , 31% 
Miranda, MS, 35º, 18º, 75% , 32% 
Miraíma, CE, 35º, 22º, 90% , 30% 
Mirador, MA, 35º, 20º, 55% , 29% 
Miradouro, MG, 31º, 17º, 66% , 28% 
Miracema do Tocantins, TO, 38º, 24º, 38% , 18% 
Miracema, RJ, 31º, 19º, 93% , 46% 
Mirador, PR, 36º, 17º, 78% , 24% 
Mirabela, MG, 33º, 17º, 59% , 17% 
Miracatu, SP, 24º, 16º, 97% , 67% 
Mira Estrela, SP, 36º, 18º, 55% , 13% 
Miraí, MG, 28º, 17º, 100% , 54% 
Ministro Andreazza, RO, 37º, 24º, 57% , 21% 
Minas Novas, MG, 34º, 17º, 65% , 22% 
Miraguaí, RS, 21º, 6º, 99% , 59% 
Mineiros do Tietê, SP, 33º, 19º, 49% , 29% 
Mineiros, GO, 36º, 18º, 32% , 14% 
Minduri, MG, 28º, 12º, 67% , 29% 
Minas do Leão, RS, 18º, 10º, 96% , 71% 
Minador do Negrão, AL, 29º, 17º, 96% , 44% 
Minaçu, GO, 35º, 22º, 53% , 25% 
Mimoso do Sul, ES, 30º, 20º, 94% , 49% 
Milagres do Maranhão, MA, 36º, 23º, 90% , 31% 
Milton Brandão, PI, 35º, 22º, 57% , 29% 
Mimoso de Goiás, GO, 35º, 19º, 40% , 13% 
Milhã, CE, 34º, 22º, 77% , 27% 
Miguelópolis, SP, 35º, 18º, 55% , 17% 
Milagres, CE, 34º, 20º, 68% , 19% 
Milagres, BA, 27º, 17º, 97% , 55% 
Miguel Leão, PI, 35º, 23º, 55% , 26% 
Miguel Alves, PI, 37º, 23º, 88% , 30% 
Miguel Pereira, RJ, 26º, 16º, 100% , 60% 
Messias Targino, RN, 35º, 21º, 76% , 27% 
Miguel Calmon, BA, 25º, 17º, 99% , 55% 
Mesquita, MG, 34º, 15º, 78% , 25% 
Mesquita, RJ, 28º, 19º, 95% , 59% 
Messias, AL, 28º, 19º, 93% , 52% 
Mesópolis, SP, 39º, 21º, 40% , 11% 
Mercedes, PR, 35º, 20º, 61% , 31% 
Meridiano, SP, 38º, 19º, 46% , 11% 
Mercês, MG, 28º, 14º, 99% , 52% 
Meruoca, CE, 33º, 20º, 95% , 33% 
Melgaço, PA, 34º, 24º, 95% , 47% 
Mendes Pimentel, MG, 34º, 16º, 74% , 25% 
Mendonça, SP, 35º, 19º, 58% , 24% 
Meleiro, SC, 24º, 10º, 100% , 71% 
Medeiros, MG, 33º, 16º, 46% , 17% 
Medina, MG, 31º, 13º, 98% , 24% 
Mendes, RJ, 28º, 17º, 99% , 58% 
Medeiros Neto, BA, 33º, 17º, 97% , 27% 
Medianeira, PR, 26º, 11º, 95% , 40% 
Medicilândia, PA, 34º, 22º, 87% , 45% 
Mazagão, AP, 34º, 24º, 93% , 43% 
Maximiliano de Almeida, RS, 20º, 6º, 100% , 59% 
Maxaranguape, RN, 27º, 22º, 87% , 68% 
Mauriti, CE, 34º, 20º, 69% , 18% 
Maurilândia do Tocantins, TO, 38º, 22º, 61% , 19% 
Maurilândia, GO, 38º, 19º, 37% , 11% 
Maués, AM, 36º, 26º, 91% , 43% 
Mauá da Serra, PR, 31º, 20º, 54% , 23% 
Mauá, SP, 27º, 14º, 99% , 62% 
Matutina, MG, 32º, 17º, 39% , 16% 
Matupá, MT, 38º, 23º, 52% , 18% 
Matriz de Camaragibe, AL, 27º, 20º, 87% , 60% 
Matões do Norte, MA, 37º, 23º, 92% , 27% 
Matos Costa, SC, 24º, 6º, 97% , 32% 
Matrinchã, GO, 38º, 21º, 30% , 16% 
Matozinhos, MG, 34º, 17º, 50% , 17% 
Maturéia, PB, 30º, 16º, 93% , 35% 
Matões, MA, 36º, 23º, 52% , 25% 
Mato Castelhano, RS, 18º, 6º, 100% , 68% 
Mato Rico, PR, 32º, 17º, 65% , 27% 
Mato Leitão, RS, 19º, 13º, 84% , 66% 
Mato Queimado, RS, 25º, 12º, 91% , 61% 
Mato Grosso, PB, 34º, 20º, 72% , 30% 
Matipó, MG, 30º, 14º, 74% , 31% 
Matinha, MA, 34º, 24º, 95% , 42% 
Matinhas, PB, 25º, 17º, 98% , 63% 
Mato Verde, MG, 34º, 18º, 66% , 16% 
Mathias Lobato, MG, 35º, 18º, 82% , 20% 
Matias Barbosa, MG, 31º, 14º, 90% , 34% 
Matina, BA, 33º, 18º, 69% , 22% 
Matias Olímpio, PI, 37º, 23º, 90% , 28% 
Matias Cardoso, MG, 36º, 19º, 64% , 16% 
Mateus Leme, MG, 34º, 18º, 42% , 16% 
Materlândia, MG, 31º, 14º, 78% , 28% 
Matelândia, PR, 26º, 11º, 91% , 37% 
Mateiros, TO, 33º, 22º, 59% , 23% 
Mata Roma, MA, 36º, 23º, 89% , 30% 
Matão, SP, 36º, 19º, 47% , 15% 
Matinhos, PR, 24º, 17º, 97% , 74% 
Mata Verde, MG, 26º, 13º, 100% , 46% 
Mataraca, PB, 29º, 21º, 92% , 54% 
Mata de São João, BA, 28º, 19º, 100% , 60% 
Massapê do Piauí, PI, 35º, 22º, 71% , 27% 
Mata Grande, AL, 28º, 16º, 99% , 45% 
Massaranduba, SC, 24º, 15º, 99% , 71% 
Mata, RS, 22º, 10º, 99% , 61% 
Massapê, CE, 35º, 22º, 93% , 30% 
Maruim, SE, 28º, 21º, 96% , 60% 
Mascote, BA, 25º, 19º, 98% , 74% 
Massaranduba, PB, 26º, 18º, 98% , 60% 
Marumbi, PR, 31º, 16º, 77% , 31% 
Marzagão, GO, 36º, 18º, 47% , 10% 
Martinópolis, SP, 36º, 19º, 69% , 18% 
Martins, RN, 33º, 20º, 71% , 31% 
Martins Soares, MG, 30º, 17º, 64% , 29% 
Martinho Campos, MG, 35º, 16º, 49% , 18% 
Marques de Souza, RS, 19º, 11º, 89% , 65% 
Marquinho, PR, 31º, 18º, 60% , 31% 
Marmelópolis, MG, 26º, 14º, 69% , 40% 
Marmeleiro, PR, 24º, 7º, 100% , 46% 
Martinópole, CE, 36º, 24º, 86% , 32% 
Marliéria, MG, 34º, 19º, 55% , 26% 
Maripá de Minas, MG, 29º, 17º, 98% , 46% 
Marituba, PA, 36º, 24º, 96% , 39% 
Maripá, PR, 29º, 13º, 82% , 32% 
Mariópolis, PR, 22º, 8º, 100% , 46% 
Mário Campos, MG, 34º, 15º, 51% , 17% 
Marizópolis, PB, 34º, 21º, 69% , 23% 
Marinópolis, SP, 36º, 18º, 59% , 18% 
Marília, SP, 36º, 19º, 62% , 17% 
Mariluz, PR, 31º, 15º, 80% , 26% 
Marilena, PR, 36º, 20º, 64% , 22% 
Maringá, PR, 36º, 17º, 74% , 16% 
Marilândia do Sul, PR, 31º, 15º, 86% , 32% 
Maribondo, AL, 28º, 18º, 97% , 52% 
Maricá, RJ, 24º, 20º, 90% , 72% 
Marilac, MG, 35º, 17º, 73% , 21% 
Marilândia, ES, 32º, 18º, 98% , 41% 
Mariápolis, SP, 37º, 18º, 70% , 18% 
Marianópolis do Tocantins, TO, 37º, 25º, 45% , 22% 
Mariano Moro, RS, 20º, 7º, 99% , 59% 
Mariana, MG, 30º, 17º, 58% , 34% 
Marialva, PR, 36º, 18º, 66% , 16% 
Mariana Pimentel, RS, 18º, 12º, 94% , 70% 
Maresias, SP, 22º, 18º, 93% , 82% 
Maria da Fé, MG, 30º, 19º, 59% , 30% 
Maria Helena, PR, 36º, 19º, 72% , 19% 
Mari, PB, 28º, 20º, 92% , 59% 
Marema, SC, 22º, 8º, 100% , 51% 
Marcos Parente, PI, 36º, 24º, 64% , 25% 
Marco, CE, 36º, 24º, 88% , 32% 
Marechal Floriano, ES, 27º, 17º, 99% , 58% 
Marechal Thaumaturgo, AC, 34º, 22º, 92% , 49% 
Marechal Deodoro, AL, 28º, 23º, 82% , 58% 
Marcelândia, MT, 38º, 19º, 64% , 22% 
Marcionílio Souza, BA, 30º, 18º, 92% , 40% 
Marechal Cândido Rondon, PR, 28º, 12º, 93% , 35% 
Marcelino Vieira, RN, 34º, 21º, 69% , 28% 
Marcelino Ramos, RS, 29º, 11º, 88% , 52% 
Marcação, PB, 28º, 21º, 91% , 63% 
Maravilha, AL, 29º, 18º, 94% , 42% 
Maravilhas, MG, 33º, 16º, 47% , 16% 
Maratá, RS, 24º, 9º, 100% , 56% 
Maraú, BA, 26º, 20º, 97% , 67% 
Marapoama, SP, 35º, 19º, 45% , 20% 
Marapanim, PA, 31º, 25º, 92% , 67% 
Marau, RS, 19º, 5º, 100% , 63% 
Maranhãozinho, MA, 35º, 23º, 96% , 41% 
Maravilha, SC, 31º, 15º, 80% , 41% 
Marcolândia, PI, 30º, 18º, 83% , 31% 
Marataízes, ES, 26º, 20º, 91% , 70% 
Marajá do Sena, MA, 33º, 20º, 89% , 34% 
Maranguape, CE, 33º, 22º, 87% , 40% 
Maraial, PE, 26º, 17º, 95% , 62% 
Maragogipe, BA, 26º, 20º, 97% , 72% 
Maragogi, AL, 27º, 22º, 83% , 63% 
Maracás, BA, 24º, 14º, 100% , 57% 
Maracanaú, CE, 33º, 23º, 87% , 36% 
Maracanã, PA, 28º, 27º, 84% , 78% 
Maracajá, SC, 25º, 10º, 100% , 65% 
Maracaí, SP, 34º, 17º, 66% , 21% 
Mar Vermelho, AL, 27º, 17º, 98% , 54% 
Marabá Paulista, SP, 35º, 18º, 60% , 22% 
Marabá, PA, 36º, 24º, 70% , 32% 
Mantenópolis, ES, 32º, 16º, 93% , 27% 
Maraã, AM, 33º, 24º, 97% , 57% 
Mara Rosa, GO, 37º, 23º, 39% , 13% 
Mar de Espanha, MG, 31º, 16º, 82% , 32% 
Maracaçumé, MA, 35º, 23º, 96% , 43% 
Mantena, MG, 32º, 18º, 81% , 30% 
Manoel Ribas, PR, 31º, 20º, 58% , 26% 
Manoel Vitorino, BA, 26º, 15º, 100% , 53% 
Manoel Viana, RS, 20º, 8º, 100% , 67% 
Mangaratiba, RJ, 22º, 20º, 91% , 81% 
Mangueirinha, PR, 24º, 8º, 98% , 36% 
Manhuaçu, MG, 31º, 14º, 74% , 28% 
Manhumirim, MG, 29º, 13º, 79% , 31% 
Manicoré, AM, 37º, 24º, 87% , 36% 
Manaus, AM, 36º, 26º, 77% , 43% 
Mandirituba, PR, 24º, 11º, 97% , 41% 
Manfrinópolis, PR, 23º, 7º, 99% , 39% 
Manaquiri, AM, 35º, 26º, 86% , 42% 
Mampituba, RS, 22º, 10º, 99% , 70% 
Mamonas, MG, 29º, 14º, 87% , 32% 
Mambaí, GO, 34º, 18º, 39% , 16% 
Mamanguape, PB, 28º, 20º, 92% , 59% 
Malhada dos Bois, SE, 28º, 21º, 88% , 57% 
Mallet, PR, 30º, 11º, 89% , 37% 
Malacacheta, MG, 32º, 16º, 62% , 21% 
Major Vieira, SC, 23º, 6º, 98% , 44% 
Major Sales, RN, 34º, 21º, 73% , 31% 
Major Isidoro, AL, 29º, 19º, 96% , 40% 
Major Gercino, SC, 19º, 9º, 97% , 72% 
Maiquinique, BA, 29º, 16º, 99% , 43% 
Magé, RJ, 28º, 19º, 95% , 60% 
Mairi, BA, 27º, 18º, 99% , 52% 
Mafra, SC, 28º, 12º, 100% , 43% 
Maetinga, BA, 29º, 15º, 99% , 34% 
Madeiro, PI, 36º, 23º, 88% , 31% 
Magda, SP, 34º, 18º, 67% , 22% 
Madalena, CE, 33º, 23º, 77% , 33% 
Macieira, SC, 27º, 14º, 85% , 33% 
Macuco, RJ, 28º, 16º, 99% , 53% 
Machadinho, RS, 20º, 6º, 100% , 52% 
Machacalis, MG, 33º, 15º, 97% , 25% 
Maceió, AL, 26º, 25º, 74% , 68% 
Macaúbas, BA, 30º, 16º, 86% , 29% 
Macau, RN, 30º, 23º, 83% , 56% 
Macambira, SE, 27º, 18º, 97% , 61% 
Macajuba, BA, 26º, 17º, 100% , 60% 
Macarani, BA, 29º, 16º, 94% , 41% 
Macaíba, RN, 28º, 22º, 90% , 63% 
Luzerna, SC, 21º, 13º, 92% , 53% 
Macatuba, SP, 34º, 17º, 64% , 26% 
Lutécia, SP, 32º, 15º, 76% , 27% 
Luziânia, GO, 34º, 17º, 43% , 12% 
Luís Eduardo Magalhães, BA, 33º, 19º, 49% , 24% 
Lupionópolis, PR, 30º, 16º, 75% , 42% 
Luís Correia, PI, 33º, 24º, 87% , 44% 
Luminárias, MG, 30º, 14º, 51% , 27% 
Luislândia, MG, 29º, 17º, 76% , 31% 
Luciara, MT, 36º, 24º, 52% , 29% 
Lorena, SP, 31º, 16º, 90% , 39% 
Lontra, MG, 31º, 19º, 59% , 19% 
Lucas do Rio Verde, MT, 36º, 22º, 55% , 23% 
Lucena, PB, 27º, 22º, 89% , 64% 
Lobato, PR, 31º, 16º, 73% , 34% 
Lizarda, TO, 33º, 23º, 67% , 28% 
Londrina, PR, 35º, 18º, 66% , 16% 
Lins, SP, 35º, 17º, 66% , 21% 
Lindóia do Sul, SC, 20º, 12º, 99% , 59% 
Livramento, PB, 28º, 17º, 89% , 40% 
Limoeiro do Ajuru, PA, 33º, 26º, 89% , 48% 
Limeira do Oeste, MG, 36º, 19º, 36% , 13% 
Limeira, SP, 34º, 16º, 92% , 21% 
Lima Duarte, MG, 30º, 12º, 91% , 30% 
Liberato Salzano, RS, 28º, 11º, 92% , 56% 
Licínio de Almeida, BA, 16º, 9º, 100% , 64% 
Lavras, MG, 31º, 16º, 58% , 24% 
Lençóis Paulista, SP, 35º, 18º, 82% , 15% 
Leme, SP, 31º, 15º, 79% , 26% 
Leandro Ferreira, MG, 32º, 14º, 66% , 17% 
Lavínia, SP, 36º, 18º, 68% , 19% 
Lastro, PB, 32º, 21º, 70% , 34% 
Lauro Müller, SC, 20º, 10º, 100% , 65% 
Lauro de Freitas, BA, 26º, 21º, 97% , 71% 
Laranjal Paulista, SP, 35º, 17º, 93% , 21% 
Laranja da Terra, ES, 30º, 17º, 93% , 35% 
Lamim, MG, 32º, 13º, 97% , 28% 
Lajinha, MG, 28º, 13º, 92% , 33% 
Lajes Pintadas, RN, 30º, 20º, 88% , 42% 
Lajedo do Tabocal, BA, 23º, 17º, 100% , 69% 
Lajedinho, BA, 24º, 16º, 97% , 64% 
Lajeado Novo, MA, 37º, 23º, 47% , 21% 
Lajeado, RS, 23º, 10º, 100% , 65% 
Lagoa Seca, PB, 26º, 17º, 99% , 58% 
Lagoa Santa, GO, 35º, 19º, 43% , 16% 
Laguna, SC, 21º, 15º, 95% , 78% 
Lagoa do Tocantins, TO, 35º, 22º, 54% , 27% 
Lagoa dos Patos, MG, 30º, 17º, 76% , 28% 
Lagoa Grande, PE, 32º, 19º, 75% , 30% 
Lagoa do Barro do Piauí, PI, 33º, 20º, 76% , 26% 
Lagoa de Dentro, PB, 30º, 21º, 90% , 43% 
Lagoa D'Anta, RN, 31º, 20º, 87% , 44% 
Lagoa do Mato, MA, 34º, 23º, 52% , 30% 
Lagoa, PB, 33º, 20º, 73% , 31% 
Lagoa da Confusão, TO, 39º, 22º, 47% , 15% 
Lagamar, MG, 32º, 17º, 48% , 18% 
Lago do Junco, MA, 35º, 24º, 91% , 34% 
Lages, SC, 27º, 9º, 100% , 44% 
Ladário, MS, 35º, 18º, 69% , 31% 
Lagarto, SE, 28º, 18º, 100% , 61% 
