Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaboticabal, SP, 31º, 20º, 74% , 28% 
Ivinhema, MS, 26º, 19º, 98% , 58% 
Jaboticaba, RS, 20º, 12º, 94% , 67% 
Jacareacanga, PA, 34º, 26º, 82% , 49% 
Jaborandi, BA, 34º, 20º, 69% , 25% 
Jacaraci, BA, 20º, 11º, 100% , 54% 
Jaborá, SC, 16º, 12º, 94% , 77% 
Ituverava, SP, 35º, 24º, 38% , 21% 
Ivorá, RS, 16º, 7º, 92% , 67% 
Iúna, ES, 27º, 16º, 97% , 35% 
Ivatuba, PR, 23º, 19º, 96% , 89% 
Ivaí, PR, 19º, 12º, 100% , 74% 
Jaboatão dos Guararapes, PE, 27º, 22º, 95% , 68% 
Ivaiporã, PR, 20º, 17º, 94% , 83% 
Iturama, MG, 34º, 22º, 71% , 27% 
Itaquaquecetuba, SP, 22º, 15º, 95% , 76% 
Ituporanga, SC, 20º, 11º, 97% , 68% 
Ituberá, BA, 27º, 20º, 100% , 71% 
Itaqui, RS, 21º, 12º, 92% , 51% 
Itumirim, MG, 30º, 16º, 76% , 28% 
Ituiutaba, MG, 37º, 23º, 34% , 17% 
Ituaçu, BA, 24º, 15º, 100% , 58% 
Itupiranga, PA, 37º, 26º, 72% , 31% 
Itapuranga, GO, 38º, 21º, 35% , 17% 
Itapuí, SP, 33º, 20º, 79% , 30% 
Itapoá, SC, 18º, 15º, 99% , 87% 
Itapiúna, CE, 36º, 22º, 84% , 31% 
Itaporanga, PB, 36º, 21º, 79% , 25% 
Itapuã do Oeste, RO, 36º, 26º, 77% , 50% 
Itaporã, MS, 22º, 19º, 98% , 83% 
Itapetinga, BA, 29º, 20º, 98% , 50% 
Itapeva, MG, 24º, 15º, 92% , 52% 
Itapevi, SP, 21º, 15º, 97% , 76% 
Itapetininga, SP, 21º, 15º, 97% , 71% 
Itapiratins, TO, 39º, 24º, 45% , 20% 
Itapiranga, SC, 20º, 14º, 90% , 65% 
Itapiranga, AM, 37º, 28º, 82% , 39% 
Itapitanga, BA, 29º, 19º, 99% , 55% 
Itapé, BA, 28º, 19º, 100% , 65% 
Itapecerica da Serra, SP, 20º, 15º, 97% , 84% 
Itapebi, BA, 29º, 19º, 99% , 61% 
Itapagipe, MG, 35º, 22º, 59% , 22% 
Itaparica, BA, 27º, 22º, 93% , 69% 
Itapema, SC, 19º, 14º, 95% , 78% 
Itapejara d'Oeste, PR, 20º, 14º, 87% , 72% 
Itapecuru-Mirim, MA, 37º, 24º, 85% , 33% 
Itaóca, SP, 20º, 15º, 100% , 89% 
Itanhomi, MG, 32º, 19º, 90% , 31% 
Itanhaém, SP, 21º, 20º, 93% , 86% 
Itanhém, BA, 32º, 18º, 96% , 35% 
Itanagra, BA, 28º, 19º, 97% , 62% 
Itambé do Mato Dentro, MG, 30º, 15º, 71% , 32% 
Itaocara, RJ, 35º, 20º, 94% , 35% 
Itapagé, CE, 32º, 21º,39%,
Itambé, BA, 29º, 17º, 100% , 45% 
Itambaracá, PR, 27º, 18º, 94% , 58% 
Itambacuri, MG, 30º, 17º, 98% , 34% 
Itamarati de Minas, MG, 32º, 18º, 68% , 31% 
Itamarati, AM, 31º, 24º, 100% , 71% 
Italva, RJ, 34º, 21º, 97% , 33% 
Itajuípe, BA, 27º, 19º, 99% , 67% 
Itajaí, SC, 20º, 16º, 93% , 77% 
Itajá, RN, 36º, 23º, 73% , 32% 
Itaju do Colônia, BA, 28º, 20º, 98% , 56% 
Itajá, GO, 37º, 21º, 77% , 23% 
Itaituba, PA, 34º, 24º, 95% , 56% 
Itaitinga, CE, 33º, 24º, 84% , 40% 
Itajobi, SP, 35º, 21º, 51% , 20% 
Itaju, SP, 31º, 20º, 77% , 40% 
Itaipava do Grajaú, MA, 37º, 23º, 89% , 30% 
Itaí, SP, 23º, 16º, 96% , 66% 
Itaguaru, GO, 36º, 21º, 44% , 19% 
Itaipava, RJ, 22º, 14º, 98% , 66% 
Itaiópolis, SC, 16º, 8º, 100% , 98% 
Itaiçaba, CE, 36º, 23º, 76% , 38% 
Itainópolis, PI, 37º, 24º, 65% , 23% 
Itaíba, PE, 26º, 17º, 94% , 59% 
Itaguari, GO, 37º, 24º, 36% , 16% 
Itaguajé, PR, 28º, 19º, 94% , 52% 
Itaguaí, RJ, 29º, 22º, 93% , 55% 
Itaguaçu da Bahia, BA, 34º, 19º, 81% , 25% 
Itaguaçu, ES, 31º, 19º, 97% , 36% 
Itagimirim, BA, 29º, 19º, 97% , 59% 
Itagibá, BA, 28º, 19º, 100% , 58% 
Itagi, BA, 26º, 19º, 99% , 65% 
Itaeté, BA, 30º, 18º, 99% , 42% 
Itacurubi, RS, 21º, 13º, 87% , 55% 
Itacoatiara, AM, 37º, 28º, 83% , 42% 
Itacarambi, MG, 35º, 21º, 69% , 22% 
Itacambira, MG, 28º, 15º, 76% , 31% 
Itacajá, TO, 39º, 23º, 46% , 20% 
Itabuna, BA, 27º, 19º, 100% , 67% 
Itaboraí, RJ, 31º, 21º, 97% , 52% 
Itacaré, BA, 26º, 20º, 100% , 77% 
Itabi, SE, 29º, 20º, 94% , 53% 
Itabira, MG, 30º, 16º, 95% , 38% 
Itaberaí, GO, 37º, 21º, 34% , 17% 
Itabaiana, PB, 30º, 21º, 92% , 55% 
Itabela, BA, 29º, 19º, 98% , 60% 
Itaberá, SP, 22º, 15º, 92% , 67% 
Itaara, RS, 17º, 10º, 99% , 69% 
Itabaianinha, SE, 30º, 20º, 95% , 51% 
Israelândia, GO, 38º, 23º, 41% , 18% 
Irupi, ES, 28º, 16º, 97% , 37% 
Irineópolis, SC, 17º, 10º, 100% , 93% 
Iretama, PR, 24º, 14º, 93% , 61% 
Irecê, BA, 32º, 18º, 90% , 29% 
Irauçuba, CE, 35º, 23º, 83% , 31% 
Irati, SC, 18º, 14º, 96% , 77% 
Irituia, PA, 36º, 24º, 91% , 42% 
Irapuã, SP, 31º, 21º, 75% , 38% 
Irapuru, SP, 36º, 23º, 64% , 23% 
Irará, BA, 30º, 18º, 100% , 45% 
Iraquara, BA, 28º, 17º, 94% , 40% 
Irani, SC, 20º, 12º, 98% , 63% 
Iramaia, BA, 29º, 16º, 100% , 38% 
Iracemápolis, SP, 27º, 19º, 83% , 46% 
Iraí, RS, 21º, 14º, 91% , 67% 
Iracema do Oeste, PR, 20º, 16º, 100% , 95% 
Iraí de Minas, MG, 33º, 21º, 43% , 20% 
Irajuba, BA, 26º, 17º, 99% , 53% 
Iranduba, AM, 35º, 26º, 92% , 51% 
Iraceminha, SC, 19º, 14º, 95% , 75% 
Ipubi, PE, 33º, 20º, 80% , 27% 
Ipupiara, BA, 32º, 17º, 87% , 23% 
Ipumirim, SC, 18º, 13º, 96% , 68% 
Ipuiúna, MG, 29º, 17º, 59% , 27% 
Ipueiras, TO, 39º, 24º, 48% , 18% 
Ipueiras, CE, 36º, 22º, 86% , 25% 
Iracema, CE, 36º, 23º, 72% , 30% 
Ipueira, RN, 34º, 21º, 75% , 34% 
Ipuã, SP, 36º, 23º, 36% , 19% 
Ipituna, RJ, 34º, 21º, 74% , 32% 
Ipixuna, AM, 28º, 23º, 100% , 82% 
Iporanga, SP, 21º, 16º, 100% , 84% 
Ipu, CE, 34º, 22º, 86% , 33% 
Iporá, GO, 38º, 24º, 39% , 19% 
Iporã, PR, 21º, 18º, 99% , 89% 
Ipiranga do Sul, RS, 19º, 9º, 94% , 65% 
Ipixuna do Pará, PA, 36º, 23º, 90% , 41% 
Ipiguá, SP, 33º, 21º, 71% , 27% 
Ipiranga do Piauí, PI, 35º, 24º, 61% , 28% 
Ipiranga Do Norte, MT, 39º, 24º, 63% , 22% 
Ipiranga de Goiás, GO, 37º, 22º, 42% , 18% 
Ipiranga, PR, 17º, 12º, 99% , 77% 
Ipiaçu, MG, 39º, 21º, 46% , 16% 
Ipeúna, SP, 32º, 19º, 84% , 37% 
Ipira, SC, 18º, 14º, 92% , 70% 
Iperó, SP, 24º, 17º, 97% , 62% 
Ipê, RS, 18º, 7º, 87% , 59% 
Ipecaetá, BA, 30º, 19º, 100% , 45% 
Ipaumirim, CE, 37º, 23º, 73% , 24% 
Ipatinga, MG, 33º, 20º, 87% , 34% 
Ipanema, MG, 30º, 20º, 89% , 36% 
Ipanguaçu, RN, 36º, 23º, 75% , 32% 
Ipaporanga, CE, 35º, 21º, 87% , 27% 
Inocência, MS, 37º, 22º, 69% , 20% 
Ipameri, GO, 34º, 22º, 42% , 17% 
Iomerê, SC, 18º, 13º, 91% , 69% 
Inúbia Paulista, SP, 34º, 23º, 66% , 25% 
Inimutaba, MG, 35º, 20º, 52% , 19% 
Inhapi, AL, 28º, 18º, 97% , 56% 
Inhuma, PI, 36º, 24º, 59% , 28% 
Inhapim, MG, 29º, 16º, 97% , 38% 
Ingá, PB, 30º, 21º, 89% , 49% 
Indiavaí, MT, 31º, 22º, 92% , 53% 
Inhambupe, BA, 30º, 18º, 100% , 47% 
Ingazeira, PE, 33º, 18º, 89% , 31% 
Ingaí, MG, 29º, 16º, 74% , 30% 
Indiana, SP, 32º, 22º, 70% , 37% 
Indiara, GO, 39º, 24º, 30% , 17% 
Indianópolis, PR, 22º, 19º, 97% , 91% 
Indiaporã, SP, 38º, 22º, 61% , 18% 
Independência, CE, 35º, 23º, 83% , 27% 
Indiaroba, SE, 28º, 21º, 92% , 61% 
Indianópolis, MG, 35º, 21º, 40% , 20% 
Independência, RS, 23º, 12º, 93% , 62% 
Inaciolândia, GO, 40º, 24º, 38% , 15% 
Inconfidentes, MG, 28º, 17º, 79% , 37% 
Inajá, PE, 30º, 18º, 96% , 43% 
Indaiabira, MG, 30º, 16º, 96% , 29% 
Indaiatuba, SP, 26º, 17º, 86% , 56% 
Inajá, PR, 26º, 21º, 83% , 54% 
Inácio Martins, PR, 15º, 10º, 100% , 99% 
Imigrante, RS, 18º, 8º, 100% , 64% 
Imbaú, PR, 18º, 14º, 100% , 86% 
Imbuia, SC, 15º, 11º, 98% , 73% 
Imaruí, SC, 18º, 12º, 92% , 70% 
Ilópolis, RS, 15º, 8º, 95% , 68% 
Imbituva, PR, 17º, 12º, 99% , 76% 
Ilicínea, MG, 31º, 19º, 56% , 30% 
Imbé, RS, 17º, 11º, 98% , 77% 
Ilha Grande, PI, 35º, 25º, 83% , 42% 
Ilhéus, BA, 25º, 22º, 94% , 79% 
Ilhota, SC, 17º, 14º, 95% , 83% 
Ilha Solteira, SP, 32º, 23º, 68% , 43% 
Ilha das Flores, SE, 29º, 21º, 89% , 59% 
Iguatu, PR, 21º, 17º, 96% , 90% 
Iguape, SP, 20º, 18º, 100% , 90% 
Ijuí, RS, 22º, 11º, 95% , 62% 
Ijaci, MG, 30º, 16º, 82% , 28% 
Iguaraci, PE, 33º, 18º, 92% , 32% 
Iguaraçu, PR, 24º, 19º, 88% , 61% 
Ilha Comprida, SP, 20º, 18º, 100% , 90% 
Iguatu, CE, 37º, 25º, 60% , 26% 
Iguaí, BA, 28º, 18º, 100% , 54% 
Igrejinha, RS, 21º, 11º, 97% , 66% 
Igaratá, SP, 24º, 16º, 96% , 67% 
Igaratinga, MG, 33º, 20º, 61% , 24% 
Igreja Nova, AL, 29º, 19º, 99% , 56% 
Iguaba Grande, RJ, 31º, 21º, 98% , 54% 
Igrapiúna, BA, 27º, 20º, 98% , 73% 
Igarassu, PE, 26º, 23º, 91% , 74% 
Igarapé-Miri, PA, 35º, 24º, 91% , 48% 
Igarapé, MG, 33º, 18º, 75% , 27% 
Igaracy, PB, 37º, 22º, 78% , 26% 
Igarapé Grande, MA, 37º, 23º, 93% , 35% 
Igarapé do Meio, MA, 35º, 24º, 89% , 39% 
Igarapava, SP, 36º, 22º, 46% , 23% 
Igaporã, BA, 31º, 17º, 94% , 27% 
Igarapé-Açu, PA, 35º, 24º, 91% , 46% 
Igaraçu do Tietê, SP, 27º, 19º, 84% , 55% 
Iepê, SP, 25º, 21º, 76% , 57% 
Ielmo Marinho, RN, 31º, 21º, 89% , 50% 
Igaci, AL, 27º, 17º, 100% , 67% 
Ichu, BA, 31º, 19º, 97% , 40% 
Iconha, ES, 29º, 19º, 83% , 56% 
Icatu, MA, 35º, 25º, 84% , 41% 
Icó, CE, 36º, 24º, 69% , 26% 
Icapuí, CE, 29º, 24º, 84% , 62% 
Icaraíma, PR, 22º, 19º, 97% , 89% 
Içara, SC, 18º, 11º, 95% , 69% 
Icém, SP, 38º, 21º, 64% , 17% 
Icaraí de Minas, MG, 36º, 23º, 54% , 21% 
Ibotirama, BA, 36º, 22º, 64% , 20% 
Ibititá, BA, 31º, 17º, 93% , 30% 
Ibitiúra de Minas, MG, 28º, 18º, 61% , 31% 
Ibiúna, SP, 18º, 13º, 100% , 88% 
Ibitinga, SP, 31º, 20º, 77% , 36% 
Ibitiara, BA, 30º, 15º, 93% , 30% 
Ibituruna, MG, 31º, 16º, 62% , 27% 
Ibitirama, ES, 26º, 15º, 89% , 36% 
Ibirubá, RS, 18º, 9º, 89% , 60% 
Ibirama, SC, 18º, 13º, 100% , 95% 
Ibirataia, BA, 27º, 19º, 98% , 66% 
Ibirité, MG, 31º, 18º, 77% , 28% 
Ibirarema, SP, 29º, 20º, 77% , 45% 
Ibirapuitã, RS, 17º, 10º, 89% , 60% 
Ibirapitanga, BA, 27º, 19º, 100% , 68% 
Ibirapuã, BA, 32º, 20º, 97% , 37% 
Ibirajuba, PE, 26º, 16º, 100% , 62% 
Ibiraiaras, RS, 18º, 7º, 89% , 65% 
Ibirá, SP, 32º, 21º, 73% , 29% 
Ibiquera, BA, 28º, 18º, 97% , 45% 
Ibiraci, MG, 31º, 20º, 43% , 21% 
Ibiporã, PR, 24º, 20º, 81% , 61% 
Ibiracatu, MG, 32º, 20º, 68% , 26% 
Ibipitanga, BA, 34º, 19º, 85% , 24% 
Ibicaraí, BA, 27º, 20º, 97% , 66% 
Ibicuitinga, CE, 35º, 23º, 78% , 34% 
Ibimirim, PE, 31º, 17º, 93% , 41% 
Ibicoara, BA, 24º, 13º, 100% , 54% 
Ibicuí, BA, 27º, 18º, 98% , 55% 
Ibipeba, BA, 31º, 17º, 92% , 30% 
Ibiassucê, BA, 31º, 17º, 93% , 30% 
Ibicaré, SC, 17º, 13º, 92% , 75% 
Ibertioga, MG, 27º, 15º, 77% , 36% 
Ibiá, MG, 32º, 18º, 45% , 21% 
Ibiapina, CE, 32º, 19º, 97% , 31% 
Ibiaçá, RS, 18º, 9º, 89% , 64% 
Ibiara, PB, 36º, 21º, 79% , 26% 
Ibatiba, ES, 28º, 15º, 96% , 39% 
Ibiam, SC, 16º, 11º, 94% , 77% 
Ibema, PR, 18º, 14º, 100% , 95% 
Ibiaí, MG, 36º, 20º, 49% , 22% 
Ibarama, RS, 17º, 10º, 93% , 67% 
Iaras, SP, 27º, 18º, 84% , 48% 
Ibaretama, CE, 36º, 23º, 80% , 30% 
Iati, PE, 28º, 18º, 96% , 46% 
Ibateguara, AL, 26º, 18º, 96% , 67% 
Ibaté, SP, 29º, 18º, 88% , 33% 
Iapu, MG, 31º, 19º, 89% , 33% 
Ibaiti, PR, 22º, 15º, 94% , 67% 
Iaçu, BA, 32º, 19º, 95% , 36% 
Humaitá, RS, 21º, 12º, 88% , 64% 
Iacanga, SP, 30º, 20º, 77% , 43% 
Hulha Negra, RS, 17º, 5º, 97% , 61% 
Humberto de Campos, MA, 35º, 25º, 86% , 44% 
Humaitá, AM, 37º, 26º, 98% , 46% 
Iacri, SP, 34º, 22º, 69% , 24% 
Iaciara, GO, 37º, 23º, 44% , 19% 
Hugo Napoleão, PI, 37º, 27º, 45% , 27% 
Horizontina, RS, 22º, 13º, 88% , 62% 
Horizonte, CE, 35º, 22º, 87% , 34% 
Honório Serpa, PR, 17º, 13º, 95% , 84% 
Holambra, SP, 28º, 18º, 88% , 41% 
Hortolândia, SP, 27º, 18º, 84% , 48% 
Hidrolina, GO, 37º, 22º, 43% , 19% 
Hidrolândia, CE, 36º, 23º, 83% , 26% 
Herculândia, SP, 31º, 19º, 91% , 45% 
Herveiras, RS, 16º, 7º, 100% , 64% 
Herval D'Oeste, SC, 16º, 13º, 91% , 74% 
Herval, RS, 16º, 6º, 100% , 64% 
Hidrolândia, GO, 37º, 22º, 36% , 17% 
Heliodora, MG, 30º, 17º, 64% , 29% 
Harmonia, RS, 17º, 7º, 100% , 62% 
Heitoraí, GO, 36º, 22º, 43% , 18% 
Heliópolis, BA, 31º, 18º, 99% , 41% 
Gurinhém, PB, 30º, 21º, 89% , 53% 
Guzolândia, SP, 40º, 24º, 60% , 16% 
Gurupá, PA, 34º, 25º, 88% , 56% 
Gurjão, PB, 29º, 17º, 98% , 46% 
Gurinhatã, MG, 37º, 23º, 34% , 17% 
Guiratinga, MT, 36º, 22º, 76% , 31% 
Guimarães, MA, 29º, 26º, 88% , 70% 
Guiricema, MG, 31º, 18º, 69% , 34% 
Guia Lopes da Laguna, MS, 28º, 17º, 99% , 54% 
Guaxupé, MG, 31º, 19º, 62% , 31% 
Guidoval, MG, 31º, 17º, 70% , 36% 
Guarulhos, SP, 22º, 15º, 96% , 74% 
Guatapará, SP, 31º, 20º, 75% , 28% 
Guimarânia, MG, 32º, 17º, 46% , 23% 
Guatambú, SC, 22º, 12º, 94% , 63% 
Guarujá, SP, 22º, 20º, 91% , 85% 
Guarinos, GO, 38º, 25º, 37% , 19% 
Guaribas, PI, 35º, 21º, 62% , 26% 
Guarujá do Sul, SC, 17º, 12º, 99% , 84% 
Guariba, SP, 31º, 20º, 74% , 29% 
Guarda-Mor, MG, 34º, 19º, 48% , 20% 
Guareí, SP, 22º, 16º, 96% , 68% 
Guararema, SP, 24º, 17º, 91% , 65% 
Guaratuba, PR, 20º, 16º, 93% , 83% 
Guararapes, SP, 33º, 22º, 67% , 37% 
Guarapuava, PR, 18º, 11º, 95% , 72% 
Guarará, MG, 31º, 19º, 67% , 31% 
Guaratinga, BA, 28º, 20º, 99% , 60% 
Guaratinguetá, SP, 27º, 19º, 88% , 51% 
Guaraqueçaba, PR, 19º, 17º, 96% , 88% 
Guarantã do Norte, MT, 39º, 22º, 66% , 23% 
Guarapari, ES, 27º, 23º, 86% , 65% 
Guarani de Goiás, GO, 36º, 24º, 46% , 19% 
Guarantã, SP, 33º, 21º, 71% , 30% 
Guaraniaçu, PR, 23º, 11º, 99% , 58% 
Guarani D'Oeste, SP, 40º, 23º, 46% , 15% 
Guaranésia, MG, 32º, 19º, 61% , 26% 
Guarani das Missões, RS, 21º, 11º, 89% , 57% 
Guaraciama, MG, 32º, 18º, 60% , 22% 
Guaramirim, SC, 19º, 15º, 96% , 84% 
Guaraíta, GO, 36º, 23º, 42% , 21% 
Guaraciaba, SC, 18º, 13º, 98% , 82% 
Guaraí, TO, 38º, 23º, 43% , 20% 
Guaraciaba, MG, 31º, 17º, 63% , 33% 
Guaraciaba do Norte, CE, 33º, 20º, 95% , 29% 
Guaramiranga, CE, 32º, 20º, 92% , 36% 
Guaraçaí, SP, 34º, 22º, 69% , 35% 
Guaraci, PR, 26º, 17º, 96% , 55% 
Guarabira, PB, 30º, 21º, 95% , 53% 
Guaraci, SP, 35º, 22º, 64% , 23% 
Guará, SP, 35º, 23º, 39% , 20% 
Guaporema, PR, 22º, 20º, 96% , 87% 
Guaporé, RS, 17º, 8º, 93% , 65% 
Guará, DF, 32º, 18º, 48% , 15% 
Guapiaçu, SP, 33º, 21º, 71% , 27% 
Guapó, GO, 37º, 23º, 40% , 16% 
Guapimirim, RJ, 27º, 17º, 100% , 59% 
Guanhães, MG, 29º, 15º, 91% , 32% 
Guapirama, PR, 26º, 18º, 79% , 61% 
Guapiara, SP, 18º, 13º, 98% , 87% 
Guapé, MG, 31º, 18º, 65% , 31% 
Guamiranga, PR, 19º, 12º, 100% , 95% 
Guanambi, BA, 33º, 20º, 79% , 27% 
Guamaré, RN, 30º, 24º, 82% , 58% 
Guaíra, SP, 35º, 21º, 41% , 21% 
Guajará-Mirim, RO, 33º, 25º, 83% , 53% 
Guaiúba, CE, 34º, 23º, 85% , 38% 
Guajeru, BA, 31º, 17º, 94% , 32% 
Guairaçá, PR, 23º, 19º, 95% , 72% 
Guaíra, PR, 20º, 18º, 99% , 89% 
Guaimbê, SP, 32º, 21º, 75% , 42% 
Guadalupe, PI, 37º, 24º, 56% , 28% 
Guaiçara, SP, 32º, 22º, 68% , 39% 
Guabiruba, SC, 18º, 14º, 95% , 84% 
Grossos, RN, 33º, 24º, 78% , 45% 
Guabiju, RS, 17º, 7º, 87% , 65% 
Gravatá, PE, 28º, 19º, 98% , 48% 
Gravataí, RS, 22º, 11º, 100% , 64% 
Gravatal, SC, 17º, 11º, 94% , 72% 
Grão Pará, SC, 17º, 10º, 97% , 66% 
Grão Mogol, MG, 31º, 16º, 81% , 28% 
Graça, CE, 34º, 21º, 88% , 30% 
Granja, CE, 38º, 24º, 81% , 28% 
Grandes Rios, PR, 21º, 17º, 95% , 83% 
Gramado Xavier, RS, 16º, 9º, 96% , 65% 
Governador Valadares, MG, 34º, 21º, 89% , 29% 
Grajaú, MA, 37º, 23º, 72% , 26% 
Governador Newton Bello, MA, 36º, 23º, 93% , 39% 
Governador Celso Ramos, SC, 18º, 15º, 92% , 75% 
Governador Mangabeira, BA, 28º, 19º, 99% , 57% 
Governador Jorge Teixeira, RO, 37º, 25º, 74% , 41% 
Governador Edison Lobão, MA, 38º, 24º, 66% , 26% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 69% , 27% 
Governador Nunes Freire, MA, 35º, 24º, 90% , 46% 
Gouvelândia, GO, 38º, 22º, 64% , 19% 
Goiás, GO, 36º, 23º, 35% , 21% 
Goioerê, PR, 26º, 16º, 97% , 52% 
Goioxim, PR, 16º, 12º, 100% , 97% 
Gonçalves, MG, 26º, 13º, 92% , 40% 
Gongogi, BA, 27º, 19º, 100% , 64% 
Goiatins, TO, 40º, 23º, 39% , 18% 
Goiânia, GO, 37º, 23º, 36% , 18% 
Goianorte, TO, 39º, 26º, 38% , 19% 
Goianésia, GO, 37º, 20º, 43% , 17% 
Goianá, MG, 31º, 16º, 67% , 36% 
Goiandira, GO, 35º, 21º, 44% , 17% 
Goiana, PE, 27º, 21º, 95% , 69% 
Goianésia do Pará, PA, 36º, 23º, 88% , 40% 
Goianápolis, GO, 35º, 21º, 43% , 17% 
Godoy Moreira, PR, 21º, 18º, 95% , 77% 
Glória de Dourados, MS, 23º, 19º, 97% , 81% 
Glória, BA, 33º, 19º, 94% , 35% 
Glicério, SP, 35º, 23º, 57% , 24% 
Glaucilândia, MG, 33º, 18º, 66% , 23% 
Glorinha, RS, 19º, 9º, 100% , 65% 
Glória D'Oeste, MT, 31º, 22º, 89% , 48% 
Girau do Ponciano, AL, 28º, 19º, 95% , 62% 
Glória do Goitá, PE, 29º, 21º, 91% , 58% 
Getúlio Vargas, RS, 18º, 9º, 94% , 66% 
Gentio do Ouro, BA, 30º, 15º, 94% , 29% 
Gentil, RS, 16º, 7º, 93% , 67% 
General Maynard, SE, 28º, 21º, 90% , 62% 
Gavião, BA, 31º, 18º, 98% , 39% 
Gavião Peixoto, SP, 31º, 21º, 67% , 27% 
Getulina, SP, 34º, 22º, 66% , 25% 
General Carneiro, PR, 16º, 9º, 100% , 93% 
General Câmara, RS, 19º, 11º, 98% , 59% 
Gastão Vidigal, SP, 37º, 22º, 62% , 20% 
Galinhos, RN, 30º, 24º, 82% , 58% 
Gaspar, SC, 18º, 14º, 94% , 84% 
Garuva, SC, 15º, 11º, 98% , 91% 
Garruchos, RS, 22º, 13º, 90% , 59% 
Gália, SP, 29º, 18º, 88% , 53% 
Garrafão do Norte, PA, 35º, 24º, 91% , 43% 
Garibaldi, RS, 15º, 8º, 97% , 71% 
Frutal, MG, 35º, 21º, 51% , 21% 
Gabriel Monteiro, SP, 35º, 23º, 65% , 25% 
Frutuoso Gomes, RN, 34º, 20º, 82% , 34% 
Funilândia, MG, 34º, 18º, 74% , 26% 
Fronteira, MG, 35º, 22º, 69% , 24% 
Fundão, ES, 31º, 20º, 94% , 39% 
Fronteiras, PI, 34º, 22º, 73% , 29% 
Frei Miguelinho, PE, 29º, 18º, 96% , 49% 
Frei Paulo, SE, 29º, 19º, 95% , 48% 
Frei Rogério, SC, 16º, 11º, 95% , 76% 
Frei Inocêncio, MG, 34º, 20º, 86% , 29% 
Frederico Westphalen, RS, 22º, 11º, 96% , 65% 
Frei Gaspar, MG, 30º, 19º, 97% , 37% 
Franciscópolis, MG, 33º, 19º, 89% , 29% 
Francisco Santos, PI, 36º, 24º, 66% , 27% 
Frecheirinha, CE, 36º, 22º, 85% , 27% 
Francisco Sá, MG, 32º, 19º, 73% , 27% 
Francisco Dantas, RN, 34º, 22º, 74% , 31% 
Francisco Beltrão, PR, 23º, 12º, 96% , 59% 
Francisco Badaró, MG, 32º, 18º, 87% , 26% 
Fraiburgo, SC, 16º, 11º, 97% , 81% 
Foz do Jordão, PR, 17º, 12º, 99% , 89% 
Francisco Ayres, PI, 38º, 27º, 47% , 27% 
Fortuna de Minas, MG, 34º, 19º, 50% , 22% 
Foz do Iguaçu, PR, 25º, 15º, 99% , 62% 
Francinópolis, PI, 38º, 26º, 50% , 26% 
Fortaleza dos Valos, RS, 19º, 10º, 89% , 59% 
Fortaleza de Minas, MG, 32º, 20º, 48% , 23% 
Fortaleza, CE, 31º, 25º, 83% , 50% 
Formoso, GO, 37º, 25º, 39% , 19% 
Forquilhinha, SC, 21º, 13º, 100% , 71% 
Formoso do Araguaia, TO, 39º, 24º, 41% , 18% 
Formosa do Sul, SC, 18º, 14º, 95% , 80% 
Forquilha, CE, 37º, 24º, 80% , 28% 
Formosa do Rio Preto, BA, 35º, 20º, 54% , 21% 
Formiga, MG, 32º, 20º, 51% , 26% 
Formosa do Oeste, PR, 21º, 17º, 98% , 94% 
Formigueiro, RS, 19º, 8º, 84% , 63% 
Formosa, GO, 34º, 19º, 46% , 19% 
Flórida Paulista, SP, 32º, 21º, 76% , 40% 
Florínea, SP, 27º, 18º, 95% , 59% 
Flórida, PR, 24º, 20º, 89% , 60% 
Florianópolis, SC, 19º, 16º, 92% , 72% 
Floriano, PI, 38º, 26º, 50% , 27% 
Floresta do Piauí, PI, 37º, 24º, 66% , 25% 
Florânia, RN, 33º, 20º, 83% , 36% 
Flores da Cunha, RS, 19º, 8º, 86% , 53% 
Floresta, PE, 33º, 20º, 87% , 32% 
Floreal, SP, 39º, 23º, 48% , 16% 
Floraí, PR, 27º, 16º, 100% , 53% 
Figueirópolis, TO, 39º, 24º, 40% , 19% 
Figueirão, MS, 37º, 22º, 69% , 21% 
Filadélfia, TO, 39º, 23º, 52% , 19% 
Figueira, PR, 21º, 17º, 89% , 69% 
Fervedouro, MG, 28º, 16º, 97% , 40% 
Firminópolis, GO, 38º, 24º, 37% , 16% 
Ferros, MG, 30º, 15º, 77% , 33% 
Fernandópolis, SP, 34º, 21º, 70% , 27% 
Fernando Pedroza, RN, 34º, 22º, 79% , 36% 
Fernando de Noronha, PE, 26º, 25º, 86% , 82% 
Fernandes Pinheiro, PR, 17º, 13º, 99% , 93% 
Fernão, SP, 28º, 20º, 78% , 48% 
Ferreira Gomes, AP, 36º, 23º, 96% , 42% 
Fernandes Tourinho, MG, 33º, 20º, 88% , 30% 
Feira Nova, PE, 30º, 21º, 89% , 50% 
Feira Nova, SE, 30º, 19º, 94% , 48% 
Feira de Santana, BA, 30º, 18º, 99% , 49% 
Felipe Guerra, RN, 37º, 23º, 72% , 29% 
Faxinal do Soturno, RS, 18º, 8º, 93% , 64% 
Fazenda Rio Grande, PR, 16º, 11º, 99% , 79% 
Faxinal, PR, 22º, 13º, 100% , 66% 
Fartura do Piauí, PI, 35º, 22º, 62% , 25% 
