Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Rio Bom, PR, 36º, 25º, 60% , 31% 
Rio Bonito, RJ, 36º, 21º, 97% , 40% 
Rio Bananal, ES, 31º, 21º, 93% , 54% 
Rio Branco, MT, 30º, 23º, 94% , 73% 
Rio Azul, PR, 30º, 18º, 91% , 48% 
Rinópolis, SP, 35º, 25º, 89% , 43% 
Rio Acima, MG, 30º, 17º, 88% , 35% 
Rifaina, SP, 32º, 21º, 85% , 43% 
Ribeirão Vermelho, MG, 32º, 17º, 76% , 29% 
Ribeiro Gonçalves, PI, 33º, 23º, 88% , 50% 
Ribeirão Grande, SP, 30º, 20º, 80% , 52% 
Ribeirãozinho, MT, 31º, 22º, 98% , 69% 
Ribeirão Preto, SP, 35º, 24º, 76% , 41% 
Ribeirão dos Índios, SP, 37º, 25º, 69% , 35% 
Ribeirão Pires, SP, 33º, 21º, 97% , 40% 
Ribeirão do Sul, SP, 35º, 25º, 57% , 35% 
Ribeirão das Neves, MG, 32º, 19º, 79% , 33% 
Ribeirão do Largo, BA, 25º, 17º, 100% , 67% 
Ribeirão Branco, SP, 30º, 19º, 85% , 49% 
Ribeirão Bonito, SP, 33º, 20º, 77% , 37% 
Ribeirão, PE, 31º, 22º, 91% , 50% 
Ribeirão do Pinhal, PR, 35º, 24º, 65% , 37% 
Ribeirão Claro, PR, 31º, 22º, 91% , 62% 
Ribeirão Cascalheira, MT, 30º, 23º, 97% , 72% 
Ribeirão Corrente, SP, 34º, 22º, 68% , 36% 
Rianápolis, GO, 29º, 21º, 98% , 69% 
Ribeira do Amparo, BA, 33º, 21º, 96% , 48% 
Ribamar Fiquene, MA, 32º, 24º, 98% , 54% 
Ribas do Rio Pardo, MS, 34º, 25º, 79% , 47% 
Ribeira, SP, 34º, 20º, 94% , 45% 
Ribeira do Piauí, PI, 32º, 24º, 90% , 50% 
Ribeira do Pombal, BA, 31º, 22º, 100% , 54% 
Rialma, GO, 28º, 20º, 99% , 69% 
Riacho Frio, PI, 31º, 21º, 98% , 57% 
Riacho dos Cavalos, PB, 37º, 23º, 76% , 23% 
Riacho das Almas, PE, 33º, 20º, 96% , 38% 
Riacho de Santana, BA, 28º, 19º, 99% , 64% 
Riacho da Cruz, RN, 36º, 23º, 76% , 29% 
Riacho dos Machados, MG, 28º, 19º, 100% , 58% 
Riachuelo, RN, 34º, 22º, 89% , 40% 
Riacho de Santo Antônio, PB, 34º, 20º, 87% , 35% 
Riachinho, TO, 33º, 23º, 99% , 54% 
Riachão, PB, 33º, 22º, 92% , 41% 
Riachão das Neves, BA, 29º, 20º, 100% , 66% 
Riachão do Jacuípe, BA, 32º, 22º, 99% , 54% 
Riachinho, MG, 32º, 21º, 89% , 48% 
Riachão, MA, 33º, 22º, 93% , 52% 
Retirolândia, BA, 32º, 22º, 97% , 54% 
Restinga Seca, RS, 29º, 21º, 99% , 68% 
Resplendor, MG, 30º, 18º, 92% , 54% 
Riachão do Poço, PB, 34º, 24º, 81% , 42% 
Restinga, SP, 31º, 20º, 75% , 34% 
Reserva do Cabaçal, MT, 30º, 22º, 97% , 67% 
Reserva do Iguaçu, PR, 26º, 20º, 100% , 77% 
Ressaquinha, MG, 27º, 15º, 95% , 47% 
Reriutaba, CE, 37º, 23º, 86% , 30% 
Resende, RJ, 36º, 20º, 86% , 34% 
Reserva, PR, 26º, 20º, 100% , 78% 
Renascença, PR, 31º, 21º, 91% , 57% 
Resende Costa, MG, 30º, 18º, 77% , 36% 
Relvado, RS, 30º, 21º, 93% , 61% 
Remígio, PB, 34º, 19º, 81% , 26% 
Reginópolis, SP, 36º, 24º, 80% , 45% 
Regente Feijó, SP, 36º, 24º, 70% , 36% 
Regeneração, PI, 35º, 23º, 93% , 41% 
Redentora, RS, 32º, 22º, 94% , 56% 
Recife, PE, 28º, 25º, 78% , 64% 
Redenção do Gurguéia, PI, 32º, 22º, 94% , 54% 
Redenção, PA, 33º, 23º, 99% , 57% 
Redenção, CE, 33º, 23º, 98% , 48% 
Recanto das Emas, DF, 27º, 18º, 100% , 64% 
Recreio, MG, 34º, 21º, 93% , 47% 
Recursolândia, TO, 32º, 22º, 100% , 58% 
Rebouças, PR, 30º, 18º, 93% , 48% 
Raul Soares, MG, 33º, 20º, 87% , 37% 
Raposa, MA, 33º, 26º, 86% , 57% 
Rancho Alegre d'Oeste, PR, 35º, 24º, 62% , 41% 
Rancho Queimado, SC, 31º, 18º, 100% , 47% 
Ramilândia, PR, 29º, 22º, 98% , 73% 
Rafael Jambeiro, BA, 32º, 23º, 98% , 54% 
Rafael Godeiro, RN, 37º, 24º, 74% , 26% 
Quixadá, CE, 37º, 23º, 83% , 29% 
Quixabeira, BA, 33º, 21º, 98% , 38% 
Rafard, SP, 33º, 20º, 79% , 40% 
Quitandinha, PR, 28º, 19º, 100% , 71% 
Quissamã, RJ, 36º, 24º, 89% , 43% 
Quintana, SP, 35º, 23º, 66% , 37% 
Quixaba, PE, 34º, 19º, 89% , 25% 
Quipapá, PE, 29º, 19º, 98% , 51% 
Quirinópolis, GO, 32º, 22º, 91% , 56% 
Quixabá, PB, 38º, 22º, 80% , 24% 
Quilombo, SC, 31º, 20º, 88% , 56% 
Queluz, SP, 31º, 19º, 80% , 44% 
Querência, MT, 30º, 22º, 100% , 70% 
Queluzita, MG, 28º, 15º, 89% , 44% 
Quebrangulo, AL, 31º, 20º, 97% , 42% 
Quatro Pontes, PR, 30º, 23º, 100% , 71% 
Quatro Irmãos, RS, 31º, 21º, 94% , 54% 
Queimadas, PB, 33º, 21º, 92% , 38% 
Quatipuru, PA, 33º, 25º, 88% , 54% 
Queimada Nova, PI, 31º, 22º, 93% , 47% 
Quatro Barras, PR, 26º, 20º, 96% , 73% 
Quadra, SP, 32º, 22º, 90% , 55% 
Puxinanã, PB, 32º, 20º, 95% , 40% 
Propriá, SE, 32º, 24º, 88% , 55% 
Promissão, SP, 34º, 21º, 76% , 40% 
Protásio Alves, RS, 30º, 20º, 88% , 55% 
Progresso, RS, 27º, 19º, 97% , 73% 
Princesa Isabel, PB, 34º, 18º, 93% , 21% 
Primeiro de Maio, PR, 31º, 26º, 80% , 61% 
Presidente Tancredo Neves, BA, 27º, 21º, 100% , 75% 
Presidente Prudente, SP, 35º, 24º, 93% , 45% 
Presidente Nereu, SC, 31º, 18º, 100% , 57% 
Primavera, PE, 29º, 21º, 94% , 58% 
Primeira Cruz, MA, 33º, 26º, 91% , 57% 
Presidente Vargas, MA, 36º, 24º, 93% , 33% 
Presidente Médici, MA, 34º, 24º, 93% , 39% 
Presidente Kennedy, ES, 32º, 19º, 93% , 45% 
Presidente Lucena, RS, 28º, 21º, 100% , 67% 
Presidente Médici, RO, 30º, 23º, 100% , 70% 
Presidente Epitácio, SP, 33º, 26º, 78% , 59% 
Presidente Juscelino, MG, 29º, 17º, 94% , 53% 
Presidente Figueiredo, AM, 31º, 23º, 100% , 65% 
Presidente Kennedy, TO, 30º, 22º, 100% , 71% 
Presidente Dutra, MA, 35º, 24º, 84% , 41% 
Presidente Juscelino, MA, 35º, 25º, 90% , 46% 
Presidente Bernardes, SP, 36º, 24º, 71% , 38% 
Presidente Dutra, BA, 31º, 20º, 97% , 50% 
Presidente Bernardes, MG, 30º, 16º, 90% , 48% 
Pratápolis, MG, 34º, 19º, 73% , 33% 
Pranchita, PR, 32º, 22º, 80% , 55% 
Presidente Castelo Branco, SC, 31º, 20º, 84% , 49% 
Prainha, PA, 35º, 25º, 84% , 42% 
Prata, MG, 33º, 22º, 83% , 47% 
Prado Ferreira, PR, 37º, 24º, 64% , 32% 
Praia Grande, SP, 26º, 24º, 93% , 67% 
Prado, BA, 29º, 23º, 94% , 68% 
Poxoréo, MT, 30º, 22º, 95% , 61% 
Pouso Alto, MG, 31º, 18º, 81% , 42% 
Posse, GO, 27º, 19º, 97% , 71% 
Pracuúba, AP, 32º, 24º, 91% , 64% 
Poté, MG, 29º, 15º, 100% , 48% 
Potiraguá, BA, 28º, 19º, 96% , 62% 
Potiretama, CE, 37º, 24º, 76% , 27% 
Porto Vitória, PR, 30º, 18º, 94% , 50% 
Potim, SP, 34º, 20º, 76% , 34% 
Porto Rico, PR, 32º, 26º, 85% , 66% 
Porto União, SC, 30º, 18º, 94% , 49% 
Porto Vera Cruz, RS, 34º, 23º, 94% , 53% 
Porto Seguro, BA, 29º, 21º, 94% , 69% 
Porto Rico do Maranhão, MA, 30º, 26º, 90% , 66% 
Porto Real do Colégio, AL, 32º, 24º, 88% , 55% 
Porto Velho, RO, 31º, 24º, 100% , 72% 
Porto Firme, MG, 29º, 17º, 90% , 50% 
Porto Murtinho, MS, 39º, 28º, 77% , 38% 
Porto Franco, MA, 34º, 24º, 96% , 53% 
Porto Feliz, SP, 33º, 21º, 85% , 49% 
Porto Real, RJ, 35º, 20º, 86% , 35% 
Porto Esperidião, MT, 32º, 24º, 92% , 68% 
Porto Estrela, MT, 33º, 24º, 95% , 63% 
Porto Calvo, AL, 30º, 23º, 93% , 56% 
Porto da Folha, SE, 34º, 23º, 89% , 43% 
Porto de Pedras, AL, 28º, 25º, 83% , 67% 
Porto Alegre do Piauí, PI, 33º, 24º, 86% , 48% 
Porto de Moz, PA, 34º, 25º, 91% , 46% 
Porto dos Gaúchos, MT, 32º, 23º, 98% , 51% 
Porto Amazonas, PR, 30º, 19º, 90% , 49% 
Porto Alegre, RS, 27º, 21º, 96% , 69% 
Porteirão, GO, 31º, 22º, 92% , 59% 
Porto Alegre do Norte, MT, 30º, 23º, 99% , 72% 
Portelândia, GO, 30º, 20º, 98% , 64% 
Porecatu, PR, 36º, 25º, 64% , 33% 
Porteirinha, MG, 29º, 19º, 100% , 56% 
Porto, PI, 38º, 24º, 85% , 31% 
Porteiras, CE, 34º, 21º, 85% , 25% 
Porangatu, GO, 30º, 22º, 100% , 70% 
Porangaba, SP, 33º, 22º, 92% , 51% 
Ponto Belo, ES, 30º, 19º, 96% , 51% 
Ponto Chique, MG, 31º, 20º, 89% , 49% 
Ponte Preta, RS, 31º, 20º, 92% , 52% 
Ponte Serrada, SC, 29º, 18º, 96% , 52% 
Ponte Nova, MG, 34º, 20º, 84% , 31% 
Ponto dos Volantes, MG, 28º, 18º, 98% , 54% 
Pontes Gestal, SP, 34º, 22º, 87% , 44% 
Pontal do Araguaia, MT, 32º, 23º, 100% , 63% 
Pontalina, GO, 29º, 20º, 95% , 66% 
Ponte Alta do Bom Jesus, TO, 31º, 23º, 92% , 60% 
Ponte Alta, SC, 30º, 18º, 99% , 50% 
Ponta Porã, MS, 33º, 25º, 79% , 50% 
Pompéia, SP, 35º, 24º, 80% , 55% 
Pontal, SP, 35º, 22º, 77% , 45% 
Pomerode, SC, 30º, 20º, 100% , 71% 
Pombal, PB, 38º, 24º, 70% , 23% 
Pojuca, BA, 30º, 22º, 99% , 69% 
Poços de Caldas, MG, 27º, 19º, 89% , 43% 
Pocrane, MG, 29º, 17º, 96% , 58% 
Poções, BA, 27º, 20º, 95% , 71% 
Poconé, MT, 33º, 26º, 84% , 58% 
Poço Verde, SE, 30º, 22º, 97% , 59% 
Poá, SP, 34º, 21º, 79% , 39% 
Poção de Pedras, MA, 35º, 24º, 85% , 37% 
Ponte Branca, MT, 31º, 22º, 97% , 61% 
Poço das Trincheiras, AL, 33º, 20º, 92% , 39% 
Poço Fundo, MG, 28º, 17º, 78% , 46% 
Poção, PE, 31º, 17º, 99% , 37% 
Poço Dantas, PB, 34º, 21º, 83% , 26% 
Planalto da Serra, MT, 31º, 23º, 98% , 65% 
Planalto Alegre, SC, 32º, 21º, 82% , 53% 
Planalto, RS, 34º, 22º, 92% , 55% 
Planaltino, BA, 25º, 19º, 97% , 72% 
Planalto, BA, 25º, 17º, 99% , 67% 
Planaltina de Goiás, GO, 27º, 19º, 100% , 65% 
Planalto, SP, 35º, 24º, 87% , 60% 
Plácido de Castro, AC, 33º, 24º, 94% , 64% 
Pitangueiras, PR, 36º, 25º, 60% , 32% 
Pitimbu, PB, 30º, 25º, 80% , 61% 
Pitangui, MG, 30º, 18º, 81% , 41% 
Placas, PA, 34º, 24º, 89% , 47% 
Pitangueiras, SP, 37º, 23º, 73% , 38% 
Piripiri, PI, 38º, 24º, 76% , 27% 
Pirpirituba, PB, 33º, 22º, 93% , 44% 
Piumhi, MG, 32º, 18º, 83% , 36% 
Piripá, BA, 27º, 19º, 96% , 63% 
Pirapora, MG, 32º, 20º, 93% , 47% 
Piraúba, MG, 32º, 19º, 82% , 45% 
Piraquara, PR, 26º, 20º, 96% , 73% 
Pirapora do Bom Jesus, SP, 31º, 17º, 93% , 44% 
Piratininga, SP, 34º, 23º, 89% , 48% 
Pires do Rio, GO, 33º, 20º, 96% , 42% 
Piratuba, SC, 27º, 20º, 100% , 77% 
Piranguçu, MG, 29º, 19º, 77% , 48% 
Pirenópolis, GO, 28º, 19º, 100% , 69% 
Piranhas, AL, 33º, 22º, 96% , 43% 
Piranguinho, MG, 29º, 16º, 90% , 46% 
Pirangi, SP, 35º, 22º, 68% , 30% 
Pirambu, SE, 31º, 25º, 90% , 67% 
Pirapó, RS, 35º, 24º, 88% , 53% 
Piraí, RJ, 35º, 22º, 83% , 37% 
Piracicaba, SP, 33º, 22º, 93% , 48% 
Piracanjuba, GO, 29º, 20º, 95% , 62% 
Pirajuba, MG, 34º, 22º, 69% , 39% 
Piracema, MG, 31º, 18º, 79% , 30% 
Piraí do Norte, BA, 27º, 21º, 97% , 73% 
Piracaia, SP, 30º, 19º, 86% , 52% 
Piquete, SP, 29º, 16º, 81% , 47% 
Pintópolis, MG, 30º, 20º, 89% , 59% 
Piquet Carneiro, CE, 35º, 24º, 85% , 27% 
Pio XII, MA, 36º, 24º, 91% , 40% 
Pinheiro Machado, RS, 26º, 19º, 100% , 79% 
Pinheirinho do Vale, RS, 33º, 21º, 96% , 53% 
Pio IX, PI, 34º, 22º, 77% , 32% 
Pinhão, SE, 30º, 23º, 98% , 62% 
Pinheiro Preto, SC, 31º, 20º, 87% , 47% 
Pinhalzinho, SC, 32º, 19º, 97% , 54% 
Pinhalzinho, SP, 30º, 19º, 71% , 43% 
Pinhal Grande, RS, 29º, 21º, 94% , 66% 
Piraju, SP, 31º, 21º, 94% , 64% 
Pinhal de São Bento, PR, 32º, 21º, 79% , 57% 
Pindorama do Tocantins, TO, 31º, 22º, 100% , 63% 
Pinhais, PR, 29º, 21º, 90% , 72% 
Pingo-D'Água, MG, 30º, 18º, 96% , 50% 
Pindobaçu, BA, 28º, 20º, 100% , 64% 
Pindaré Mirim, MA, 35º, 25º, 92% , 43% 
Pindaí, BA, 28º, 20º, 92% , 61% 
Pimenteiras do Oeste, RO, 31º, 23º, 91% , 59% 
Pindoba, AL, 31º, 21º, 97% , 46% 
Pilõezinhos, PB, 33º, 22º, 87% , 42% 
Pindamonhangaba, SP, 34º, 20º, 78% , 40% 
Pilões, RN, 36º, 23º, 76% , 25% 
Pilões, PB, 32º, 21º, 91% , 43% 
Pilar do Sul, SP, 30º, 20º, 88% , 61% 
Piedade do Rio Grande, MG, 31º, 16º, 90% , 33% 
Pilar de Goiás, GO, 27º, 20º, 100% , 73% 
Piên, PR, 30º, 18º, 99% , 52% 
Piedade dos Gerais, MG, 28º, 16º, 84% , 46% 
Pilão Arcado, BA, 32º, 22º, 97% , 57% 
Piedade, SP, 31º, 21º, 80% , 55% 
Picuí, PB, 33º, 19º, 94% , 34% 
Piçarra, PA, 33º, 24º, 89% , 56% 
Picada Café, RS, 29º, 20º, 93% , 68% 
Piancó, PB, 38º, 23º, 75% , 22% 
Piedade de Ponte Nova, MG, 34º, 21º, 84% , 33% 
Piaçabuçu, AL, 31º, 24º, 95% , 66% 
Piau, MG, 31º, 17º, 86% , 48% 
Petrolina, PE, 32º, 22º, 88% , 42% 
Pescador, MG, 29º, 17º, 100% , 50% 
Petrópolis, RJ, 30º, 19º, 82% , 44% 
Peruíbe, SP, 33º, 22º, 100% , 68% 
Petrolândia, PE, 33º, 20º, 93% , 35% 
Pérola d'Oeste, PR, 28º, 22º, 100% , 77% 
Petrolândia, SC, 29º, 19º, 100% , 68% 
Perolândia, GO, 29º, 20º, 98% , 67% 
Pesqueira, PE, 31º, 18º, 98% , 37% 
Peritoró, MA, 36º, 24º, 88% , 35% 
Perobal, PR, 38º, 26º, 65% , 36% 
Pérola, PR, 36º, 25º, 67% , 41% 
Pereiras, SP, 33º, 20º, 74% , 40% 
Periquito, MG, 30º, 19º, 94% , 55% 
Pereira Barreto, SP, 35º, 26º, 84% , 52% 
Pereiro, CE, 36º, 22º, 85% , 26% 
Peritiba, SC, 32º, 20º, 90% , 49% 
Perdizes, MG, 28º, 17º, 93% , 48% 
Perdões, MG, 32º, 18º, 71% , 29% 
Pequi, MG, 33º, 19º, 76% , 31% 
Pequeri, MG, 31º, 18º, 87% , 48% 
Pentecoste, CE, 36º, 25º, 91% , 37% 
Penalva, MA, 35º, 25º, 91% , 46% 
Penápolis, SP, 34º, 22º, 78% , 42% 
Penedo, AL, 32º, 24º, 88% , 51% 
Penaforte, CE, 35º, 22º, 84% , 24% 
Pelotas, RS, 26º, 19º, 97% , 69% 
Pejuçara, RS, 32º, 22º, 92% , 52% 
Pedro Régis, PB, 32º, 23º, 91% , 46% 
Pedro Osório, RS, 26º, 19º, 98% , 67% 
Peixe-Boi, PA, 33º, 23º, 97% , 50% 
Peixoto de Azevedo, MT, 31º, 23º, 98% , 67% 
Peixe, TO, 30º, 23º, 98% , 73% 
Pedro Leopoldo, MG, 30º, 17º, 88% , 38% 
Pedrinópolis, MG, 28º, 18º, 94% , 46% 
Pedro do Rosário, MA, 35º, 24º, 93% , 46% 
Pedro Canário, ES, 30º, 18º, 100% , 53% 
Pedro Afonso, TO, 34º, 23º, 97% , 55% 
Pedro Avelino, RN, 37º, 23º, 83% , 30% 
Pedro Laurentino, PI, 32º, 23º, 85% , 49% 
Pedro Gomes, MS, 36º, 25º, 84% , 43% 
Pedrinhas Paulista, SP, 33º, 24º, 79% , 57% 
Pedrinhas, SE, 28º, 22º, 99% , 75% 
Pedreiras, MA, 37º, 24º, 84% , 33% 
Pedregulho, SP, 30º, 20º, 76% , 48% 
Pedreira, SP, 33º, 22º, 85% , 47% 
Pedras de Fogo, PB, 32º, 24º, 79% , 48% 
Pedras Altas, RS, 25º, 20º, 100% , 83% 
Pedras Grandes, SC, 32º, 21º, 99% , 60% 
Pedra Mole, SE, 30º, 22º, 100% , 62% 
Pedra Lavrada, PB, 34º, 20º, 89% , 31% 
Pedrão, BA, 27º, 22º, 98% , 77% 
Pedranópolis, SP, 35º, 23º, 89% , 40% 
Pedra Preta, RN, 34º, 23º, 84% , 39% 
Pedra Preta, MT, 33º, 24º, 89% , 55% 
Pedra do Anta, MG, 30º, 17º, 83% , 33% 
Pedra Branca do Amapari, AP, 34º, 22º, 95% , 45% 
Pedra Grande, RN, 32º, 25º, 76% , 47% 
Pedra do Indaiá, MG, 29º, 16º, 80% , 40% 
Paulistana, PI, 33º, 23º, 85% , 44% 
Paulista, PB, 38º, 24º, 73% , 23% 
Pedra Branca, PB, 38º, 23º, 75% , 21% 
Paulista, PE, 30º, 24º, 80% , 62% 
Pedra Bela, SP, 28º, 16º, 83% , 42% 
Pedra Bonita, MG, 29º, 18º, 94% , 47% 
Pedra Branca, CE, 33º, 21º, 91% , 32% 
Paulino Neves, MA, 34º, 25º, 88% , 75% 
Paulínia, SP, 34º, 22º, 87% , 44% 
Paula Cândido, MG, 29º, 18º, 91% , 50% 
Paula Freitas, PR, 31º, 19º, 93% , 48% 
Paudalho, PE, 32º, 24º, 82% , 47% 
Pauini, AM, 31º, 24º, 100% , 70% 
Pau dos Ferros, RN, 37º, 24º, 79% , 24% 
Pau D'Arco, TO, 31º, 23º, 97% , 68% 
Pau Brasil, BA, 28º, 19º, 99% , 64% 
Paty do Alferes, RJ, 29º, 18º, 79% , 49% 
Patu, RN, 37º, 23º, 75% , 25% 
Patrocínio Paulista, SP, 33º, 20º, 71% , 30% 
Patrocínio do Muriaé, MG, 31º, 18º, 95% , 48% 
Patrocínio, MG, 29º, 19º, 81% , 47% 
Patos (PB), PB, 38º, 23º, 77% , 24% 
Patos de Minas, MG, 29º, 18º, 81% , 45% 
Pato Branco, PR, 26º, 20º, 100% , 79% 
Patis, MG, 27º, 18º, 90% , 62% 
Passos Maia, SC, 29º, 18º, 95% , 53% 
Passo Fundo, RS, 25º, 21º, 100% , 74% 
Passo do Sobrado, RS, 28º, 20º, 100% , 71% 
Pastos Bons, MA, 32º, 23º, 93% , 44% 
Passo de Camaragibe, AL, 31º, 25º, 85% , 56% 
Passagem Franca, MA, 32º, 22º, 95% , 54% 
Passira, PE, 32º, 21º, 92% , 43% 
Passa Vinte, MG, 30º, 16º, 94% , 46% 
Passos, MG, 33º, 21º, 67% , 33% 
Passa Tempo, MG, 28º, 16º, 83% , 41% 
Passabém, MG, 30º, 16º, 93% , 43% 
Passagem, PB, 35º, 21º, 83% , 27% 
Passagem, RN, 32º, 24º, 84% , 47% 
Passa e Fica, RN, 34º, 22º, 90% , 40% 
Passa Sete, RS, 26º, 20º, 96% , 78% 
Parnamirim, PE, 33º, 23º, 93% , 38% 
Parnamirim, RN, 32º, 24º, 79% , 53% 
Parobé, RS, 28º, 21º, 100% , 69% 
Parnarama, MA, 36º, 23º, 93% , 39% 
Parnaguá, PI, 32º, 22º, 97% , 57% 
Parisi, SP, 36º, 23º, 83% , 39% 
Passo de Torres, SC, 28º, 22º, 92% , 67% 
Pariconha, AL, 34º, 21º, 90% , 37% 
Pariquera-Açu, SP, 33º, 22º, 99% , 65% 
Paripueira, AL, 28º, 24º, 90% , 67% 
Paripiranga, BA, 29º, 22º, 100% , 65% 
Parelhas, RN, 37º, 22º, 82% , 27% 
Parecis, RO, 30º, 22º, 98% , 67% 
Pareci Novo, RS, 28º, 22º, 97% , 73% 
Pardinho, SP, 31º, 20º, 73% , 47% 
Paraú, RN, 37º, 24º, 76% , 27% 
Parauapebas, PA, 32º, 22º, 100% , 60% 
Paraty, RJ, 30º, 24º, 92% , 65% 
Parari, PB, 34º, 20º, 89% , 30% 
Paraopeba, MG, 31º, 18º, 86% , 40% 
Paraúna, GO, 29º, 20º, 97% , 65% 
Paranatinga, MT, 30º, 21º, 100% , 68% 
Paranoá, DF, 26º, 19º, 99% , 70% 
Paranatama, PE, 29º, 18º, 97% , 43% 
Paranaitá, MT, 31º, 22º, 100% , 70% 
Paranaíba, MS, 35º, 24º, 86% , 48% 
Paranapoema, PR, 38º, 25º, 66% , 32% 
Paranapuã, SP, 36º, 24º, 81% , 42% 
Paranaguá, PR, 29º, 23º, 97% , 77% 
Paranapanema, SP, 32º, 22º, 90% , 63% 
Paranaiguara, GO, 32º, 22º, 88% , 58% 
Paramoti, CE, 36º, 23º, 94% , 35% 
Parambu, CE, 34º, 22º, 79% , 31% 
Paranacity, PR, 37º, 25º, 64% , 33% 
Paramirim, BA, 27º, 19º, 98% , 67% 
Paraisópolis, MG, 28º, 17º, 82% , 52% 
Paranã, TO, 30º, 22º, 100% , 73% 
Paraná, RN, 36º, 23º, 73% , 25% 
Paraíso do Sul, RS, 26º, 21º, 98% , 79% 
Paraíso, SP, 35º, 22º, 85% , 47% 
Paraíso do Tocantins, TO, 31º, 23º, 98% , 66% 
Paraíso, SC, 32º, 21º, 85% , 52% 
Paraipaba, CE, 34º, 25º, 88% , 50% 
Paraibano, MA, 32º, 22º, 98% , 52% 
Paraí, RS, 30º, 20º, 98% , 54% 
Paracatu, MG, 31º, 21º, 92% , 49% 
Paracambi, RJ, 36º, 23º, 76% , 40% 
Paracuru, CE, 34º, 24º, 86% , 51% 
Paraguaçu, MG, 32º, 18º, 84% , 33% 
Papanduva, SC, 31º, 18º, 95% , 49% 
Paquetá, PI, 35º, 25º, 81% , 36% 
Pará de Minas, MG, 30º, 18º, 77% , 37% 
Paraíba do Sul, RJ, 33º, 21º, 88% , 44% 
Papagaios, MG, 33º, 19º, 77% , 29% 
Pão de Açúcar, AL, 34º, 22º, 94% , 42% 
Panorama, SP, 34º, 26º, 85% , 57% 
Panelas, PE, 30º, 19º, 97% , 48% 
Pancas, ES, 29º, 18º, 91% , 54% 
Panamá, GO, 32º, 22º, 87% , 53% 
Panambi, RS, 27º, 21º, 99% , 75% 
Palotina, PR, 29º, 23º, 100% , 70% 
Palmelo, GO, 30º, 21º, 91% , 59% 
Palmital, PR, 31º, 22º, 83% , 56% 
Palmópolis, MG, 27º, 16º, 100% , 64% 
Palmitos, SC, 33º, 21º, 90% , 53% 
Palmitinho, RS, 25º, 21º, 100% , 90% 
Palminópolis, GO, 30º, 21º, 98% , 64% 
Palmital, SP, 36º, 24º, 89% , 50% 
Palmeirina, PE, 30º, 19º, 98% , 44% 
Palmeirais, PI, 35º, 23º, 93% , 44% 
Palmeiras de Goiás, GO, 29º, 21º, 95% , 64% 
Palmeirândia, MA, 33º, 25º, 90% , 51% 
Palmeiras, BA, 26º, 19º, 97% , 69% 
Palmeira D'Oeste, SP, 35º, 25º, 81% , 48% 
Palmeira do Piauí, PI, 33º, 22º, 98% , 50% 
Palmeira dos Índios, AL, 32º, 21º, 93% , 43% 
Palmeira das Missões, RS, 30º, 21º, 96% , 59% 
Palmas de Monte Alto, BA, 31º, 21º, 94% , 58% 
Palmeira, SC, 30º, 18º, 100% , 47% 
Palmas, PR, 23º, 18º, 100% , 83% 
Palmares Paulista, SP, 35º, 21º, 70% , 31% 
Palmeira, PR, 28º, 20º, 100% , 70% 
Palmas, TO, 31º, 22º, 96% , 67% 
Palmares do Sul, RS, 29º, 21º, 100% , 74% 
Palmácia, CE, 32º, 22º, 100% , 51% 
Palestina do Pará, PA, 33º, 24º, 97% , 55% 
Palma Sola, SC, 24º, 20º, 99% , 80% 
Palma, MG, 34º, 21º, 100% , 44% 
Palhoça, SC, 30º, 21º, 100% , 71% 
Palhano, CE, 35º, 24º, 82% , 45% 
Palestina de Goiás, GO, 28º, 20º, 99% , 69% 
Pajeú do Piauí, PI, 32º, 23º, 89% , 53% 
Palestina, AL, 34º, 22º, 94% , 42% 
Paiva, MG, 30º, 17º, 93% , 49% 
Pains, MG, 32º, 18º, 66% , 33% 
Paiçandu, PR, 33º, 25º, 85% , 53% 
Painel, SC, 27º, 17º, 97% , 55% 
Paineiras, MG, 30º, 18º, 87% , 49% 
Paim Filho, RS, 31º, 21º, 87% , 50% 
Paial, SC, 32º, 20º, 95% , 54% 
Paes Landim, PI, 33º, 24º, 86% , 52% 
Pai Pedro, MG, 30º, 20º, 86% , 54% 
Paço do Lumiar, MA, 33º, 26º, 86% , 55% 
Padre Paraíso, MG, 27º, 17º, 100% , 53% 
Pacatuba, CE, 32º, 23º, 98% , 52% 
Pacujá, CE, 36º, 23º, 84% , 34% 
Padre Carvalho, MG, 27º, 17º, 97% , 57% 
Pacoti, CE, 31º, 21º, 96% , 46% 
Pacatuba, SE, 31º, 25º, 89% , 61% 
Ouroeste, SP, 36º, 25º, 82% , 44% 
Ouvidor, GO, 32º, 21º, 88% , 43% 
Ourolândia, BA, 30º, 21º, 92% , 55% 
Pacajus, CE, 33º, 24º, 87% , 50% 
Pacaembu, SP, 36º, 25º, 73% , 38% 
Pacaraima, RR, 29º, 20º, 99% , 66% 
Pacajá, PA, 35º, 24º, 95% , 42% 
Ouro Verde de Minas, MG, 28º, 17º, 99% , 54% 
Ouro Verde, SC, 29º, 19º, 80% , 56% 
Ouro Verde, SP, 38º, 25º, 71% , 32% 
Ouro Verde de Goiás, GO, 27º, 19º, 96% , 71% 
Ouro Preto do Oeste, RO, 32º, 23º, 100% , 65% 
Ouro Velho, PB, 35º, 22º, 78% , 27% 
Ouro Fino, MG, 30º, 16º, 89% , 38% 
