Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itobi, SP, 33º, 20º, 56% , 28% 
Ituberá, BA, 29º, 21º, 97% , 59% 
Ituaçu, BA, 27º, 16º, 95% , 48% 
Ituiutaba, MG, 36º, 23º, 31% , 12% 
Itiúba, BA, 31º, 18º, 91% , 30% 
Itatinga, SP, 34º, 17º, 65% , 20% 
Itirapina, SP, 33º, 18º, 66% , 22% 
Itaverava, MG, 28º, 13º, 92% , 42% 
Itaueira, PI, 35º, 24º, 54% , 26% 
Itatira, CE, 32º, 21º, 83% , 32% 
Itaubal, AP, 33º, 24º, 91% , 53% 
Itaúba, MT, 38º, 22º, 47% , 22% 
Itinga, MG, 31º, 18º, 90% , 31% 
Itarema, CE, 35º, 23º, 86% , 47% 
Itatiaia, RJ, 28º, 15º, 97% , 53% 
Itatiba do Sul, RS, 31º, 19º, 76% , 42% 
Itaquitinga, PE, 30º, 21º, 93% , 54% 
Itaquiraí, MS, 37º, 21º, 55% , 20% 
Itaquaquecetuba, SP, 33º, 15º, 77% , 30% 
Itaporanga, PB, 35º, 21º, 78% , 25% 
Itapoá, SC, 26º, 19º, 95% , 63% 
Itapiúna, CE, 35º, 23º, 76% , 31% 
Itapuí, SP, 35º, 20º, 69% , 29% 
Itaporã, MS, 38º, 22º, 43% , 16% 
Itapuã do Oeste, RO, 37º, 23º, 95% , 41% 
Itapuranga, GO, 34º, 19º, 43% , 15% 
Itapiratins, TO, 38º, 21º, 55% , 20% 
Itapiranga, AM, 35º, 25º, 97% , 49% 
Itapetininga, SP, 33º, 17º, 48% , 20% 
Itapeva, MG, 29º, 13º, 85% , 24% 
Itapiranga, SC, 35º, 20º, 85% , 42% 
Itapitanga, BA, 26º, 19º, 98% , 64% 
Itapevi, SP, 33º, 15º, 63% , 22% 
Itapema, SC, 24º, 17º, 100% , 76% 
Itapecerica da Serra, SP, 32º, 15º, 72% , 31% 
Itapetinga, BA, 28º, 18º, 96% , 48% 
Itapejara d'Oeste, PR, 33º, 20º, 61% , 32% 
Itapecuru-Mirim, MA, 37º, 24º, 86% , 29% 
Itaparica, BA, 29º, 21º, 95% , 63% 
Itaqui, RS, 31º, 19º, 100% , 56% 
Itapé, BA, 28º, 18º, 100% , 58% 
Itapebi, BA, 29º, 18º, 100% , 49% 
Itapagipe, MG, 37º, 21º, 44% , 16% 
Itaocara, RJ, 31º, 20º, 93% , 42% 
Itanhaém, SP, 29º, 16º, 100% , 56% 
Itanhém, BA, 28º, 17º, 95% , 50% 
Itaóca, SP, 30º, 16º, 92% , 48% 
Itanagra, BA, 28º, 21º, 91% , 57% 
Itambé do Mato Dentro, MG, 27º, 14º, 94% , 43% 
Itanhomi, MG, 30º, 18º, 87% , 33% 
Itapagé, CE, 32º, 21º,39%,
Italva, RJ, 32º, 20º, 94% , 38% 
Itambé, BA, 28º, 18º, 100% , 41% 
Itambacuri, MG, 29º, 18º, 92% , 38% 
Itambaracá, PR, 38º, 20º, 59% , 18% 
Itamarati de Minas, MG, 29º, 18º, 100% , 46% 
Itajuípe, BA, 27º, 19º, 98% , 61% 
Itaituba, PA, 36º, 24º, 92% , 44% 
Itaju do Colônia, BA, 29º, 19º, 97% , 47% 
Itamarati, AM, 36º, 23º, 100% , 42% 
Itajaí, SC, 23º, 18º, 100% , 79% 
Itajobi, SP, 36º, 21º, 49% , 21% 
Itaju, SP, 36º, 19º, 52% , 18% 
Itaitinga, CE, 33º, 24º, 83% , 41% 
Itajá, GO, 36º, 20º, 43% , 16% 
Itajá, RN, 36º, 23º, 80% , 28% 
Itaipava, RJ, 25º, 12º, 100% , 51% 
Itaiçaba, CE, 35º, 23º, 77% , 36% 
Itaiópolis, SC, 30º, 16º, 83% , 38% 
Itaíba, PE, 27º, 18º, 96% , 56% 
Itainópolis, PI, 35º, 23º, 70% , 26% 
Itaipava do Grajaú, MA, 36º, 22º, 88% , 26% 
Itaí, SP, 34º, 19º, 63% , 28% 
Itaguaru, GO, 34º, 19º, 41% , 15% 
Itaguaçu, ES, 28º, 17º, 99% , 40% 
Itaguajé, PR, 37º, 21º, 68% , 24% 
Itaguari, GO, 33º, 18º, 43% , 16% 
Itagibá, BA, 27º, 19º, 96% , 63% 
Itaguaçu da Bahia, BA, 32º, 18º, 76% , 25% 
Itaguaí, RJ, 33º, 21º, 77% , 45% 
Itagimirim, BA, 28º, 18º, 100% , 47% 
Itacaré, BA, 26º, 21º, 96% , 71% 
Itacoatiara, AM, 34º, 25º, 100% , 56% 
Itacurubi, RS, 30º, 20º, 88% , 61% 
Itacarambi, MG, 32º, 18º, 74% , 30% 
Itagi, BA, 24º, 18º, 99% , 69% 
Itaeté, BA, 30º, 20º, 88% , 38% 
Itacajá, TO, 38º, 23º, 42% , 20% 
Itacambira, MG, 28º, 13º, 99% , 34% 
Itaboraí, RJ, 34º, 18º, 95% , 39% 
Itabaianinha, SE, 29º, 19º, 91% , 48% 
Itabi, SE, 28º, 21º, 90% , 59% 
Itaberá, SP, 34º, 18º, 66% , 23% 
Itabuna, BA, 28º, 20º, 95% , 59% 
Itabira, MG, 27º, 13º, 100% , 46% 
Itaberaí, GO, 34º, 17º, 45% , 15% 
Itabaiana, PB, 31º, 22º, 87% , 48% 
Itabela, BA, 29º, 19º, 100% , 50% 
Itaara, RS, 27º, 16º, 99% , 69% 
Iretama, PR, 34º, 19º, 62% , 28% 
Irituia, PA, 35º, 24º, 90% , 41% 
Israelândia, GO, 37º, 22º, 37% , 13% 
Irupi, ES, 26º, 14º, 100% , 42% 
Irecê, BA, 30º, 18º, 85% , 30% 
Irauçuba, CE, 34º, 23º, 79% , 31% 
Irineópolis, SC, 30º, 16º, 89% , 40% 
Irati, SC, 33º, 21º, 60% , 36% 
Iraquara, BA, 27º, 17º, 95% , 44% 
Irará, BA, 29º, 18º, 99% , 51% 
Irapuã, SP, 35º, 20º, 55% , 30% 
Irapuru, SP, 38º, 22º, 40% , 17% 
Irani, SC, 32º, 16º, 68% , 29% 
Iranduba, AM, 35º, 25º, 95% , 53% 
Iramaia, BA, 28º, 16º, 99% , 47% 
Irajuba, BA, 26º, 18º, 94% , 58% 
Iraí de Minas, MG, 31º, 15º, 63% , 22% 
Iraí, RS, 34º, 19º, 76% , 38% 
Iracemápolis, SP, 35º, 19º, 55% , 21% 
Iracema do Oeste, PR, 36º, 20º, 58% , 22% 
Iraceminha, SC, 34º, 22º, 56% , 34% 
Iracema, CE, 35º, 23º, 72% , 27% 
Ipupiara, BA, 29º, 16º, 84% , 31% 
Ipubi, PE, 31º, 20º, 83% , 29% 
Ipueiras, TO, 37º, 23º, 45% , 20% 
Ipuiúna, MG, 29º, 13º, 84% , 24% 
Ipueira, RN, 35º, 21º, 79% , 26% 
Ipumirim, SC, 33º, 18º, 64% , 29% 
Ipuã, SP, 36º, 21º, 53% , 15% 
Ipueiras, CE, 35º, 23º, 74% , 27% 
Iporanga, SP, 31º, 17º, 97% , 63% 
Ipixuna, AM, 33º, 23º, 100% , 59% 
Ipu, CE, 33º, 22º, 85% , 31% 
Iporã, PR, 36º, 22º, 55% , 26% 
Iporá, GO, 36º, 19º, 40% , 17% 
Ipituna, RJ, 30º, 19º, 97% , 41% 
Ipixuna do Pará, PA, 35º, 23º, 92% , 40% 
Ipiranga do Sul, RS, 30º, 21º, 66% , 44% 
Ipiranga, PR, 32º, 14º, 68% , 29% 
Ipiranga de Goiás, GO, 34º, 20º, 37% , 18% 
Ipiaçu, MG, 36º, 20º, 56% , 14% 
Ipira, SC, 32º, 18º, 80% , 51% 
Ipiguá, SP, 36º, 21º, 40% , 15% 
Ipeúna, SP, 34º, 18º, 70% , 27% 
Ipiranga do Piauí, PI, 34º, 22º, 72% , 26% 
Ipiranga Do Norte, MT, 38º, 22º, 43% , 19% 
Iperó, SP, 34º, 18º, 48% , 21% 
Ipecaetá, BA, 28º, 19º, 98% , 56% 
Ipê, RS, 30º, 16º, 74% , 45% 
Ipanguaçu, RN, 36º, 23º, 79% , 28% 
Ipaumirim, CE, 35º, 22º, 73% , 25% 
Ipaporanga, CE, 34º, 23º, 66% , 27% 
Ipanema, MG, 29º, 18º, 96% , 39% 
Ipameri, GO, 33º, 17º, 51% , 19% 
Inúbia Paulista, SP, 37º, 22º, 41% , 18% 
Iomerê, SC, 32º, 15º, 81% , 32% 
Inhuma, PI, 34º, 22º, 70% , 25% 
Ipatinga, MG, 30º, 17º, 93% , 34% 
Inhapim, MG, 29º, 17º, 97% , 40% 
Inhambupe, BA, 30º, 19º, 95% , 43% 
Inimutaba, MG, 32º, 18º, 70% , 26% 
Inocência, MS, 37º, 23º, 29% , 12% 
Inhapi, AL, 28º, 19º, 96% , 56% 
Ingazeira, PE, 32º, 18º, 87% , 29% 
Ingaí, MG, 29º, 14º, 95% , 29% 
Indiavaí, MT, 40º, 21º, 51% , 14% 
Indiaroba, SE, 28º, 22º, 80% , 58% 
Indiara, GO, 35º, 19º, 43% , 14% 
Ingá, PB, 30º, 21º, 90% , 48% 
Indiaporã, SP, 36º, 21º, 57% , 18% 
Indianópolis, MG, 33º, 16º, 58% , 19% 
Indiana, SP, 36º, 21º, 50% , 20% 
Indianópolis, PR, 36º, 22º, 53% , 22% 
Inconfidentes, MG, 31º, 14º, 81% , 27% 
Independência, CE, 34º, 24º, 65% , 28% 
Indaiabira, MG, 28º, 14º, 97% , 34% 
Indaiatuba, SP, 35º, 19º, 52% , 20% 
Inajá, PR, 37º, 20º, 64% , 18% 
Independência, RS, 33º, 20º, 73% , 47% 
Inácio Martins, PR, 29º, 17º, 65% , 36% 
Imigrante, RS, 26º, 16º, 100% , 76% 
Inaciolândia, GO, 37º, 21º, 44% , 15% 
Inajá, PE, 28º, 19º, 91% , 51% 
Imbuia, SC, 30º, 17º, 94% , 50% 
Imaruí, SC, 23º, 16º, 100% , 88% 
Imbituva, PR, 32º, 17º, 72% , 33% 
Imbaú, PR, 33º, 18º, 63% , 28% 
Ilhota, SC, 26º, 18º, 100% , 72% 
Ilópolis, RS, 31º, 15º, 98% , 51% 
Ilha Grande, PI, 37º, 24º, 83% , 34% 
Ilhéus, BA, 28º, 21º, 90% , 62% 
Ilha Solteira, SP, 35º, 21º, 75% , 25% 
Ilicínea, MG, 29º, 15º, 75% , 30% 
Imbé, RS, 23º, 18º, 91% , 67% 
Ijuí, RS, 32º, 19º, 74% , 53% 
Ilha Comprida, SP, 29º, 19º, 94% , 56% 
Ilha das Flores, SE, 28º, 22º, 85% , 64% 
Ijaci, MG, 30º, 14º, 98% , 32% 
Igrejinha, RS, 32º, 19º, 96% , 64% 
Iguatu, PR, 36º, 18º, 67% , 24% 
Iguape, SP, 27º, 19º, 95% , 61% 
Iguatu, CE, 35º, 23º, 67% , 28% 
Iguaraçu, PR, 36º, 24º, 44% , 19% 
Iguaí, BA, 27º, 18º, 93% , 52% 
Iguaba Grande, RJ, 30º, 20º, 83% , 51% 
Igrapiúna, BA, 27º, 21º, 96% , 68% 
Iguaraci, PE, 32º, 18º, 89% , 29% 
Igreja Nova, AL, 28º, 21º, 95% , 57% 
Igaratinga, MG, 32º, 15º, 78% , 24% 
Igaratá, SP, 32º, 15º, 83% , 35% 
Igarassu, PE, 30º, 22º, 90% , 56% 
Igarapé-Miri, PA, 36º, 24º, 89% , 43% 
Igarapé-Açu, PA, 35º, 24º, 93% , 42% 
Igarapé do Meio, MA, 36º, 24º, 87% , 33% 
Igarapé Grande, MA, 37º, 23º, 87% , 30% 
Igarapava, SP, 34º, 21º, 58% , 26% 
Igaraçu do Tietê, SP, 34º, 19º, 67% , 23% 
Igaporã, BA, 29º, 16º, 91% , 33% 
Igaracy, PB, 35º, 21º, 77% , 25% 
Igarapé, MG, 29º, 15º, 80% , 28% 
Igaci, AL, 26º, 19º, 100% , 67% 
Ielmo Marinho, RN, 32º, 22º, 86% , 46% 
Iepê, SP, 36º, 21º, 69% , 25% 
Icó, CE, 35º, 23º, 68% , 25% 
Icém, SP, 36º, 20º, 60% , 19% 
Ichu, BA, 31º, 18º, 99% , 39% 
Iconha, ES, 31º, 19º, 81% , 39% 
Icatu, MA, 35º, 24º, 88% , 41% 
Icaraí de Minas, MG, 33º, 20º, 59% , 21% 
Icaraíma, PR, 37º, 21º, 49% , 18% 
Içara, SC, 35º, 19º, 97% , 47% 
Icapuí, CE, 32º, 23º, 83% , 53% 
Ibotirama, BA, 32º, 20º, 66% , 28% 
Ibiúna, SP, 32º, 16º, 65% , 23% 
Ibitiúra de Minas, MG, 30º, 14º, 80% , 21% 
Ibituruna, MG, 30º, 14º, 93% , 30% 
Ibitirama, ES, 25º, 13º, 99% , 45% 
Ibititá, BA, 30º, 15º, 91% , 31% 
Ibirubá, RS, 31º, 17º, 92% , 53% 
Ibirité, MG, 28º, 15º, 81% , 32% 
Ibitinga, SP, 36º, 19º, 44% , 18% 
Ibitiara, BA, 26º, 15º, 89% , 42% 
Ibirarema, SP, 37º, 21º, 50% , 19% 
Ibirataia, BA, 25º, 19º, 99% , 69% 
Ibirapuã, BA, 30º, 19º, 99% , 43% 
Ibirapuitã, RS, 31º, 18º, 78% , 52% 
Ibirajuba, PE, 26º, 18º, 95% , 53% 
Ibirama, SC, 30º, 18º, 96% , 60% 
Ibirapitanga, BA, 25º, 19º, 100% , 70% 
Ibirá, SP, 36º, 21º, 50% , 22% 
Ibiracatu, MG, 31º, 18º, 64% , 28% 
Ibiraci, MG, 31º, 15º, 72% , 17% 
Ibiraiaras, RS, 29º, 19º, 72% , 50% 
Ibiquera, BA, 28º, 16º, 97% , 46% 
Ibiporã, PR, 36º, 22º, 57% , 22% 
Ibipitanga, BA, 33º, 18º, 79% , 28% 
Ibicuitinga, CE, 35º, 22º, 77% , 30% 
Ibimirim, PE, 30º, 19º, 91% , 41% 
Ibipeba, BA, 30º, 15º, 91% , 33% 
Ibicuí, BA, 27º, 18º, 95% , 54% 
Ibicaré, SC, 33º, 17º, 79% , 32% 
Ibicoara, BA, 24º, 14º, 100% , 55% 
Ibicaraí, BA, 26º, 19º, 98% , 65% 
Ibiara, PB, 34º, 20º, 82% , 23% 
Ibiapina, CE, 31º, 20º, 87% , 32% 
Ibiassucê, BA, 29º, 17º, 89% , 35% 
Ibiaçá, RS, 30º, 17º, 79% , 50% 
Ibiam, SC, 31º, 15º, 83% , 36% 
Ibiaí, MG, 34º, 18º, 67% , 22% 
Ibiá, MG, 31º, 15º, 75% , 26% 
Ibertioga, MG, 29º, 13º, 93% , 32% 
Ibatiba, ES, 26º, 14º, 100% , 42% 
Ibema, PR, 33º, 21º, 52% , 29% 
Ibateguara, AL, 25º, 18º, 98% , 61% 
Ibaté, SP, 35º, 23º, 47% , 19% 
Ibaretama, CE, 35º, 23º, 74% , 30% 
Iati, PE, 26º, 18º, 92% , 56% 
Ibarama, RS, 29º, 16º, 96% , 60% 
Ibaiti, PR, 34º, 21º, 61% , 26% 
Iaciara, GO, 34º, 22º, 54% , 25% 
Iapu, MG, 30º, 17º, 90% , 36% 
Iaras, SP, 35º, 20º, 55% , 23% 
Iacri, SP, 37º, 22º, 42% , 18% 
Iacanga, SP, 35º, 19º, 63% , 23% 
Iaçu, BA, 29º, 19º, 91% , 46% 
Humberto de Campos, MA, 35º, 24º, 90% , 41% 
Humaitá, AM, 37º, 24º, 100% , 40% 
Humaitá, RS, 33º, 22º, 67% , 43% 
Horizonte, CE, 34º, 22º, 82% , 38% 
Hortolândia, SP, 35º, 20º, 54% , 19% 
Hugo Napoleão, PI, 36º, 25º, 56% , 26% 
Hulha Negra, RS, 23º, 14º, 100% , 78% 
Hidrolina, GO, 34º, 22º, 36% , 18% 
Holambra, SP, 34º, 19º, 59% , 26% 
Honório Serpa, PR, 32º, 17º, 69% , 33% 
Horizontina, RS, 34º, 20º, 73% , 47% 
Hidrolândia, CE, 35º, 24º, 71% , 27% 
Herval D'Oeste, SC, 33º, 17º, 83% , 34% 
Herveiras, RS, 28º, 15º, 98% , 60% 
Herval, RS, 20º, 12º, 100% , 91% 
Heliópolis, BA, 31º, 18º, 95% , 36% 
Hidrolândia, GO, 33º, 15º, 55% , 17% 
Herculândia, SP, 37º, 23º, 39% , 18% 
Heliodora, MG, 29º, 14º, 92% , 34% 
Gurinhatã, MG, 36º, 21º, 48% , 15% 
Guiricema, MG, 29º, 15º, 96% , 45% 
Gurjão, PB, 30º, 19º, 90% , 37% 
Heitoraí, GO, 33º, 18º, 42% , 15% 
Harmonia, RS, 21º, 15º, 100% , 90% 
Guzolândia, SP, 37º, 21º, 44% , 18% 
Gurupá, PA, 34º, 25º, 93% , 52% 
Guiratinga, MT, 36º, 20º, 34% , 14% 
Guaxupé, MG, 30º, 16º, 74% , 26% 
Guimarães, MA, 32º, 24º, 93% , 61% 
Guatapará, SP, 36º, 20º, 55% , 18% 
Guia Lopes da Laguna, MS, 37º, 21º, 45% , 19% 
Gurinhém, PB, 31º, 22º, 88% , 49% 
Guidoval, MG, 30º, 16º, 100% , 46% 
Guimarânia, MG, 30º, 15º, 69% , 22% 
Guarujá, SP, 29º, 17º, 99% , 57% 
Guarulhos, SP, 33º, 17º, 65% , 29% 
Guarujá do Sul, SC, 31º, 22º, 57% , 37% 
Guarinos, GO, 35º, 24º, 32% , 16% 
Guaribas, PI, 33º, 20º, 70% , 24% 
Guariba, SP, 35º, 18º, 56% , 20% 
Guareí, SP, 33º, 18º, 45% , 20% 
Guarda-Mor, MG, 31º, 17º, 59% , 22% 
Guaratinguetá, SP, 33º, 16º, 81% , 23% 
Guaratuba, PR, 25º, 18º, 99% , 73% 
Guatambú, SC, 33º, 24º, 55% , 36% 
Guarapuava, PR, 30º, 17º, 71% , 33% 
Guaraqueçaba, PR, 29º, 19º, 96% , 66% 
Guarapari, ES, 30º, 20º, 85% , 56% 
Guararema, SP, 32º, 14º, 87% , 36% 
Guaratinga, BA, 28º, 18º, 99% , 49% 
Guararapes, SP, 37º, 21º, 45% , 18% 
Guarará, MG, 28º, 17º, 100% , 45% 
Guarantã do Norte, MT, 38º, 23º, 44% , 22% 
Guaraniaçu, PR, 33º, 21º, 51% , 31% 
Guarani D'Oeste, SP, 36º, 21º, 51% , 17% 
Guaranésia, MG, 31º, 16º, 71% , 26% 
Guarani das Missões, RS, 32º, 21º, 73% , 51% 
Guarani de Goiás, GO, 34º, 21º, 50% , 17% 
Guarantã, SP, 35º, 20º, 54% , 28% 
Guaramirim, SC, 27º, 18º, 100% , 73% 
Guaraciaba, SC, 33º, 23º, 54% , 36% 
Guaraí, TO, 38º, 22º, 45% , 20% 
Guaraciama, MG, 29º, 15º, 89% , 30% 
Guaraíta, GO, 33º, 18º, 45% , 17% 
Guaraciaba do Norte, CE, 33º, 21º, 81% , 29% 
Guaraciaba, MG, 28º, 17º, 86% , 42% 
Guaramiranga, CE, 31º, 19º, 92% , 41% 
Guaraci, PR, 35º, 23º, 50% , 22% 
Guará, SP, 35º, 19º, 57% , 15% 
Guarabira, PB, 29º, 21º, 92% , 49% 
Guaraçaí, SP, 36º, 22º, 46% , 18% 
Guará, DF, 30º, 15º, 60% , 25% 
Guaraci, SP, 36º, 21º, 55% , 21% 
Guaporema, PR, 37º, 20º, 61% , 24% 
Guapó, GO, 33º, 16º, 52% , 16% 
Guaporé, RS, 31º, 16º, 100% , 53% 
Guapimirim, RJ, 28º, 15º, 98% , 46% 
Guanambi, BA, 31º, 19º, 79% , 33% 
Guanhães, MG, 28º, 14º, 98% , 35% 
Guapé, MG, 29º, 15º, 81% , 30% 
Guapiaçu, SP, 36º, 21º, 42% , 15% 
Guapiara, SP, 32º, 16º, 78% , 34% 
Guamiranga, PR, 31º, 16º, 70% , 37% 
Guajeru, BA, 31º, 17º, 89% , 31% 
Guaíra, PR, 35º, 19º, 70% , 27% 
Guamaré, RN, 35º, 22º, 91% , 42% 
Guajará-Mirim, RO, 37º, 24º, 88% , 38% 
Guaimbê, SP, 36º, 21º, 46% , 20% 
Guaiçara, SP, 36º, 20º, 53% , 17% 
Guadalupe, PI, 36º, 25º, 54% , 27% 
Guabiju, RS, 29º, 19º, 66% , 51% 
Guapirama, PR, 36º, 21º, 59% , 20% 
Gravatal, SC, 25º, 16º, 100% , 72% 
Gravatá, PE, 26º, 19º, 95% , 61% 
Gravataí, RS, 31º, 19º, 88% , 61% 
Grão Mogol, MG, 29º, 15º, 89% , 32% 
Granja, CE, 37º, 25º, 80% , 28% 
Guabiruba, SC, 28º, 17º, 100% , 71% 
Grão Pará, SC, 29º, 17º, 97% , 64% 
Gramado Xavier, RS, 29º, 15º, 99% , 54% 
Governador Valadares, MG, 32º, 19º, 87% , 30% 
Graça, CE, 33º, 22º, 81% , 31% 
Grandes Rios, PR, 35º, 19º, 69% , 24% 
Grajaú, MA, 36º, 24º, 50% , 27% 
Governador Nunes Freire, MA, 35º, 24º, 90% , 40% 
Governador Newton Bello, MA, 35º, 23º, 90% , 35% 
Grossos, RN, 34º, 23º, 79% , 45% 
Gouvelândia, GO, 37º, 22º, 42% , 14% 
Governador Mangabeira, BA, 27º, 20º, 94% , 64% 
Governador Celso Ramos, SC, 25º, 18º, 100% , 71% 
Governador Jorge Teixeira, RO, 38º, 22º, 83% , 30% 
Governador Edison Lobão, MA, 37º, 25º, 52% , 23% 
Gongogi, BA, 26º, 19º, 100% , 67% 
Gonçalves, MG, 28º, 12º, 84% , 25% 
Governador Dix-Sept Rosado, RN, 36º, 22º, 77% , 27% 
Goioxim, PR, 32º, 17º, 67% , 31% 
Goiânia, GO, 35º, 16º, 47% , 14% 
Goianorte, TO, 38º, 25º, 36% , 19% 
Goiatins, TO, 38º, 23º, 42% , 18% 
Goiás, GO, 35º, 19º, 41% , 15% 
Goioerê, PR, 36º, 23º, 46% , 20% 
Goianésia do Pará, PA, 34º, 23º, 93% , 44% 
Goianápolis, GO, 31º, 15º, 52% , 17% 
Goiandira, GO, 33º, 20º, 48% , 16% 
Godoy Moreira, PR, 35º, 19º, 60% , 24% 
Glória do Goitá, PE, 29º, 21º, 92% , 55% 
Goianésia, GO, 34º, 16º, 50% , 17% 
Glória, BA, 29º, 20º, 90% , 49% 
Glória D'Oeste, MT, 39º, 23º, 41% , 16% 
Goianá, MG, 29º, 17º, 100% , 46% 
Glorinha, RS, 25º, 18º, 91% , 67% 
Goiana, PE, 30º, 21º, 98% , 56% 
Glória de Dourados, MS, 36º, 22º, 48% , 20% 
Girau do Ponciano, AL, 27º, 20º, 97% , 60% 
Getulina, SP, 36º, 21º, 48% , 21% 
Glaucilândia, MG, 30º, 15º, 84% , 30% 
Getúlio Vargas, RS, 31º, 18º, 82% , 47% 
Glicério, SP, 37º, 20º, 51% , 19% 
General Maynard, SE, 29º, 22º, 82% , 59% 
Gastão Vidigal, SP, 37º, 23º, 40% , 17% 
Gentil, RS, 30º, 19º, 68% , 51% 
General Câmara, RS, 25º, 19º, 90% , 77% 
Gentio do Ouro, BA, 28º, 14º, 91% , 30% 
Gavião, BA, 30º, 18º, 98% , 40% 
General Carneiro, PR, 31º, 13º, 80% , 28% 
Gaspar, SC, 28º, 18º, 100% , 71% 
Gavião Peixoto, SP, 35º, 21º, 57% , 24% 
Garrafão do Norte, PA, 35º, 24º, 91% , 39% 
Garuva, SC, 27º, 17º, 91% , 50% 
Garruchos, RS, 32º, 21º, 87% , 50% 
Garibaldi, RS, 28º, 15º, 98% , 60% 
Gararu, SE, 29º, 21º, 90% , 58% 
Gandu, BA, 25º, 19º, 98% , 71% 
Garanhuns, PE, 22º, 17º, 98% , 73% 
Galinhos, RN, 35º, 22º, 91% , 42% 
Gameleiras, MG, 29º, 16º, 83% , 30% 
Gabriel Monteiro, SP, 37º, 22º, 43% , 18% 
Galvão, SC, 32º, 21º, 57% , 38% 
Gália, SP, 33º, 20º, 55% , 29% 
Gameleira de Goiás, GO, 31º, 16º, 54% , 19% 
Funilândia, MG, 30º, 16º, 78% , 31% 
Gama, DF, 30º, 15º, 59% , 21% 
Fundão, ES, 29º, 19º, 97% , 49% 
Frutal, MG, 36º, 20º, 42% , 17% 
Fronteiras, PI, 33º, 21º, 76% , 26% 
Frei Miguelinho, PE, 28º, 20º, 91% , 48% 
Frei Rogério, SC, 31º, 15º, 74% , 32% 
Frutuoso Gomes, RN, 33º, 21º, 80% , 28% 
Fronteira, MG, 36º, 20º, 60% , 19% 
Frei Paulo, SE, 28º, 19º, 94% , 55% 
Frei Gaspar, MG, 28º, 19º, 90% , 40% 
Frederico Westphalen, RS, 33º, 18º, 83% , 35% 
Frei Inocêncio, MG, 32º, 20º, 85% , 31% 
Francisco Santos, PI, 34º, 22º, 71% , 26% 
Frecheirinha, CE, 34º, 22º, 82% , 30% 
Franciscópolis, MG, 30º, 18º, 93% , 36% 
Francisco Sá, MG, 30º, 16º, 80% , 31% 
Francisco Beltrão, PR, 33º, 19º, 66% , 29% 
Francisco Badaró, MG, 30º, 16º, 95% , 33% 
Francinópolis, PI, 35º, 24º, 62% , 25% 
Francisco Dantas, RN, 34º, 21º, 76% , 28% 
Francisco Ayres, PI, 36º, 25º, 59% , 25% 
Fraiburgo, SC, 30º, 17º, 67% , 31% 
Foz do Jordão, PR, 33º, 17º, 68% , 29% 
Foz do Iguaçu, PR, 34º, 20º, 75% , 31% 
Fortaleza dos Valos, RS, 31º, 18º, 91% , 60% 
Fortuna de Minas, MG, 29º, 15º, 78% , 29% 
Fortaleza, CE, 33º, 24º, 84% , 57% 
Fortaleza de Minas, MG, 31º, 16º, 65% , 19% 
Forquilhinha, SC, 24º, 16º, 94% , 73% 
Forquilha, CE, 36º, 24º, 80% , 28% 
Formosa, GO, 32º, 16º, 61% , 24% 
Formigueiro, RS, 26º, 17º, 94% , 76% 
Formoso, GO, 35º, 25º, 37% , 20% 
Formosa do Oeste, PR, 37º, 19º, 64% , 21% 
Formoso do Araguaia, TO, 38º, 24º, 38% , 16% 
Formosa do Sul, SC, 32º, 21º, 60% , 36% 
Formosa do Rio Preto, BA, 33º, 20º, 64% , 21% 
Formiga, MG, 31º, 15º, 75% , 21% 
Florínea, SP, 37º, 21º, 64% , 25% 
Flórida Paulista, SP, 37º, 23º, 39% , 17% 
Floresta do Piauí, PI, 35º, 23º, 67% , 25% 
Florianópolis, SC, 25º, 18º, 97% , 78% 
Floresta, PE, 30º, 20º, 84% , 42% 
Floriano, PI, 36º, 25º, 58% , 26% 
Flórida, PR, 36º, 22º, 49% , 19% 
Flores da Cunha, RS, 30º, 15º, 95% , 51% 
Floreal, SP, 37º, 22º, 41% , 18% 
Floraí, PR, 36º, 22º, 46% , 20% 
Figueirão, MS, 37º, 24º, 29% , 10% 
Florânia, RN, 34º, 20º, 85% , 30% 
Figueirópolis, TO, 37º, 23º, 41% , 19% 
Filadélfia, TO, 37º, 23º, 51% , 20% 
Firminópolis, GO, 36º, 21º, 37% , 12% 
Fervedouro, MG, 27º, 13º, 100% , 46% 
Ferros, MG, 27º, 15º, 99% , 45% 
Fernandes Tourinho, MG, 31º, 20º, 87% , 31% 
Fernão, SP, 34º, 20º, 59% , 31% 
Figueira, PR, 34º, 20º, 64% , 26% 
Fernando de Noronha, PE, 27º, 25º, 84% , 72% 
Fernandópolis, SP, 37º, 21º, 40% , 14% 
Ferreira Gomes, AP, 34º, 24º, 93% , 52% 
Fernando Pedroza, RN, 35º, 22º, 80% , 33% 
Felipe Guerra, RN, 36º, 23º, 76% , 25% 
Fazenda Rio Grande, PR, 29º, 15º, 85% , 42% 
Feijó, AC, 33º, 21º, 100% , 56% 
Feira Nova, PE, 29º, 21º, 90% , 52% 
Fernandes Pinheiro, PR, 31º, 16º, 74% , 38% 
Faxinal do Soturno, RS, 26º, 16º, 100% , 77% 
Faxinal, PR, 34º, 18º, 60% , 20% 
Fartura do Piauí, PI, 34º, 21º, 70% , 26% 
