Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapejara d'Oeste, PR, 27º, 16º, 98% , 52% 
Itapecuru-Mirim, MA, 38º, 25º, 87% , 36% 
Itapé, BA, 30º, 23º, 97% , 69% 
Itaóca, SP, 22º, 17º, 100% , 75% 
Itanagra, BA, 31º, 24º, 90% , 58% 
Itanhém, BA, 25º, 21º, 95% , 79% 
Itapagipe, MG, 30º, 21º, 100% , 59% 
Itambé do Mato Dentro, MG, 25º, 20º, 97% , 80% 
Itanhomi, MG, 30º, 21º, 94% , 54% 
Itaparica, BA, 30º, 24º, 92% , 69% 
Itanhaém, SP, 25º, 16º, 100% , 67% 
Itambé, BA, 26º, 21º, 100% , 80% 
Itambaracá, PR, 28º, 20º, 87% , 62% 
Italva, RJ, 26º, 22º, 97% , 82% 
Itambacuri, MG, 26º, 20º, 96% , 60% 
Itamarati de Minas, MG, 24º, 21º, 95% , 81% 
Itamarati, AM, 32º, 24º, 95% , 64% 
Itajuípe, BA, 30º, 23º, 99% , 77% 
Itaju do Colônia, BA, 30º, 22º, 95% , 62% 
Itaju, SP, 28º, 20º, 93% , 61% 
Itajobi, SP, 30º, 18º, 91% , 52% 
Itajá, RN, 38º, 24º, 84% , 35% 
Itajá, GO, 30º, 21º, 98% , 59% 
Itaituba, PA, 36º, 26º, 92% , 45% 
Itaitinga, CE, 32º, 25º, 85% , 52% 
Itaipava, RJ, 21º, 14º, 93% , 69% 
Itaipava do Grajaú, MA, 36º, 23º, 84% , 38% 
Itaíba, PE, 36º, 20º, 89% , 23% 
Itaguari, GO, 27º, 20º, 99% , 69% 
Itaiópolis, SC, 23º, 15º, 93% , 57% 
Itaí, SP, 27º, 16º, 93% , 54% 
Itaguaru, GO, 28º, 20º, 100% , 68% 
Itaiçaba, CE, 33º, 24º, 82% , 50% 
Itaguajé, PR, 30º, 22º, 92% , 58% 
Itainópolis, PI, 39º, 27º, 64% , 25% 
Itaguaí, RJ, 24º, 19º, 89% , 73% 
Itaguaçu, ES, 27º, 20º, 96% , 59% 
Itagibá, BA, 30º, 22º, 97% , 64% 
Itaguaçu da Bahia, BA, 37º, 25º, 71% , 32% 
Itaeté, BA, 34º, 23º, 88% , 45% 
Itagimirim, BA, 24º, 22º, 95% , 89% 
Itagi, BA, 29º, 21º, 98% , 63% 
Itacurubi, RS, 26º, 15º, 92% , 53% 
Itabuna, BA, 27º, 23º, 100% , 85% 
Itaboraí, RJ, 25º, 19º, 96% , 65% 
Itacambira, MG, 27º, 20º, 91% , 64% 
Itacaré, BA, 28º, 24º, 95% , 73% 
Itacoatiara, AM, 34º, 25º, 100% , 66% 
Itacajá, TO, 33º, 23º, 99% , 56% 
Itacarambi, MG, 31º, 22º, 99% , 52% 
Itabira, MG, 25º, 18º, 95% , 63% 
Itabi, SE, 34º, 23º, 92% , 45% 
Israelândia, GO, 30º, 22º, 98% , 63% 
Itaberaí, GO, 28º, 20º, 100% , 68% 
Itabela, BA, 25º, 22º, 95% , 82% 
Itaberá, SP, 26º, 15º, 94% , 54% 
Itabaiana, PB, 33º, 24º, 90% , 45% 
Itabaianinha, SE, 34º, 23º, 89% , 45% 
Itaara, RS, 28º, 13º, 100% , 60% 
Irupi, ES, 23º, 16º, 91% , 69% 
Iretama, PR, 28º, 18º, 92% , 58% 
Irati, SC, 26º, 14º, 100% , 54% 
Irauçuba, CE, 35º, 23º, 89% , 38% 
Irituia, PA, 36º, 24º, 96% , 41% 
Irineópolis, SC, 25º, 17º, 93% , 61% 
Irapuru, SP, 31º, 20º, 84% , 53% 
Iraí de Minas, MG, 25º, 20º, 96% , 74% 
Irapuã, SP, 28º, 21º, 98% , 62% 
Iranduba, AM, 31º, 24º, 98% , 70% 
Irajuba, BA, 29º, 20º, 94% , 60% 
Irará, BA, 33º, 23º, 90% , 45% 
Iramaia, BA, 30º, 22º, 94% , 62% 
Iraí, RS, 27º, 14º, 96% , 55% 
Iracemápolis, SP, 27º, 15º, 96% , 56% 
Iracema, RR, 34º, 25º, 100% , 59% 
Iraceminha, SC, 26º, 13º, 100% , 56% 
Irani, SC, 27º, 15º, 95% , 51% 
Iracema do Oeste, PR, 30º, 19º, 93% , 51% 
Iracema, CE, 37º, 24º, 77% , 29% 
Ipuiúna, MG, 26º, 13º, 100% , 48% 
Ipumirim, SC, 24º, 12º, 100% , 60% 
Ipuã, SP, 31º, 19º, 100% , 48% 
Ipueira, RN, 38º, 24º, 77% , 26% 
Iporã, PR, 32º, 21º, 87% , 50% 
Iporanga, SP, 24º, 16º, 100% , 66% 
Ipixuna do Pará, PA, 36º, 23º, 95% , 41% 
Ipueiras, CE, 36º, 23º, 82% , 29% 
Iporá, GO, 30º, 21º, 100% , 63% 
Ipixuna, AM, 29º, 23º, 100% , 79% 
Ipituna, RJ, 24º, 22º, 97% , 83% 
Ipiranga Do Norte, MT, 32º, 21º, 100% , 62% 
Ipiranga de Goiás, GO, 29º, 20º, 100% , 63% 
Ipiranga, PR, 26º, 16º, 92% , 59% 
Ipira, SC, 25º, 13º, 100% , 55% 
Ipiranga do Piauí, PI, 38º, 24º, 71% , 27% 
Ipiranga do Sul, RS, 24º, 12º, 99% , 53% 
Ipiguá, SP, 27º, 21º, 100% , 72% 
Ipiaçu, MG, 29º, 22º, 95% , 66% 
Ipeúna, SP, 27º, 15º, 97% , 56% 
Iperó, SP, 26º, 14º, 99% , 53% 
Ipecaetá, BA, 32º, 23º, 89% , 52% 
Ipê, RS, 27º, 12º, 100% , 47% 
Ipatinga, MG, 30º, 22º, 97% , 55% 
Ipaumirim, CE, 37º, 24º, 71% , 24% 
Ipaporanga, CE, 36º, 23º, 83% , 30% 
Ipameri, GO, 29º, 18º, 100% , 60% 
Inúbia Paulista, SP, 29º, 21º, 97% , 63% 
Ipanguaçu, RN, 37º, 24º, 85% , 37% 
Ipanema, MG, 28º, 19º, 87% , 56% 
Iomerê, SC, 25º, 13º, 100% , 56% 
Inocência, MS, 31º, 21º, 97% , 58% 
Inhapi, AL, 36º, 22º, 82% , 34% 
Ingazeira, PE, 36º, 20º, 87% , 25% 
Inhambupe, BA, 33º, 23º, 93% , 52% 
Inhumas, GO, 28º, 19º, 97% , 58% 
Inimutaba, MG, 29º, 20º, 98% , 61% 
Indiaroba, SE, 30º, 24º, 93% , 66% 
Ingá, PB, 33º, 23º, 95% , 42% 
Ingaí, MG, 22º, 19º, 96% , 79% 
Inhapim, MG, 27º, 19º, 87% , 61% 
Indiavaí, MT, 35º, 23º, 91% , 48% 
Indianópolis, MG, 26º, 20º, 96% , 74% 
Indiaporã, SP, 31º, 21º, 96% , 57% 
Indiara, GO, 31º, 19º, 100% , 56% 
Indiana, SP, 30º, 19º, 87% , 51% 
Inconfidentes, MG, 27º, 15º, 98% , 43% 
Independência, RS, 31º, 15º, 94% , 49% 
Indianópolis, PR, 30º, 21º, 93% , 55% 
Indaiatuba, SP, 26º, 14º, 99% , 54% 
Independência, CE, 36º, 22º, 83% , 30% 
Indaiabira, MG, 29º, 20º, 96% , 59% 
Inajá, PE, 37º, 22º, 78% , 24% 
Inácio Martins, PR, 24º, 15º, 95% , 62% 
Imigrante, RS, 23º, 14º, 100% , 63% 
Imbituva, PR, 25º, 15º, 94% , 59% 
Inaciolândia, GO, 29º, 22º, 96% , 66% 
Imperatriz, MA, 37º, 26º, 65% , 37% 
Inajá, PR, 30º, 21º, 92% , 59% 
Imbuia, SC, 23º, 11º, 100% , 61% 
Imbituba, SC, 23º, 15º, 100% , 66% 
Ilha Grande, PI, 33º, 25º, 84% , 55% 
Ilhéus, BA, 28º, 23º, 99% , 78% 
Imbé, RS, 23º, 17º, 92% , 57% 
Ilópolis, RS, 22º, 12º, 100% , 59% 
Ilicínea, MG, 24º, 19º, 95% , 77% 
Ilha Solteira, SP, 31º, 23º, 93% , 57% 
Imbaú, PR, 26º, 17º, 95% , 59% 
Imaruí, SC, 22º, 17º, 89% , 63% 
Ijuí, RS, 30º, 14º, 96% , 40% 
Iguaraçu, PR, 29º, 18º, 87% , 53% 
Ilha Comprida, SP, 25º, 19º, 91% , 66% 
Iguatu, PR, 30º, 19º, 96% , 53% 
Iguatu, CE, 37º, 25º, 80% , 31% 
Ijaci, MG, 22º, 19º, 98% , 82% 
Ilha das Flores, SE, 31º, 24º, 93% , 61% 
Iguaraci, PE, 35º, 21º, 84% , 29% 
Iguape, SP, 25º, 19º, 91% , 66% 
Igaratá, SP, 22º, 17º, 97% , 72% 
Igrapiúna, BA, 28º, 24º, 97% , 74% 
Igaratinga, MG, 25º, 20º, 99% , 76% 
Iguaí, BA, 29º, 21º, 96% , 70% 
Igarassu, PE, 30º, 24º, 90% , 66% 
Igarapé-Miri, PA, 35º, 24º, 93% , 48% 
Iguaba Grande, RJ, 25º, 21º, 93% , 56% 
Igarapava, SP, 30º, 20º, 100% , 56% 
Igarapé do Meio, MA, 37º, 25º, 86% , 36% 
Igarapé-Açu, PA, 35º, 25º, 94% , 50% 
Iepê, SP, 29º, 21º, 92% , 61% 
Igaporã, BA, 32º, 22º, 78% , 43% 
Igaci, AL, 33º, 22º, 89% , 42% 
Ielmo Marinho, RN, 31º, 23º, 88% , 55% 
Ibiúna, SP, 22º, 14º, 98% , 65% 
Içara, SC, 26º, 15º, 95% , 58% 
Ibotirama, BA, 32º, 25º, 80% , 54% 
Icaraíma, PR, 31º, 20º, 95% , 44% 
Icaraí de Minas, MG, 32º, 21º, 97% , 54% 
Iconha, ES, 25º, 22º, 96% , 79% 
Ichu, BA, 35º, 23º, 91% , 41% 
Icatu, MA, 34º, 25º, 86% , 53% 
Ibitiúra de Minas, MG, 27º, 14º, 100% , 46% 
Ibititá, BA, 30º, 21º, 86% , 51% 
Ibitinga, SP, 30º, 18º, 88% , 51% 
Ibitiara, BA, 26º, 19º, 100% , 69% 
Ibitirama, ES, 22º, 14º, 90% , 70% 
Ibirubá, RS, 30º, 13º, 100% , 48% 
Ibirarema, SP, 28º, 20º, 88% , 61% 
Ibirapuitã, RS, 23º, 12º, 97% , 56% 
Ibirapuã, BA, 26º, 21º, 95% , 70% 
Ibirama, SC, 24º, 15º, 94% , 64% 
Ibiraiaras, RS, 26º, 13º, 100% , 54% 
Ibiraçu, ES, 26º, 21º, 88% , 61% 
Ibirá, SP, 30º, 18º, 91% , 55% 
Ibiquera, BA, 32º, 21º, 93% , 47% 
Ibiracatu, MG, 28º, 20º, 99% , 68% 
Ibiporã, PR, 29º, 17º, 91% , 50% 
Ibipitanga, BA, 32º, 25º, 87% , 50% 
Ibiaí, MG, 33º, 22º, 96% , 53% 
Ibimirim, PE, 38º, 22º, 81% , 19% 
Ibicoara, BA, 26º, 18º, 100% , 69% 
Ibiapina, CE, 33º, 21º, 91% , 37% 
Ibicaré, SC, 24º, 12º, 100% , 57% 
Ibicuitinga, CE, 36º, 23º, 82% , 36% 
Ibiam, SC, 24º, 11º, 100% , 56% 
Ibicaraí, BA, 30º, 23º, 94% , 66% 
Ibiaçá, RS, 23º, 11º, 99% , 55% 
Ibertioga, MG, 21º, 16º, 100% , 74% 
Ibaretama, CE, 36º, 23º, 86% , 36% 
Ibema, PR, 27º, 16º, 100% , 57% 
Ibaiti, PR, 27º, 16º, 92% , 55% 
Ibaté, SP, 26º, 18º, 92% , 65% 
Ibarama, RS, 23º, 13º, 99% , 55% 
Ibateguara, AL, 29º, 21º, 98% , 62% 
Iapu, MG, 28º, 20º, 90% , 59% 
Iaciara, GO, 30º, 22º, 95% , 58% 
Iati, PE, 34º, 20º, 87% , 33% 
Iacanga, SP, 29º, 18º, 89% , 51% 
Iacri, SP, 30º, 18º, 89% , 55% 
Humberto de Campos, MA, 32º, 25º, 87% , 57% 
Iaçu, BA, 32º, 23º, 86% , 48% 
Horizonte, CE, 32º, 24º, 89% , 49% 
Hugo Napoleão, PI, 38º, 25º, 70% , 28% 
Hortolândia, SP, 27º, 15º, 97% , 55% 
Humaitá, AM, 31º, 24º, 100% , 76% 
Honório Serpa, PR, 26º, 15º, 100% , 54% 
Herveiras, RS, 22º, 12º, 100% , 57% 
Heliópolis, BA, 36º, 22º, 93% , 33% 
Hidrolina, GO, 30º, 21º, 100% , 61% 
Herculândia, SP, 28º, 20º, 97% , 63% 
Hidrolândia, CE, 37º, 23º, 81% , 30% 
Hidrolândia, GO, 26º, 21º, 97% , 75% 
Harmonia, RS, 22º, 13º, 100% , 55% 
Gurinhatã, MG, 28º, 21º, 99% , 67% 
Guzolândia, SP, 29º, 22º, 100% , 67% 
Gurinhém, PB, 31º, 23º, 92% , 58% 
Guiricema, MG, 23º, 18º, 94% , 71% 
Gurupi, TO, 30º, 24º, 97% , 73% 
Heitoraí, GO, 28º, 20º, 100% , 67% 
Guiratinga, MT, 29º, 21º, 100% , 67% 
Guimarães, MA, 32º, 25º, 84% , 61% 
Guaribas, PI, 37º, 23º, 81% , 31% 
Guarulhos, SP, 23º, 13º, 100% , 65% 
Guarinos, GO, 30º, 21º, 98% , 62% 
Guaxupé, MG, 28º, 17º, 96% , 50% 
Guidoval, MG, 26º, 19º, 89% , 65% 
Guarda-Mor, MG, 28º, 20º, 98% , 68% 
Guatambú, SC, 26º, 14º, 96% , 54% 
Guaranésia, MG, 25º, 19º, 98% , 74% 
Guararema, SP, 24º, 13º, 100% , 62% 
Guaratinguetá, SP, 26º, 16º, 98% , 57% 
Guarapuava, PR, 25º, 15º, 96% , 59% 
Guarantã, SP, 30º, 17º, 88% , 51% 
Guarani, MG, 26º, 17º, 93% , 60% 
Guaramirim, SC, 25º, 18º, 89% , 65% 
Guaraí, TO, 30º, 24º, 93% , 69% 
Guaraciaba, MG, 23º, 20º, 100% , 84% 
Guapirama, PR, 27º, 19º, 85% , 63% 
Guaraçaí, SP, 29º, 21º, 100% , 67% 
Guarabira, PB, 31º, 23º, 97% , 52% 
Guapiara, SP, 22º, 15º, 95% , 67% 
Guapé, MG, 27º, 17º, 94% , 56% 
Guajeru, BA, 32º, 22º, 95% , 56% 
Guaporema, PR, 31º, 21º, 95% , 53% 
Guaratuba, PR, 25º, 19º, 92% , 66% 
Guajará, AM, 30º, 23º, 100% , 72% 
Guaiúba, CE, 32º, 24º, 86% , 50% 
Guaíra, PR, 31º, 20º, 100% , 48% 
Guajará-Mirim, RO, 31º, 24º, 100% , 69% 
Guadalupe, PI, 36º, 26º, 77% , 42% 
Guaíba, RS, 28º, 16º, 89% , 56% 
Guaçuí, ES, 23º, 20º, 93% , 73% 
Grupiara, MG, 25º, 21º, 96% , 77% 
Granito, PE, 37º, 24º, 73% , 25% 
Granjeiro, CE, 37º, 24º, 73% , 26% 
Groairas, CE, 37º, 24º, 84% , 30% 
Gramado dos Loureiros, RS, 25º, 13º, 95% , 53% 
Gravataí, RS, 27º, 14º, 100% , 59% 
Graccho Cardoso, SE, 36º, 22º, 88% , 37% 
Graça Aranha, MA, 36º, 24º, 83% , 41% 
Governador Valadares, MG, 30º, 22º, 97% , 59% 
Governador Lindenberg, ES, 27º, 20º, 94% , 57% 
Governador Luiz Rocha, MA, 36º, 23º, 85% , 41% 
Governador Archer, MA, 37º, 23º, 86% , 41% 
Governador Eugênio Barros, MA, 37º, 24º, 84% , 38% 
Gonçalves Dias, MA, 36º, 24º, 84% , 39% 
Goiatuba, GO, 30º, 20º, 100% , 62% 
Goiás, GO, 29º, 21º, 94% , 57% 
Goiânia, GO, 30º, 18º, 97% , 57% 
Goianinha, RN, 30º, 24º, 92% , 63% 
Goianira, GO, 29º, 19º, 100% , 64% 
Goianá, MG, 27º, 16º, 96% , 53% 
Goiabeira, MG, 30º, 23º, 95% , 66% 
Goiana, PE, 31º, 25º, 84% , 55% 
Giruá, RS, 26º, 14º, 93% , 48% 
Getúlio Vargas, RS, 24º, 11º, 100% , 53% 
Gilbués, PI, 35º, 24º, 83% , 43% 
Godofredo Viana, MA, 33º, 25º, 85% , 51% 
General Sampaio, CE, 36º, 23º, 89% , 35% 
Geminiano, PI, 39º, 26º, 69% , 26% 
General Salgado, SP, 30º, 21º, 92% , 56% 
Gaurama, RS, 24º, 12º, 97% , 54% 
Gaúcha do Norte, MT, 28º, 22º, 99% , 82% 
Gaspar, SC, 24º, 18º, 84% , 68% 
General Carneiro, MT, 30º, 21º, 99% , 67% 
Garuva, SC, 22º, 16º, 84% , 66% 
Garanhuns, PE, 30º, 18º, 98% , 47% 
Garopaba, SC, 23º, 16º, 98% , 67% 
Garça, SP, 29º, 17º, 87% , 49% 
Gameleira, PE, 29º, 23º, 96% , 65% 
Galiléia, MG, 29º, 24º, 94% , 64% 
Gado Bravo, PB, 32º, 21º, 97% , 49% 
Fronteira dos Vales, MG, 30º, 21º, 92% , 58% 
Funilândia, MG, 28º, 20º, 94% , 58% 
Fruta de Leite, MG, 30º, 21º, 86% , 52% 
Frei Martinho, PB, 35º, 22º, 86% , 34% 
Frei Lagonegro, MG, 27º, 21º, 91% , 69% 
Franco da Rocha, SP, 23º, 13º, 100% , 62% 
Francisco Morato, SP, 23º, 13º, 100% , 62% 
Francisco Dumont, MG, 28º, 21º, 98% , 64% 
Fraiburgo, SC, 24º, 13º, 96% , 52% 
Francisco Alves, PR, 32º, 21º, 89% , 49% 
Franca, SP, 28º, 18º, 100% , 53% 
Fortaleza dos Nogueiras, MA, 33º, 23º, 87% , 49% 
Foz do Iguaçu, PR, 31º, 18º, 100% , 55% 
Fortuna, MA, 36º, 24º, 87% , 42% 
Fortim, CE, 31º, 25º, 82% , 57% 
Fortaleza, CE, 31º, 25º, 81% , 57% 
Florianópolis, SC, 240º, 19º, 91% , 63% 
Formoso, MG, 30º, 19º, 100% , 58% 
Fonte Boa, AM, 30º, 24º, 100% , 76% 
Fontoura Xavier, RS, 21º, 13º, 97% , 61% 
Floriano Peixoto, RS, 24º, 11º, 100% , 53% 
Forquetinha, RS, 23º, 14º, 100% , 63% 
Formosa da Serra Negra, MA, 36º, 25º, 73% , 40% 
Florestópolis, PR, 29º, 18º, 89% , 55% 
Floriano, PI, 37º, 27º, 65% , 38% 
Floresta, PR, 30º, 21º, 87% , 52% 
Flores, PE, 36º, 21º, 82% , 26% 
Flores do Piauí, PI, 37º, 26º, 61% , 28% 
Flor da Serra do Sul, PR, 26º, 13º, 100% , 55% 
Filadélfia, TO, 34º, 25º, 88% , 52% 
Figueirão, MS, 31º, 20º, 100% , 53% 
Florestal, MG, 27º, 17º, 94% , 58% 
Flora Rica, SP, 29º, 21º, 97% , 64% 
Ferraz de Vasconcelos, SP, 23º, 13º, 100% , 64% 
Fernandópolis, SP, 31º, 21º, 95% , 53% 
Fernando Prestes, SP, 27º, 20º, 97% , 67% 
Feliz Deserto, AL, 31º, 23º, 95% , 63% 
Felixlândia, MG, 29º, 20º, 99% , 61% 
Feira Nova do Maranhão, MA, 34º, 23º, 90% , 47% 
Feira de Santana, BA, 30º, 23º, 88% , 55% 
Feira da Mata, BA, 30º, 22º, 97% , 64% 
Feira Grande, AL, 32º, 22º, 94% , 51% 
Faxinalzinho, RS, 25º, 13º, 95% , 56% 
Fazenda Vilanova, RS, 28º, 13º, 100% , 62% 
Fartura, SP, 27º, 16º, 91% , 52% 
Fátima do Sul, MS, 32º, 19º, 96% , 42% 
Fátima, BA, 35º, 22º, 95% , 39% 
Ferreiros, PE, 30º, 23º, 91% , 59% 
Faria Lemos, MG, 24º, 21º, 96% , 74% 
Extremoz, RN, 30º, 24º, 85% , 56% 
Exu, PE, 35º, 21º, 83% , 29% 
Fagundes Varela, RS, 23º, 17º, 100% , 68% 
Faxinal, PR, 27º, 19º, 87% , 61% 
Faro, PA, 35º, 26º, 94% , 49% 
Ewbank da Câmara, MG, 23º, 19º, 93% , 69% 
Eugenópolis, MG, 26º, 19º, 94% , 61% 
Estrela do Norte, GO, 31º, 22º, 100% , 60% 
Eugênio de Castro, RS, 25º, 14º, 95% , 51% 
Euclides da Cunha Paulista, SP, 30º, 22º, 93% , 57% 
Estrela Velha, RS, 24º, 13º, 100% , 54% 
Estrela do Indaiá, MG, 27º, 21º, 96% , 71% 
Estrela D'Oeste, SP, 29º, 21º, 100% , 66% 
Estiva Gerbi, SP, 29º, 16º, 94% , 49% 
Estiva, MG, 26º, 13º, 100% , 53% 
Estância, SE, 32º, 24º, 91% , 55% 
Espírito Santo do Turvo, SP, 26º, 19º, 88% , 65% 
Espírito Santo, RN, 30º, 24º, 91% , 61% 
Esteio, RS, 28º, 14º, 99% , 56% 
Esplanada, BA, 32º, 24º, 90% , 51% 
Espírito Santo do Dourado, MG, 25º, 15º, 95% , 58% 
Espírito Santo do Pinhal, SP, 26º, 17º, 96% , 52% 
Espigão D'Oeste, RO, 32º, 22º, 100% , 61% 
Espinosa, MG, 29º, 22º, 91% , 63% 
Esperantina, TO, 36º, 26º, 77% , 41% 
Esperança do Sul, RS, 26º, 14º, 94% , 53% 
Esperança, PB, 29º, 20º, 99% , 53% 
Espigão Alto do Iguaçu, PR, 28º, 16º, 100% , 56% 
Esmeraldas, MG, 26º, 18º, 95% , 60% 
Escada, PE, 30º, 24º, 90% , 60% 
Ermo, SC, 23º, 16º, 96% , 56% 
Ervália, MG, 24º, 17º, 94% , 68% 
Érico Cardoso, BA, 26º, 19º, 95% , 69% 
Ererê, CE, 37º, 24º, 77% , 28% 
Erval Grande, RS, 25º, 13º, 95% , 57% 
Erechim, RS, 28º, 14º, 100% , 56% 
Erebango, RS, 28º, 13º, 100% , 50% 
Engenho Velho, RS, 25º, 13º, 94% , 54% 
Entre Rios de Minas, MG, 22º, 19º, 97% , 82% 
Entre Folhas, MG, 27º, 20º, 96% , 62% 
Equador, RN, 34º, 21º, 89% , 32% 
Entre-Ijuís, RS, 31º, 14º, 93% , 41% 
Entre Rios do Oeste, PR, 29º, 18º, 97% , 54% 
Epitaciolândia, AC, 31º, 23º, 100% , 70% 
Entre Rios, BA, 32º, 24º, 92% , 58% 
Embu-Guaçu, SP, 21º, 14º, 99% , 73% 
Engenheiro Navarro, MG, 29º, 20º, 99% , 61% 
Embu das Artes, SP, 22º, 13º, 100% , 65% 
Enéas Marques, PR, 27º, 16º, 97% , 54% 
Divinópolis do Tocantins, TO, 30º, 24º, 97% , 71% 
Divisa Alegre, MG, 26º, 20º, 97% , 69% 
Embaúba, SP, 31º, 18º, 93% , 48% 
Dois Córregos, SP, 27º, 16º, 93% , 54% 
Divinópolis, MG, 28º, 17º, 92% , 56% 
Diamante, PB, 37º, 23º, 75% , 24% 
Diadema, SP, 21º, 14º, 100% , 74% 
Dianópolis, TO, 31º, 20º, 100% , 56% 
Diamante d'Oeste, PR, 29º, 18º, 98% , 58% 
Divino das Laranjeiras, MG, 30º, 23º, 93% , 63% 
Delfim Moreira, MG, 20º, 15º, 96% , 78% 
Desterro, PB, 33º, 21º, 83% , 34% 
Damião, PB, 31º, 20º, 98% , 48% 
Divinolândia, SP, 27º, 16º, 96% , 49% 
Curvelo, MG, 29º, 20º, 96% , 64% 
Curral Velho, PB, 37º, 22º, 78% , 24% 
Curitiba, PR, 230º, 14º, 95% , 64% 
Curralinhos, PI, 38º, 24º, 78% , 28% 
Curaçá, BA, 38º, 25º, 69% , 28% 
Cumaru do Norte, PA, 31º, 23º, 100% , 67% 
Custódia, PE, 36º, 21º, 83% , 23% 
Cuiabá, MT, 33º, 24º, 89% , 59% 
Cumaru, PE, 31º, 21º, 99% , 54% 
Cuité, PB, 32º, 20º, 97% , 44% 
Cruzmaltina, PR, 28º, 20º, 88% , 61% 
Cubatão, SP, 23º, 19º, 93% , 75% 
Cruzeiro do Sul, PR, 29º, 21º, 90% , 56% 
Cuité de Mamanguape, PB, 30º, 23º, 92% , 58% 
Cruzeiro do Sul, AC, 33º, 23º, 100% , 58% 
Cujubim, RO, 27º, 23º, 100% , 87% 
Cruzeiro do Sul, RS, 24º, 14º, 100% , 54% 
Cruzeiro do Oeste, PR, 30º, 19º, 100% , 54% 
Cruzeiro, SP, 25º, 17º, 93% , 63% 
Cruz Machado, PR, 25º, 17º, 91% , 52% 
Cruzeiro do Iguaçu, PR, 28º, 17º, 96% , 57% 
Cruz do Espírito Santo, PB, 30º, 23º, 92% , 61% 
Cruz das Almas, BA, 30º, 23º, 94% , 60% 
Cruz Alta, RS, 30º, 13º, 100% , 49% 
Crixás do Tocantins, TO, 33º, 24º, 95% , 57% 
Cristópolis, BA, 30º, 21º, 92% , 54% 
Cristália, MG, 30º, 21º, 90% , 58% 
Cristino Castro, PI, 39º, 26º, 65% , 29% 
Cristina, MG, 25º, 14º, 100% , 53% 
Cristianópolis, GO, 30º, 18º, 100% , 57% 
Cristalândia, TO, 33º, 23º, 95% , 59% 
Cristal, RS, 23º, 16º, 94% , 54% 
Cristais Paulista, SP, 25º, 19º, 99% , 73% 
Cravolândia, BA, 28º, 20º, 96% , 66% 
Crissiumal, RS, 27º, 14º, 93% , 51% 
Criciúma, SC, 27º, 15º, 96% , 58% 
Cristais, MG, 24º, 20º, 98% , 77% 
Crisólita, MG, 25º, 21º, 97% , 74% 
Cravinhos, SP, 30º, 18º, 99% , 47% 
Crato, CE, 35º, 24º, 77% , 29% 
Crateús, CE, 37º, 24º, 77% , 26% 
Craíbas, AL, 35º, 22º, 88% , 37% 
Cotriguaçu, MT, 32º, 23º, 96% , 60% 
Coxixola, PB, 33º, 21º, 93% , 34% 
Cruzália, SP, 29º, 20º, 92% , 57% 
Coxim, MS, 34º, 21º, 88% , 49% 
Couto de Magalhães de Minas, MG, 25º, 19º, 100% , 68% 
Costa Rica, MS, 29º, 19º, 99% , 58% 
Couto de Magalhães, TO, 33º, 23º, 99% , 60% 
Cotegipe, BA, 32º, 23º, 84% , 54% 
Cotia, SP, 22º, 13º, 100% , 65% 
Cosmorama, SP, 27º, 21º, 100% , 74% 
Cosmópolis, SP, 28º, 16º, 91% , 53% 
Corumbiara, RO, 31º, 23º, 99% , 70% 
Corumbataí, SP, 27º, 15º, 99% , 55% 
Coruripe, AL, 31º, 23º, 92% , 58% 
Corumbá, MS, 36º, 22º, 78% , 35% 
Corumbataí do Sul, PR, 28º, 20º, 96% , 62% 
Correntes, PE, 29º, 20º, 96% , 58% 
Córrego do Bom Jesus, MG, 23º, 16º, 99% , 71% 
Córrego Fundo, MG, 28º, 17º, 90% , 53% 
Coronel Xavier Chaves, MG, 21º, 19º, 97% , 75% 
Córrego do Ouro, GO, 31º, 20º, 97% , 57% 
Coronel Vivida, PR, 26º, 15º, 100% , 58% 
Coronel Sapucaia, MS, 30º, 18º, 99% , 45% 
Coronel Pilar, RS, 22º, 13º, 99% , 61% 
Coronel Pacheco, MG, 24º, 19º, 90% , 67% 
Coronel Fabriciano, MG, 29º, 21º, 95% , 56% 
Coronel Macedo, SP, 27º, 15º, 95% , 52% 
Coronel João Sá, BA, 36º, 22º, 92% , 36% 
Coronel Freitas, SC, 26º, 14º, 99% , 55% 
Coronel José Dias, PI, 37º, 27º, 55% , 30% 
Coromandel, MG, 27º, 18º, 100% , 64% 
Coronel Bicaco, RS, 25º, 13º, 97% , 53% 
Coronel Ezequiel, RN, 32º, 20º, 98% , 41% 
Cordislândia, MG, 25º, 19º, 94% , 72% 
Cornélio Procópio, PR, 28º, 17º, 92% , 54% 
Coribe, BA, 29º, 21º, 96% , 66% 
Cordeiros, BA, 27º, 20º, 100% , 71% 
Corguinho, MS, 34º, 21º, 94% , 41% 
Coreaú, CE, 38º, 24º, 77% , 32% 
Cordeirópolis, SP, 26º, 18º, 92% , 63% 
Cordilheira Alta, SC, 25º, 13º, 100% , 56% 
Coração de Maria, BA, 33º, 23º, 94% , 49% 
Coração de Jesus, MG, 29º, 20º, 98% , 59% 
Cordeiro, RJ, 25º, 17º, 93% , 63% 
Coqueiros do Sul, RS, 24º, 12º, 98% , 52% 
Coqueiro Seco, AL, 30º, 23º, 95% , 64% 
