Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jacobina, BA, 26º, 16º, 99% , 53% 
Jacareacanga, PA, 34º, 25º, 87% , 50% 
Jacaraci, BA, 19º, 11º, 100% , 60% 
Jacareí, SP, 34º, 16º, 70% , 25% 
Jacinto, MG, 29º, 18º, 95% , 43% 
Jaguaré, ES, 29º, 19º, 98% , 53% 
Jaci, SP, 35º, 21º, 42% , 18% 
Jaboticaba, RS, 31º, 19º, 72% , 50% 
Jaboticabal, SP, 36º, 20º, 42% , 14% 
Ivinhema, MS, 36º, 20º, 53% , 20% 
Ivorá, RS, 30º, 19º, 95% , 60% 
Jaboatão dos Guararapes, PE, 26º, 21º, 93% , 72% 
Jaborandi, BA, 32º, 20º, 74% , 29% 
Jaborá, SC, 32º, 22º, 58% , 29% 
Ivatuba, PR, 36º, 20º, 68% , 23% 
Ivaiporã, PR, 34º, 21º, 54% , 23% 
Ituverava, SP, 36º, 23º, 34% , 16% 
Iúna, ES, 25º, 15º, 97% , 42% 
Ivaí, PR, 32º, 17º, 73% , 30% 
Itupiranga, PA, 38º, 25º, 70% , 27% 
Ituporanga, SC, 29º, 17º, 100% , 59% 
Iturama, MG, 38º, 24º, 34% , 15% 
Itirapina, SP, 34º, 19º, 48% , 21% 
Itobi, SP, 32º, 20º, 50% , 26% 
Ituiutaba, MG, 36º, 23º, 36% , 15% 
Ituberá, BA, 26º, 20º, 97% , 71% 
Itinga, MG, 31º, 18º, 90% , 26% 
Ituaçu, BA, 24º, 16º, 99% , 54% 
Itumirim, MG, 29º, 13º, 87% , 32% 
Itiúba, BA, 30º, 18º, 92% , 38% 
Itaverava, MG, 28º, 12º, 82% , 39% 
Itaúba, MT, 37º, 21º, 57% , 23% 
Itaueira, PI, 36º, 24º, 59% , 25% 
Itatira, CE, 31º, 19º, 90% , 34% 
Itaubal, AP, 33º, 24º, 89% , 50% 
Itatiba do Sul, RS, 31º, 17º, 68% , 39% 
Itatinga, SP, 34º, 20º, 41% , 18% 
Itatiaia, RJ, 30º, 18º, 71% , 40% 
Itaquitinga, PE, 28º, 21º, 92% , 59% 
Itarema, CE, 30º, 25º, 84% , 55% 
Itaquiraí, MS, 37º, 22º, 51% , 18% 
Itapuí, SP, 34º, 21º, 55% , 24% 
Itapuã do Oeste, RO, 37º, 26º, 86% , 44% 
Itaquaquecetuba, SP, 33º, 16º, 81% , 28% 
Itaqui, RS, 30º, 21º, 78% , 53% 
Itapuranga, GO, 35º, 19º, 37% , 17% 
Itaporanga, PB, 35º, 21º, 75% , 28% 
Itapecerica da Serra, SP, 33º, 17º, 80% , 25% 
Itapebi, BA, 27º, 18º, 96% , 58% 
Itaporã, MS, 38º, 20º, 49% , 16% 
Itapoá, SC, 29º, 18º, 100% , 68% 
Itapecuru-Mirim, MA, 37º, 24º, 78% , 29% 
Itapiúna, CE, 35º, 23º, 78% , 31% 
Itaocara, RJ, 33º, 18º, 93% , 37% 
Itapagipe, MG, 37º, 21º, 40% , 14% 
Itaóca, SP, 31º, 18º, 99% , 57% 
Itanhém, BA, 28º, 18º, 92% , 48% 
Itanhomi, MG, 32º, 18º, 92% , 33% 
Itapé, BA, 27º, 18º, 98% , 60% 
Itaparica, BA, 26º, 22º, 89% , 70% 
Itapagé, CE, 32º, 21º,39%,
Itamarati de Minas, MG, 32º, 17º, 89% , 30% 
Itanhaém, SP, 24º, 18º, 99% , 75% 
Itambaracá, PR, 37º, 21º, 58% , 18% 
Itambé do Mato Dentro, MG, 28º, 14º, 83% , 40% 
Itamarati, AM, 35º, 23º, 92% , 50% 
Itanagra, BA, 28º, 21º, 92% , 55% 
Itambacuri, MG, 28º, 16º, 95% , 35% 
Itambé, BA, 26º, 17º, 99% , 54% 
Italva, RJ, 33º, 18º, 96% , 32% 
Itajá, RN, 37º, 23º, 73% , 28% 
Itajaí, SC, 32º, 17º, 100% , 59% 
Itaju, SP, 35º, 20º, 45% , 19% 
Itajá, GO, 36º, 19º, 49% , 17% 
Itaju do Colônia, BA, 29º, 19º, 94% , 48% 
Itajobi, SP, 35º, 21º, 41% , 18% 
Itajuípe, BA, 26º, 19º, 97% , 71% 
Itaituba, PA, 36º, 26º, 87% , 45% 
Itaitinga, CE, 34º, 23º, 82% , 41% 
Itaipava, RJ, 24º, 13º, 87% , 50% 
Itaipava do Grajaú, MA, 37º, 23º, 82% , 28% 
Itaiópolis, SC, 30º, 17º, 95% , 38% 
Itainópolis, PI, 35º, 23º, 70% , 27% 
Itaiçaba, CE, 35º, 23º, 77% , 34% 
Itaíba, PE, 26º, 17º, 99% , 58% 
Itaguaru, GO, 34º, 18º, 40% , 17% 
Itaguari, GO, 34º, 19º, 37% , 16% 
Itaguajé, PR, 36º, 20º, 72% , 21% 
Itaguaçu da Bahia, BA, 33º, 20º, 80% , 25% 
Itaguaí, RJ, 34º, 22º, 75% , 37% 
Itaí, SP, 32º, 19º, 69% , 26% 
Itaguaçu, ES, 30º, 17º, 93% , 35% 
Itacoatiara, AM, 34º, 27º, 94% , 53% 
Itagibá, BA, 26º, 19º, 97% , 61% 
Itagi, BA, 24º, 17º, 98% , 72% 
Itacaré, BA, 25º, 20º, 96% , 73% 
Itacarambi, MG, 32º, 19º, 64% , 29% 
Itacurubi, RS, 31º, 19º, 99% , 59% 
Itaeté, BA, 30º, 19º, 93% , 41% 
Itagimirim, BA, 27º, 18º, 94% , 56% 
Itacambira, MG, 26º, 13º, 92% , 36% 
Itaberaí, GO, 35º, 18º, 40% , 16% 
Itacajá, TO, 39º, 23º, 44% , 21% 
Itaboraí, RJ, 36º, 19º, 81% , 28% 
Itabi, SE, 30º, 19º, 98% , 47% 
Itabela, BA, 27º, 19º, 96% , 61% 
Itabuna, BA, 26º, 18º, 99% , 69% 
Itaberá, SP, 34º, 17º, 62% , 20% 
Itabira, MG, 28º, 15º, 94% , 40% 
Itabaiana, PB, 30º, 20º, 90% , 54% 
Itabaianinha, SE, 29º, 18º, 94% , 47% 
Irupi, ES, 26º, 15º, 92% , 41% 
Irineópolis, SC, 30º, 16º, 87% , 39% 
Iretama, PR, 35º, 19º, 52% , 21% 
Israelândia, GO, 36º, 20º, 36% , 16% 
Itaara, RS, 30º, 20º, 93% , 59% 
Irituia, PA, 35º, 24º, 88% , 39% 
Irauçuba, CE, 34º, 23º, 83% , 30% 
Irati, SC, 33º, 23º, 53% , 32% 
Irará, BA, 28º, 19º, 98% , 51% 
Irecê, BA, 30º, 18º, 86% , 31% 
Iraquara, BA, 26º, 17º, 94% , 50% 
Irapuã, SP, 36º, 22º, 42% , 20% 
Irapuru, SP, 37º, 23º, 41% , 15% 
Irani, SC, 31º, 19º, 59% , 29% 
Iraí, RS, 33º, 17º, 86% , 41% 
Irajuba, BA, 24º, 16º, 100% , 63% 
Iraí de Minas, MG, 31º, 17º, 51% , 24% 
Iramaia, BA, 28º, 18º, 95% , 45% 
Iranduba, AM, 34º, 26º, 98% , 52% 
Iraceminha, SC, 34º, 20º, 60% , 31% 
Iracema do Oeste, PR, 36º, 21º, 54% , 21% 
Iracemápolis, SP, 35º, 19º, 50% , 21% 
Iracema, CE, 35º, 22º, 72% , 28% 
Ipumirim, SC, 33º, 21º, 52% , 24% 
Ipuiúna, MG, 29º, 15º, 65% , 27% 
Ipupiara, BA, 30º, 18º, 85% , 30% 
Ipueiras, TO, 37º, 23º, 44% , 20% 
Ipuã, SP, 35º, 20º, 46% , 16% 
Iporá, GO, 35º, 19º, 39% , 18% 
Ipueiras, CE, 35º, 22º, 85% , 29% 
Ipueira, RN, 35º, 21º, 80% , 29% 
Iporã, PR, 36º, 21º, 56% , 22% 
Ipu, CE, 33º, 21º, 89% , 34% 
Iporanga, SP, 30º, 18º, 100% , 61% 
Ipubi, PE, 31º, 19º, 86% , 33% 
Ipiranga de Goiás, GO, 34º, 19º, 39% , 18% 
Ipiranga do Piauí, PI, 34º, 22º, 68% , 28% 
Ipixuna do Pará, PA, 36º, 23º, 87% , 38% 
Ipiranga, PR, 32º, 20º, 49% , 23% 
Ipituna, RJ, 31º, 17º, 92% , 36% 
Ipiranga Do Norte, MT, 38º, 22º, 48% , 19% 
Ipixuna, AM, 34º, 23º, 99% , 51% 
Ipiranga do Sul, RS, 30º, 21º, 61% , 46% 
Ipiguá, SP, 37º, 21º, 44% , 13% 
Iperó, SP, 36º, 18º, 59% , 18% 
Ipira, SC, 33º, 18º, 77% , 40% 
Ipiaçu, MG, 37º, 20º, 48% , 13% 
Ipeúna, SP, 34º, 17º, 57% , 23% 
Ipecaetá, BA, 28º, 18º, 98% , 55% 
Ipatinga, MG, 32º, 19º, 88% , 33% 
Ipanguaçu, RN, 37º, 23º, 74% , 28% 
Ipaumirim, CE, 35º, 22º, 71% , 26% 
Ipê, RS, 30º, 20º, 67% , 44% 
Ipanema, MG, 31º, 18º, 95% , 36% 
Ipaporanga, CE, 34º, 21º, 85% , 29% 
Inocência, MS, 36º, 23º, 32% , 15% 
Ipameri, GO, 33º, 19º, 42% , 18% 
Inúbia Paulista, SP, 37º, 23º, 41% , 15% 
Iomerê, SC, 32º, 19º, 68% , 28% 
Inhapi, AL, 27º, 18º, 97% , 55% 
Inhuma, PI, 34º, 22º, 66% , 27% 
Inimutaba, MG, 33º, 17º, 65% , 23% 
Inhapim, MG, 29º, 17º, 96% , 40% 
Ingazeira, PE, 32º, 18º, 89% , 31% 
Inhambupe, BA, 28º, 19º, 99% , 52% 
Ingá, PB, 30º, 20º, 93% , 46% 
Ingaí, MG, 28º, 13º, 88% , 33% 
Indiaroba, SE, 26º, 21º, 87% , 65% 
Indianópolis, PR, 36º, 22º, 60% , 20% 
Indiavaí, MT, 40º, 23º, 39% , 16% 
Indianópolis, MG, 32º, 17º, 49% , 21% 
Indiana, SP, 36º, 22º, 46% , 17% 
Indiara, GO, 36º, 20º, 37% , 14% 
Indiaporã, SP, 36º, 20º, 53% , 13% 
Inajá, PE, 29º, 19º, 92% , 43% 
Inaciolândia, GO, 38º, 22º, 43% , 16% 
Independência, RS, 33º, 19º, 69% , 48% 
Inajá, PR, 37º, 21º, 62% , 16% 
Independência, CE, 34º, 22º, 83% , 28% 
Indaiabira, MG, 28º, 16º, 91% , 36% 
Inconfidentes, MG, 30º, 16º, 61% , 26% 
Indaiatuba, SP, 35º, 20º, 49% , 19% 
Imigrante, RS, 32º, 19º, 93% , 55% 
Inácio Martins, PR, 29º, 17º, 64% , 33% 
Imbuia, SC, 28º, 16º, 100% , 58% 
Imbituva, PR, 32º, 17º, 58% , 24% 
Imbaú, PR, 32º, 18º, 61% , 29% 
Imbé, RS, 31º, 18º, 91% , 56% 
Ilópolis, RS, 30º, 20º, 71% , 45% 
Imaruí, SC, 35º, 18º, 95% , 69% 
Ilhéus, BA, 26º, 23º, 87% , 73% 
Ilha Solteira, SP, 36º, 23º, 53% , 21% 
Ilhota, SC, 33º, 18º, 100% , 50% 
Ilicínea, MG, 29º, 16º, 71% , 27% 
Ilha Grande, PI, 35º, 25º, 83% , 42% 
Ilha Comprida, SP, 34º, 18º, 100% , 49% 
Ilha das Flores, SE, 28º, 21º, 90% , 60% 
Iguaraçu, PR, 37º, 23º, 35% , 14% 
Ijaci, MG, 29º, 14º, 93% , 34% 
Iguaraci, PE, 32º, 17º, 90% , 31% 
Iguatu, PR, 35º, 19º, 66% , 24% 
Ijuí, RS, 32º, 22º, 62% , 43% 
Iguatu, CE, 36º, 23º, 59% , 27% 
Iguaí, BA, 25º, 18º, 97% , 61% 
Iguape, SP, 26º, 18º, 99% , 76% 
Igreja Nova, AL, 29º, 20º, 96% , 50% 
Igaratinga, MG, 32º, 18º, 63% , 20% 
Igarassu, PE, 26º, 21º, 92% , 73% 
Igrejinha, RS, 35º, 19º, 95% , 35% 
Iguaba Grande, RJ, 33º, 20º, 91% , 40% 
Igaratá, SP, 32º, 15º, 76% , 33% 
Igrapiúna, BA, 26º, 21º, 94% , 72% 
Igarapé-Miri, PA, 36º, 24º, 93% , 44% 
Igarapé-Açu, PA, 34º, 24º, 95% , 50% 
Igarapava, SP, 34º, 19º, 56% , 23% 
Igarapé do Meio, MA, 36º, 24º, 84% , 35% 
Igarapé Grande, MA, 36º, 23º, 89% , 33% 
Igaracy, PB, 35º, 21º, 73% , 26% 
Igaraçu do Tietê, SP, 36º, 18º, 60% , 20% 
Igarapé, MG, 31º, 16º, 67% , 24% 
Igaporã, BA, 27º, 16º, 95% , 37% 
Iepê, SP, 37º, 21º, 48% , 18% 
Igaci, AL, 28º, 19º, 97% , 51% 
Iconha, ES, 32º, 19º, 84% , 38% 
Ichu, BA, 29º, 19º, 95% , 44% 
Ielmo Marinho, RN, 30º, 22º, 86% , 49% 
Icém, SP, 36º, 20º, 58% , 17% 
Icatu, MA, 36º, 25º, 83% , 36% 
Icaraíma, PR, 37º, 21º, 54% , 18% 
Içara, SC, 37º, 18º, 96% , 36% 
Icaraí de Minas, MG, 33º, 21º, 60% , 24% 
Icapuí, CE, 29º, 23º, 84% , 59% 
Ibotirama, BA, 34º, 22º, 70% , 25% 
Ibiúna, SP, 32º, 19º, 69% , 22% 
Ibituruna, MG, 29º, 13º, 89% , 31% 
Icó, CE, 35º, 23º, 66% , 27% 
Ibitirama, ES, 25º, 14º, 89% , 42% 
Ibitinga, SP, 37º, 23º, 38% , 13% 
Ibitiara, BA, 27º, 17º, 87% , 39% 
Ibirataia, BA, 26º, 19º, 98% , 65% 
Ibititá, BA, 29º, 18º, 88% , 35% 
Ibirubá, RS, 31º, 21º, 60% , 46% 
Ibirité, MG, 30º, 17º, 68% , 25% 
Ibitiúra de Minas, MG, 29º, 15º, 64% , 26% 
Ibiraci, MG, 31º, 18º, 50% , 18% 
Ibiraiaras, RS, 29º, 19º, 67% , 51% 
Ibirarema, SP, 36º, 22º, 48% , 18% 
Ibirapitanga, BA, 26º, 18º, 99% , 70% 
Ibirama, SC, 29º, 18º, 99% , 61% 
Ibirajuba, PE, 25º, 18º, 99% , 64% 
Ibirapuitã, RS, 30º, 19º, 71% , 47% 
Ibirapuã, BA, 28º, 19º, 97% , 53% 
Ibiracatu, MG, 31º, 18º, 64% , 27% 
Ibiporã, PR, 37º, 17º, 65% , 17% 
Ibipeba, BA, 29º, 18º, 87% , 36% 
Ibimirim, PE, 30º, 17º, 96% , 39% 
Ibipitanga, BA, 32º, 19º, 81% , 28% 
Ibicuitinga, CE, 35º, 23º, 77% , 30% 
Ibiquera, BA, 28º, 17º, 97% , 44% 
Ibirá, SP, 35º, 21º, 41% , 19% 
Ibicuí, BA, 26º, 18º, 97% , 59% 
Ibicoara, BA, 22º, 15º, 100% , 61% 
Ibiapina, CE, 31º, 19º, 96% , 34% 
Ibicaré, SC, 33º, 18º, 70% , 29% 
Ibiara, PB, 34º, 20º, 80% , 28% 
Ibiassucê, BA, 29º, 18º, 91% , 38% 
Ibicaraí, BA, 26º, 19º, 96% , 61% 
Ibiam, SC, 31º, 18º, 73% , 32% 
Ibiaçá, RS, 30º, 17º, 77% , 49% 
Ibema, PR, 33º, 19º, 45% , 20% 
Ibertioga, MG, 28º, 14º, 74% , 32% 
Ibiá, MG, 31º, 16º, 67% , 24% 
Ibateguara, AL, 26º, 18º, 97% , 58% 
Ibatiba, ES, 25º, 15º, 99% , 43% 
Ibiaí, MG, 34º, 18º, 63% , 21% 
Ibaté, SP, 34º, 21º, 40% , 18% 
Ibaretama, CE, 35º, 23º, 76% , 30% 
Iaçu, BA, 30º, 19º, 90% , 41% 
Iati, PE, 26º, 18º, 94% , 52% 
Iaras, SP, 33º, 20º, 48% , 21% 
Ibarama, RS, 31º, 19º, 80% , 50% 
Ibaiti, PR, 33º, 21º, 59% , 27% 
Iapu, MG, 29º, 17º, 90% , 38% 
Iaciara, GO, 35º, 22º, 52% , 23% 
Humaitá, AM, 36º, 24º, 97% , 47% 
Iacri, SP, 36º, 22º, 47% , 16% 
Hortolândia, SP, 35º, 19º, 53% , 18% 
Iacanga, SP, 36º, 19º, 58% , 19% 
Horizontina, RS, 33º, 19º, 69% , 47% 
Hugo Napoleão, PI, 36º, 25º, 53% , 26% 
Hulha Negra, RS, 25º, 14º, 91% , 67% 
Humaitá, RS, 33º, 20º, 61% , 43% 
Horizonte, CE, 35º, 22º, 84% , 32% 
Honório Serpa, PR, 31º, 21º, 53% , 30% 
Humberto de Campos, MA, 37º, 25º, 86% , 37% 
Holambra, SP, 34º, 20º, 51% , 23% 
Hidrolândia, CE, 35º, 23º, 82% , 27% 
Herval, RS, 24º, 17º, 100% , 73% 
Hidrolina, GO, 34º, 21º, 36% , 19% 
Herveiras, RS, 30º, 18º, 85% , 45% 
Hidrolândia, GO, 34º, 18º, 42% , 15% 
Herculândia, SP, 36º, 21º, 52% , 16% 
Harmonia, RS, 28º, 16º, 100% , 66% 
Gurupá, PA, 35º, 26º, 89% , 43% 
Herval D'Oeste, SC, 33º, 17º, 67% , 27% 
Heitoraí, GO, 35º, 19º, 36% , 16% 
Guzolândia, SP, 37º, 20º, 43% , 14% 
Heliópolis, BA, 30º, 18º, 97% , 41% 
Gurjão, PB, 31º, 18º, 95% , 34% 
Guiratinga, MT, 37º, 18º, 42% , 16% 
Gurinhém, PB, 30º, 21º, 90% , 48% 
Guiricema, MG, 29º, 16º, 76% , 37% 
Gurinhatã, MG, 37º, 22º, 39% , 16% 
Heliodora, MG, 28º, 15º, 76% , 33% 
Guidoval, MG, 30º, 16º, 94% , 35% 
Guimarães, MA, 29º, 26º, 90% , 70% 
Guimarânia, MG, 30º, 16º, 54% , 26% 
Guatambú, SC, 33º, 23º, 51% , 35% 
Guatapará, SP, 36º, 19º, 48% , 17% 
Guaxupé, MG, 31º, 17º, 59% , 26% 
Guaribas, PI, 33º, 21º, 68% , 25% 
Guia Lopes da Laguna, MS, 38º, 21º, 44% , 19% 
Guarujá, SP, 25º, 20º, 99% , 66% 
Guareí, SP, 34º, 19º, 57% , 19% 
Guarulhos, SP, 34º, 16º, 75% , 23% 
Guariba, SP, 34º, 20º, 49% , 20% 
Guarinos, GO, 35º, 24º, 31% , 18% 
Guaratinguetá, SP, 34º, 19º, 55% , 24% 
Guaratuba, PR, 23º, 18º, 100% , 85% 
Guaratinga, BA, 26º, 18º, 99% , 62% 
Guaraqueçaba, PR, 27º, 18º, 99% , 80% 
Guararema, SP, 33º, 16º, 81% , 30% 
Guararapes, SP, 36º, 21º, 50% , 16% 
Guarda-Mor, MG, 31º, 17º, 53% , 24% 
Guarará, MG, 30º, 15º, 97% , 36% 
Guarapari, ES, 28º, 22º, 84% , 59% 
Guarapuava, PR, 30º, 18º, 57% , 28% 
Guaraniaçu, PR, 32º, 21º, 50% , 26% 
Guarani D'Oeste, SP, 36º, 21º, 47% , 13% 
Guarantã, SP, 34º, 19º, 61% , 24% 
Guarani das Missões, RS, 33º, 22º, 54% , 43% 
Guaranésia, MG, 31º, 18º, 59% , 25% 
Guarani de Goiás, GO, 34º, 22º, 55% , 26% 
Guaraíta, GO, 34º, 19º, 39% , 18% 
Guaramirim, SC, 28º, 18º, 99% , 74% 
Guaramiranga, CE, 31º, 19º, 94% , 35% 
Guaraciama, MG, 31º, 17º, 72% , 27% 
Guaraí, TO, 37º, 23º, 43% , 20% 
Guaraciaba, SC, 32º, 23º, 52% , 34% 
Guaraciaba do Norte, CE, 32º, 20º, 93% , 33% 
Guaporé, RS, 31º, 19º, 80% , 42% 
Guará, SP, 35º, 21º, 46% , 16% 
Guaraciaba, MG, 29º, 16º, 83% , 35% 
Guarabira, PB, 29º, 19º, 92% , 55% 
Guaraci, PR, 35º, 21º, 58% , 20% 
Guaraçaí, SP, 36º, 21º, 46% , 16% 
Guapirama, PR, 36º, 21º, 49% , 17% 
Guapiara, SP, 30º, 16º, 91% , 31% 
Guaraci, SP, 36º, 20º, 52% , 17% 
Guapimirim, RJ, 30º, 17º, 77% , 42% 
Guapó, GO, 35º, 22º, 40% , 17% 
Guapé, MG, 29º, 16º, 79% , 27% 
Guará, DF, 31º, 18º, 53% , 23% 
Guapiaçu, SP, 37º, 21º, 42% , 13% 
Guanambi, BA, 31º, 20º, 80% , 32% 
Guamaré, RN, 31º, 23º, 83% , 53% 
Guajeru, BA, 29º, 17º, 92% , 36% 
Guamiranga, PR, 31º, 18º, 54% , 26% 
Guajará-Mirim, RO, 36º, 25º, 87% , 48% 
Guanhães, MG, 28º, 15º, 96% , 36% 
Guairaçá, PR, 36º, 23º, 46% , 18% 
Guaiúba, CE, 34º, 23º, 84% , 37% 
Guaimbê, SP, 36º, 20º, 55% , 17% 
Guaíra, SP, 36º, 22º, 43% , 16% 
Grossos, RN, 33º, 23º, 78% , 44% 
Guaiçara, SP, 37º, 20º, 50% , 15% 
Guadalupe, PI, 37º, 26º, 48% , 25% 
Guaíra, PR, 36º, 19º, 69% , 25% 
Gravatal, SC, 37º, 17º, 97% , 33% 
Guabiruba, SC, 32º, 18º, 100% , 52% 
Guabiju, RS, 29º, 19º, 71% , 51% 
Gravatá, PE, 26º, 18º, 95% , 61% 
Granja, CE, 37º, 24º, 79% , 28% 
Grão Pará, SC, 36º, 17º, 99% , 32% 
Gramado Xavier, RS, 30º, 19º, 82% , 44% 
Graça, CE, 33º, 21º, 90% , 31% 
Grajaú, MA, 36º, 25º, 51% , 26% 
Grandes Rios, PR, 35º, 19º, 63% , 23% 
Gravataí, RS, 34º, 18º, 94% , 46% 
Grão Mogol, MG, 29º, 15º, 83% , 32% 
Governador Valadares, MG, 33º, 19º, 90% , 32% 
Governador Newton Bello, MA, 37º, 23º, 94% , 35% 
Governador Nunes Freire, MA, 35º, 23º, 95% , 44% 
Governador Mangabeira, BA, 26º, 19º, 99% , 65% 
Governador Edison Lobão, MA, 38º, 24º, 53% , 24% 
Governador Celso Ramos, SC, 24º, 19º, 97% , 81% 
Governador Dix-Sept Rosado, RN, 37º, 22º, 74% , 27% 
Governador Jorge Teixeira, RO, 37º, 25º, 77% , 37% 
Gouvelândia, GO, 37º, 20º, 51% , 14% 
Goioerê, PR, 36º, 24º, 41% , 20% 
Goiás, GO, 35º, 23º, 41% , 20% 
Goioxim, PR, 31º, 20º, 49% , 22% 
Gonçalves, MG, 27º, 15º, 69% , 32% 
Goiatins, TO, 39º, 23º, 42% , 19% 
Gongogi, BA, 26º, 19º, 97% , 64% 
Goiânia, GO, 35º, 20º, 46% , 16% 
Goianorte, TO, 38º, 25º, 37% , 20% 
Goianésia do Pará, PA, 34º, 23º, 91% , 41% 
Goiandira, GO, 34º, 19º, 42% , 18% 
Goianá, MG, 30º, 16º, 92% , 37% 
Goianápolis, GO, 32º, 19º, 43% , 17% 
Goiana, PE, 27º, 21º, 90% , 64% 
Goianésia, GO, 34º, 20º, 49% , 19% 
Glorinha, RS, 31º, 17º, 93% , 58% 
Glória do Goitá, PE, 28º, 20º, 92% , 61% 
Glória D'Oeste, MT, 39º, 23º, 40% , 17% 
Glória de Dourados, MS, 36º, 22º, 43% , 18% 
Glicério, SP, 38º, 19º, 56% , 14% 
Godoy Moreira, PR, 35º, 20º, 59% , 24% 
Glaucilândia, MG, 32º, 17º, 75% , 25% 
Glória, BA, 30º, 19º, 94% , 43% 
Girau do Ponciano, AL, 29º, 19º, 98% , 50% 
Getúlio Vargas, RS, 30º, 18º, 74% , 45% 
General Carneiro, PR, 31º, 16º, 66% , 24% 
General Maynard, SE, 28º, 21º, 93% , 58% 
Gentil, RS, 29º, 20º, 69% , 51% 
Getulina, SP, 37º, 20º, 45% , 14% 
Gentio do Ouro, BA, 28º, 16º, 94% , 33% 
Gavião Peixoto, SP, 35º, 21º, 40% , 21% 
Gastão Vidigal, SP, 37º, 21º, 40% , 15% 
Gaspar, SC, 33º, 18º, 100% , 52% 
General Câmara, RS, 33º, 18º, 100% , 54% 
Garruchos, RS, 32º, 19º, 100% , 55% 
Garuva, SC, 31º, 21º, 65% , 43% 
Gavião, BA, 29º, 19º, 94% , 46% 
Gararu, SE, 30º, 20º, 96% , 48% 
Gandu, BA, 26º, 18º, 99% , 67% 
Gameleiras, MG, 30º, 18º, 81% , 30% 
Garibaldi, RS, 31º, 20º, 77% , 42% 
Garrafão do Norte, PA, 36º, 23º, 93% , 40% 
Garanhuns, PE, 22º, 16º, 99% , 74% 
Gama, DF, 31º, 19º, 45% , 21% 
Galinhos, RN, 30º, 23º, 82% , 54% 
Gameleira de Goiás, GO, 32º, 17º, 52% , 18% 
Galvão, SC, 32º, 21º, 65% , 34% 
Francisco Santos, PI, 34º, 22º, 69% , 28% 
Frecheirinha, CE, 35º, 22º, 84% , 29% 
Franciscópolis, MG, 31º, 17º, 89% , 29% 
Gália, SP, 33º, 20º, 54% , 26% 
Frederico Westphalen, RS, 33º, 20º, 69% , 43% 
Francisco Dantas, RN, 33º, 21º, 76% , 29% 
Francisco Sá, MG, 30º, 17º, 74% , 26% 
Francisco Beltrão, PR, 33º, 17º, 64% , 25% 
Francisco Badaró, MG, 31º, 17º, 85% , 28% 
Francinópolis, PI, 36º, 24º, 58% , 26% 
Francisco Ayres, PI, 37º, 25º, 57% , 25% 
Foz do Jordão, PR, 33º, 20º, 48% , 21% 
Foz do Iguaçu, PR, 34º, 22º, 51% , 33% 
Fraiburgo, SC, 31º, 19º, 56% , 24% 
Fortuna de Minas, MG, 32º, 17º, 65% , 22% 
Forquilhinha, SC, 38º, 17º, 88% , 36% 
Fortaleza, CE, 27º, 25º, 86% , 66% 
Forquilha, CE, 37º, 24º, 80% , 26% 
Fortaleza de Minas, MG, 31º, 18º, 53% , 23% 
Formoso do Araguaia, TO, 38º, 25º, 33% , 17% 
Formosa do Sul, SC, 32º, 22º, 62% , 33% 
Fortaleza dos Valos, RS, 31º, 18º, 76% , 51% 
Formosa do Oeste, PR, 36º, 21º, 57% , 21% 
Formosa do Rio Preto, BA, 33º, 19º, 62% , 23% 
Formoso, GO, 36º, 25º, 37% , 20% 
Formosa, GO, 32º, 20º, 50% , 26% 
Formigueiro, RS, 29º, 18º, 99% , 73% 
Formiga, MG, 31º, 17º, 66% , 22% 
Florínea, SP, 36º, 20º, 68% , 26% 
Flórida Paulista, SP, 37º, 23º, 41% , 15% 
Flores da Cunha, RS, 31º, 17º, 85% , 43% 
Flórida, PR, 36º, 22º, 50% , 17% 
Floresta, PE, 31º, 20º, 88% , 37% 
Floresta do Piauí, PI, 35º, 23º, 69% , 27% 
Florianópolis, SC, 29º, 17º, 99% , 63% 
Floriano, PI, 37º, 25º, 56% , 25% 
Floreal, SP, 37º, 21º, 39% , 15% 
Florânia, RN, 33º, 20º, 82% , 30% 
Floraí, PR, 36º, 24º, 44% , 19% 
Figueirão, MS, 38º, 22º, 29% , 11% 
Firminópolis, GO, 36º, 20º, 36% , 15% 
Filadélfia, TO, 38º, 22º, 58% , 19% 
Figueirópolis, TO, 36º, 22º, 40% , 20% 
Figueira, PR, 33º, 19º, 71% , 30% 
Fernandópolis, SP, 38º, 22º, 37% , 14% 
Fernão, SP, 33º, 20º, 54% , 28% 
Fervedouro, MG, 26º, 14º, 93% , 46% 
Fernando de Noronha, PE, 26º, 25º, 83% , 77% 
Fernando Pedroza, RN, 34º, 22º, 80% , 34% 
Ferros, MG, 29º, 15º, 89% , 40% 
Fernandes Tourinho, MG, 31º, 18º, 86% , 33% 
Ferreira Gomes, AP, 35º, 24º, 93% , 45% 
Fazenda Rio Grande, PR, 29º, 14º, 81% , 33% 
Fernandes Pinheiro, PR, 31º, 17º, 75% , 34% 
Feira Nova, PE, 29º, 20º, 90% , 48% 
Felipe Guerra, RN, 36º, 23º, 71% , 27% 
Feijó, AC, 34º, 22º, 99% , 48% 
Feira de Santana, BA, 29º, 18º, 97% , 48% 
Feira Nova, SE, 28º, 19º, 98% , 53% 
Farroupilha, RS, 30º, 20º, 71% , 39% 
