Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Miguel Calmon, BA, 28º, 20º, 95% , 67% 
Miguel Pereira, RJ, 31º, 19º, 84% , 45% 
Miguel Alves, PI, 33º, 25º, 91% , 53% 
Messias, AL, 32º, 22º, 93% , 50% 
Mesquita, MG, 31º, 18º, 100% , 52% 
Mesquita, RJ, 35º, 19º, 96% , 41% 
Messias Targino, RN, 37º, 23º, 78% , 31% 
Mesópolis, SP, 32º, 21º, 80% , 46% 
Meruoca, CE, 34º, 22º, 85% , 38% 
Mercês, MG, 31º, 19º, 91% , 54% 
Mendonça, SP, 31º, 19º, 87% , 53% 
Mercedes, PR, 29º, 20º, 72% , 59% 
Meridiano, SP, 32º, 20º, 84% , 49% 
Mendes, RJ, 33º, 20º, 85% , 44% 
Meleiro, SC, 34º, 17º, 100% , 51% 
Mendes Pimentel, MG, 28º, 20º, 83% , 57% 
Melgaço, PA, 35º, 25º, 92% , 52% 
Medianeira, PR, 26º, 19º, 78% , 59% 
Medina, MG, 27º, 19º, 91% , 59% 
Medicilândia, PA, 34º, 24º, 89% , 51% 
Maurilândia, GO, 32º, 21º, 96% , 50% 
Maximiliano de Almeida, RS, 29º, 18º, 91% , 53% 
Medeiros Neto, BA, 32º, 19º, 100% , 54% 
Maués, AM, 34º, 25º, 99% , 56% 
Mauriti, CE, 32º, 24º, 68% , 42% 
Maurilândia do Tocantins, TO, 30º, 23º, 93% , 61% 
Mazagão, AP, 35º, 24º, 100% , 47% 
Maxaranguape, RN, 30º, 25º, 78% , 63% 
Mauá da Serra, PR, 28º, 17º, 84% , 42% 
Maturéia, PB, 33º, 18º, 91% , 31% 
Matrinchã, GO, 30º, 22º, 98% , 68% 
Matozinhos, MG, 29º, 18º, 97% , 59% 
Matupá, MT, 27º, 23º, 99% , 81% 
Matutina, MG, 27º, 17º, 100% , 54% 
Mauá, SP, 29º, 17º, 93% , 56% 
Matriz de Camaragibe, AL, 31º, 24º, 89% , 56% 
Matos Costa, SC, 26º, 15º, 100% , 51% 
Mato Verde, MG, 28º, 21º, 92% , 52% 
Mato Queimado, RS, 34º, 17º, 84% , 43% 
Mato Castelhano, RS, 29º, 17º, 94% , 45% 
Mato Rico, PR, 26º, 19º, 92% , 52% 
Matões do Norte, MA, 34º, 25º, 84% , 47% 
Mato Leitão, RS, 34º, 17º, 96% , 44% 
Matões, MA, 32º, 23º, 92% , 56% 
Matipó, MG, 28º, 18º, 98% , 53% 
Matinhas, PB, 30º, 20º, 99% , 49% 
Matina, BA, 29º, 21º, 92% , 58% 
Matinhos, PR, 25º, 20º, 96% , 76% 
Matinha, MA, 34º, 25º, 87% , 50% 
Matias Olímpio, PI, 34º, 26º, 82% , 42% 
Matias Cardoso, MG, 30º, 22º, 96% , 64% 
Materlândia, MG, 30º, 17º, 100% , 53% 
Mathias Lobato, MG, 33º, 20º, 95% , 49% 
Mateus Leme, MG, 29º, 17º, 98% , 60% 
Matias Barbosa, MG, 31º, 17º, 100% , 47% 
Matelândia, PR, 26º, 18º, 80% , 66% 
Mateiros, TO, 26º, 21º, 100% , 78% 
Mataraca, PB, 30º, 24º, 89% , 59% 
Matão, SP, 32º, 19º, 88% , 42% 
Mata Grande, AL, 33º, 23º, 83% , 30% 
Mata Roma, MA, 35º, 25º, 83% , 38% 
Mata Verde, MG, 28º, 20º, 95% , 63% 
Mata de São João, BA, 32º, 22º, 98% , 58% 
Massapê do Piauí, PI, 37º, 25º, 83% , 34% 
Massapê, CE, 34º, 23º, 89% , 39% 
Massaranduba, SC, 25º, 19º, 98% , 57% 
Massaranduba, PB, 31º, 20º, 99% , 47% 
Marzagão, GO, 30º, 21º, 92% , 60% 
Mascote, BA, 30º, 20º, 100% , 65% 
Marumbi, PR, 31º, 19º, 82% , 43% 
Martins Soares, MG, 28º, 17º, 95% , 53% 
Maruim, SE, 32º, 24º, 85% , 57% 
Martinópolis, SP, 32º, 21º, 80% , 47% 
Martinópole, CE, 37º, 24º, 82% , 37% 
Martins, RN, 35º, 22º, 79% , 28% 
Martinho Campos, MG, 30º, 20º, 92% , 59% 
Marques de Souza, RS, 32º, 16º, 97% , 41% 
Marizópolis, PB, 37º, 24º, 71% , 27% 
Marituba, PA, 33º, 24º, 91% , 55% 
Marmelópolis, MG, 23º, 11º, 100% , 52% 
Marmeleiro, PR, 24º, 16º, 83% , 57% 
Marliéria, MG, 32º, 19º, 98% , 51% 
Maripá de Minas, MG, 26º, 16º, 98% , 58% 
Maripá, PR, 28º, 20º, 74% , 51% 
Marinópolis, SP, 32º, 21º, 82% , 48% 
Maringá, PR, 31º, 21º, 85% , 51% 
Marília, SP, 32º, 20º, 79% , 41% 
Mário Campos, MG, 27º, 15º, 100% , 55% 
Mariluz, PR, 29º, 21º, 88% , 46% 
Mariópolis, PR, 23º, 15º, 90% , 56% 
Marilena, PR, 33º, 22º, 80% , 44% 
Marilac, MG, 29º, 21º, 78% , 54% 
Mariano Moro, RS, 29º, 18º, 100% , 54% 
Marilândia do Sul, PR, 30º, 17º, 92% , 39% 
Marianópolis do Tocantins, TO, 29º, 23º, 99% , 73% 
Maribondo, AL, 32º, 23º, 89% , 49% 
Marilândia, ES, 33º, 18º, 98% , 48% 
Mariápolis, SP, 32º, 21º, 88% , 54% 
Maricá, RJ, 32º, 20º, 96% , 50% 
Mariana Pimentel, RS, 33º, 16º, 100% , 39% 
Maria Helena, PR, 34º, 21º, 79% , 40% 
Maria da Fé, MG, 27º, 16º, 84% , 46% 
Marialva, PR, 30º, 21º, 77% , 55% 
Mari, PB, 31º, 23º, 89% , 53% 
Maresias, SP, 30º, 19º, 92% , 65% 
Marema, SC, 30º, 19º, 93% , 52% 
Marechal Thaumaturgo, AC, 30º, 23º, 99% , 73% 
Marechal Floriano, ES, 29º, 17º, 95% , 50% 
Marcelino Ramos, RS, 29º, 18º, 96% , 54% 
Marechal Deodoro, AL, 30º, 23º, 93% , 64% 
Marechal Cândido Rondon, PR, 29º, 20º, 73% , 58% 
Marcos Parente, PI, 31º, 23º, 96% , 57% 
Marcolândia, PI, 34º, 23º, 86% , 36% 
Marcelino Vieira, RN, 36º, 23º, 76% , 32% 
Marco, CE, 35º, 24º, 85% , 43% 
Marcação, PB, 30º, 24º, 85% , 59% 
Marcelândia, MT, 28º, 22º, 100% , 74% 
Maravilha, SC, 25º, 15º, 87% , 48% 
Maravilhas, MG, 27º, 17º, 98% , 59% 
Marau, RS, 22º, 13º, 92% , 48% 
Maravilha, AL, 35º, 23º, 77% , 31% 
Maraú, BA, 29º, 21º, 100% , 72% 
Marataízes, ES, 31º, 19º, 100% , 63% 
Maratá, RS, 32º, 16º, 94% , 41% 
Marapoama, SP, 31º, 20º, 92% , 50% 
Maraial, PE, 30º, 20º, 100% , 53% 
Maranhãozinho, MA, 33º, 25º, 87% , 52% 
Maranguape, CE, 34º, 24º, 86% , 45% 
Marapanim, PA, 32º, 25º, 88% , 60% 
Marajá do Sena, MA, 32º, 22º, 94% , 56% 
Marcionílio Souza, BA, 28º, 21º, 96% , 67% 
Maragogi, AL, 30º, 24º, 89% , 63% 
Maragogipe, BA, 30º, 22º, 100% , 70% 
Maracanaú, CE, 33º, 24º, 85% , 50% 
Maracanã, PA, 32º, 25º, 92% , 65% 
Maracajá, SC, 26º, 19º, 86% , 45% 
Maracaí, SP, 32º, 18º, 89% , 41% 
Maracaçumé, MA, 36º, 24º, 99% , 37% 
Marabá, PA, 32º, 24º, 98% , 63% 
Marabá Paulista, SP, 33º, 20º, 79% , 43% 
Mara Rosa, GO, 29º, 22º, 97% , 74% 
Maracás, BA, 26º, 18º, 97% , 63% 
Maraã, AM, 32º, 24º, 100% , 66% 
Maquiné, RS, 30º, 18º, 94% , 49% 
Mar Vermelho, AL, 32º, 21º, 92% , 45% 
Mantenópolis, ES, 31º, 17º, 98% , 50% 
Mar de Espanha, MG, 32º, 17º, 100% , 50% 
Mantena, MG, 31º, 18º, 99% , 47% 
Manoel Urbano, AC, 31º, 23º, 97% , 69% 
Manoel Vitorino, BA, 29º, 20º, 100% , 58% 
Manoel Viana, RS, 29º, 18º, 78% , 52% 
Manhuaçu, MG, 28º, 17º, 98% , 54% 
Mansidão, BA, 29º, 21º, 98% , 59% 
Manoel Ribas, PR, 28º, 20º, 85% , 46% 
Manoel Emídio, PI, 33º, 23º, 87% , 47% 
Mandaguaçu, PR, 31º, 21º, 77% , 54% 
Mangaratiba, RJ, 32º, 19º, 100% , 53% 
Manfrinópolis, PR, 28º, 18º, 94% , 54% 
Manduri, SP, 31º, 19º, 77% , 45% 
Mandaguari, PR, 30º, 20º, 78% , 52% 
Manga, MG, 31º, 21º, 96% , 56% 
Mâncio Lima, AC, 28º, 24º, 99% , 82% 
Manaus, AM, 33º, 26º, 95% , 60% 
Manaquiri, AM, 33º, 26º, 93% , 58% 
Mamonas, MG, 28º, 21º, 90% , 62% 
Manaíra, PB, 32º, 23º, 72% , 37% 
Manacapuru, AM, 32º, 25º, 94% , 55% 
Mampituba, RS, 24º, 18º, 80% , 42% 
Manari, PE, 34º, 23º, 81% , 33% 
Mambaí, GO, 28º, 20º, 98% , 66% 
Mamborê, PR, 28º, 19º, 90% , 48% 
Malhador, SE, 30º, 23º, 88% , 58% 
Malhada dos Bois, SE, 33º, 24º, 83% , 47% 
Mairipotaba, GO, 30º, 21º, 96% , 58% 
Malhada de Pedras, BA, 28º, 21º, 97% , 65% 
Mairiporã, SP, 29º, 16º, 85% , 43% 
Major Isidoro, AL, 35º, 23º, 81% , 38% 
Mallet, PR, 22º, 17º, 90% , 64% 
Major Sales, RN, 36º, 23º, 75% , 29% 
Mairinque, SP, 29º, 18º, 79% , 48% 
Mairi, BA, 30º, 21º, 98% , 59% 
Magalhães de Almeida, MA, 34º, 24º, 79% , 41% 
Magé, RJ, 35º, 19º, 100% , 41% 
Maiquinique, BA, 28º, 20º, 96% , 60% 
Magalhães Barata, PA, 34º, 25º, 94% , 54% 
Mafra, SC, 24º, 18º, 98% , 62% 
Maetinga, BA, 28º, 20º, 96% , 60% 
Madeiro, PI, 35º, 25º, 79% , 42% 
Macuco, RJ, 31º, 16º, 100% , 54% 
Mãe do Rio, PA, 34º, 23º, 99% , 49% 
Madre de Deus de Minas, MG, 26º, 15º, 98% , 53% 
Mãe D'Água, PB, 32º, 20º, 84% , 35% 
Machado, MG, 30º, 18º, 91% , 46% 
Macururé, BA, 33º, 23º, 80% , 40% 
Machados, PE, 31º, 21º, 99% , 48% 
Maceió, AL, 31º, 24º, 92% , 57% 
Machacalis, MG, 26º, 19º, 91% , 66% 
Machadinho D'Oeste, RO, 35º, 23º, 96% , 51% 
Macau, RN, 33º, 23º, 88% , 59% 
Machadinho, RS, 29º, 17º, 95% , 52% 
Macaparana, PE, 31º, 21º, 96% , 49% 
Macaubal, SP, 32º, 21º, 90% , 56% 
Macaúbas, BA, 26º, 19º, 97% , 67% 
Macapá, AP, 34º, 25º, 94% , 54% 
Macarani, BA, 30º, 21º, 95% , 61% 
Luzilândia, PI, 34º, 25º, 78% , 41% 
Macambira, SE, 33º, 23º, 87% , 48% 
Maçambará, RS, 33º, 18º, 94% , 50% 
Macajuba, BA, 25º, 20º, 100% , 78% 
Macaíba, RN, 33º, 23º, 89% , 48% 
Luzinópolis, TO, 30º, 23º, 100% , 67% 
Macaé, RJ, 33º, 20º, 97% , 51% 
Luz, MG, 30º, 21º, 91% , 56% 
Lupércio, SP, 31º, 16º, 90% , 45% 
Lunardelli, PR, 30º, 20º, 84% , 48% 
Luminárias, MG, 26º, 14º, 99% , 55% 
Luiziânia, SP, 31º, 20º, 94% , 56% 
Luiziana, PR, 29º, 18º, 90% , 51% 
Lucianópolis, SP, 31º, 16º, 92% , 47% 
Luciara, MT, 30º, 24º, 98% , 69% 
Luís Domingues, MA, 33º, 25º, 88% , 56% 
Luís Gomes, RN, 34º, 23º, 82% , 31% 
Lucrécia, RN, 36º, 22º, 81% , 32% 
Luís Antônio, SP, 32º, 18º, 90% , 38% 
Luisburgo, MG, 30º, 20º,49%,
Lucena, PB, 31º, 24º, 89% , 59% 
Luislândia, MG, 29º, 20º, 95% , 58% 
Lucélia, SP, 32º, 21º, 78% , 52% 
Lucas do Rio Verde, MT, 31º, 22º, 96% , 60% 
Lourdes, SP, 31º, 20º, 88% , 56% 
Louveira, SP, 29º, 17º, 99% , 51% 
Lorena, SP, 31º, 17º, 100% , 45% 
Lontra, MG, 29º, 20º, 95% , 57% 
Lontras, SC, 28º, 17º, 95% , 61% 
Loreto, MA, 29º, 23º, 98% , 68% 
Londrina, PR, 32º, 21º, 78% , 47% 
Loanda, PR, 32º, 23º, 80% , 43% 
Livramento de Nossa Senhora, BA, 28º, 20º, 98% , 66% 
Lins, SP, 34º, 20º, 95% , 40% 
Logradouro, PB, 30º, 23º, 89% , 52% 
Linhares, ES, 33º, 20º, 95% , 54% 
Linha Nova, RS, 34º, 18º, 91% , 35% 
Lindolfo Collor, RS, 22º, 16º, 92% , 43% 
Lindóia, SP, 30º, 16º, 93% , 39% 
Limoeiro do Norte, CE, 35º, 24º, 87% , 39% 
Limoeiro do Ajuru, PA, 34º, 24º, 90% , 51% 
Limoeiro de Anadia, AL, 33º, 23º, 88% , 44% 
Limoeiro, PE, 32º, 22º, 98% , 46% 
Lindoeste, PR, 31º, 21º, 83% , 51% 
Limeira, SP, 32º, 17º, 93% , 40% 
Lima Campos, MA, 33º, 24º, 97% , 61% 
Leópolis, PR, 31º, 18º, 92% , 43% 
Leopoldina, MG, 33º, 18º, 100% , 50% 
Lençóis, BA, 29º, 21º, 95% , 60% 
Lidianópolis, PR, 30º, 21º, 85% , 48% 
Liberdade, MG, 25º, 12º, 100% , 51% 
Leopoldo de Bulhões, GO, 26º, 19º, 100% , 69% 
Lebon Régis, SC, 26º, 15º, 99% , 53% 
Leoberto Leal, SC, 27º, 15º, 92% , 63% 
Lavras do Sul, RS, 27º, 15º, 100% , 57% 
Lavras, MG, 28º, 16º, 100% , 58% 
Leandro Ferreira, MG, 30º, 19º, 93% , 58% 
Lavrinhas, SP, 31º, 18º, 94% , 46% 
Lavínia, SP, 33º, 20º, 82% , 44% 
Leme do Prado, MG, 30º, 18º, 98% , 50% 
Lavandeira, TO, 28º, 21º, 100% , 69% 
Lavras da Mangabeira, CE, 32º, 25º, 69% , 41% 
Lauro de Freitas, BA, 30º, 23º, 95% , 69% 
Laurentino, SC, 29º, 17º, 93% , 61% 
Lauro Müller, SC, 25º, 17º, 88% , 50% 
Liberato Salzano, RS, 25º, 15º, 88% , 43% 
Lassance, MG, 31º, 20º, 90% , 53% 
Laranjal do Jari, AP, 34º, 23º, 97% , 56% 
Laranjeiras do Sul, PR, 23º, 17º, 89% , 66% 
Laranjeiras, SE, 31º, 24º, 85% , 60% 
Laranjal, MG, 33º, 18º, 100% , 50% 
Laranjal Paulista, SP, 32º, 17º, 90% , 41% 
Laranjal, PR, 30º, 19º, 88% , 51% 
Lapão, BA, 26º, 20º, 96% , 72% 
Lapa, PR, 24º, 17º, 96% , 59% 
Lamarão, BA, 30º, 22º, 95% , 55% 
Lambari D'Oeste, MT, 33º, 23º, 99% , 60% 
Lamim, MG, 28º, 15º, 100% , 53% 
Laranja da Terra, ES, 31º, 18º, 100% , 48% 
Lajinha, MG, 29º, 17º, 100% , 51% 
Lajedão, BA, 27º, 19º, 94% , 64% 
Lajes Pintadas, RN, 32º, 21º, 94% , 41% 
Lajedo, PE, 30º, 19º, 96% , 45% 
Lajes, RN, 35º, 22º, 87% , 33% 
Lajedinho, BA, 25º, 21º, 97% , 75% 
Lajeado Grande, SC, 29º, 19º, 90% , 53% 
Landri Sales, PI, 34º, 24º, 90% , 50% 
Lajeado Novo, MA, 29º, 24º, 94% , 68% 
Lajedo do Tabocal, BA, 28º, 19º, 95% , 63% 
Laguna Carapã, MS, 35º, 22º, 83% , 37% 
Lajeado do Bugre, RS, 31º, 18º, 92% , 46% 
Laguna, SC, 23º, 19º, 85% , 48% 
Lajeado, RS, 23º, 16º, 89% , 52% 
Lajeado, TO, 29º, 23º, 99% , 67% 
Laje do Muriaé, RJ, 29º, 17º, 99% , 50% 
Laje, BA, 30º, 21º, 100% , 64% 
Lagoão, RS, 20º, 13º, 90% , 44% 
Lagoa Seca, PB, 31º, 19º, 100% , 46% 
Lagoa Vermelha, RS, 22º, 13º, 88% , 47% 
Lagoa Salgada, RN, 31º, 23º, 87% , 54% 
Lagoa Santa, GO, 33º, 21º, 94% , 46% 
Lagoinha do Piauí, PI, 27º, 22º, 100% , 77% 
Lagoa Santa, MG, 30º, 17º, 100% , 56% 
Lagoinha, SP, 29º, 16º, 98% , 42% 
Lagoa Grande do Maranhão, MA, 33º, 22º, 97% , 55% 
Lagoa Grande, MG, 31º, 21º, 99% , 57% 
Lagoa Real, BA, 28º, 20º, 99% , 66% 
Lagoa Formosa, MG, 28º, 20º, 93% , 56% 
Lagoa Grande, PE, 31º, 23º, 87% , 49% 
Lagoa Dourada, MG, 27º, 15º, 100% , 51% 
Lagoa Nova, RN, 34º, 22º, 91% , 42% 
Lagoa dos Gatos, PE, 30º, 20º, 98% , 52% 
Lagoa dos Três Cantos, RS, 32º, 17º, 95% , 40% 
Lagoa dos Patos, MG, 30º, 20º, 95% , 53% 
Lagoa do Sítio, PI, 36º, 25º, 67% , 34% 
Lagoa do Piauí, PI, 36º, 25º, 78% , 40% 
Lagoa do Ouro, PE, 31º, 20º, 92% , 44% 
Lagoa do Carro, PE, 32º, 22º, 97% , 47% 
Lagoa de Velhos, RN, 32º, 22º, 91% , 46% 
Lagoa do Mato, MA, 30º, 22º, 100% , 52% 
Lagoa de Dentro, PB, 30º, 23º, 90% , 51% 
Lagoa de São Francisco, PI, 36º, 25º, 65% , 33% 
Lagoa de Pedras, RN, 33º, 23º, 91% , 46% 
Lagoa de Itaenga, PE, 32º, 22º, 97% , 48% 
Lagoa da Prata, MG, 30º, 20º, 93% , 57% 
Lago dos Rodrigues, MA, 35º, 24º, 88% , 49% 
Lagoa da Canoa, AL, 34º, 22º, 88% , 44% 
Lagoa D'Anta, RN, 32º, 22º, 91% , 47% 
Lagoa Bonita do Sul, RS, 30º, 16º, 87% , 44% 
Lagoa Alegre, PI, 35º, 24º, 87% , 45% 
Lago Verde, MA, 35º, 25º, 92% , 46% 
Lago do Junco, MA, 35º, 25º, 83% , 51% 
Ladainha, MG, 26º, 17º, 92% , 63% 
Lago da Pedra, MA, 34º, 23º, 100% , 57% 
Lacerdópolis, SC, 23º, 15º, 88% , 49% 
Lábrea, AM, 32º, 24º, 99% , 67% 
Lagamar, MG, 28º, 20º, 97% , 61% 
Lafaiete Coutinho, BA, 28º, 21º, 95% , 67% 
Ladário, MS, 32º, 25º, 93% , 39% 
Lages, SC, 22º, 13º, 85% , 55% 
Jussari, BA, 26º, 21º, 96% , 75% 
Jutaí, AM, 32º, 24º, 100% , 70% 
Jussara, BA, 28º, 21º, 93% , 65% 
Jussara, GO, 28º, 22º, 97% , 71% 
Jussara, PR, 33º, 20º, 82% , 41% 
Jussiape, BA, 27º, 21º, 94% , 65% 
Jutí, MS, 35º, 22º, 82% , 38% 
Kaloré, PR, 30º, 21º, 87% , 51% 
Juruaia, MG, 29º, 19º, 94% , 43% 
Juruena, MT, 29º, 23º, 96% , 71% 
Juruti, PA, 34º, 25º, 91% , 57% 
Juscimeira, MT, 31º, 23º, 97% , 67% 
Juquitiba, SP, 28º, 17º, 88% , 57% 
Juru, PB, 34º, 22º, 77% , 32% 
Juripiranga, PB, 31º, 24º, 90% , 53% 
Juramento, MG, 28º, 19º, 91% , 57% 
Jurema, PI, 27º, 22º, 97% , 66% 
Juquiá, SP, 29º, 15º, 100% , 65% 
Juruá, AM, 34º, 24º, 100% , 60% 
Jundiaí, SP, 29º, 16º, 94% , 47% 
Jupi, PE, 31º, 19º, 94% , 42% 
Junqueirópolis, SP, 33º, 21º, 82% , 53% 
Jupiá, SC, 28º, 18º, 91% , 55% 
Juranda, PR, 26º, 20º, 96% , 51% 
Jundiaí do Sul, PR, 31º, 19º, 88% , 49% 
Junqueiro, AL, 32º, 22º, 91% , 48% 
Jundiá, AL, 32º, 22º, 98% , 51% 
Junco do Maranhão, MA, 33º, 24º, 93% , 54% 
Jumirim, SP, 32º, 17º, 90% , 41% 
Junco do Seridó, PB, 33º, 19º, 93% , 33% 
Júlio Mesquita, SP, 31º, 18º, 93% , 45% 
Júlio de Castilhos, RS, 20º, 12º, 86% , 47% 
Jucati, PE, 30º, 19º, 93% , 39% 
Jucás, CE, 36º, 24º, 76% , 28% 
Juiz de Fora, MG, 30º, 17º, 97% , 49% 
Jucurutu, RN, 36º, 24º, 80% , 31% 
Jucuruçu, BA, 26º, 19º, 94% , 68% 
Josenópolis, MG, 28º, 20º, 93% , 55% 
Juazeiro do Norte, CE, 33º, 23º, 72% , 45% 
José Gonçalves de Minas, MG, 27º, 20º, 90% , 58% 
Juara, MT, 33º, 22º, 94% , 51% 
José de Freitas, PI, 33º, 23º, 97% , 53% 
Juarez Távora, PB, 33º, 21º, 97% , 43% 
Juazeirinho, PB, 33º, 19º, 93% , 34% 
José Boiteux, SC, 29º, 17º, 94% , 59% 
Jordão, AC, 26º, 22º, 100% , 85% 
Joinville, SC, 25º, 20º, 90% , 64% 
Joca Marques, PI, 34º, 25º, 78% , 41% 
José da Penha, RN, 35º, 23º, 75% , 33% 
Joaquim Pires, PI, 35º, 25º, 78% , 41% 
João Lisboa, MA, 37º, 25º,32%,
João Monlevade, MG, 29º, 17º, 100% , 57% 
Joaquim Felício, MG, 27º, 18º, 94% , 59% 
Joaquim Nabuco, PE, 31º, 21º, 99% , 51% 
João Pessoa, PB, 30º, 24º, 89% , 66% 
João Neiva, ES, 32º, 19º, 97% , 46% 
João Costa, PI, 32º, 24º, 82% , 50% 
Joaquim Gomes, AL, 31º, 22º, 96% , 52% 
João Câmara, RN, 34º, 23º, 91% , 43% 
Joanópolis, SP, 29º, 15º, 91% , 44% 
João Alfredo, PE, 32º, 21º, 98% , 49% 
Jijoca de Jericoacoara, CE, 34º, 24º, 90% , 50% 
Joaçaba, SC, 29º, 17º, 96% , 48% 
Jitaúna, BA, 29º, 20º, 100% , 67% 
Joanésia, MG, 31º, 18º, 100% , 52% 
Jesúpolis, GO, 27º, 20º, 100% , 70% 
Ji-Paraná, RO, 34º, 23º, 96% , 58% 
Jeriquara, SP, 29º, 19º, 89% , 50% 
Jequitibá, MG, 28º, 17º, 97% , 58% 
Jeremoabo, BA, 32º, 21º, 95% , 51% 
Jesuânia, MG, 26º, 14º, 100% , 52% 
Jequié, BA, 30º, 20º, 99% , 59% 
Jericó, PB, 36º, 23º, 77% , 29% 
Jati, CE, 36º, 24º, 63% , 24% 
Jenipapo dos Vieiras, MA, 30º, 23º, 97% , 61% 
Jenipapo de Minas, MG, 28º, 20º, 83% , 58% 
Jeceaba, MG, 28º, 16º, 100% , 58% 
Jateí, MS, 34º, 22º, 79% , 40% 
Jaú, SP, 32º, 19º, 81% , 41% 
Jatobá do Piauí, PI, 37º, 25º, 66% , 31% 
Jaú do Tocantins, TO, 28º, 22º, 100% , 74% 
Jaru, RO, 33º, 23º, 98% , 59% 
Jataúba, PE, 33º, 20º, 90% , 34% 
Jarinu, SP, 29º, 16º, 100% , 49% 
Jardim do Seridó, RN, 37º, 22º, 81% , 30% 
Jardim Olinda, PR, 33º, 20º, 81% , 41% 
Jardim de Angicos, RN, 33º, 22º, 90% , 42% 
Jardinópolis, SP, 32º, 20º, 89% , 45% 
Jardim do Mulato, PI, 35º, 24º, 83% , 39% 
Jardim Alegre, PR, 29º, 21º, 81% , 46% 
Jaraguá, GO, 27º, 20º, 97% , 73% 
Jardim, MS, 33º, 23º, 77% , 37% 
Jardim, CE, 29º, 21º, 78% , 45% 
Jaraguari, MS, 30º, 22º, 94% , 60% 
Jaqueira, PE, 30º, 20º, 100% , 53% 
Japorã, MS, 29º, 20º, 74% , 47% 
Jaquirana, RS, 28º, 15º, 100% , 46% 
Japi, RN, 34º, 21º, 96% , 37% 
Japonvar, MG, 29º, 19º, 95% , 57% 
Japira, PR, 29º, 15º, 100% , 53% 
Jaguarari, BA, 29º, 20º, 93% , 58% 
Jaguarão, RS, 21º, 17º, 96% , 75% 
Jaguariaíva, PR, 26º, 18º, 82% , 61% 
Jaguaraçu, MG, 28º, 20º, 87% , 57% 
Jaguaré, ES, 27º, 20º, 93% , 65% 
Jaguaquara, BA, 28º, 19º, 97% , 61% 
Jacutinga, MG, 30º, 16º, 96% , 40% 
Jacupiranga, SP, 28º, 21º, 97% , 66% 
Jacuípe, AL, 31º, 22º, 95% , 51% 
Jacinto, MG, 32º, 22º, 94% , 53% 
Jacinto Machado, SC, 25º, 18º, 89% , 44% 
Jaguapitã, PR, 31º, 18º, 88% , 40% 
Jaciara, MT, 30º, 22º, 97% , 69% 
Jacaraci, BA, 27º, 20º, 97% , 66% 
Jacareí, SP, 31º, 16º, 100% , 42% 
Jacareacanga, PA, 31º, 24º, 97% , 66% 
Jaborandi, BA, 28º, 21º, 97% , 65% 
Jaboticaba, RS, 31º, 18º, 93% , 47% 
Ivaí, PR, 26º, 18º, 96% , 61% 
Jaboatão dos Guararapes, PE, 29º, 25º, 81% , 65% 
Ituverava, SP, 32º, 21º, 90% , 43% 
Ivorá, RS, 20º, 12º, 95% , 49% 
Ivinhema, MS, 32º, 23º, 79% , 42% 
Ivaiporã, PR, 30º, 18º, 90% , 47% 
Iturama, MG, 32º, 23º, 87% , 48% 
Jaborá, SC, 23º, 14º, 88% , 50% 
Itumbiara, GO, 31º, 22º, 95% , 59% 
Itupiranga, PA, 33º, 24º, 96% , 62% 
Ituporanga, SC, 22º, 17º, 96% , 64% 
Jacobina, BA, 28º, 21º, 96% , 63% 
Ituiutaba, MG, 31º, 21º, 97% , 58% 
Ituberá, BA, 29º, 21º, 100% , 72% 
Itumirim, MG, 27º, 15º, 99% , 51% 
Ituaçu, BA, 27º, 19º, 94% , 65% 
Itobi, SP, 31º, 19º, 90% , 42% 
Itirapina, SP, 31º, 18º, 78% , 38% 
Itiúba, BA, 30º, 21º, 98% , 56% 
Itinga, MG, 33º, 21º, 94% , 39% 
Itaueira, PI, 26º, 23º, 94% , 60% 
Itaverava, MG, 27º, 14º, 100% , 51% 
Itaubal, AP, 35º, 25º, 94% , 52% 
Itaúba, MT, 28º, 22º, 100% , 70% 
Itatiba do Sul, RS, 29º, 18º, 93% , 51% 
Itaquiraí, MS, 35º, 22º, 86% , 37% 
Itaqui, RS, 24º, 13º, 89% , 41% 
Itatinga, SP, 28º, 14º, 100% , 47% 
Itarema, CE, 34º, 25º, 85% , 53% 
Itaquitinga, PE, 31º, 24º, 90% , 54% 
Itatira, CE, 33º, 20º, 91% , 36% 
Itatiaia, RJ, 30º, 18º, 99% , 54% 
Itaquaquecetuba, SP, 30º, 16º, 100% , 49% 
Itapuranga, GO, 26º, 20º, 98% , 74% 
Itapuí, SP, 33º, 19º, 93% , 40% 
Itapitanga, BA, 30º, 21º, 100% , 63% 
Itaporã, MS, 32º, 23º, 72% , 37% 
Itapiranga, AM, 34º, 25º, 98% , 52% 
Itaporanga, PB, 37º, 24º, 70% , 28% 
Itapiúna, CE, 35º, 24º, 86% , 36% 
Itapevi, SP, 30º, 16º, 91% , 44% 
Itapiratins, TO, 31º, 23º, 95% , 63% 
Itapiranga, SC, 24º, 17º, 83% , 45% 
Itapeva, MG, 27º, 15º, 93% , 45% 
Itaperuna, RJ, 34º, 18º, 99% , 46% 
Itapetinga, BA, 31º, 19º, 100% , 56% 
Itapejara d'Oeste, PR, 23º, 16º, 86% , 60% 
Itapema, SC, 22º, 19º, 93% , 64% 
Itapetininga, SP, 30º, 18º, 89% , 47% 
