Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pariconha, AL, 30º, 19º, 94% , 45% 
Paraty, RJ, 17º, 13º, 96% , 61% 
Paratinga, BA, 36º, 20º, 66% , 19% 
Parari, PB, 31º, 17º, 92% , 35% 
Parapuã, SP, 23º, 9º, 76% , 29% 
Paraopeba, MG, 32º, 19º, 55% , 23% 
Paranhos, MS, 15º, 7º, 91% , 47% 
Paranapuã, SP, 19º, 15º, 94% , 63% 
Paranaiguara, GO, 25º, 14º, 67% , 32% 
Paranaitá, MT, 36º, 21º, 93% , 28% 
Paranatama, PE, 24º, 15º, 99% , 60% 
Paranaíba, MS, 25º, 13º, 60% , 28% 
Parambu, CE, 33º, 20º, 65% , 30% 
Paraisópolis, MG, 20º, 8º, 98% , 48% 
Paraná, RN, 35º, 22º, 74% , 29% 
Paranacity, PR, 20º, 6º, 68% , 33% 
Paramoti, CE, 35º, 22º, 86% , 30% 
Paramirim, BA, 32º, 15º, 79% , 25% 
Paraíso do Tocantins, TO, 38º, 24º, 44% , 19% 
Paraíso do Norte, PR, 18º, 8º, 91% , 33% 
Paragominas, PA, 36º, 23º, 90% , 34% 
Paraguaçu, MG, 22º, 14º, 94% , 55% 
Paraíso, SP, 21º, 16º, 93% , 70% 
Paraipaba, CE, 32º, 24º, 85% , 44% 
Paraguaçu Paulista, SP, 22º, 8º, 81% , 30% 
Paraibuna, SP, 18º, 8º, 93% , 52% 
Paraí, RS, 10º, 1º, 92% , 53% 
Paquetá, PI, 35º, 23º, 64% , 27% 
Pantano Grande, RS, 13º, 4º, 86% , 53% 
Pará de Minas, MG, 29º, 16º, 84% , 34% 
Paracatu, MG, 30º, 17º, 72% , 33% 
Pão de Açúcar, AL, 30º, 19º, 98% , 46% 
Papanduva, SC, 12º, 4º, 100% , 44% 
Paracambi, RJ, 16º, 13º, 98% , 66% 
Pancas, ES, 28º, 17º, 100% , 43% 
Palmital, PR, 18º, 2º, 84% , 37% 
Panelas, PE, 24º, 16º, 98% , 70% 
Palmelo, GO, 32º, 18º, 70% , 26% 
Palmitos, SC, 13º, 5º, 92% , 52% 
Palotina, PR, 19º, 5º, 76% , 39% 
Palmitinho, RS, 13º, 3º, 91% , 52% 
Palmeirópolis, TO, 35º, 23º, 47% , 23% 
Palmeira do Piauí, PI, 36º, 22º, 49% , 21% 
Palmeira dos Índios, AL, 26º, 17º, 100% , 63% 
Palmeiras, BA, 26º, 15º, 98% , 47% 
Palmeirante, TO, 38º, 23º, 65% , 23% 
Palmeiras de Goiás, GO, 31º, 15º, 75% , 29% 
Palmeirais, PI, 37º, 23º, 52% , 27% 
Palmas de Monte Alto, BA, 34º, 20º, 71% , 22% 
Palmeira D'Oeste, SP, 18º, 15º, 93% , 66% 
Palmeira, SC, 10º, 1º, 97% , 45% 
Palmares Paulista, SP, 20º, 15º, 93% , 72% 
Palmares do Sul, RS, 13º, 10º, 74% , 55% 
Palmácia, CE, 32º, 20º, 94% , 37% 
Palmeira das Missões, RS, 11º, 2º, 90% , 57% 
Palmares, PE, 26º, 19º, 90% , 69% 
Palestina do Pará, PA, 37º, 24º, 68% , 27% 
Palhano, CE, 36º, 22º, 77% , 31% 
Palestina, AL, 30º, 19º, 100% , 51% 
Pains, MG, 30º, 17º, 71% , 27% 
Paineiras, MG, 32º, 19º, 69% , 27% 
Palma, MG, 20º, 17º, 88% , 72% 
Palestina, SP, 26º, 14º, 74% , 32% 
Paes Landim, PI, 38º, 24º, 62% , 21% 
Paiva, MG, 27º, 16º, 89% , 49% 
Paço do Lumiar, MA, 31º, 26º, 89% , 68% 
Pacatuba, CE, 34º, 23º, 90% , 38% 
Pacajá, PA, 36º, 24º, 75% , 36% 
Padre Carvalho, MG, 30º, 16º, 80% , 36% 
Ouro Velho, PB, 31º, 17º, 93% , 33% 
Ouro Preto, MG, 20º, 13º, 94% , 68% 
Ouriçangas, BA, 30º, 17º, 97% , 42% 
Ouro Fino, MG, 20º, 9º, 100% , 45% 
Ouro Branco, RN, 34º, 21º, 77% , 28% 
Ouro Branco, AL, 28º, 18º, 98% , 49% 
Ourinhos, SP, 20º, 9º, 90% , 34% 
Osasco, SP, 16º, 7º, 91% , 54% 
Osvaldo Cruz, SP, 23º, 9º, 73% , 30% 
Ourém, PA, 35º, 23º, 95% , 41% 
Ortigueira, PR, 17º, 2º, 76% , 41% 
Orleans, SC, 16º, 4º, 87% , 49% 
Orocó, PE, 34º, 20º, 86% , 30% 
Orós, CE, 35º, 23º, 67% , 27% 
Orlândia, SP, 25º, 14º, 79% , 35% 
Onça de Pitangui, MG, 31º, 18º, 76% , 26% 
Oratórios, MG, 30º, 18º, 85% , 38% 
Onda Verde, SP, 26º, 13º, 78% , 33% 
Oriente, SP, 20º, 13º, 99% , 48% 
Oliveira Fortes, MG, 25º, 14º, 92% , 50% 
Olinda, PE, 26º, 23º, 87% , 67% 
Olindina, BA, 32º, 18º, 98% , 36% 
Olho D'Água do Casado, AL, 30º, 19º, 95% , 46% 
Olho D'Água das Flores, AL, 28º, 18º, 100% , 54% 
Olho D'Água Grande, AL, 28º, 20º, 97% , 61% 
Ocara, CE, 35º, 22º, 85% , 33% 
Óleo, SP, 19º, 8º, 90% , 35% 
Novorizonte, MG, 30º, 16º, 90% , 35% 
Novo Santo Antônio, PI, 38º, 25º, 50% , 22% 
Novo Xingu, RS, 13º, 3º, 93% , 53% 
Novo São Joaquim, MT, 33º, 21º, 74% , 35% 
Novo Lino, AL, 28º, 19º, 93% , 58% 
Novo Jardim, TO, 36º, 20º, 43% , 19% 
Novo Mundo, MT, 37º, 23º, 55% , 23% 
Novo Oriente de Minas, MG, 31º, 15º, 96% , 37% 
Novo Horizonte do Norte, MT, 33º, 22º, 65% , 33% 
Novo Horizonte do Sul, MS, 19º, 6º, 77% , 40% 
Novo Horizonte do Oeste, RO, 32º, 18º, 53% , 29% 
Novo Brasil, GO, 35º, 22º, 65% , 24% 
Novo Barreiro, RS, 12º, 3º, 91% , 54% 
Novo Aripuanã, AM, 35º, 25º, 93% , 48% 
Novo Horizonte, SP, 22º, 11º, 92% , 41% 
Novo Repartimento, PA, 34º, 25º, 87% , 42% 
Novo Acordo, TO, 37º, 20º, 50% , 22% 
Novo Gama, GO, 30º, 15º, 80% , 29% 
Nova Viçosa, BA, 25º, 20º, 94% , 72% 
Nova Venécia, ES, 29º, 17º, 100% , 46% 
Nova Timboteua, PA, 35º, 23º, 95% , 41% 
Nova Trento, SC, 16º, 5º, 96% , 44% 
Nova União, MG, 28º, 16º, 75% , 38% 
Nova União, RO, 30º, 22º, 64% , 40% 
Nova Serrana, MG, 30º, 17º, 78% , 35% 
Nova Santa Rosa, PR, 15º, 6º, 92% , 41% 
Nova Santa Rita, PI, 36º, 23º, 62% , 24% 
Nova Santa Helena, MT, 36º, 21º, 53% , 22% 
Nova Rosalândia, TO, 37º, 21º, 53% , 22% 
Nova Roma do Sul, RS, 11º, 2º, 98% , 54% 
Nova Russas, CE, 35º, 21º, 76% , 31% 
Nova Roma, GO, 35º, 22º, 41% , 20% 
Nova Resende, MG, 23º, 12º, 91% , 43% 
Nova Redenção, BA, 30º, 19º, 90% , 44% 
Nova Ponte, MG, 28º, 13º, 81% , 36% 
Nova Porteirinha, MG, 35º, 17º, 67% , 19% 
Nova Ramada, RS, 11º, 3º, 89% , 59% 
Nova Petrópolis, RS, 11º, 4º, 97% , 53% 
Nova Palma, RS, 12º, 3º, 90% , 55% 
Nova Olinda do Norte, AM, 35º, 26º, 89% , 51% 
Nova Olinda do Maranhão, MA, 36º, 23º, 92% , 36% 
Nova Olinda, CE, 33º, 19º, 77% , 28% 
Nova Olímpia, MT, 28º, 14º, 52% , 29% 
Nova Olinda, PB, 33º, 20º, 79% , 29% 
Nova Olímpia, PR, 16º, 9º, 86% , 39% 
Nova Módica, MG, 31º, 18º, 98% , 36% 
Nova Monte Verde, MT, 35º, 20º, 60% , 29% 
Nova Marilândia, MT, 25º, 17º, 76% , 46% 
Nova Lima, MG, 27º, 14º, 93% , 42% 
Nova Laranjeiras, PR, 11º, 3º, 100% , 46% 
Nova Itarana, BA, 28º, 17º, 98% , 44% 
Nova Ipixuna, PA, 38º, 25º, 68% , 28% 
Nova Friburgo, RJ, 12º, 9º, 99% , 91% 
Nova Hartz, RS, 12º, 6º, 88% , 53% 
Nova Mamoré, RO, 29º, 20º, 54% , 33% 
Nova Guataporanga, SP, 16º, 13º, 94% , 55% 
Nova Guarita, MT, 37º, 22º, 52% , 23% 
Nova Ibiá, BA, 26º, 17º, 100% , 64% 
Nova Esperança do Piriá, PA, 35º, 22º, 92% , 39% 
Nova Floresta, PB, 30º, 17º, 93% , 38% 
Nova Fátima, PR, 18º, 9º, 100% , 41% 
Nova Europa, SP, 22º, 12º, 98% , 41% 
Nova Erechim, SC, 13º, 4º, 94% , 52% 
Nova Era, MG, 28º, 15º, 86% , 41% 
Nova Castilho, SP, 18º, 14º, 95% , 73% 
Nova Crixás, GO, 36º, 22º, 48% , 25% 
Nova Cruz, RN, 30º, 20º, 89% , 54% 
Nova Canaã, BA, 27º, 14º, 100% , 48% 
Novo Hamburgo, RS, 14º, 5º, 87% , 61% 
Nova Canãa do Norte, MT, 36º, 21º, 61% , 24% 
Nova Canaã Paulista, SP, 18º, 15º, 93% , 65% 
Nova Brasilândia D'Oeste, RO, 31º, 17º, 57% , 30% 
Nova América, GO, 33º, 20º, 72% , 30% 
Nova Aurora, GO, 31º, 19º, 66% , 28% 
Nova Andradina, MS, 19º, 7º, 75% , 37% 
Nova Aliança do Ivaí, PR, 18º, 9º, 88% , 34% 
Nova Bassano, RS, 10º, 1º, 92% , 53% 
Nova Brasilândia, MT, 28º, 17º, 76% , 45% 
Nova América da Colina, PR, 19º, 10º, 100% , 39% 
Nossa Senhora do Livramento, MT, 25º, 18º, 75% , 34% 
Nossa Senhora da Glória, SE, 29º, 19º, 98% , 53% 
Nossa Senhora de Nazaré, PI, 37º, 25º, 51% , 26% 
Nossa Senhora Aparecida, SE, 28º, 18º, 100% , 58% 
Nossa Senhora de Lourdes, SE, 28º, 19º, 97% , 59% 
Nossa Senhora das Dores, SE, 27º, 19º, 98% , 63% 
Nonoai, RS, 11º, 3º, 91% , 55% 
Nortelândia, MT, 26º, 18º, 74% , 45% 
Nioaque, MS, 17º, 13º, 75% , 41% 
Nina Rodrigues, MA, 37º, 23º, 91% , 29% 
Nísia Floresta, RN, 30º, 21º, 87% , 53% 
Nilópolis, RJ, 18º, 15º, 94% , 63% 
Niterói, RJ, 18º, 16º, 93% , 72% 
Neves Paulista, SP, 19º, 15º, 95% , 79% 
Nilo Peçanha, BA, 27º, 18º, 100% , 64% 
Nazaré do Piauí, PI, 36º, 24º, 53% , 27% 
Nazarezinho, PB, 35º, 22º, 73% , 25% 
Nerópolis, GO, 31º, 15º, 78% , 30% 
Nepomuceno, MG, 23º, 15º, 89% , 55% 
Naviraí, MS, 19º, 6º, 82% , 38% 
Nazaré, BA, 27º, 18º, 100% , 63% 
Nova Aliança, SP, 19º, 15º, 92% , 82% 
Natividade da Serra, SP, 15º, 9º, 100% , 92% 
Natércia, MG, 20º, 12º, 97% , 52% 
Natividade, RJ, 20º, 17º, 82% , 61% 
Natividade, TO, 37º, 22º, 50% , 21% 
Natal, RN, 28º, 23º, 82% , 64% 
Navegantes, SC, 17º, 7º, 85% , 56% 
Nanuque, MG, 31º, 18º, 96% , 38% 
Mutunópolis, GO, 38º, 23º, 53% , 19% 
Muzambinho, MG, 23º, 12º, 94% , 41% 
Mutuípe, BA, 26º, 18º, 97% , 64% 
Murutinga do Sul, SP, 17º, 14º, 94% , 62% 
Naque, MG, 33º, 18º, 77% , 32% 
Muqui, ES, 27º, 19º, 95% , 53% 
Muriaé, MG, 20º, 17º, 93% , 68% 
Muquém de São Francisco, BA, 33º, 19º, 54% , 22% 
Muribeca, SE, 27º, 20º, 96% , 64% 
Muniz Ferreira, BA, 27º, 18º, 100% , 64% 
Mundo Novo, BA, 28º, 15º, 100% , 50% 
Munhoz, MG, 15º, 11º, 92% , 60% 
Mulungu, CE, 34º, 22º, 78% , 30% 
Mundo Novo, MS, 16º, 9º, 92% , 44% 
Mulungu do Morro, BA, 28º, 16º, 97% , 38% 
Mulungu, PB, 31º, 20º, 90% , 42% 
Muliterno, RS, 8º, 1º, 93% , 57% 
Mucurici, ES, 32º, 19º, 95% , 37% 
Muitos Capões, RS, 8º, 1º, 96% , 53% 
Muçum, RS, 13º, 3º, 96% , 50% 
Mucajaí, RR, 34º, 24º, 91% , 51% 
Mucugê, BA, 23º, 14º, 100% , 53% 
Muaná, PA, 34º, 24º, 92% , 44% 
Motuca, SP, 24º, 13º, 99% , 35% 
Mozarlândia, GO, 36º, 21º, 60% , 24% 
Mucambo, CE, 30º, 19º, 82% , 35% 
Mucuri, BA, 29º, 20º, 94% , 54% 
Mostardas, RS, 14º, 10º, 94% , 72% 
Mossoró, RN, 37º, 23º, 74% , 32% 
Morro Reuter, RS, 13º, 4º, 89% , 57% 
Mossâmedes, GO, 32º, 16º, 72% , 27% 
Mortugaba, BA, 28º, 14º, 96% , 28% 
Morro Grande, SC, 17º, 8º, 86% , 59% 
Morro da Fumaça, SC, 16º, 6º, 88% , 57% 
Morro do Chapéu do Piauí, PI, 38º, 24º, 87% , 29% 
Morro do Chapéu, BA, 25º, 14º, 99% , 50% 
Morro do Pilar, MG, 27º, 14º, 87% , 44% 
Morro Agudo, SP, 26º, 15º, 85% , 35% 
Morro Agudo de Goiás, GO, 33º, 18º, 68% , 28% 
Morro Cabeça no Tempo, PI, 35º, 21º, 58% , 21% 
Morretes, PR, 17º, 5º, 82% , 47% 
Morpará, BA, 36º, 21º, 67% , 21% 
Moreno, PE, 25º, 20º, 93% , 69% 
Moreira Sales, PR, 15º, 7º, 93% , 41% 
Moreilândia, PE, 31º, 19º, 83% , 34% 
Montividiu do Norte, GO, 36º, 23º, 44% , 21% 
Montezuma, MG, 30º, 15º, 89% , 30% 
Montes Claros de Goiás, GO, 34º, 21º, 68% , 30% 
Montividiu, GO, 28º, 12º, 67% , 31% 
Montes Altos, MA, 36º, 22º, 68% , 29% 
Monteirópolis, AL, 29º, 18º, 100% , 52% 
Monte Sião, MG, 17º, 13º, 97% , 81% 
Monte Santo de Minas, MG, 22º, 12º, 97% , 49% 
Monteiro Lobato, SP, 17º, 9º, 97% , 62% 
Monte Santo, BA, 30º, 18º, 98% , 39% 
Monte Mor, SP, 20º, 11º, 90% , 40% 
Monteiro, PB, 31º, 16º, 95% , 34% 
Monte Horebe, PB, 32º, 20º, 80% , 30% 
Monte do Carmo, TO, 38º, 24º, 37% , 17% 
Monte Formoso, MG, 27º, 16º, 100% , 44% 
Monte Castelo, SP, 16º, 13º, 94% , 55% 
Monte Carmelo, MG, 30º, 15º, 81% , 30% 
Monte Castelo, SC, 13º, 4º, 100% , 39% 
Monte Carlo, SC, 8º, 1º, 100% , 51% 
Monte Belo do Sul, RS, 10º, 3º, 93% , 55% 
Monte das Gameleiras, RN, 32º, 20º, 84% , 38% 
Monte Aprazível, SP, 23º, 11º, 87% , 40% 
Monção, MA, 35º, 24º, 93% , 40% 
Monte Azul Paulista, SP, 25º, 13º, 92% , 38% 
Moema, MG, 32º, 18º, 63% , 27% 
Mogi das Cruzes, SP, 16º, 7º, 92% , 56% 
Mombaça, CE, 34º, 22º, 81% , 31% 
Moeda, MG, 29º, 15º, 87% , 38% 
Moiporá, GO, 32º, 19º, 71% , 29% 
Moita Bonita, SE, 27º, 19º, 98% , 64% 
Modelo, SC, 11º, 3º, 88% , 54% 
Mococa, SP, 22º, 13º, 93% , 44% 
Mirante do Paranapanema, SP, 21º, 7º, 72% , 30% 
Missão Velha, CE, 33º, 21º, 77% , 31% 
Montes Claros, MG, 31º, 18º, 66% , 29% 
Mirinzal, MA, 32º, 23º, 99% , 60% 
Mirassol D'Oeste, MT, 26º, 14º, 55% , 30% 
Mirim Doce, SC, 17º, 3º, 79% , 44% 
Mirandiba, PE, 31º, 19º, 89% , 36% 
Miranorte, TO, 37º, 22º, 50% , 22% 
Miraí, MG, 19º, 15º, 94% , 80% 
Mirante, BA, 31º, 18º, 95% , 35% 
Mirandópolis, SP, 23º, 9º, 67% , 36% 
Miraíma, CE, 36º, 23º, 80% , 29% 
Miranda do Norte, MA, 37º, 24º, 92% , 34% 
Miracema do Tocantins, TO, 39º, 22º, 57% , 19% 
Miracatu, SP, 17º, 8º, 100% , 55% 
Mirabela, MG, 31º, 19º, 65% , 27% 
Mira Estrela, SP, 26º, 14º, 65% , 29% 
Mineiros do Tietê, SP, 19º, 10º, 91% , 42% 
Miranda, MS, 17º, 15º, 82% , 48% 
Minas Novas, MG, 30º, 16º, 82% , 31% 
Miradouro, MG, 26º, 17º, 91% , 52% 
Mimoso do Sul, ES, 19º, 16º, 86% , 68% 
Minador do Negrão, AL, 29º, 18º, 94% , 51% 
Milton Brandão, PI, 37º, 23º, 56% , 28% 
Minaçu, GO, 36º, 22º, 62% , 24% 
Milagres, CE, 34º, 21º, 79% , 28% 
Miguel Pereira, RJ, 13º, 10º, 100% , 79% 
Milagres, BA, 28º, 16º, 99% , 42% 
Milagres do Maranhão, MA, 38º, 24º, 88% , 29% 
Messias, AL, 27º, 19º, 98% , 63% 
Miguel Leão, PI, 37º, 25º, 51% , 28% 
Mesquita, MG, 31º, 16º, 86% , 41% 
Minas do Leão, RS, 14º, 4º, 96% , 64% 
Mercedes, PR, 15º, 8º, 85% , 45% 
Meruoca, CE, 34º, 21º, 84% , 33% 
Mesquita, RJ, 18º, 15º, 94% , 63% 
Mesópolis, SP, 20º, 15º, 89% , 62% 
Medeiros Neto, BA, 31º, 19º, 91% , 40% 
Melgaço, PA, 33º, 25º, 93% , 47% 
Meleiro, SC, 17º, 6º, 94% , 40% 
Mendes, RJ, 14º, 12º, 99% , 72% 
Mauriti, CE, 33º, 21º, 78% , 31% 
Medina, MG, 29º, 15º, 99% , 38% 
Medeiros, MG, 29º, 15º, 80% , 30% 
Maximiliano de Almeida, RS, 12º, 2º, 96% , 48% 
Matriz de Camaragibe, AL, 27º, 19º, 99% , 62% 
Maurilândia do Tocantins, TO, 37º, 23º, 73% , 27% 
Matrinchã, GO, 36º, 23º, 63% , 23% 
Maués, AM, 35º, 25º, 92% , 48% 
Mauá da Serra, PR, 16º, 3º, 66% , 38% 
Matutina, MG, 29º, 16º, 72% , 28% 
Maturéia, PB, 31º, 17º, 92% , 31% 
Matozinhos, MG, 30º, 16º, 84% , 32% 
Matos Costa, SC, 8º, 1º, 99% , 48% 
Mato Verde, MG, 34º, 18º, 62% , 22% 
Matinha, MA, 35º, 24º, 92% , 39% 
Mato Queimado, RS, 13º, 4º, 93% , 57% 
Mato Leitão, RS, 14º, 6º, 80% , 54% 
Mato Castelhano, RS, 9º, 2º, 94% , 56% 
Matipó, MG, 22º, 15º, 88% , 68% 
Matina, BA, 33º, 20º, 68% , 22% 
Materlândia, MG, 28º, 15º, 72% , 43% 
Matão, SP, 23º, 13º, 100% , 37% 
Matias Cardoso, MG, 36º, 19º, 58% , 18% 
Matias Barbosa, MG, 15º, 12º, 96% , 75% 
Mathias Lobato, MG, 33º, 19º, 86% , 30% 
Mata Verde, MG, 26º, 16º, 100% , 55% 
Mateus Leme, MG, 30º, 15º, 86% , 33% 
Massaranduba, SC, 17º, 6º, 84% , 53% 
Mata de São João, BA, 29º, 19º, 94% , 50% 
Mata Grande, AL, 27º, 18º, 98% , 53% 
Massapê, CE, 36º, 23º, 80% , 29% 
Marzagão, GO, 32º, 19º, 68% , 26% 
Mata, RS, 13º, 4º, 93% , 59% 
Maruim, SE, 27º, 21º, 95% , 67% 
Martins Soares, MG, 23º, 16º, 94% , 60% 
Martinópole, CE, 37º, 24º, 77% , 30% 
Marmelópolis, MG, 16º, 11º, 96% , 54% 
Marques de Souza, RS, 13º, 3º, 89% , 50% 
Martinópolis, SP, 18º, 12º, 97% , 40% 
Marizópolis, PB, 35º, 22º, 72% , 25% 
Marliéria, MG, 31º, 17º, 76% , 35% 
Maripá de Minas, MG, 27º, 16º, 85% , 48% 
Maripá, PR, 15º, 7º, 90% , 42% 
Marinópolis, SP, 18º, 15º, 93% , 66% 
Maringá, PR, 20º, 5º, 72% , 33% 
Mário Campos, MG, 31º, 16º, 84% , 27% 
Mariluz, PR, 16º, 8º, 90% , 41% 
Marília, SP, 21º, 9º, 88% , 35% 
Marilândia do Sul, PR, 16º, 7º, 98% , 37% 
Mariápolis, SP, 24º, 9º, 69% , 29% 
Marianópolis do Tocantins, TO, 38º, 21º, 61% , 23% 
Marilena, PR, 17º, 11º, 82% , 39% 
Mariana Pimentel, RS, 13º, 5º, 77% , 50% 
Maribondo, AL, 26º, 18º, 100% , 67% 
Marilândia, ES, 30º, 18º, 100% , 44% 
Mari, PB, 30º, 20º, 90% , 50% 
Maria Helena, PR, 16º, 9º, 88% , 41% 
Marilac, MG, 33º, 18º, 81% , 32% 
Maria da Fé, MG, 20º, 11º, 94% , 48% 
Marechal Thaumaturgo, AC, 28º, 22º, 100% , 70% 
Marechal Floriano, ES, 25º, 17º, 96% , 63% 
Maresias, SP, 17º, 14º, 83% , 55% 
Marechal Cândido Rondon, PR, 15º, 6º, 94% , 43% 
Marcolândia, PI, 31º, 19º, 81% , 33% 
Marcionílio Souza, BA, 32º, 19º, 89% , 32% 
Marechal Deodoro, AL, 27º, 22º, 92% , 68% 
Marcelino Ramos, RS, 12º, 2º, 97% , 49% 
Marcação, PB, 28º, 21º, 97% , 64% 
Maravilha, SC, 14º, 3º, 94% , 59% 
Maravilhas, MG, 33º, 18º, 56% , 20% 
Marau, RS, 10º, 2º, 94% , 55% 
Marapanim, PA, 32º, 23º, 99% , 59% 
Maracás, BA, 25º, 15º, 100% , 53% 
Marajá do Sena, MA, 34º, 21º, 86% , 43% 
Maratá, RS, 12º, 5º, 85% , 54% 
Maraial, PE, 26º, 17º, 96% , 64% 
Maragogipe, BA, 28º, 19º, 97% , 61% 
Maraú, BA, 27º, 20º, 96% , 63% 
Maracanã, PA, 28º, 26º, 89% , 77% 
Maracajá, SC, 16º, 6º, 92% , 41% 
Mara Rosa, GO, 35º, 22º, 46% , 23% 
Marabá Paulista, SP, 17º, 12º, 91% , 42% 
Mar Vermelho, AL, 25º, 17º, 100% , 67% 
Marabá, PA, 37º, 24º, 79% , 29% 
Maquiné, RS, 12º, 6º, 91% , 53% 
Maracaçumé, MA, 34º, 22º, 96% , 46% 
Manoel Vitorino, BA, 26º, 17º, 100% , 55% 
Mansidão, BA, 34º, 20º, 62% , 22% 
Mantena, MG, 29º, 18º, 97% , 41% 
Manhumirim, MG, 21º, 14º, 96% , 65% 
Manoel Urbano, AC, 32º, 24º, 85% , 45% 
Manoel Ribas, PR, 14º, 5º, 91% , 40% 
Manoel Emídio, PI, 37º, 22º, 46% , 22% 
Mangueirinha, PR, 17º, 3º, 89% , 46% 
Manga, MG, 36º, 19º, 64% , 17% 
Manhuaçu, MG, 23º, 16º, 94% , 61% 
Mangaratiba, RJ, 18º, 16º, 90% , 61% 
Manfrinópolis, PR, 11º, 4º, 82% , 50% 
Mandaguari, PR, 20º, 5º, 67% , 30% 
Manduri, SP, 18º, 8º, 93% , 39% 
Mandirituba, PR, 14º, 0º, 92% , 49% 
Manaquiri, AM, 35º, 26º, 84% , 49% 
Mandaguaçu, PR, 19º, 6º, 70% , 35% 
Manari, PE, 27º, 18º, 100% , 51% 
Mampituba, RS, 16º, 5º, 92% , 40% 
Manacapuru, AM, 35º, 27º, 87% , 49% 
Manaus, AM, 36º, 27º, 79% , 38% 
Manaíra, PB, 30º, 18º, 86% , 35% 
Mâncio Lima, AC, 31º, 20º, 94% , 44% 
Mamonas, MG, 33º, 16º, 69% , 25% 
Mamborê, PR, 13º, 5º, 99% , 45% 
Mallet, PR, 12º, 3º, 99% , 45% 
Mambaí, GO, 34º, 20º, 51% , 23% 
Mamanguape, PB, 29º, 20º, 90% , 54% 
Malhador, SE, 26º, 19º, 98% , 66% 
Malhada dos Bois, SE, 28º, 20º, 94% , 62% 
Malta, PB, 35º, 21º, 75% , 27% 
Malhada de Pedras, BA, 32º, 18º, 96% , 32% 
Malhada, BA, 36º, 18º, 62% , 20% 
Malacacheta, MG, 26º, 16º, 82% , 38% 
Mairipotaba, GO, 32º, 19º, 68% , 27% 
Major Gercino, SC, 14º, 3º, 99% , 44% 
Major Vieira, SC, 12º, 3º, 100% , 43% 
Major Sales, RN, 35º, 21º, 75% , 30% 
Major Isidoro, AL, 29º, 18º, 100% , 54% 
Mairiporã, SP, 16º, 7º, 95% , 55% 
Magé, RJ, 18º, 16º, 93% , 76% 
Maiquinique, BA, 29º, 17º, 100% , 46% 
Mairinque, SP, 17º, 7º, 89% , 49% 
Magda, SP, 18º, 14º, 93% , 74% 
Magalhães de Almeida, MA, 37º, 23º, 82% , 27% 
Magalhães Barata, PA, 34º, 23º, 98% , 46% 
Mairi, BA, 29º, 16º, 100% , 43% 
Mãe D'Água, PB, 31º, 17º, 92% , 31% 
Mafra, SC, 15º, 0º, 89% , 49% 
Madeiro, PI, 38º, 23º, 87% , 27% 
Macururé, BA, 32º, 19º, 90% , 32% 
Madalena, CE, 33º, 21º, 89% , 35% 
Mãe do Rio, PA, 36º, 23º, 91% , 37% 
Maetinga, BA, 30º, 17º, 100% , 36% 
Madre de Deus, BA, 27º, 20º, 97% , 67% 
Machadinho, RS, 11º, 2º, 94% , 48% 
Machacalis, MG, 31º, 16º, 94% , 36% 
Macuco, RJ, 28º, 18º, 75% , 48% 
Machadinho D'Oeste, RO, 34º, 25º, 75% , 41% 
Machado, MG, 23º, 13º, 95% , 49% 
Macieira, SC, 8º, 1º, 100% , 52% 
Machados, PE, 28º, 18º, 92% , 47% 
Macaúbas, BA, 32º, 17º, 68% , 21% 
Maceió, AL, 26º, 24º, 84% , 65% 
Macambira, SE, 27º, 19º, 98% , 62% 
Macajuba, BA, 29º, 16º, 100% , 47% 
Macatuba, SP, 19º, 15º, 97% , 65% 
Maçambará, RS, 14º, 6º, 96% , 54% 
Macaparana, PE, 27º, 18º, 92% , 51% 
Macarani, BA, 29º, 18º, 99% , 44% 
Luzilândia, PI, 38º, 23º, 87% , 27% 
Luzerna, SC, 13º, 1º, 95% , 57% 
Macaíba, RN, 29º, 21º, 85% , 56% 
Macaubal, SP, 23º, 10º, 82% , 40% 
Macapá, AP, 33º, 25º, 94% , 50% 
Lupionópolis, PR, 21º, 7º, 62% , 31% 
Lunardelli, PR, 18º, 5º, 71% , 39% 
Luminárias, MG, 26º, 14º, 76% , 34% 
Lutécia, SP, 20º, 13º, 100% , 43% 
Luz, MG, 31º, 17º, 73% , 28% 
Lupércio, SP, 20º, 9º, 92% , 38% 
Luiziânia, SP, 19º, 15º, 95% , 53% 
Luiziana, PR, 14º, 6º, 94% , 44% 
Luisburgo, MG, 30º, 20º,49%,
Luislândia, MG, 33º, 20º, 47% , 22% 
Luís Eduardo Magalhães, BA, 34º, 20º, 51% , 23% 
Luís Gomes, RN, 34º, 21º, 76% , 29% 
Luís Domingues, MA, 32º, 24º, 94% , 55% 
Luís Correia, PI, 34º, 25º, 84% , 45% 
Luís Antônio, SP, 20º, 14º, 91% , 73% 
Lucrécia, RN, 34º, 21º, 76% , 28% 
Lucena, PB, 27º, 23º, 82% , 64% 
Luciara, MT, 38º, 24º, 49% , 18% 
Lucianópolis, SP, 20º, 14º, 98% , 62% 
Louveira, SP, 19º, 9º, 88% , 44% 
Lourdes, SP, 19º, 15º, 94% , 70% 
Lucélia, SP, 23º, 9º, 70% , 29% 
Lucas do Rio Verde, MT, 34º, 18º, 54% , 27% 
Lorena, SP, 17º, 12º, 94% , 68% 
