Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cansanção, BA, 36º, 20º, 95% , 26% 
Cantanhede, MA, 38º, 25º, 84% , 33% 
Canelinha, SC, 20º, 17º, 99% , 93% 
Canhoba, SE, 34º, 21º, 98% , 40% 
Canindé, CE, 36º, 22º, 88% , 29% 
Canoinhas, SC, 18º, 15º, 98% , 89% 
Canguaretama, RN, 30º, 23º, 90% , 56% 
Canitar, SP, 38º, 17º, 78% , 22% 
Canguçu, RS, 16º, 14º, 99% , 73% 
Canindé de São Francisco, SE, 35º, 21º, 93% , 32% 
Cândido Rodrigues, SP, 41º, 23º, 57% , 13% 
Candói, PR, 33º, 18º, 74% , 32% 
Cândido Mota, SP, 36º, 21º, 73% , 30% 
Cândido Mendes, MA, 31º, 25º, 88% , 59% 
Candiota, RS, 22º, 16º, 98% , 72% 
Canela, RS, 24º, 11º, 100% , 54% 
Cândido Sales, BA, 33º, 19º, 90% , 35% 
Cândido Godói, RS, 23º, 20º, 92% , 84% 
Cândido de Abreu, PR, 25º, 17º, 98% , 62% 
Candeias do Jamari, RO, 36º, 26º, 87% , 51% 
Candelária, RS, 20º, 17º, 94% , 79% 
Candiba, BA, 37º, 22º, 61% , 22% 
Canas, SP, 38º, 17º, 77% , 24% 
Candeias, BA, 32º, 21º, 96% , 55% 
Candeias, MG, 37º, 22º, 61% , 22% 
Candeal, BA, 36º, 21º, 96% , 29% 
Canarana, MT, 39º, 26º, 75% , 29% 
Canarana, BA, 34º, 20º, 83% , 23% 
Canavieiras, BA, 28º, 24º, 84% , 71% 
Canabrava do Norte, MT, 39º, 25º, 79% , 33% 
Cananéia, SP, 23º, 18º, 98% , 79% 
Canapi, AL, 34º, 19º, 97% , 34% 
Canápolis, MG, 38º, 26º, 62% , 28% 
Cana Verde, MG, 34º, 17º, 82% , 32% 
Canaã, MG, 33º, 19º, 83% , 39% 
Canaã dos Carajás, PA, 34º, 24º, 82% , 48% 
Canápolis, BA, 39º, 24º, 49% , 16% 
Campos Verdes, GO, 39º, 27º, 61% , 31% 
Camutanga, PE, 33º, 21º, 94% , 44% 
Campos Sales, CE, 35º, 21º, 78% , 26% 
Campos Novos Paulista, SP, 39º, 18º, 68% , 15% 
Campos Gerais, MG, 33º, 18º, 79% , 36% 
Campos Lindos, TO, 38º, 24º, 79% , 28% 
Campos Novos, SC, 24º, 14º, 96% , 61% 
Campos Borges, RS, 21º, 18º, 94% , 87% 
Campos dos Goytacazes, RJ, 33º, 23º, 91% , 53% 
Campos Belos, GO, 39º, 26º, 55% , 22% 
Campos do Jordão, SP, 27º, 16º, 95% , 44% 
Campo Novo do Parecis, MT, 33º, 24º, 82% , 46% 
Campo Verde, MT, 35º, 24º, 75% , 38% 
Campos de Júlio, MT, 35º, 23º, 82% , 40% 
Campos Altos, MG, 36º, 23º, 54% , 27% 
Campo Redondo, RN, 33º, 19º, 98% , 35% 
Campo Largo do Piauí, PI, 38º, 24º, 84% , 32% 
Campo Limpo Paulista, SP, 28º, 16º, 91% , 50% 
Campo Novo de Rondônia, RO, 35º, 25º, 79% , 46% 
Campo Mourão, PR, 32º, 22º, 81% , 44% 
Campo Novo, RS, 19º, 16º, 99% , 93% 
Campo Magro, PR, 30º, 12º, 97% , 44% 
Campo Largo, PR, 19º, 14º, 98% , 77% 
Campo Limpo de Goiás, GO, 35º, 24º, 73% , 32% 
Campo do Tenente, PR, 28º, 13º, 100% , 55% 
Campo Formoso, BA, 38º, 21º, 63% , 16% 
Campo do Brito, SE, 33º, 21º, 96% , 45% 
Campo Grande, RN, 37º, 24º, 84% , 34% 
Campo do Meio, MG, 34º, 18º, 82% , 35% 
Campo Erê, SC, 20º, 17º, 97% , 82% 
Campo Grande, MS, 35º, 27º, 68% , 40% 
Campo Belo, MG, 37º, 21º, 69% , 25% 
Campo Alegre de Lourdes, BA, 39º, 23º, 41% , 19% 
Campo Bonito, PR, 26º, 20º, 97% , 60% 
Campo Bom, RS, 20º, 18º, 95% , 76% 
Campo Belo do Sul, SC, 22º, 13º, 99% , 67% 
Campo Alegre do Fidalgo, PI, 38º, 26º, 53% , 21% 
Campo Grande, AL, 35º, 21º, 92% , 42% 
Campo Alegre de Goiás, GO, 36º, 24º, 61% , 30% 
Campo Alegre, SC, 24º, 12º, 100% , 66% 
Campinas, SP, 35º, 20º, 74% , 32% 
Campo Alegre, AL, 32º, 20º, 98% , 44% 
Campinas do Sul, RS, 24º, 17º, 94% , 70% 
Campinaçu, GO, 34º, 25º, 66% , 37% 
Campinorte, GO, 39º, 26º, 57% , 29% 
Campinápolis, MT, 37º, 25º, 73% , 36% 
Campina do Simão, PR, 24º, 16º, 98% , 63% 
Campina Grande, PB, 31º, 19º, 98% , 48% 
Campina das Missões, RS, 20º, 18º, 95% , 90% 
Campina Grande do Sul, PR, 17º, 14º, 100% , 88% 
Campestre da Serra, RS, 18º, 15º, 98% , 93% 
Campestre do Maranhão, MA, 37º, 26º, 81% , 36% 
Campestre, AL, 32º, 20º, 98% , 48% 
Campanário, MG, 35º, 19º, 84% , 32% 
Campanha, MG, 34º, 20º, 75% , 31% 
Campestre de Goiás, GO, 37º, 25º, 78% , 33% 
Campina da Lagoa, PR, 36º, 18º, 73% , 28% 
Camocim de São Félix, PE, 29º, 18º, 99% , 50% 
Campestre, MG, 35º, 21º, 63% , 20% 
Cambuci, RJ, 36º, 23º, 85% , 43% 
Camocim, CE, 32º, 25º, 85% , 53% 
Cambuí, MG, 35º, 18º, 79% , 26% 
Cambará do Sul, RS, 17º, 14º, 99% , 85% 
Camboriú, SC, 20º, 17º, 99% , 93% 
Cambará, PR, 35º, 20º, 83% , 35% 
Cambuquira, MG, 34º, 18º, 80% , 31% 
Camaragibe, PE, 30º, 22º, 93% , 58% 
Cambira, PR, 38º, 21º, 54% , 19% 
Camaquã, RS, 20º, 17º, 90% , 72% 
Camanducaia, MG, 30º, 17º, 91% , 29% 
Camamu, BA, 29º, 21º, 99% , 63% 
Camalaú, PB, 34º, 19º, 87% , 29% 
Califórnia, PR, 37º, 18º, 66% , 19% 
Camacho, MG, 36º, 21º, 61% , 22% 
Camaçari, BA, 33º, 20º, 99% , 50% 
Camacan, BA, 33º, 20º, 99% , 49% 
Calumbi, PE, 34º, 20º, 80% , 25% 
Cajati, SP, 24º, 19º, 94% , 74% 
Cajamar, SP, 25º, 15º, 99% , 61% 
Caicó, RN, 38º, 23º, 78% , 28% 
Caieiras, SP, 25º, 15º, 96% , 61% 
Cairu, BA, 29º, 22º, 99% , 67% 
Caiçara do Norte, RN, 31º, 23º, 87% , 51% 
Cajapió, MA, 33º, 26º, 84% , 55% 
Caiçara, PB, 33º, 21º, 96% , 42% 
Caiçara do Rio do Vento, RN, 34º, 21º, 95% , 38% 
Caiana, MG, 31º, 18º, 99% , 50% 
Caibaté, RS, 19º, 18º, 95% , 92% 
Caibi, SC, 28º, 19º, 92% , 58% 
Caiabu, SP, 41º, 26º, 62% , 22% 
Caiapônia, GO, 36º, 24º, 63% , 30% 
Cafezal do Sul, PR, 38º, 23º, 53% , 27% 
Caeté, MG, 33º, 17º, 82% , 31% 
Caetanos, BA, 34º, 20º, 88% , 34% 
Caetanópolis, MG, 38º, 25º, 66% , 24% 
Cafelândia, PR, 29º, 21º, 99% , 57% 
Cafarnaum, BA, 34º, 19º, 87% , 26% 
Caetité, BA, 35º, 19º, 74% , 24% 
Cafeara, PR, 39º, 21º, 63% , 20% 
Caetés, PE, 31º, 17º, 99% , 43% 
Caém, BA, 31º, 18º, 94% , 44% 
Caculé, BA, 38º, 21º, 73% , 22% 
Caçu, GO, 39º, 27º, 65% , 27% 
Caconde, SP, 36º, 21º, 64% , 22% 
Cacique Doble, RS, 22º, 16º, 94% , 73% 
Cacimba de Dentro, PB, 33º, 19º, 99% , 36% 
Cacimbinhas, AL, 34º, 19º, 95% , 36% 
Cacoal, RO, 38º, 26º, 72% , 36% 
Cachoeirinha, TO, 38º, 26º, 73% , 32% 
Cacimba de Areia, PB, 36º, 22º, 78% , 23% 
Cachoeirinha, PE, 30º, 19º, 95% , 43% 
Cachoeiro de Itapemirim, ES, 34º, 21º, 97% , 46% 
Cachoeirinha, RS, 21º, 18º, 94% , 69% 
Cachoeiras de Macacu, RJ, 26º, 19º, 96% , 75% 
Cachoeira Paulista, SP, 33º, 18º, 90% , 42% 
Cachoeira Grande, MA, 35º, 25º, 87% , 45% 
Cachoeira dos Índios, PB, 35º, 23º, 71% , 28% 
Cachoeira Dourada, MG, 40º, 26º, 68% , 28% 
Cachoeira do Arari, PA, 35º, 26º, 88% , 49% 
Cachoeira Dourada, GO, 40º, 26º, 68% , 28% 
Cachoeira de Piriá, PA, 35º, 24º, 93% , 48% 
Cachoeira do Sul, RS, 21º, 18º, 89% , 71% 
Cachoeira da Prata, MG, 38º, 22º, 61% , 22% 
Cachoeira de Minas, MG, 35º, 18º, 82% , 26% 
Cachoeira Alta, GO, 39º, 26º, 55% , 25% 
Cacequi, RS, 21º, 17º, 96% , 86% 
Cachoeira de Pajeú, MG, 34º, 18º, 92% , 33% 
Cachoeira, BA, 31º, 19º, 98% , 50% 
Cachoeira de Goiás, GO, 36º, 25º, 69% , 35% 
Caçapava do Sul, RS, 19º, 15º, 92% , 76% 
Cacaulândia, RO, 37º, 25º, 91% , 44% 
Caçapava, SP, 29º, 16º, 97% , 55% 
Cabrália Paulista, SP, 37º, 20º, 75% , 27% 
Cabreúva, SP, 27º, 16º, 91% , 53% 
Cabrobó, PE, 38º, 23º, 82% , 23% 
Caçador, SC, 17º, 15º, 97% , 88% 
Cabo de Santo Agostinho, PE, 29º, 23º, 88% , 63% 
Cabo Frio, RJ, 24º, 22º, 93% , 85% 
Cabixi, RO, 38º, 26º, 72% , 38% 
Cabeceira Grande, MG, 36º, 23º, 75% , 32% 
Cabedelo, PB, 29º, 24º, 84% , 63% 
Cabeceiras do Piauí, PI, 38º, 25º, 81% , 28% 
Cabeceiras, GO, 37º, 23º, 70% , 29% 
Cabaceiras do Paraguaçu, BA, 33º, 20º, 97% , 41% 
Cabaceiras, PB, 34º, 20º, 92% , 33% 
Buritizeiro, MG, 39º, 28º, 54% , 25% 
Butiá, RS, 21º, 17º, 91% , 72% 
Caapiranga, AM, 35º, 26º, 96% , 56% 
Caatiba, BA, 30º, 20º, 94% , 47% 
Caarapó, MS, 34º, 24º, 91% , 42% 
Caaporã, PB, 30º, 23º, 89% , 58% 
Buritirama, BA, 41º, 23º, 47% , 16% 
Buritis, MG, 38º, 24º, 74% , 28% 
Buritizal, SP, 39º, 26º, 44% , 19% 
Buritirama, MA, 37º, 23º, 83% , 33% 
Buritinópolis, GO, 38º, 26º, 46% , 24% 
Buritis, RO, 37º, 26º, 79% , 43% 
Buriti dos Montes, PI, 34º, 21º, 83% , 31% 
Buriti dos Lopes, PI, 37º, 24º, 86% , 36% 
Buriti do Tocantins, TO, 38º, 27º, 73% , 36% 
Buriticupu, MA, 34º, 23º, 89% , 45% 
Buritama, SP, 38º, 25º, 56% , 34% 
Buriti de Goiás, GO, 39º, 26º, 65% , 29% 
Buriti Alegre, GO, 36º, 24º, 59% , 31% 
Bujaru, PA, 36º, 24º, 91% , 41% 
Buri, SP, 24º, 16º, 96% , 64% 
Bujari, AC, 31º, 24º, 99% , 69% 
Buriti, MA, 39º, 24º, 84% , 29% 
Buriti Bravo, MA, 38º, 24º, 81% , 25% 
Buerarema, BA, 29º, 20º, 100% , 61% 
Buenópolis, MG, 37º, 24º, 70% , 27% 
Buenos Aires, PE, 33º, 20º, 97% , 43% 
Brumado, BA, 35º, 20º, 93% , 30% 
Bueno Brandão, MG, 36º, 20º, 67% , 23% 
Brusque, SC, 20º, 17º, 98% , 92% 
Brunópolis, SC, 26º, 13º, 98% , 56% 
Brumadinho, MG, 38º, 21º, 67% , 23% 
Brochier, RS, 19º, 16º, 100% , 98% 
Brotas, SP, 38º, 21º, 71% , 22% 
Breves, PA, 36º, 25º, 88% , 42% 
Breu Branco, PA, 32º, 26º, 87% , 59% 
Brejolândia, BA, 39º, 24º, 49% , 17% 
Brotas de Macaúbas, BA, 37º, 21º, 60% , 19% 
Brodowski, SP, 39º, 24º, 44% , 24% 
Brejões, BA, 27º, 18º, 100% , 57% 
Brejo de Areia, MA, 36º, 24º, 88% , 38% 
Brejo do Cruz, PB, 36º, 23º, 78% , 30% 
Brejo Grande, SE, 31º, 21º, 95% , 56% 
Brejo do Piauí, PI, 39º, 27º, 45% , 21% 
Brejo Santo, CE, 35º, 23º, 71% , 24% 
Brejo dos Santos, PB, 35º, 21º, 82% , 30% 
Brejo Grande do Araguaia, PA, 38º, 26º, 74% , 36% 
Brejo da Madre de Deus, PE, 32º, 20º, 91% , 39% 
Brejinho, RN, 32º, 21º, 92% , 49% 
Brejo Alegre, SP, 42º, 22º, 69% , 14% 
Brejo, MA, 38º, 24º, 90% , 30% 
Brejetuba, ES, 33º, 18º, 93% , 41% 
Brejinho de Nazaré, TO, 37º, 25º, 79% , 36% 
Braúnas, MG, 39º, 21º, 80% , 27% 
Brejão, PE, 28º, 17º, 98% , 53% 
Brejinho, PE, 33º, 18º, 91% , 28% 
Brazabrantes, GO, 37º, 25º, 70% , 31% 
Braúna, SP, 40º, 24º, 63% , 24% 
Brasópolis, MG, 36º, 19º, 73% , 25% 
Brasnorte, MT, 37º, 23º, 90% , 43% 
Brasília, DF, 34º, 21º, 74% , 32% 
Brasília de Minas, MG, 38º, 25º, 46% , 23% 
Brasileira, PI, 39º, 24º, 76% , 23% 
Brasiléia, AC, 31º, 24º, 98% , 66% 
Brasilândia do Sul, PR, 36º, 23º, 92% , 36% 
Brasilândia do Tocantins, TO, 35º, 24º, 84% , 46% 
Brasilândia, MS, 40º, 23º, 51% , 20% 
Brasilândia de Minas, MG, 38º, 27º, 50% , 26% 
Brasil Novo, PA, 35º, 24º, 89% , 45% 
Branquinha, AL, 32º, 20º, 98% , 50% 
Brás Pires, MG, 35º, 19º, 93% , 36% 
Bozano, RS, 21º, 19º, 95% , 85% 
Braganey, PR, 35º, 19º, 70% , 31% 
Braço do Trombudo, SC, 18º, 14º, 100% , 91% 
Botumirim, MG, 34º, 18º, 80% , 29% 
Bragança, PA, 32º, 24º, 93% , 57% 
Botuporã, BA, 38º, 22º, 62% , 19% 
Botuverá, SC, 22º, 14º, 100% , 73% 
Botucatu, SP, 31º, 18º, 86% , 40% 
Braço do Norte, SC, 23º, 17º, 98% , 81% 
Bossoroca, RS, 22º, 20º, 92% , 87% 
Boquira, BA, 39º, 23º, 57% , 18% 
Borborema, PB, 32º, 19º, 99% , 44% 
Borá, SP, 41º, 19º, 70% , 13% 
Borebi, SP, 38º, 18º, 64% , 18% 
Borda da Mata, MG, 35º, 18º, 75% , 21% 
Borba, AM, 35º, 25º, 96% , 53% 
Boquim, SE, 31º, 20º, 100% , 50% 
Boqueirão do Piauí, PI, 40º, 25º, 78% , 22% 
Boqueirão do Leão, RS, 16º, 14º, 100% , 94% 
Boqueirão, PB, 33º, 20º, 93% , 34% 
Bonópolis, GO, 40º, 28º, 64% , 30% 
Bonito de Santa Fé, PB, 33º, 20º, 81% , 29% 
Bonito de Minas, MG, 38º, 24º, 56% , 27% 
Bonito, MS, 36º, 26º, 80% , 43% 
Bonfim do Piauí, PI, 39º, 26º, 50% , 15% 
Bonfinópolis de Minas, MG, 37º, 25º, 49% , 27% 
Bonito, BA, 31º, 16º, 96% , 36% 
Boninal, BA, 35º, 17º, 76% , 25% 
Bonfinópolis, GO, 35º, 24º, 71% , 34% 
Bonito, PE, 29º, 19º, 97% , 58% 
Bonito, PA, 35º, 24º, 92% , 45% 
Bom Sucesso, MG, 35º, 20º, 78% , 25% 
Bombinhas, SC, 22º, 19º, 92% , 80% 
Bom Sucesso de Itararé, SP, 21º, 14º, 100% , 72% 
Bom Sucesso, PB, 33º, 19º, 91% , 34% 
Bom Sucesso do Sul, PR, 31º, 19º, 77% , 44% 
Bom Repouso, MG, 33º, 16º, 80% , 23% 
Bom Retiro, SC, 16º, 13º, 100% , 96% 
Bom Retiro do Sul, RS, 21º, 17º, 100% , 90% 
Bom Princípio do Piauí, PI, 37º, 24º, 87% , 35% 
Bom Progresso, RS, 25º, 19º, 95% , 75% 
Bom Jesus do Tocantins, TO, 38º, 25º, 87% , 35% 
Bom Jesus dos Perdões, SP, 35º, 14º, 97% , 23% 
Bom Lugar, MA, 38º, 25º, 84% , 34% 
Bom Jesus do Norte, ES, 34º, 21º, 96% , 46% 
Bom Jesus do Tocantins, PA, 37º, 26º, 78% , 37% 
Bom Jesus do Oeste, SC, 22º, 18º, 95% , 78% 
Bom Jesus do Sul, PR, 31º, 18º, 77% , 44% 
Bom Jesus do Itabapoana, RJ, 34º, 21º, 96% , 46% 
Bom Jesus do Galho, MG, 38º, 21º, 77% , 30% 
Bom Jesus do Araguaia, MT, 39º, 27º, 69% , 31% 
Bom Jesus do Amparo, MG, 35º, 18º, 83% , 30% 
Bom Jesus da Serra, BA, 34º, 17º, 98% , 33% 
Bom Jesus da Penha, MG, 35º, 20º, 71% , 24% 
Bom Jesus de Goiás, GO, 39º, 26º, 60% , 28% 
Bom Jesus, PB, 36º, 23º, 70% , 28% 
Bom Jesus da Lapa, BA, 41º, 26º, 50% , 17% 
Bom Jesus, SC, 28º, 19º, 72% , 52% 
Bom Jesus, RN, 33º, 21º, 92% , 44% 
Bom Jesus, RS, 21º, 14º, 100% , 78% 
Bom Jesus, PI, 41º, 24º, 33% , 18% 
Bom Jardim, MA, 37º, 24º, 88% , 37% 
Bom Jardim de Minas, MG, 27º, 15º, 99% , 59% 
Bom Jardim, RJ, 29º, 17º, 96% , 53% 
Bom Jardim da Serra, SC, 19º, 13º, 98% , 77% 
Bom Jardim de Goiás, GO, 39º, 27º, 60% , 29% 
Bom Despacho, MG, 38º, 25º, 54% , 25% 
Bocaiúva do Sul, PR, 18º, 14º, 100% , 82% 
Bodocó, PE, 37º, 23º, 65% , 22% 
Bofete, SP, 29º, 16º, 94% , 48% 
Bom Conselho, PE, 32º, 19º, 94% , 43% 
Bom Jardim, PE, 32º, 19º, 100% , 44% 
Bodó, RN, 33º, 19º, 99% , 35% 
Bocaina, PI, 38º, 25º, 62% , 21% 
Bocaina de Minas, MG, 24º, 15º, 99% , 72% 
Bocaína do Sul, SC, 22º, 13º, 100% , 70% 
Boca da Mata, AL, 32º, 20º, 97% , 49% 
Boca do Acre, AM, 37º, 25º, 88% , 43% 
Bocaiúva, MG, 38º, 24º, 52% , 23% 
Boa Vista do Tupim, BA, 34º, 22º, 88% , 31% 
Boa Vista do Ramos, AM, 36º, 26º, 98% , 48% 
Boa Vista, RR, 36º, 27º, 81% , 45% 
Boa Vista da Aparecida, PR, 28º, 21º, 86% , 68% 
Boa Vista, PB, 32º, 19º, 95% , 35% 
Boa Vista do Cadeado, RS, 21º, 18º, 95% , 88% 
Boa Viagem, CE, 34º, 23º, 86% , 35% 
Boa Vista das Missões, RS, 23º, 18º, 96% , 79% 
Boa Nova, BA, 27º, 18º, 98% , 54% 
Boa Vista do Gurupi, MA, 34º, 24º, 93% , 47% 
Boa Esperança do Iguaçu, PR, 34º, 20º, 75% , 44% 
Boa Esperança (MG), MG, 36º, 20º, 78% , 29% 
Boa Esperança, PR, 37º, 22º, 54% , 22% 
Boa Esperança (ES), ES, 33º, 19º, 89% , 40% 
Biritinga, BA, 33º, 19º, 98% , 36% 
Boa Hora, PI, 39º, 24º, 82% , 27% 
Blumenau, SC, 20º, 17º, 98% , 93% 
Biritiba-Mirim, SP, 19º, 15º, 100% , 88% 
Bituruna, PR, 30º, 13º, 100% , 38% 
Bicas, MG, 33º, 18º, 95% , 46% 
Birigui, SP, 41º, 25º, 55% , 20% 
Bezerros, PE, 30º, 19º, 99% , 45% 
Bias Fortes, MG, 33º, 13º, 94% , 35% 
Biquinhas, MG, 38º, 23º, 69% , 23% 
Biguaçu, SC, 20º, 17º, 98% , 94% 
Betânia do Piauí, PI, 36º, 23º, 69% , 25% 
Bertioga, SP, 22º, 21º, 91% , 83% 
Beruri, AM, 35º, 25º, 96% , 56% 
Betânia, PE, 35º, 21º, 81% , 26% 
Betim, MG, 38º, 22º, 65% , 23% 
Bertópolis, MG, 35º, 20º, 88% , 36% 
Bertolínia, PI, 39º, 25º, 48% , 21% 
Bernardo Sayão, TO, 35º, 25º, 88% , 47% 
Bernardino de Campos, SP, 37º, 16º, 83% , 21% 
Bernardino Batista, PB, 34º, 21º, 85% , 30% 
Benjamin Constant, AM, 32º, 26º, 100% , 67% 
Berizal, MG, 34º, 19º, 90% , 30% 
Benjamin Constant do Sul, RS, 19º, 17º, 93% , 88% 
Bento Fernandes, RN, 33º, 22º, 92% , 45% 
Bequimão, MA, 32º, 25º, 85% , 58% 
Bento de Abreu, SP, 43º, 23º, 58% , 13% 
Berilo, MG, 40º, 22º, 69% , 23% 
Belo Oriente, MG, 40º, 21º, 82% , 28% 
Benedito Novo, SC, 22º, 15º, 100% , 78% 
Belo Monte, AL, 36º, 21º, 97% , 34% 
Benevides, PA, 35º, 24º, 95% , 49% 
Benedito Leite, MA, 39º, 24º, 60% , 24% 
Belo Vale, MG, 36º, 19º, 78% , 27% 
Belo Monte, PA, 35º, 25º, 85% , 51% 
Beneditinos, PI, 39º, 26º, 75% , 24% 
Belo Horizonte, MG, 36º, 23º, 75% , 23% 
Belo Jardim, PE, 29º, 18º, 96% , 45% 
Belmonte, SC, 27º, 21º, 90% , 54% 
Belo Campo, BA, 37º, 21º, 76% , 25% 
Belmiro Braga, MG, 34º, 15º, 86% , 41% 
Belmonte, BA, 29º, 21º, 91% , 61% 
Belford Roxo, RJ, 27º, 19º, 98% , 65% 
Belém do Piauí, PI, 39º, 25º, 65% , 22% 
Belém, PA, 35º, 24º, 91% , 46% 
Belém de Maria, PE, 30º, 18º, 100% , 50% 
Belém, AL, 33º, 20º, 95% , 49% 
Bela Vista do Piauí, PI, 40º, 27º, 42% , 16% 
Belém, PB, 32º, 21º, 94% , 46% 
Bela Vista do Toldo, SC, 27º, 12º, 100% , 61% 
Bela Vista do Paraíso, PR, 37º, 22º, 72% , 28% 
Bela Vista do Maranhão, MA, 36º, 25º, 85% , 40% 
Bela Vista de Minas, MG, 34º, 17º, 87% , 37% 
Bela Cruz, CE, 34º, 24º, 84% , 39% 
Bela Vista da Caroba, PR, 33º, 20º, 69% , 42% 
Batayporã, MS, 36º, 26º, 80% , 36% 
Bauru, SP, 38º, 21º, 74% , 24% 
Bebedouro, SP, 39º, 24º, 45% , 24% 
Bela Vista de Goiás, GO, 38º, 24º, 72% , 31% 
Baturité, CE, 32º, 20º, 100% , 44% 
Batalha, PI, 38º, 24º, 80% , 31% 
Batalha, AL, 34º, 20º, 96% , 37% 
Bastos, SP, 41º, 24º, 58% , 22% 
Barroso, MG, 35º, 19º, 85% , 30% 
Barros Cassal, RS, 19º, 16º, 100% , 94% 
Barueri, SP, 24º, 15º, 98% , 63% 
Barroquinha, CE, 35º, 24º, 85% , 42% 
Barrolândia, TO, 37º, 25º, 79% , 36% 
Barrocas, BA, 36º, 20º, 96% , 29% 
Bataguassu, MS, 40º, 23º, 59% , 24% 
Barro Preto, BA, 29º, 21º, 96% , 59% 
Barro Duro, PI, 38º, 24º, 81% , 28% 
Barreirinhas, MA, 31º, 25º, 87% , 57% 
Barro Alto, GO, 38º, 24º, 78% , 27% 
Barreiros, PE, 29º, 23º, 87% , 63% 
Barra Mansa, RJ, 30º, 18º, 95% , 55% 
Barreiras do Piauí, PI, 41º, 23º, 40% , 15% 
Barro Alto, BA, 36º, 20º, 84% , 20% 
Barreirinha, AM, 35º, 26º, 94% , 52% 
Barracão, RS, 23º, 15º, 97% , 71% 
Barra Velha, SC, 20º, 18º, 98% , 89% 
Barra Funda, RS, 24º, 19º, 93% , 71% 
Barra do Turvo, SP, 30º, 14º, 98% , 51% 
Barra do Rio Azul, RS, 25º, 16º, 93% , 64% 
Barra dos Coqueiros, SE, 27º, 24º, 90% , 72% 
Barra Longa, MG, 38º, 22º, 72% , 30% 
Barra do Ribeiro, RS, 21º, 18º, 98% , 86% 
Barra do Quaraí, RS, 23º, 18º, 96% , 70% 
Barra do Ouro, TO, 36º, 25º, 87% , 38% 
Barra do Piraí, RJ, 25º, 18º, 97% , 70% 
Barra do Corda, MA, 35º, 24º, 86% , 42% 
Barra do Guarita, RS, 27º, 19º, 93% , 67% 
Barra do Choça, BA, 32º, 18º, 85% , 39% 
Barra do Mendes, BA, 37º, 19º, 70% , 19% 
Barra do Chapéu, SP, 31º, 14º, 99% , 50% 
Barra do Bugres, MT, 39º, 27º, 75% , 36% 
Barra de São Miguel, AL, 28º, 23º, 90% , 69% 
Barra de Guabiraba, PE, 28º, 18º, 99% , 55% 
Barra de Santo Antônio, AL, 28º, 22º, 91% , 68% 
Barra de São Miguel, PB, 34º, 20º, 90% , 36% 
Barra de Santana, PB, 33º, 19º, 96% , 36% 
Barra de Santa Rosa, PB, 33º, 19º, 96% , 36% 
Barra de São Francisco, ES, 38º, 20º, 93% , 34% 
Barra D'Alcântara, PI, 38º, 26º, 49% , 22% 
Barra Bonita, SP, 36º, 19º, 86% , 31% 
Barcelos, AM, 33º, 25º, 98% , 62% 
Barbosa, SP, 41º, 25º, 59% , 21% 
Barcarena, PA, 34º, 24º, 90% , 52% 
Barbosa Ferraz, PR, 32º, 23º, 75% , 47% 
Barra, BA, 38º, 26º, 60% , 24% 
Barra Bonita, SC, 29º, 17º, 84% , 53% 
Barão de Cocais, MG, 37º, 20º, 76% , 27% 
Barão de Melgaço, MT, 40º, 30º, 58% , 33% 
Barão de Monte Alto, MG, 33º, 16º, 93% , 45% 
Baraúna, PB, 33º, 19º, 96% , 34% 
Barão do Triunfo, RS, 20º, 16º, 100% , 90% 
Barão de Grajaú, MA, 40º, 27º, 61% , 22% 
Barão de Antonina, SP, 29º, 18º, 88% , 51% 
Baraúna, RN, 35º, 22º, 83% , 34% 
Barão, RS, 19º, 16º, 100% , 95% 
Bannach, PA, 34º, 23º, 94% , 49% 
Barão de Cotegipe, RS, 18º, 16º, 97% , 92% 
Bandeira do Sul, MG, 36º, 20º, 62% , 20% 
Bandeirantes, MS, 37º, 25º, 49% , 29% 
Bandeirantes do Tocantins, TO, 34º, 25º, 81% , 47% 
Bandeirantes, PR, 35º, 20º, 81% , 32% 
Bandeira, MG, 32º, 20º, 90% , 46% 
Bananeiras, PB, 32º, 19º, 99% , 44% 
Balsas, MA, 38º, 24º, 73% , 29% 
Bambuí, MG, 39º, 23º, 50% , 23% 
Balneário Piçarras, SC, 20º, 18º, 98% , 93% 
Balneário Gaivota, SC, 20º, 18º, 93% , 90% 
Bálsamo, SP, 41º, 27º, 55% , 20% 
Balneário Barra do Sul, SC, 21º, 18º, 97% , 91% 
Baliza, GO, 40º, 26º, 68% , 29% 
Balneário Camboriú, SC, 20º, 17º, 99% , 93% 
Baldim, MG, 39º, 24º, 75% , 22% 
Balneário Arroio do Silva, SC, 21º, 19º, 96% , 92% 
Baixa Grande do Ribeiro, PI, 39º, 24º, 53% , 23% 
Baixa Grande, BA, 33º, 19º, 97% , 38% 
Bananal, SP, 32º, 15º, 96% , 41% 
Baião, PA, 34º, 25º, 91% , 53% 
Baía Formosa, RN, 28º, 25º, 79% , 64% 
Bady Bassitt, SP, 40º, 27º, 55% , 21% 
Bagé, RS, 19º, 14º, 92% , 68% 
Baependi, MG, 34º, 17º, 82% , 30% 
Bacuri, MA, 32º, 25º, 89% , 58% 
Baianópolis, BA, 36º, 24º, 59% , 28% 
Axixá do Tocantins, TO, 37º, 26º, 75% , 35% 
Bacurituba, MA, 32º, 26º, 83% , 59% 
Avelinópolis, GO, 38º, 24º, 80% , 32% 
