Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapé, BA, 29º, 21º, 100% , 63% 
Itanhomi, MG, 25º, 22º, 98% , 86% 
Itapagipe, MG, 29º, 22º, 93% , 66% 
Itapecuru-Mirim, MA, 36º, 24º, 88% , 41% 
Itaparica, BA, 30º, 24º, 92% , 64% 
Itapebi, BA, 29º, 22º, 96% , 70% 
Itanhaém, SP, 24º, 16º, 100% , 71% 
Itanhém, BA, 30º, 22º, 95% , 54% 
Itanagra, BA, 31º, 25º, 88% , 55% 
Itambé do Mato Dentro, MG, 28º, 20º, 92% , 66% 
Itambaracá, PR, 27º, 19º, 93% , 58% 
Italva, RJ, 25º, 21º, 99% , 77% 
Itajuípe, BA, 29º, 21º, 100% , 62% 
Itambé, BA, 28º, 21º, 100% , 74% 
Itamarati de Minas, MG, 24º, 21º, 96% , 84% 
Itamarati, AM, 29º, 24º, 100% , 77% 
Itambacuri, MG, 24º, 21º, 97% , 84% 
Itaju, SP, 26º, 20º, 95% , 69% 
Itajá, GO, 30º, 21º, 91% , 55% 
Itaitinga, CE, 32º, 25º, 89% , 54% 
Itajobi, SP, 29º, 19º, 92% , 66% 
Itajá, RN, 37º, 23º, 88% , 30% 
Itaju do Colônia, BA, 28º, 22º, 99% , 76% 
Itaituba, PA, 31º, 24º, 97% , 72% 
Itaipava do Grajaú, MA, 34º, 23º, 94% , 52% 
Itaipava, RJ, 21º, 17º, 93% , 75% 
Itainópolis, PI, 37º, 24º, 79% , 36% 
Itaiçaba, CE, 34º, 25º, 84% , 50% 
Itaguari, GO, 26º, 20º, 100% , 75% 
Itaí, SP, 24º, 17º, 95% , 67% 
Itaguaru, GO, 26º, 20º, 100% , 74% 
Itaíba, PE, 34º, 21º, 85% , 30% 
Itaiópolis, SC, 23º, 13º, 92% , 54% 
Itaguajé, PR, 29º, 18º, 87% , 49% 
Itaguaçu da Bahia, BA, 30º, 22º, 93% , 58% 
Itagi, BA, 28º, 20º, 100% , 61% 
Itagimirim, BA, 29º, 22º, 96% , 71% 
Itagibá, BA, 30º, 21º, 100% , 57% 
Itaguaçu, ES, 22º, 21º, 100% , 95% 
Itaguaí, RJ, 23º, 20º, 95% , 82% 
Itaeté, BA, 30º, 21º, 98% , 48% 
Itacurubi, RS, 25º, 11º, 93% , 45% 
Itacaré, BA, 28º, 23º, 88% , 70% 
Itacarambi, MG, 26º, 21º, 100% , 79% 
Itabuna, BA, 29º, 22º, 98% , 63% 
Itabira, MG, 24º, 20º, 96% , 77% 
Itacambira, MG, 24º, 19º, 96% , 77% 
Itacajá, TO, 31º, 22º, 100% , 63% 
Itacoatiara, AM, 28º, 25º, 97% , 82% 
Itaboraí, RJ, 24º, 20º, 100% , 81% 
Itabela, BA, 30º, 21º, 100% , 59% 
Itabi, SE, 36º, 24º, 84% , 37% 
Itaberaí, GO, 27º, 19º, 100% , 73% 
Itabaianinha, SE, 31º, 22º, 94% , 52% 
Itabaiana, PB, 34º, 24º, 90% , 45% 
Itaberá, SP, 25º, 14º, 95% , 62% 
Israelândia, GO, 27º, 21º, 100% , 75% 
Itaara, RS, 24º, 11º, 80% , 41% 
Irati, SC, 22º, 11º, 88% , 52% 
Irupi, ES, 27º, 20º, 94% , 69% 
Irineópolis, SC, 24º, 10º, 88% , 43% 
Irará, BA, 32º, 23º, 95% , 48% 
Irapuru, SP, 28º, 18º, 94% , 64% 
Irituia, PA, 34º, 24º, 96% , 49% 
Iretama, PR, 26º, 14º, 86% , 48% 
Irauçuba, CE, 34º, 23º, 88% , 43% 
Irapuã, SP, 26º, 21º, 97% , 70% 
Iranduba, AM, 33º, 27º, 91% , 61% 
Irani, SC, 23º, 11º, 98% , 54% 
Iramaia, BA, 28º, 20º, 98% , 54% 
Iraí de Minas, MG, 26º, 18º, 99% , 71% 
Irajuba, BA, 28º, 19º, 98% , 56% 
Iracema do Oeste, PR, 27º, 14º, 81% , 39% 
Iraí, RS, 24º, 12º, 90% , 47% 
Iraceminha, SC, 23º, 11º, 89% , 46% 
Iracemápolis, SP, 25º, 19º, 97% , 68% 
Iracema, RR, 34º, 25º, 84% , 54% 
Iracema, CE, 36º, 25º, 78% , 31% 
Ipueiras, CE, 36º, 23º, 87% , 30% 
Ipuiúna, MG, 22º, 16º, 100% , 68% 
Ipubi, PE, 33º, 22º, 89% , 46% 
Ipumirim, SC, 22º, 10º, 87% , 51% 
Ipueira, RN, 38º, 25º, 73% , 25% 
Iporanga, SP, 22º, 16º, 100% , 71% 
Iporá, GO, 27º, 21º, 99% , 74% 
Ipuã, SP, 28º, 21º, 99% , 66% 
Iporã, PR, 31º, 15º, 85% , 37% 
Ipixuna do Pará, PA, 35º, 24º, 95% , 46% 
Ipixuna, AM, 27º, 23º, 100% , 89% 
Ipituna, RJ, 25º, 21º, 99% , 81% 
Ipiranga do Piauí, PI, 34º, 23º, 86% , 36% 
Ipiaçu, MG, 29º, 23º, 90% , 69% 
Ipiranga Do Norte, MT, 28º, 22º, 100% , 75% 
Ipiranga de Goiás, GO, 26º, 20º, 100% , 75% 
Ipiguá, SP, 25º, 21º, 95% , 72% 
Ipiranga, PR, 25º, 11º, 90% , 41% 
Ipira, SC, 23º, 12º, 86% , 44% 
Ipiranga do Sul, RS, 21º, 9º, 87% , 42% 
Ipeúna, SP, 26º, 15º, 97% , 69% 
Iperó, SP, 24º, 15º, 97% , 67% 
Ipecaetá, BA, 31º, 22º, 96% , 52% 
Ipê, RS, 21º, 8º, 95% , 45% 
Ipaporanga, CE, 35º, 23º, 87% , 33% 
Ipaumirim, CE, 36º, 24º, 83% , 29% 
Ipatinga, MG, 25º, 22º, 100% , 84% 
Ipanguaçu, RN, 38º, 24º, 86% , 37% 
Ipameri, GO, 26º, 20º, 98% , 75% 
Inimutaba, MG, 30º, 20º, 97% , 55% 
Inúbia Paulista, SP, 28º, 19º, 96% , 65% 
Iomerê, SC, 21º, 8º, 96% , 49% 
Inocência, MS, 28º, 19º, 90% , 57% 
Ipanema, MG, 24º, 21º, 100% , 86% 
Inhumas, GO, 26º, 20º, 100% , 77% 
Inhapim, MG, 24º, 21º, 99% , 84% 
Inhuma, PI, 35º, 24º, 75% , 35% 
Ingazeira, PE, 35º, 23º, 78% , 25% 
Inhapi, AL, 34º, 20º, 87% , 33% 
Ingaí, MG, 22º, 18º, 95% , 78% 
Inhambupe, BA, 32º, 23º, 97% , 49% 
Indiara, GO, 28º, 21º, 100% , 72% 
Indiaroba, SE, 30º, 25º, 87% , 62% 
Ingá, PB, 34º, 23º, 93% , 41% 
Indiavaí, MT, 27º, 20º, 97% , 66% 
Indianópolis, PR, 28º, 15º, 78% , 36% 
Indiana, SP, 28º, 20º, 88% , 67% 
Indiaporã, SP, 27º, 22º, 93% , 71% 
Independência, CE, 36º, 24º, 80% , 31% 
Indianópolis, MG, 28º, 20º, 94% , 63% 
Indaiatuba, SP, 25º, 16º, 93% , 64% 
Indaiabira, MG, 23º, 19º, 100% , 74% 
Independência, RS, 25º, 12º, 85% , 38% 
Inaciolândia, GO, 28º, 23º, 95% , 71% 
Inajá, PE, 35º, 20º, 84% , 30% 
Inajá, PR, 28º, 19º, 94% , 61% 
Inácio Martins, PR, 24º, 9º, 94% , 42% 
Inconfidentes, MG, 24º, 17º, 95% , 69% 
Imbituba, SC, 22º, 13º, 97% , 56% 
Imbé, RS, 26º, 16º, 90% , 46% 
Imbituva, PR, 25º, 14º, 95% , 52% 
Imbuia, SC, 23º, 10º, 95% , 48% 
Imbaú, PR, 25º, 13º, 91% , 43% 
Imaruí, SC, 22º, 12º, 89% , 54% 
Imperatriz, MA, 30º, 24º, 94% , 71% 
Imigrante, RS, 23º, 11º, 96% , 43% 
Ilha Solteira, SP, 28º, 22º, 95% , 69% 
Ilhéus, BA, 28º, 23º, 89% , 69% 
Ilhota, SC, 25º, 15º, 94% , 61% 
Ilicínea, MG, 26º, 19º, 94% , 65% 
Ilha Grande, PI, 33º, 25º, 84% , 55% 
Ilópolis, RS, 22º, 9º, 94% , 44% 
Ilha Comprida, SP, 25º, 18º, 100% , 63% 
Ijuí, RS, 25º, 11º, 87% , 38% 
Ilha das Flores, SE, 31º, 25º, 87% , 54% 
Iguaraçu, PR, 28º, 18º, 82% , 55% 
Ijaci, MG, 22º, 19º, 97% , 80% 
Iguatu, PR, 26º, 13º, 84% , 45% 
Iguatu, CE, 36º, 24º, 82% , 30% 
Igarassu, PE, 29º, 25º, 87% , 63% 
Iguaraci, PE, 35º, 22º, 78% , 25% 
Igrapiúna, BA, 28º, 23º, 93% , 69% 
Iguaba Grande, RJ, 25º, 21º, 96% , 70% 
Iguape, SP, 25º, 18º, 100% , 63% 
Igaratinga, MG, 24º, 19º, 100% , 78% 
Iguaí, BA, 27º, 21º, 97% , 74% 
Igaratá, SP, 22º, 16º, 94% , 76% 
Igaci, AL, 33º, 22º, 92% , 42% 
Igarapé-Miri, PA, 34º, 24º, 90% , 46% 
Igarapava, SP, 29º, 20º, 100% , 65% 
Igaporã, BA, 26º, 20º, 97% , 69% 
Igarapé-Açu, PA, 35º, 23º, 94% , 40% 
Iepê, SP, 29º, 19º, 85% , 58% 
Igarapé do Meio, MA, 35º, 25º, 92% , 44% 
Ielmo Marinho, RN, 34º, 24º, 86% , 45% 
Icatu, MA, 33º, 25º, 91% , 54% 
Ichu, BA, 32º, 22º, 95% , 44% 
Icaraíma, PR, 29º, 15º, 83% , 30% 
Icaraí de Minas, MG, 25º, 21º, 98% , 80% 
Iconha, ES, 26º, 22º, 96% , 77% 
Içara, SC, 26º, 13º, 86% , 42% 
Ibotirama, BA, 30º, 22º, 100% , 64% 
Ibititá, BA, 28º, 20º, 99% , 63% 
Ibitiara, BA, 25º, 19º, 99% , 70% 
Ibirubá, RS, 23º, 12º, 86% , 37% 
Ibirapuitã, RS, 22º, 10º, 86% , 42% 
Ibitiúra de Minas, MG, 23º, 16º, 100% , 65% 
Ibiúna, SP, 19º, 13º, 100% , 80% 
Ibitirama, ES, 24º, 18º, 99% , 72% 
Ibitinga, SP, 26º, 20º, 96% , 68% 
Ibirarema, SP, 26º, 19º, 93% , 62% 
Ibiquera, BA, 27º, 21º, 98% , 72% 
Ibirapuã, BA, 31º, 23º, 96% , 62% 
Ibirá, SP, 29º, 19º, 95% , 66% 
Ibiraiaras, RS, 21º, 8º, 90% , 43% 
Ibirama, SC, 26º, 14º, 97% , 43% 
Ibiracatu, MG, 28º, 21º, 96% , 68% 
Ibiraçu, ES, 23º, 22º, 99% , 95% 
Ibiporã, PR, 28º, 17º, 82% , 56% 
Ibipitanga, BA, 30º, 22º, 99% , 53% 
Ibimirim, PE, 36º, 23º, 78% , 25% 
Ibicoara, BA, 24º, 17º, 99% , 57% 
Ibicuitinga, CE, 37º, 24º, 86% , 35% 
Ibiam, SC, 21º, 8º, 92% , 49% 
Ibiapina, CE, 32º, 20º, 94% , 39% 
Ibicaré, SC, 21º, 8º, 95% , 47% 
Ibicaraí, BA, 28º, 22º, 100% , 71% 
Ibiaçá, RS, 22º, 9º, 89% , 45% 
Ibateguara, AL, 29º, 21º, 98% , 53% 
Ibema, PR, 27º, 14º, 100% , 51% 
Ibertioga, MG, 20º, 16º, 100% , 84% 
Ibiaí, MG, 32º, 22º, 94% , 54% 
Honório Serpa, PR, 22º, 10º, 81% , 47% 
Ibaté, SP, 24º, 18º, 97% , 70% 
Hidrolina, GO, 26º, 21º, 97% , 81% 
Hidrolândia, CE, 37º, 24º, 83% , 30% 
Hidrolândia, GO, 26º, 20º, 100% , 75% 
Herveiras, RS, 22º, 9º, 92% , 40% 
Herculândia, SP, 28º, 20º, 96% , 65% 
Gurupi, TO, 29º, 22º, 100% , 72% 
Harmonia, RS, 24º, 10º, 88% , 43% 
Heliópolis, BA, 34º, 22º, 94% , 38% 
Guzolândia, SP, 27º, 21º, 96% , 73% 
Heitoraí, GO, 26º, 20º, 100% , 75% 
Gurinhém, PB, 33º, 23º, 90% , 44% 
Guaxupé, MG, 26º, 18º, 99% , 70% 
Gurinhatã, MG, 28º, 22º, 93% , 67% 
Guiricema, MG, 23º, 20º, 98% , 82% 
Guiratinga, MT, 27º, 21º, 99% , 76% 
Guimarães, MA, 31º, 26º, 88% , 63% 
Guidoval, MG, 24º, 21º, 95% , 83% 
Guatambú, SC, 23º, 12º, 82% , 46% 
Guarda-Mor, MG, 27º, 21º, 91% , 69% 
Guaribas, PI, 32º, 22º, 86% , 50% 
Guarinos, GO, 26º, 22º, 97% , 80% 
Guararema, SP, 22º, 16º, 93% , 74% 
Guarulhos, SP, 21º, 15º, 95% , 76% 
Guaratuba, PR, 25º, 18º, 100% , 62% 
Guarapuava, PR, 25º, 14º, 93% , 52% 
Guaratinguetá, SP, 25º, 17º, 93% , 67% 
Guarani, MG, 23º, 19º, 100% , 90% 
Guaraçaí, SP, 27º, 18º, 97% , 64% 
Guarantã, SP, 27º, 20º, 94% , 65% 
Guaramirim, SC, 25º, 18º, 87% , 64% 
Guaraí, TO, 27º, 23º, 98% , 79% 
Guaraciaba, MG, 25º, 19º, 100% , 77% 
Guarabira, PB, 33º, 23º, 95% , 43% 
Guaranésia, MG, 26º, 18º, 97% , 68% 
Guaiúba, CE, 31º, 23º, 91% , 57% 
Guapirama, PR, 25º, 17º, 91% , 65% 
Guapiara, SP, 21º, 13º, 99% , 70% 
Guapé, MG, 27º, 19º, 96% , 67% 
Guajará-Mirim, RO, 32º, 22º, 96% , 58% 
Guajeru, BA, 25º, 21º, 97% , 67% 
Guaporema, PR, 29º, 16º, 83% , 38% 
Guadalupe, PI, 32º, 24º, 97% , 64% 
Grupiara, MG, 27º, 21º, 96% , 72% 
Guaíra, PR, 31º, 16º, 90% , 37% 
Groairas, CE, 37º, 24º, 87% , 35% 
Gravataí, RS, 28º, 13º, 89% , 37% 
Guaíba, RS, 27º, 16º, 84% , 44% 
Governador Valadares, MG, 25º, 22º, 99% , 90% 
Guajará, AM, 29º, 23º, 100% , 74% 
Graça Aranha, MA, 35º, 23º, 91% , 46% 
Granito, PE, 33º, 23º, 87% , 45% 
Gramado dos Loureiros, RS, 23º, 11º, 84% , 43% 
Granjeiro, CE, 34º, 22º, 95% , 41% 
Guaçuí, ES, 23º, 20º, 93% , 83% 
Governador Luiz Rocha, MA, 35º, 23º, 92% , 47% 
Graccho Cardoso, SE, 35º, 24º, 86% , 38% 
Governador Eugênio Barros, MA, 35º, 23º, 92% , 47% 
Governador Lindenberg, ES, 25º, 21º, 100% , 84% 
Governador Archer, MA, 35º, 24º, 87% , 45% 
Gonçalves Dias, MA, 35º, 24º, 88% , 48% 
Goiatuba, GO, 27º, 21º, 95% , 71% 
Goiânia, GO, 26º, 20º, 100% , 75% 
Goiana, PE, 31º, 25º, 86% , 52% 
Goiabeira, MG, 25º, 21º, 100% , 87% 
Goianinha, RN, 32º, 24º, 88% , 51% 
Goianá, MG, 25º, 19º, 94% , 78% 
Goianira, GO, 26º, 19º, 100% , 73% 
Goiás, GO, 27º, 20º, 99% , 77% 
Godofredo Viana, MA, 32º, 25º, 90% , 58% 
Getúlio Vargas, RS, 22º, 9º, 90% , 43% 
General Salgado, SP, 27º, 22º, 96% , 71% 
General Sampaio, CE, 36º, 24º, 89% , 35% 
Giruá, RS, 25º, 12º, 81% , 37% 
Gilbués, PI, 30º, 21º, 98% , 65% 
General Carneiro, MT, 28º, 21º, 100% , 75% 
Geminiano, PI, 37º, 24º, 89% , 33% 
Garuva, SC, 22º, 14º, 99% , 65% 
Gaúcha do Norte, MT, 29º, 22º, 100% , 72% 
Gaurama, RS, 22º, 9º, 91% , 44% 
Garça, SP, 26º, 19º, 95% , 68% 
Garopaba, SC, 24º, 13º, 100% , 64% 
Gaspar, SC, 24º, 16º, 89% , 63% 
Garanhuns, PE, 29º, 17º, 96% , 45% 
Galiléia, MG, 33º, 23º, 92% , 50% 
Funilândia, MG, 26º, 20º, 95% , 70% 
Gameleira, PE, 30º, 23º, 96% , 59% 
Fronteira dos Vales, MG, 29º, 22º, 95% , 64% 
Fruta de Leite, MG, 27º, 20º, 97% , 69% 
Gado Bravo, PB, 34º, 22º, 92% , 38% 
Frei Martinho, PB, 36º, 22º, 87% , 30% 
Franco da Rocha, SP, 22º, 14º, 96% , 73% 
Frei Lagonegro, MG, 30º, 18º, 95% , 58% 
Francisco Morato, SP, 22º, 14º, 96% , 73% 
Fraiburgo, SC, 22º, 12º, 91% , 54% 
Francisco Dumont, MG, 29º, 21º, 91% , 55% 
Franca, SP, 26º, 17º, 100% , 68% 
Francisco Alves, PR, 28º, 14º, 83% , 33% 
Foz do Iguaçu, PR, 28º, 15º, 86% , 37% 
Fortuna, MA, 34º, 23º, 95% , 51% 
Fortaleza dos Nogueiras, MA, 29º, 22º, 91% , 69% 
Fortim, CE, 32º, 25º, 83% , 57% 
Fonte Boa, AM, 31º, 25º, 100% , 74% 
Fontoura Xavier, RS, 22º, 9º, 89% , 43% 
Forquetinha, RS, 27º, 13º, 89% , 43% 
Formoso, MG, 26º, 20º, 100% , 72% 
Formosa da Serra Negra, MA, 29º, 23º, 95% , 71% 
Fortaleza, CE, 31º, 25º, 83% , 57% 
Floriano Peixoto, RS, 26º, 11º, 100% , 47% 
Florianópolis, SC, 26º, 16º, 92% , 58% 
Flora Rica, SP, 28º, 18º, 93% , 60% 
Flores do Piauí, PI, 32º, 23º, 88% , 56% 
Floriano, PI, 32º, 23º, 99% , 63% 
Florestópolis, PR, 28º, 18º, 88% , 57% 
Flores, PE, 36º, 23º, 77% , 26% 
Florestal, MG, 25º, 19º, 97% , 71% 
Floresta, PR, 28º, 16º, 83% , 41% 
Flor da Serra do Sul, PR, 22º, 10º, 84% , 50% 
Filadélfia, TO, 29º, 23º, 98% , 73% 
Figueirão, MS, 29º, 20º, 98% , 59% 
Fernando Prestes, SP, 29º, 19º, 94% , 60% 
Feliz Deserto, AL, 31º, 24º, 88% , 56% 
Felixlândia, MG, 28º, 21º, 98% , 68% 
Fernandópolis, SP, 29º, 20º, 99% , 66% 
Ferreiros, PE, 32º, 24º, 90% , 48% 
Faxinalzinho, RS, 22º, 11º, 86% , 44% 
Feira Nova do Maranhão, MA, 31º, 22º, 99% , 66% 
Ferraz de Vasconcelos, SP, 21º, 15º, 94% , 77% 
Fazenda Vilanova, RS, 25º, 11º, 95% , 40% 
Feira Grande, AL, 34º, 23º, 90% , 43% 
Feira de Santana, BA, 30º, 21º, 99% , 56% 
Feira da Mata, BA, 29º, 21º, 97% , 69% 
Faxinal, PR, 25º, 14º, 91% , 48% 
Fátima do Sul, MS, 33º, 17º, 73% , 27% 
Exu, PE, 31º, 21º, 89% , 51% 
Fátima, BA, 34º, 22º, 95% , 38% 
Fartura, SP, 25º, 15º, 93% , 64% 
Faro, PA, 33º, 26º, 98% , 57% 
Faria Lemos, MG, 25º, 20º, 98% , 73% 
Fagundes Varela, RS, 22º, 9º, 96% , 41% 
Eugenópolis, MG, 23º, 20º, 99% , 83% 
Extremoz, RN, 31º, 25º, 86% , 59% 
Eugênio de Castro, RS, 25º, 11º, 88% , 38% 
Euclides da Cunha Paulista, SP, 28º, 18º, 80% , 45% 
Estrela Velha, RS, 24º, 11º, 96% , 38% 
Estrela do Norte, GO, 27º, 22º, 100% , 77% 
Estrela do Indaiá, MG, 24º, 19º, 99% , 78% 
Ewbank da Câmara, MG, 24º, 19º, 94% , 80% 
Estrela D'Oeste, SP, 26º, 22º, 94% , 72% 
Esplanada, BA, 31º, 22º, 96% , 51% 
Espírito Santo do Turvo, SP, 28º, 17º, 94% , 63% 
Estiva Gerbi, SP, 27º, 18º, 96% , 66% 
Estiva, MG, 24º, 16º, 98% , 73% 
Estância, SE, 30º, 24º, 90% , 61% 
Esteio, RS, 29º, 14º, 83% , 36% 
Espírito Santo do Pinhal, SP, 26º, 18º, 95% , 65% 
Espírito Santo do Dourado, MG, 23º, 16º, 99% , 69% 
Espírito Santo, RN, 30º, 23º, 86% , 56% 
Espinosa, MG, 26º, 21º, 97% , 62% 
Espigão D'Oeste, RO, 30º, 22º, 99% , 69% 
Espigão Alto do Iguaçu, PR, 23º, 12º, 93% , 47% 
Esperantina, TO, 32º, 24º, 95% , 62% 
Esperança, PB, 31º, 20º, 98% , 44% 
Esperança do Sul, RS, 25º, 12º, 86% , 41% 
Escada, PE, 29º, 24º, 90% , 60% 
Ervália, MG, 23º, 19º, 98% , 80% 
Esmeraldas, MG, 26º, 19º, 96% , 71% 
Erval Grande, RS, 25º, 13º, 95% , 54% 
Érico Cardoso, BA, 25º, 19º, 100% , 59% 
Ererê, CE, 36º, 25º, 79% , 32% 
Ermo, SC, 23º, 13º, 89% , 49% 
Erechim, RS, 25º, 12º, 100% , 49% 
Equador, RN, 35º, 22º, 85% , 30% 
Entre Rios, BA, 31º, 22º, 97% , 51% 
Erebango, RS, 22º, 9º, 87% , 42% 
Epitaciolândia, AC, 24º, 20º, 100% , 79% 
Entre Rios de Minas, MG, 22º, 18º, 99% , 80% 
Entre-Ijuís, RS, 28º, 14º, 74% , 39% 
Entre Rios do Oeste, PR, 26º, 14º, 84% , 45% 
Engenho Velho, RS, 23º, 11º, 84% , 41% 
Entre Folhas, MG, 31º, 21º, 92% , 54% 
Engenheiro Navarro, MG, 28º, 20º, 95% , 60% 
Embu-Guaçu, SP, 19º, 14º, 97% , 80% 
Enéas Marques, PR, 24º, 12º, 82% , 50% 
Embaúba, SP, 26º, 21º, 96% , 69% 
Emas, PB, 38º, 25º, 72% , 24% 
Embu das Artes, SP, 20º, 14º, 97% , 80% 
Elói Mendes, MG, 26º, 17º, 94% , 66% 
Duque de Caxias, RJ, 24º, 20º, 95% , 79% 
Duerê, TO, 30º, 23º, 100% , 71% 
Duartina, SP, 28º, 18º, 91% , 63% 
Dourado, SP, 25º, 19º, 98% , 71% 
Dormentes, PE, 32º, 23º, 85% , 51% 
Durandé, MG, 23º, 20º, 97% , 88% 
Dois Córregos, SP, 26º, 16º, 96% , 67% 
Dom Macedo Costa, BA, 30º, 23º, 98% , 64% 
Dom Bosco, MG, 30º, 21º, 94% , 58% 
Dores do Indaiá, MG, 27º, 19º, 100% , 71% 
Divisa Alegre, MG, 26º, 19º, 95% , 57% 
Dona Francisca, RS, 24º, 11º, 97% , 41% 
Dom Basílio, BA, 28º, 21º, 100% , 67% 
Dois Irmãos do Tocantins, TO, 31º, 23º, 97% , 63% 
Divinópolis do Tocantins, TO, 28º, 23º, 98% , 77% 
Divinópolis, MG, 26º, 19º, 100% , 70% 
Divinolândia, SP, 25º, 16º, 100% , 67% 
Divino das Laranjeiras, MG, 32º, 23º, 95% , 57% 
Dianópolis, TO, 28º, 21º, 98% , 69% 
Diamante d'Oeste, PR, 25º, 13º, 81% , 45% 
Diamante, PB, 36º, 23º, 83% , 33% 
Diadema, SP, 19º, 15º, 97% , 84% 
Desterro, PB, 34º, 22º, 83% , 29% 
Delfim Moreira, MG, 20º, 15º, 99% , 78% 
Damião, PB, 33º, 21º, 94% , 38% 
Custódia, PE, 36º, 22º, 80% , 26% 
Curitiba, PR, 22º, 13º, 97% , 68% 
Curvelo, MG, 27º, 21º, 99% , 70% 
Curralinhos, PI, 34º, 23º, 95% , 52% 
Curral Velho, PB, 36º, 22º, 84% , 29% 
Curaçá, BA, 34º, 24º, 87% , 39% 
Cumaru, PE, 32º, 21º, 98% , 42% 
Cumaru do Norte, PA, 31º, 21º, 100% , 60% 
Cubatão, SP, 22º, 18º, 99% , 85% 
Cuité de Mamanguape, PB, 33º, 23º, 90% , 44% 
Cujubim, RO, 32º, 23º, 100% , 61% 
Cuiabá, MT, 31º, 22º, 93% , 60% 
Cuité, PB, 33º, 20º, 95% , 35% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 73% 
Cruzeiro do Sul, PR, 28º, 16º, 84% , 42% 
Cruzmaltina, PR, 27º, 15º, 88% , 43% 
Cruzeiro do Sul, RS, 28º, 13º, 85% , 41% 
Cruzeiro do Iguaçu, PR, 25º, 13º, 84% , 51% 
Cruzeiro, SP, 24º, 17º, 94% , 72% 
Cruzeiro do Oeste, PR, 28º, 14º, 91% , 35% 
Cruzália, SP, 28º, 20º, 95% , 59% 
Cristino Castro, PI, 31º, 22º, 100% , 57% 
Crixás do Tocantins, TO, 30º, 22º, 100% , 71% 
Cristianópolis, GO, 26º, 19º, 100% , 74% 
Cruz Alta, RS, 23º, 11º, 87% , 40% 
Cristina, MG, 21º, 16º, 100% , 75% 
Cruz Machado, PR, 24º, 9º, 96% , 43% 
Cruz do Espírito Santo, PB, 32º, 24º, 89% , 49% 
Cristópolis, BA, 25º, 20º, 100% , 82% 
Cristália, MG, 27º, 20º, 96% , 64% 
Cristalândia, TO, 28º, 22º, 100% , 81% 
Cristal, RS, 24º, 11º, 97% , 45% 
Cristais, MG, 23º, 20º, 93% , 80% 
Cruz das Almas, BA, 29º, 21º, 100% , 60% 
Crissiumal, RS, 25º, 12º, 85% , 39% 
Crisólita, MG, 28º, 22º, 100% , 63% 
Cristais Paulista, SP, 25º, 19º, 96% , 68% 
Criciúma, SC, 26º, 12º, 96% , 41% 
Cravolândia, BA, 27º, 19º, 96% , 59% 
Cravinhos, SP, 29º, 18º, 100% , 60% 
Coxixola, PB, 34º, 21º, 89% , 32% 
Crato, CE, 33º, 22º, 83% , 33% 
Crateús, CE, 36º, 25º, 73% , 26% 
Cotia, SP, 20º, 14º, 97% , 80% 
Craíbas, AL, 35º, 23º, 89% , 38% 
Couto de Magalhães de Minas, MG, 26º, 20º, 91% , 67% 
Couto de Magalhães, TO, 31º, 23º, 100% , 65% 
Cotriguaçu, MT, 28º, 22º, 100% , 79% 
Cotegipe, BA, 26º, 21º, 100% , 80% 
Coxim, MS, 30º, 21º, 98% , 60% 
Cosmorama, SP, 26º, 21º, 96% , 73% 
Costa Rica, MS, 27º, 20º, 99% , 68% 
Cosmópolis, SP, 27º, 16º, 98% , 65% 
Coruripe, AL, 30º, 24º, 90% , 56% 
Corumbataí, SP, 24º, 18º, 95% , 72% 
Corumbiara, RO, 28º, 20º, 98% , 68% 
Corumbataí do Sul, PR, 26º, 14º, 85% , 47% 
Corumbá, MS, 33º, 20º, 67% , 39% 
Correntes, PE, 30º, 20º, 97% , 50% 
Coronel Pilar, RS, 22º, 10º, 93% , 43% 
Córrego do Bom Jesus, MG, 23º, 16º, 96% , 72% 
Coronel Pacheco, MG, 23º, 19º, 93% , 77% 
Coronel Xavier Chaves, MG, 23º, 18º, 94% , 75% 
Córrego Fundo, MG, 23º, 19º, 98% , 79% 
Coronel Vivida, PR, 23º, 11º, 87% , 47% 
Coronel Sapucaia, MS, 26º, 13º, 83% , 39% 
Coronel Fabriciano, MG, 24º, 21º, 100% , 84% 
Coronel José Dias, PI, 31º, 23º, 83% , 56% 
Coronel Macedo, SP, 25º, 14º, 96% , 62% 
Coronel Freitas, SC, 23º, 11º, 88% , 49% 
Coronel Ezequiel, RN, 33º, 20º, 98% , 35% 
Córrego do Ouro, GO, 27º, 21º, 100% , 74% 
Coromandel, MG, 26º, 20º, 96% , 74% 
Coronel Bicaco, RS, 23º, 11º, 84% , 40% 
Cornélio Procópio, PR, 27º, 17º, 83% , 58% 
Coribe, BA, 27º, 20º, 100% , 73% 
Corguinho, MS, 29º, 18º, 90% , 56% 
Coreaú, CE, 37º, 25º, 84% , 37% 
Cordislândia, MG, 26º, 18º, 92% , 66% 
Cordilheira Alta, SC, 22º, 11º, 89% , 48% 
Cordeirópolis, SP, 25º, 18º, 96% , 70% 
Corbélia, PR, 24º, 13º, 84% , 47% 
Cordeiro, RJ, 24º, 18º, 95% , 71% 
Coqueiros do Sul, RS, 26º, 12º, 90% , 44% 
Coração de Jesus, MG, 27º, 20º, 99% , 68% 
Coqueiro Seco, AL, 31º, 24º, 90% , 54% 
