Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cândido Mendes, MA, 32º, 26º, 87% , 59% 
Candói, PR, 30º, 17º, 78% , 45% 
Cândido Sales, BA, 31º, 19º, 91% , 38% 
Cândido de Abreu, PR, 31º, 15º, 91% , 37% 
Candeias, MG, 36º, 18º, 72% , 23% 
Candelária, RS, 20º, 17º, 96% , 81% 
Candeias do Jamari, RO, 35º, 24º, 98% , 49% 
Cândido Godói, RS, 25º, 20º, 84% , 75% 
Candiba, BA, 36º, 20º, 79% , 25% 
Candeias, BA, 30º, 22º, 93% , 60% 
Cândido Mota, SP, 40º, 18º, 79% , 13% 
Candeal, BA, 33º, 20º, 93% , 38% 
Canarana, BA, 33º, 21º, 85% , 29% 
Canavieiras, BA, 27º, 24º, 81% , 70% 
Canápolis, BA, 36º, 23º, 70% , 27% 
Canarana, MT, 37º, 25º, 66% , 38% 
Canápolis, MG, 40º, 24º, 28% , 13% 
Canas, SP, 39º, 17º, 76% , 23% 
Cananéia, SP, 24º, 19º, 89% , 71% 
Canapi, AL, 33º, 18º, 97% , 34% 
Canabrava do Norte, MT, 37º, 24º, 82% , 41% 
Canaã dos Carajás, PA, 34º, 24º, 96% , 50% 
Camutanga, PE, 30º, 20º, 92% , 53% 
Campos Sales, CE, 37º, 21º, 78% , 21% 
Campos Novos, SC, 25º, 14º, 95% , 56% 
Campos Novos Paulista, SP, 40º, 18º, 74% , 14% 
Campos Verdes, GO, 39º, 27º, 61% , 31% 
Canaã, MG, 29º, 14º, 90% , 42% 
Cana Verde, MG, 32º, 16º, 75% , 33% 
Campos Lindos, TO, 35º, 23º, 94% , 44% 
Campos Belos, GO, 37º, 26º, 51% , 30% 
Campos Gerais, MG, 34º, 18º, 75% , 33% 
Campos de Júlio, MT, 35º, 23º, 87% , 41% 
Campos dos Goytacazes, RJ, 30º, 18º, 90% , 49% 
Campos Borges, RS, 22º, 17º, 90% , 75% 
Campos do Jordão, SP, 29º, 16º, 81% , 32% 
Campos Altos, MG, 35º, 19º, 63% , 22% 
Campo Magro, PR, 21º, 12º, 97% , 66% 
Campo Redondo, RN, 32º, 19º, 94% , 35% 
Campo Verde, MT, 35º, 25º, 70% , 40% 
Campo Novo de Rondônia, RO, 36º, 24º, 96% , 42% 
Campo Novo, RS, 24º, 10º, 96% , 52% 
Campo Novo do Parecis, MT, 34º, 24º, 84% , 46% 
Campo Mourão, PR, 37º, 18º, 74% , 25% 
Campo Grande, AL, 33º, 21º, 94% , 42% 
Campo Largo do Piauí, PI, 38º, 24º, 84% , 29% 
Campo Formoso, BA, 36º, 22º, 81% , 22% 
Campo Limpo Paulista, SP, 36º, 14º, 97% , 20% 
Campo Grande, MS, 38º, 26º, 44% , 28% 
Campo Limpo de Goiás, GO, 36º, 24º, 51% , 26% 
Campo Grande, RN, 37º, 23º, 85% , 33% 
Campo Bonito, PR, 32º, 19º, 66% , 40% 
Campo Largo, PR, 30º, 12º, 96% , 49% 
Campo Erê, SC, 28º, 17º, 74% , 50% 
Campo do Brito, SE, 31º, 19º, 97% , 44% 
Campo do Tenente, PR, 16º, 10º, 91% , 76% 
Campo Bom, RS, 21º, 18º, 99% , 93% 
Campo Belo, MG, 35º, 18º, 77% , 26% 
Campo Belo do Sul, SC, 22º, 13º, 97% , 65% 
Campo do Meio, MG, 32º, 17º, 75% , 32% 
Campo Alegre de Lourdes, BA, 38º, 25º, 53% , 16% 
Campo Alegre do Fidalgo, PI, 38º, 25º, 54% , 23% 
Campo Alegre de Goiás, GO, 37º, 22º, 54% , 21% 
Campinorte, GO, 38º, 26º, 60% , 32% 
Campo Alegre, AL, 32º, 20º, 98% , 44% 
Campo Alegre, SC, 20º, 12º, 99% , 68% 
Campinas do Sul, RS, 24º, 12º, 90% , 54% 
Campinas, SP, 39º, 17º, 83% , 16% 
Campina das Missões, RS, 25º, 20º, 84% , 75% 
Campinápolis, MT, 36º, 25º, 63% , 36% 
Campinaçu, GO, 36º, 24º, 70% , 32% 
Campina Grande do Sul, PR, 29º, 11º, 100% , 42% 
Campina do Simão, PR, 31º, 19º, 61% , 34% 
Campina da Lagoa, PR, 36º, 19º, 69% , 28% 
Campina Grande, PB, 30º, 19º, 100% , 44% 
Campestre de Goiás, GO, 38º, 22º, 51% , 27% 
Campestre da Serra, RS, 23º, 12º, 99% , 62% 
Campestre do Maranhão, MA, 36º, 26º, 89% , 41% 
Campestre, MG, 31º, 16º, 79% , 29% 
Campestre, AL, 30º, 19º, 97% , 57% 
Camocim de São Félix, PE, 27º, 16º, 100% , 58% 
Campanário, MG, 32º, 18º, 82% , 36% 
Cambuci, RJ, 31º, 16º, 85% , 36% 
Campanha, MG, 30º, 15º, 84% , 34% 
Cambuí, MG, 35º, 16º, 78% , 18% 
Camocim, CE, 31º, 25º, 85% , 54% 
Cambuquira, MG, 33º, 16º, 80% , 33% 
Camboriú, SC, 23º, 17º, 95% , 74% 
Cambira, PR, 33º, 16º, 78% , 23% 
Cambará, PR, 39º, 17º, 83% , 17% 
Cambará do Sul, RS, 21º, 11º, 98% , 62% 
Camanducaia, MG, 28º, 12º, 92% , 33% 
Camamu, BA, 27º, 21º, 99% , 75% 
Camaragibe, PE, 30º, 22º, 93% , 58% 
Camalaú, PB, 34º, 19º, 87% , 29% 
Camacho, MG, 32º, 14º, 90% , 24% 
Camacan, BA, 29º, 18º, 94% , 54% 
Caldeirão Grande, BA, 32º, 20º, 87% , 37% 
Caldeirão Grande do Piauí, PI, 35º, 20º, 77% , 24% 
Camaquã, RS, 22º, 18º, 98% , 82% 
Calumbi, PE, 34º, 19º, 74% , 21% 
Camaçari, BA, 30º, 22º, 95% , 56% 
Caldazinha, GO, 38º, 23º, 52% , 19% 
Cajobi, SP, 42º, 23º, 50% , 12% 
Calçoene, AP, 33º, 25º, 94% , 57% 
Cajueiro da Praia, PI, 31º, 25º, 85% , 55% 
Calçado, PE, 28º, 16º, 100% , 46% 
Califórnia, PR, 33º, 15º, 87% , 22% 
Cajueiro, AL, 29º, 18º, 98% , 50% 
Caldas, MG, 32º, 16º, 72% , 21% 
Caldas Brandão, PB, 31º, 20º, 92% , 49% 
Cajazeiras, PB, 36º, 23º, 72% , 28% 
Cairu, BA, 27º, 22º, 97% , 76% 
Caieiras, SP, 36º, 13º, 98% , 24% 
Cajapió, MA, 33º, 26º, 86% , 52% 
Cajazeirinhas, PB, 36º, 22º, 71% , 26% 
Cajazeiras do Piauí, PI, 39º, 26º, 51% , 26% 
Cajati, SP, 28º, 17º, 93% , 61% 
Cajamar, SP, 35º, 13º, 99% , 27% 
Caiçara do Norte, RN, 31º, 23º, 90% , 51% 
Caiçara do Rio do Vento, RN, 34º, 21º, 95% , 38% 
Caiçara, PB, 32º, 20º, 91% , 45% 
Caibaté, RS, 22º, 20º, 94% , 85% 
Caicó, RN, 37º, 23º, 78% , 28% 
Cafezal do Sul, PR, 37º, 22º, 59% , 24% 
Caiana, MG, 32º, 14º, 96% , 39% 
Caiapônia, GO, 37º, 25º, 64% , 31% 
Caibi, SC, 28º, 19º, 86% , 58% 
Caiabu, SP, 39º, 21º, 51% , 12% 
Cafarnaum, BA, 34º, 19º, 87% , 26% 
Cafeara, PR, 39º, 21º, 63% , 20% 
Cafelândia, PR, 35º, 19º, 73% , 32% 
Caetés, PE, 29º, 16º, 100% , 46% 
Caeté, MG, 33º, 16º, 85% , 29% 
Caetanos, BA, 35º, 20º, 89% , 33% 
Caetité, BA, 33º, 18º, 96% , 32% 
Caetanópolis, MG, 37º, 22º, 62% , 22% 
Caçu, GO, 40º, 27º, 55% , 24% 
Caconde, SP, 36º, 18º, 75% , 20% 
Caculé, BA, 34º, 20º, 85% , 30% 
Cacoal, RO, 36º, 24º, 95% , 44% 
Cacique Doble, RS, 25º, 15º, 93% , 63% 
Cacimbinhas, AL, 33º, 19º, 98% , 37% 
Cacimba de Dentro, PB, 30º, 18º, 97% , 44% 
Caém, BA, 30º, 19º, 94% , 46% 
Cachoeiro de Itapemirim, ES, 33º, 18º, 92% , 44% 
Cachoeiras de Macacu, RJ, 29º, 15º, 90% , 60% 
Cachoeirinha, PE, 30º, 18º, 99% , 44% 
Cacimba de Areia, PB, 36º, 21º, 80% , 27% 
Cachoeirinha, TO, 36º, 25º, 83% , 41% 
Cachoeirinha, RS, 21º, 18º, 98% , 89% 
Cachoeira Grande, MA, 35º, 25º, 91% , 45% 
Cachoeira Paulista, SP, 38º, 17º, 73% , 27% 
Cachoeira do Sul, RS, 22º, 17º, 99% , 84% 
Cachoeira dos Índios, PB, 35º, 22º, 68% , 29% 
Cachoeira Dourada, GO, 40º, 26º, 54% , 25% 
Cachoeira do Arari, PA, 37º, 25º, 88% , 43% 
Cachoeira Dourada, MG, 40º, 23º, 48% , 16% 
Cachoeira de Pajeú, MG, 31º, 17º, 97% , 37% 
Cachoeira de Piriá, PA, 34º, 24º, 92% , 52% 
Cachoeira, BA, 29º, 21º, 99% , 63% 
Cachoeira de Goiás, GO, 37º, 24º, 55% , 20% 
Cachoeira de Minas, MG, 32º, 14º, 91% , 28% 
Cachoeira Alta, GO, 40º, 23º, 44% , 14% 
Cachoeira da Prata, MG, 33º, 21º, 76% , 36% 
Cacaulândia, RO, 35º, 24º, 97% , 52% 
Cacequi, RS, 20º, 16º, 95% , 69% 
Cabrobó, PE, 36º, 22º, 86% , 29% 
Caçapava, SP, 35º, 16º, 84% , 35% 
Cabreúva, SP, 35º, 14º, 96% , 23% 
Caçapava do Sul, RS, 20º, 14º, 96% , 78% 
Cabrália Paulista, SP, 39º, 18º, 68% , 17% 
Cabo Frio, RJ, 25º, 21º, 85% , 70% 
Caçador, SC, 30º, 14º, 93% , 42% 
Cabo de Santo Agostinho, PE, 28º, 21º, 92% , 65% 
Cabixi, RO, 40º, 25º, 74% , 32% 
Cabeceiras, GO, 37º, 23º, 45% , 22% 
Cabeceira Grande, MG, 37º, 24º, 56% , 26% 
Cabeceiras do Piauí, PI, 39º, 25º, 79% , 27% 
Cabaceiras, PB, 33º, 18º, 96% , 35% 
Cabedelo, PB, 29º, 23º, 92% , 58% 
Caatiba, BA, 30º, 18º, 99% , 45% 
Cabaceiras do Paraguaçu, BA, 30º, 21º, 97% , 59% 
Caaporã, PB, 29º, 22º, 92% , 57% 
Caarapó, MS, 38º, 22º, 59% , 22% 
Caapiranga, AM, 34º, 25º, 93% , 55% 
Buritirama, MA, 36º, 24º, 80% , 38% 
Buritis, MG, 39º, 26º, 42% , 21% 
Buritis, RO, 37º, 24º, 98% , 40% 
Buritizeiro, MG, 38º, 24º, 58% , 21% 
Butiá, RS, 21º, 17º, 100% , 92% 
Buritizal, SP, 39º, 24º, 43% , 14% 
Buriti dos Lopes, PI, 37º, 25º, 87% , 38% 
Buritirama, BA, 39º, 25º, 58% , 20% 
Buriticupu, MA, 34º, 23º, 89% , 48% 
Buriti dos Montes, PI, 35º, 21º, 80% , 29% 
Buritinópolis, GO, 38º, 25º, 50% , 23% 
Buriti Alegre, GO, 37º, 25º, 56% , 29% 
Buriti, MA, 38º, 24º, 86% , 29% 
Buriti de Goiás, GO, 42º, 27º, 38% , 16% 
Buriti do Tocantins, TO, 37º, 26º, 74% , 41% 
Buerarema, BA, 28º, 19º, 95% , 65% 
Buenos Aires, PE, 30º, 20º, 94% , 55% 
Bujaru, PA, 36º, 24º, 91% , 41% 
Buri, SP, 34º, 13º, 95% , 37% 
Bujari, AC, 37º, 24º, 80% , 43% 
Bueno Brandão, MG, 33º, 17º, 70% , 25% 
Buritama, SP, 39º, 23º, 68% , 27% 
Buenópolis, MG, 36º, 21º, 65% , 25% 
Brusque, SC, 23º, 16º, 95% , 73% 
Brotas de Macaúbas, BA, 35º, 18º, 81% , 15% 
Brumado, BA, 36º, 20º, 92% , 27% 
Brunópolis, SC, 25º, 14º, 95% , 58% 
Brumadinho, MG, 37º, 19º, 71% , 23% 
Brotas, SP, 39º, 19º, 67% , 15% 
Breves, PA, 35º, 24º, 89% , 50% 
Brochier, RS, 22º, 14º, 100% , 69% 
Brodowski, SP, 40º, 25º, 47% , 15% 
Brejolândia, BA, 36º, 23º, 65% , 25% 
Breu Branco, PA, 32º, 26º, 85% , 60% 
Brejões, BA, 27º, 18º, 100% , 58% 
Brejo Santo, CE, 36º, 23º, 64% , 21% 
Brejo Grande, SE, 30º, 21º, 98% , 56% 
Brejo dos Santos, PB, 35º, 22º, 75% , 28% 
Brejo do Piauí, PI, 39º, 27º, 48% , 24% 
Brejo de Areia, MA, 35º, 25º, 86% , 43% 
Brejo Grande do Araguaia, PA, 37º, 27º, 75% , 40% 
Brejo do Cruz, PB, 36º, 23º, 73% , 27% 
Brejo, MA, 38º, 24º, 87% , 30% 
Brejo Alegre, SP, 39º, 21º, 67% , 15% 
Brejinho de Nazaré, TO, 37º, 24º, 84% , 35% 
Brejo da Madre de Deus, PE, 32º, 17º, 98% , 36% 
Brejão, PE, 26º, 17º, 100% , 52% 
Brejetuba, ES, 29º, 13º, 93% , 40% 
Brejinho, RN, 32º, 21º, 92% , 43% 
Brejinho, PE, 33º, 17º, 97% , 29% 
Braúna, SP, 42º, 22º, 61% , 13% 
Braúnas, MG, 31º, 18º, 82% , 40% 
Brazabrantes, GO, 38º, 25º, 50% , 24% 
Brasília, DF, 33º, 23º, 70% , 30% 
Brasília de Minas, MG, 37º, 23º, 57% , 25% 
Brasileira, PI, 39º, 24º, 76% , 25% 
Brasilândia do Tocantins, TO, 33º, 21º, 100% , 54% 
Brasnorte, MT, 34º, 22º, 100% , 57% 
Brasilândia de Minas, MG, 40º, 26º, 46% , 22% 
Brasilândia, MS, 41º, 23º, 49% , 20% 
Brasópolis, MG, 32º, 14º, 86% , 26% 
Brasiléia, AC, 35º, 25º, 89% , 50% 
Brasilândia do Sul, PR, 38º, 21º, 67% , 21% 
Brasil Novo, PA, 34º, 24º, 87% , 54% 
Braço do Trombudo, SC, 22º, 18º, 99% , 79% 
Branquinha, AL, 30º, 18º, 99% , 47% 
Braganey, PR, 34º, 19º, 68% , 34% 
Brás Pires, MG, 30º, 14º, 88% , 40% 
Braço do Norte, SC, 23º, 16º, 100% , 64% 
Bragança, PA, 32º, 24º, 91% , 59% 
Botucatu, SP, 38º, 15º, 76% , 18% 
Bozano, RS, 24º, 18º, 87% , 73% 
Botuverá, SC, 20º, 16º, 99% , 75% 
Botumirim, MG, 32º, 17º, 89% , 35% 
Botuporã, BA, 35º, 20º, 91% , 26% 
Bossoroca, RS, 24º, 18º, 91% , 72% 
Borba, AM, 31º, 25º, 98% , 58% 
Borebi, SP, 34º, 17º, 61% , 16% 
Borborema, PB, 30º, 19º, 94% , 51% 
Borda da Mata, MG, 33º, 16º, 80% , 26% 
Boquira, BA, 36º, 22º, 80% , 23% 
Borá, SP, 37º, 19º, 59% , 15% 
Boqueirão, PB, 33º, 20º, 94% , 35% 
Boqueirão do Piauí, PI, 40º, 27º, 64% , 26% 
Boqueirão do Leão, RS, 18º, 17º, 99% , 95% 
Bonito de Santa Fé, PB, 34º, 20º, 72% , 21% 
Bonópolis, GO, 41º, 26º, 48% , 20% 
Boquim, SE, 31º, 20º, 100% , 50% 
Boninal, BA, 31º, 19º, 86% , 36% 
Bonito de Minas, MG, 38º, 24º, 54% , 23% 
Bonfinópolis, GO, 35º, 25º, 69% , 33% 
Bonfinópolis de Minas, MG, 37º, 24º, 55% , 21% 
Bonito, PE, 27º, 17º, 98% , 62% 
Bonito, MS, 39º, 28º, 61% , 28% 
Bonito, PA, 34º, 24º, 92% , 51% 
Bonito, BA, 26º, 17º, 100% , 54% 
Bom Sucesso do Sul, PR, 30º, 18º, 75% , 46% 
Bom Sucesso de Itararé, SP, 24º, 12º, 98% , 55% 
Bombinhas, SC, 22º, 18º, 91% , 78% 
Bom Sucesso, PB, 33º, 20º, 90% , 34% 
Bom Retiro, SC, 19º, 11º, 100% , 67% 
Bonfim do Piauí, PI, 38º, 26º, 53% , 25% 
Bom Sucesso, MG, 31º, 15º, 78% , 30% 
Bom Repouso, MG, 30º, 16º, 69% , 31% 
Bom Retiro do Sul, RS, 20º, 18º, 100% , 93% 
Bom Progresso, RS, 26º, 19º, 80% , 67% 
Bom Princípio do Piauí, PI, 37º, 24º, 85% , 36% 
Bom Jesus do Tocantins, TO, 35º, 22º, 99% , 46% 
Bom Lugar, MA, 37º, 25º, 85% , 38% 
Bom Jesus dos Perdões, SP, 35º, 14º, 99% , 21% 
Bom Jesus do Tocantins, PA, 37º, 26º, 78% , 37% 
Bom Jesus do Oeste, SC, 31º, 18º, 78% , 45% 
Bom Jesus do Amparo, MG, 35º, 17º, 86% , 28% 
Bom Jesus do Itabapoana, RJ, 33º, 16º, 95% , 43% 
Bom Jesus do Araguaia, MT, 37º, 25º, 76% , 38% 
Bom Jesus do Sul, PR, 30º, 19º, 72% , 47% 
Bom Jesus do Galho, MG, 33º, 18º, 86% , 39% 
Bom Jesus da Serra, BA, 30º, 18º, 96% , 41% 
Bom Jesus de Goiás, GO, 39º, 26º, 54% , 26% 
Bom Jesus da Lapa, BA, 40º, 25º, 57% , 22% 
Bom Jesus da Penha, MG, 32º, 17º, 75% , 29% 
Bom Jesus do Norte, ES, 30º, 15º, 95% , 43% 
Bom Jesus, PI, 41º, 25º, 46% , 17% 
Bom Jesus, PB, 36º, 23º, 70% , 28% 
Bom Jesus, RS, 24º, 11º, 95% , 53% 
Bom Jesus, RN, 32º, 21º, 92% , 42% 
Bom Jesus, SC, 29º, 17º, 71% , 46% 
Bom Jardim de Minas, MG, 30º, 12º, 94% , 39% 
Bom Jardim da Serra, SC, 17º, 9º, 100% , 76% 
Bom Jardim de Goiás, GO, 39º, 27º, 60% , 29% 
Bom Conselho, PE, 29º, 17º, 99% , 41% 
Bom Jardim, PE, 31º, 18º, 95% , 45% 
Bom Jardim, RJ, 30º, 13º, 90% , 45% 
Bodocó, PE, 36º, 23º, 61% , 24% 
Bom Despacho, MG, 38º, 23º, 59% , 22% 
Bofete, SP, 30º, 14º, 89% , 34% 
Bom Jardim, MA, 36º, 24º, 86% , 42% 
Bocaína do Sul, SC, 21º, 12º, 97% , 63% 
Bocaiúva, MG, 37º, 21º, 66% , 25% 
Bodó, RN, 32º, 19º, 96% , 39% 
Bocaina de Minas, MG, 22º, 12º, 99% , 66% 
Boca da Mata, AL, 29º, 19º, 95% , 51% 
Bocaina, PI, 38º, 26º, 64% , 23% 
Bocaiúva do Sul, PR, 21º, 12º, 99% , 65% 
Boca do Acre, AM, 37º, 25º, 88% , 46% 
Boa Vista da Aparecida, PR, 36º, 21º, 65% , 30% 
Boa Vista do Tupim, BA, 34º, 21º, 93% , 36% 
Boa Vista do Gurupi, MA, 34º, 23º, 94% , 53% 
Boa Vista das Missões, RS, 23º, 18º, 96% , 79% 
Boa Vista do Cadeado, RS, 24º, 17º, 92% , 73% 
Boa Vista, PB, 33º, 19º, 96% , 39% 
Boa Vista, RR, 34º, 24º, 96% , 56% 
Boa Nova, BA, 27º, 17º, 98% , 53% 
Boa Vista do Ramos, AM, 33º, 25º, 96% , 60% 
Boa Viagem, CE, 34º, 23º, 86% , 35% 
Boa Esperança do Iguaçu, PR, 25º, 16º, 92% , 59% 
Bituruna, PR, 31º, 13º, 100% , 35% 
Blumenau, SC, 24º, 15º, 100% , 71% 
Boa Esperança (MG), MG, 36º, 18º, 79% , 29% 
Boa Esperança (ES), ES, 31º, 19º, 83% , 41% 
Boa Hora, PI, 39º, 25º, 80% , 25% 
Biguaçu, SC, 24º, 16º, 99% , 70% 
Biritiba-Mirim, SP, 21º, 12º, 100% , 71% 
Birigui, SP, 42º, 22º, 64% , 14% 
Biquinhas, MG, 39º, 24º, 61% , 22% 
Bicas, MG, 32º, 15º, 88% , 41% 
Boa Esperança, PR, 36º, 22º, 55% , 24% 
Biritinga, BA, 33º, 20º, 94% , 35% 
Bias Fortes, MG, 26º, 11º, 98% , 51% 
Betânia, PE, 36º, 20º, 81% , 23% 
Bezerros, PE, 30º, 17º, 98% , 45% 
Betim, MG, 37º, 20º, 67% , 23% 
Beruri, AM, 35º, 26º, 99% , 56% 
Bertioga, SP, 22º, 19º, 86% , 77% 
Betânia do Piauí, PI, 33º, 20º, 66% , 29% 
Bertolínia, PI, 37º, 24º, 64% , 29% 
Bernardino Batista, PB, 34º, 21º, 78% , 26% 
Bernardino de Campos, SP, 31º, 16º, 80% , 34% 
Bertópolis, MG, 32º, 19º, 91% , 41% 
Bernardo Sayão, TO, 33º, 22º, 100% , 57% 
Berizal, MG, 32º, 18º, 92% , 35% 
Bequimão, MA, 33º, 25º, 90% , 53% 
Bento Fernandes, RN, 33º, 22º, 92% , 45% 
Benjamin Constant do Sul, RS, 24º, 12º, 92% , 51% 
Bento de Abreu, SP, 40º, 22º, 52% , 13% 
Benevides, PA, 35º, 24º, 92% , 52% 
Benjamin Constant, AM, 33º, 24º, 100% , 61% 
Berilo, MG, 34º, 19º, 81% , 33% 
Belo Oriente, MG, 34º, 19º, 83% , 38% 
Benedito Novo, SC, 21º, 11º, 95% , 64% 
Benedito Leite, MA, 37º, 25º, 76% , 33% 
Belo Monte, AL, 31º, 20º, 88% , 44% 
Beneditinos, PI, 39º, 26º, 76% , 26% 
Belo Horizonte, MG, 34º, 18º, 74% , 26% 
Belo Vale, MG, 30º, 15º, 82% , 34% 
Belo Monte, PA, 35º, 25º, 85% , 49% 
Belo Jardim, PE, 28º, 16º, 100% , 45% 
Belo Campo, BA, 34º, 19º, 93% , 33% 
Belmonte, BA, 29º, 21º, 91% , 61% 
Belmonte, SC, 35º, 24º, 60% , 35% 
Belford Roxo, RJ, 30º, 16º, 93% , 51% 
Belmiro Braga, MG, 23º, 16º, 93% , 64% 
Belém, PA, 35º, 24º, 95% , 48% 
Belém de Maria, PE, 28º, 17º, 99% , 56% 
Belém, AL, 31º, 18º, 99% , 44% 
Belém, PB, 32º, 20º, 95% , 40% 
Bela Vista do Paraíso, PR, 40º, 19º, 69% , 18% 
Bela Vista do Piauí, PI, 38º, 27º, 51% , 21% 
Bela Vista da Caroba, PR, 33º, 20º, 75% , 43% 
Bela Vista do Toldo, SC, 23º, 13º, 98% , 68% 
Bela Vista de Goiás, GO, 37º, 25º, 60% , 28% 
Bela Vista do Maranhão, MA, 37º, 25º, 85% , 38% 
Bela Vista de Minas, MG, 31º, 16º, 87% , 40% 
Bauru, SP, 40º, 18º, 71% , 16% 
Bebedouro, SP, 41º, 24º, 47% , 14% 
Baturité, CE, 31º, 20º, 100% , 45% 
Bela Cruz, CE, 34º, 24º, 84% , 39% 
Batayporã, MS, 40º, 23º, 55% , 24% 
Batalha, AL, 34º, 22º, 91% , 34% 
Batalha, PI, 39º, 25º, 73% , 32% 
Bastos, SP, 39º, 20º, 55% , 12% 
Bataguassu, MS, 37º, 23º, 65% , 23% 
Barrolândia, TO, 36º, 22º, 95% , 40% 
Barroso, MG, 30º, 13º, 87% , 39% 
Barroquinha, CE, 36º, 24º, 84% , 40% 
Barueri, SP, 34º, 13º, 98% , 29% 
Barros Cassal, RS, 23º, 13º, 98% , 73% 
Barro Alto, GO, 36º, 25º, 65% , 31% 
Barreiros, PE, 28º, 20º, 87% , 59% 
Barro Alto, BA, 33º, 19º, 83% , 37% 
Barrocas, BA, 31º, 20º, 94% , 47% 
Barro Preto, BA, 29º, 21º, 96% , 59% 
Barro Duro, PI, 38º, 24º, 80% , 29% 
Barreirinhas, MA, 31º, 25º, 87% , 57% 
Barra Velha, SC, 24º, 17º, 93% , 70% 
Barreiras do Piauí, PI, 39º, 26º, 43% , 22% 
Barra Mansa, RJ, 34º, 15º, 92% , 41% 
Barracão, RS, 25º, 15º, 94% , 60% 
Barreirinha, AM, 33º, 26º, 89% , 60% 
Barra dos Coqueiros, SE, 27º, 23º, 86% , 66% 
Barra do Rio Azul, RS, 25º, 17º, 82% , 69% 
Barra do Turvo, SP, 29º, 13º, 100% , 57% 
Barra Longa, MG, 32º, 17º, 78% , 37% 
Barra do Ribeiro, RS, 22º, 18º, 93% , 72% 
Barra do Quaraí, RS, 21º, 17º, 93% , 69% 
Barra do Mendes, BA, 35º, 19º, 89% , 22% 
Barra do Piraí, RJ, 33º, 15º, 92% , 44% 
Barra do Ouro, TO, 35º, 26º, 77% , 47% 
Barra do Corda, MA, 37º, 24º, 86% , 38% 
Barra do Guarita, RS, 27º, 19º, 82% , 62% 
Barra Funda, RS, 26º, 19º, 78% , 65% 
Barra do Chapéu, SP, 23º, 14º, 98% , 63% 
Barra do Bugres, MT, 40º, 28º, 69% , 35% 
Barra de São Miguel, PB, 32º, 18º, 98% , 36% 
Barra do Choça, BA, 29º, 17º, 99% , 52% 
Barra de São Miguel, AL, 27º, 22º, 94% , 74% 
Barra de Santo Antônio, AL, 27º, 22º, 91% , 71% 
Barra de São Francisco, ES, 33º, 19º, 89% , 39% 
Barra de Santa Rosa, PB, 31º, 18º, 95% , 37% 
Barra de Santana, PB, 32º, 18º, 95% , 37% 
Barra D'Alcântara, PI, 39º, 27º, 46% , 22% 
Barra Bonita, SC, 32º, 18º, 86% , 39% 
Barra Bonita, SP, 40º, 17º, 80% , 15% 
Barra de Guabiraba, PE, 27º, 18º, 100% , 60% 
Barra, BA, 37º, 26º, 65% , 28% 
Barcelos, AM, 35º, 26º, 93% , 54% 
Barcarena, PA, 34º, 24º, 91% , 50% 
Baraúna, RN, 35º, 22º, 87% , 37% 
Baraúna, PB, 31º, 18º, 98% , 38% 
Barbosa, SP, 42º, 22º, 72% , 15% 
Barbosa Ferraz, PR, 39º, 19º, 77% , 24% 
Barão de Grajaú, MA, 38º, 26º, 69% , 26% 
Barão de Monte Alto, MG, 29º, 15º, 88% , 44% 
Barão do Triunfo, RS, 21º, 15º, 99% , 75% 
Barão de Cotegipe, RS, 24º, 16º, 94% , 69% 
Barão de Cocais, MG, 34º, 16º, 89% , 33% 
Barão de Antonina, SP, 30º, 16º, 85% , 38% 
Barão de Melgaço, MT, 40º, 29º, 55% , 29% 
Bandeirantes, PR, 40º, 17º, 78% , 15% 
Bandeirantes, MS, 39º, 24º, 40% , 13% 
Bandeirantes do Tocantins, TO, 32º, 21º, 100% , 54% 
Bannach, PA, 34º, 23º, 94% , 49% 
Bandeira do Sul, MG, 32º, 17º, 74% , 27% 
Bandeira, MG, 30º, 19º, 87% , 46% 
Barão, RS, 21º, 13º, 99% , 72% 
Balsas, MA, 38º, 25º, 72% , 29% 
Bálsamo, SP, 42º, 25º, 42% , 15% 
Bananal, SP, 32º, 15º, 96% , 41% 
Balneário Gaivota, SC, 20º, 18º, 93% , 90% 
Bananeiras, PB, 30º, 19º, 94% , 51% 
Bambuí, MG, 36º, 20º, 61% , 23% 
Balneário Piçarras, SC, 23º, 18º, 92% , 73% 
Balneário Barra do Sul, SC, 24º, 18º, 90% , 70% 
Balneário Camboriú, SC, 23º, 17º, 95% , 74% 
Baliza, GO, 39º, 25º, 42% , 17% 
Baixo Guandu, ES, 35º, 19º, 89% , 34% 
Balneário Arroio do Silva, SC, 20º, 18º, 96% , 89% 
Baixa Grande do Ribeiro, PI, 37º, 25º, 73% , 30% 
Baixa Grande, BA, 31º, 21º, 91% , 50% 
Baião, PA, 34º, 25º, 90% , 55% 
Baía Formosa, RN, 28º, 23º, 90% , 65% 
Bagé, RS, 21º, 16º, 99% , 75% 
Baianópolis, BA, 35º, 23º, 62% , 30% 
Bady Bassitt, SP, 43º, 24º, 47% , 14% 
Belém do Piauí, PI, 38º, 24º, 65% , 23% 
Bacurituba, MA, 32º, 26º, 87% , 56% 
Baependi, MG, 33º, 15º, 83% , 30% 
Baldim, MG, 38º, 21º, 64% , 22% 
Bacuri, MA, 32º, 25º, 89% , 58% 
Avelinópolis, GO, 38º, 24º, 53% , 27% 
Axixá, MA, 34º, 25º, 89% , 51% 
