Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ipiranga do Piauí, PI, 37º, 25º, 62% , 26% 
Ipiranga, PR, 25º, 17º, 98% , 63% 
Ipiranga de Goiás, GO, 29º, 21º, 100% , 69% 
Ipira, SC, 23º, 19º, 91% , 81% 
Ipiaú, BA, 30º, 22º, 100% , 73% 
Ipiguá, SP, 28º, 22º, 94% , 74% 
Ipeúna, SP, 27º, 17º, 100% , 57% 
Ipatinga, MG, 26º, 21º, 98% , 72% 
Ipiaçu, MG, 30º, 23º, 97% , 69% 
Ipaporanga, CE, 36º, 23º, 86% , 29% 
Iperó, SP, 27º, 17º, 95% , 55% 
Ipecaetá, BA, 33º, 23º, 91% , 46% 
Ipameri, GO, 26º, 20º, 97% , 76% 
Ipaumirim, CE, 37º, 24º, 74% , 26% 
Iomerê, SC, 22º, 16º, 94% , 70% 
Ipanema, MG, 25º, 20º, 98% , 76% 
Inúbia Paulista, SP, 31º, 22º, 85% , 59% 
Ipaba, MG, 25º, 21º, 100% , 79% 
Ipanguaçu, RN, 35º, 24º, 87% , 43% 
Inhuma, PI, 37º, 25º, 64% , 25% 
Inocência, MS, 30º, 21º, 100% , 67% 
Inhumas, GO, 27º, 21º, 99% , 73% 
Inhapim, MG, 23º, 20º, 96% , 77% 
Inimutaba, MG, 33º, 21º, 97% , 50% 
Inhangapi, PA, 35º, 23º, 97% , 48% 
Inhaúma, MG, 25º, 19º, 98% , 74% 
Inhambupe, BA, 35º, 24º, 93% , 45% 
Inhapi, AL, 37º, 23º, 82% , 29% 
Inhacorá, RS, 28º, 18º, 95% , 70% 
Ingaí, MG, 27º, 19º, 99% , 66% 
Indiaporã, SP, 30º, 23º, 95% , 67% 
Ingazeira, PE, 36º, 23º, 79% , 23% 
Indiavaí, MT, 32º, 22º, 99% , 62% 
Indiaroba, SE, 31º, 25º, 89% , 65% 
Indianópolis, PR, 33º, 22º, 78% , 44% 
Indiara, GO, 29º, 22º, 99% , 74% 
Ingá, PB, 36º, 23º, 96% , 36% 
Indianópolis, MG, 29º, 21º, 97% , 64% 
Indiana, SP, 30º, 22º, 86% , 60% 
Indaiatuba, SP, 28º, 17º, 97% , 54% 
Independência, RS, 28º, 19º, 93% , 68% 
Inconfidentes, MG, 23º, 18º, 94% , 78% 
Independência, CE, 37º, 23º, 82% , 27% 
Indaial, SC, 20º, 18º, 100% , 85% 
Indaiabira, MG, 26º, 19º, 100% , 73% 
Inajá, PE, 38º, 24º, 79% , 25% 
Inajá, PR, 31º, 25º, 89% , 64% 
Inaciolândia, GO, 29º, 23º, 95% , 69% 
Imbuia, SC, 19º, 15º, 97% , 75% 
Imigrante, RS, 27º, 16º, 91% , 61% 
Inácio Martins, PR, 23º, 15º, 97% , 61% 
Imbituba, SC, 22º, 19º, 96% , 70% 
Imbé de Minas, MG, 27º, 20º, 98% , 67% 
Imbituva, PR, 25º, 15º, 99% , 61% 
Imbé, RS, 24º, 19º, 92% , 65% 
Imbaú, PR, 25º, 18º, 93% , 68% 
Imaruí, SC, 22º, 18º, 96% , 69% 
Ilicínea, MG, 26º, 17º, 94% , 61% 
Ilhéus, BA, 29º, 23º, 100% , 78% 
Ilópolis, RS, 27º, 16º, 100% , 52% 
Imaculada, PB, 33º, 21º, 79% , 31% 
Ilhota, SC, 21º, 19º, 100% , 94% 
Ilha Solteira, SP, 31º, 23º, 97% , 66% 
Ilha Grande, PI, 33º, 25º, 87% , 55% 
Ilha das Flores, SE, 34º, 24º, 84% , 51% 
Ijaci, MG, 25º, 17º, 94% , 66% 
Ijuí, RS, 31º, 18º, 95% , 47% 
Ilha Comprida, SP, 24º, 20º, 97% , 80% 
Iguatu, CE, 36º, 24º, 83% , 30% 
Iguatu, PR, 29º, 21º, 94% , 63% 
Iguatemi, MS, 30º, 23º, 98% , 65% 
Iguatama, MG, 27º, 20º, 91% , 62% 
Iguaraçu, PR, 32º, 20º, 79% , 41% 
Iguaraci, PE, 36º, 21º, 81% , 25% 
Igrejinha, RS, 22º, 18º, 94% , 78% 
Iguaba Grande, RJ, 22º, 21º, 94% , 79% 
Iguape, SP, 24º, 20º, 97% , 80% 
Iguaí, BA, 28º, 21º, 99% , 74% 
Igaratinga, MG, 25º, 19º, 93% , 71% 
Igaratá, SP, 25º, 17º, 94% , 66% 
Igrapiúna, BA, 29º, 24º, 97% , 77% 
Igarassu, PE, 31º, 25º, 86% , 60% 
Igarapé, MG, 24º, 19º, 94% , 72% 
Igarapava, SP, 29º, 21º, 97% , 65% 
Igarapé-Miri, PA, 34º, 23º, 96% , 51% 
Igaporã, BA, 25º, 20º, 98% , 78% 
Igaracy, PB, 37º, 24º, 77% , 22% 
Igarapé-Açu, PA, 35º, 23º, 97% , 44% 
Igarapé do Meio, MA, 36º, 25º, 87% , 40% 
Igaci, AL, 36º, 22º, 86% , 36% 
Iepê, SP, 31º, 22º, 84% , 52% 
Ielmo Marinho, RN, 32º, 24º, 82% , 48% 
Iconha, ES, 22º, 20º, 100% , 85% 
Icatu, MA, 34º, 26º, 86% , 50% 
Ichu, BA, 34º, 23º, 94% , 46% 
Icém, SP, 29º, 23º, 90% , 72% 
Icaraí de Minas, MG, 26º, 21º, 98% , 78% 
Icaraíma, PR, 31º, 23º, 95% , 60% 
Içara, SC, 23º, 18º, 96% , 68% 
Ibotirama, BA, 29º, 22º, 100% , 69% 
Ibitiúra de Minas, MG, 22º, 16º, 98% , 76% 
Ibiúna, SP, 23º, 16º, 94% , 68% 
Ibituruna, MG, 24º, 18º, 90% , 68% 
Ibitiara, BA, 25º, 19º, 99% , 73% 
Ibititá, BA, 29º, 20º, 96% , 56% 
Ibirubá, RS, 27º, 16º, 88% , 62% 
Ibitinga, SP, 31º, 20º, 86% , 48% 
Ibitirama, ES, 22º, 18º, 93% , 79% 
Ibirité, MG, 24º, 19º, 92% , 72% 
Ibirataia, BA, 28º, 22º, 100% , 78% 
Ibirapuitã, RS, 26º, 18º, 93% , 66% 
Ibirapitanga, BA, 29º, 23º, 100% , 81% 
Ibirarema, SP, 30º, 21º, 86% , 53% 
Ibirapuã, BA, 28º, 22º, 98% , 73% 
Ibirama, SC, 21º, 19º, 94% , 84% 
Ibirajuba, PE, 33º, 19º, 98% , 38% 
Ibiraiaras, RS, 23º, 16º, 85% , 66% 
Ibiraçu, ES, 22º, 20º, 100% , 89% 
Ibiracatu, MG, 26º, 20º, 98% , 78% 
Ibipeba, BA, 30º, 21º, 92% , 53% 
Ibirá, SP, 30º, 20º, 97% , 63% 
Ibiquera, BA, 29º, 21º, 98% , 68% 
Ibiraci, MG, 26º, 19º, 93% , 68% 
Ibipitanga, BA, 29º, 22º, 97% , 68% 
Ibiporã, PR, 33º, 20º, 81% , 38% 
Ibimirim, PE, 39º, 23º, 79% , 20% 
Ibicuitinga, CE, 35º, 24º, 87% , 38% 
Ibiara, PB, 36º, 23º, 78% , 30% 
Ibiapina, CE, 32º, 19º, 99% , 42% 
Ibicaré, SC, 22º, 18º, 90% , 78% 
Ibicoara, BA, 26º, 18º, 100% , 69% 
Ibicaraí, BA, 28º, 22º, 100% , 80% 
Ibicuí, BA, 28º, 22º, 99% , 75% 
Ibiassucê, BA, 27º, 21º, 99% , 72% 
Ibiam, SC, 21º, 17º, 92% , 85% 
Ibiaí, MG, 26º, 22º, 99% , 81% 
Ibiaçá, RS, 27º, 16º, 95% , 53% 
Ibema, PR, 28º, 19º, 92% , 55% 
Ibatiba, ES, 22º, 16º, 91% , 78% 
Ibertioga, MG, 21º, 16º, 97% , 79% 
Ibiá, MG, 26º, 19º, 95% , 69% 
Ibateguara, AL, 32º, 21º, 96% , 50% 
Ibaretama, CE, 36º, 24º, 90% , 38% 
Ibaté, SP, 28º, 18º, 96% , 56% 
Ibarama, RS, 26º, 16º, 96% , 63% 
Iacri, SP, 30º, 22º, 87% , 61% 
Iaçu, BA, 34º, 24º, 91% , 54% 
Iati, PE, 35º, 22º, 85% , 27% 
Iaciara, GO, 30º, 22º, 98% , 66% 
Ibaiti, PR, 28º, 17º, 90% , 50% 
Iaras, SP, 27º, 19º, 90% , 62% 
Iapu, MG, 25º, 20º, 96% , 75% 
Iacanga, SP, 31º, 22º, 79% , 56% 
Humberto de Campos, MA, 32º, 26º, 85% , 57% 
Humaitá, AM, 31º, 24º, 100% , 73% 
Hortolândia, SP, 28º, 18º, 93% , 49% 
Horizontina, RS, 28º, 21º, 97% , 66% 
Hulha Negra, RS, 22º, 17º, 93% , 69% 
Horizonte, CE, 32º, 23º, 94% , 51% 
Honório Serpa, PR, 27º, 17º, 91% , 53% 
Hugo Napoleão, PI, 36º, 24º, 86% , 37% 
Hidrolândia, GO, 27º, 21º, 100% , 73% 
Holambra, SP, 27º, 17º, 100% , 57% 
Hidrolina, GO, 27º, 21º, 98% , 77% 
Herval, RS, 21º, 17º, 97% , 71% 
Hidrolândia, CE, 37º, 23º, 87% , 27% 
Herculândia, SP, 30º, 22º, 87% , 62% 
Herveiras, RS, 24º, 16º, 100% , 71% 
Heliópolis, BA, 36º, 23º, 93% , 40% 
Guzolândia, SP, 30º, 22º, 94% , 67% 
Harmonia, RS, 20º, 18º, 100% , 83% 
Heitoraí, GO, 28º, 21º, 96% , 73% 
Gurjão, PB, 36º, 21º, 89% , 30% 
Guiricema, MG, 22º, 18º, 94% , 78% 
Guiratinga, MT, 29º, 22º, 100% , 74% 
Gurinhatã, MG, 30º, 22º, 96% , 66% 
Gurinhém, PB, 33º, 23º, 92% , 45% 
Guimarães, MA, 32º, 25º, 85% , 60% 
Guidoval, MG, 23º, 19º, 92% , 75% 
Guarulhos, SP, 26º, 17º, 90% , 57% 
Guatambú, SC, 24º, 19º, 97% , 81% 
Guatapará, SP, 30º, 22º, 86% , 56% 
Guarinos, GO, 30º, 22º, 100% , 71% 
Guaratuba, PR, 22º, 20º, 100% , 88% 
Guaratinguetá, SP, 26º, 17º, 95% , 60% 
Guaribas, PI, 30º, 22º, 94% , 65% 
Guarda-Mor, MG, 28º, 21º, 96% , 68% 
Guaxupé, MG, 26º, 17º, 94% , 60% 
Guaratinga, BA, 25º, 21º, 100% , 85% 
Guarapuava, PR, 26º, 16º, 91% , 53% 
Guararema, SP, 25º, 16º, 100% , 63% 
Guarará, MG, 24º, 19º, 98% , 73% 
Guarapari, ES, 24º, 21º, 99% , 76% 
Guarantã, SP, 29º, 21º, 84% , 64% 
Guarani, MG, 22º, 18º, 98% , 81% 
Guarani das Missões, RS, 31º, 19º, 94% , 49% 
Guaranésia, MG, 27º, 17º, 93% , 61% 
Guaramirim, SC, 21º, 19º, 100% , 84% 
Guaramiranga, CE, 31º, 20º, 99% , 48% 
Guaraciaba, MG, 26º, 19º, 96% , 64% 
Guaraí, TO, 30º, 23º, 100% , 71% 
Guaraciaba do Norte, CE, 34º, 21º, 94% , 37% 
Guaraçaí, SP, 31º, 22º, 95% , 61% 
Guaraci, PR, 33º, 24º, 87% , 49% 
Guaraci, SP, 30º, 21º, 99% , 60% 
Guaporema, PR, 31º, 24º, 88% , 63% 
Guarabira, PB, 35º, 22º, 94% , 43% 
Guapirama, PR, 28º, 20º, 87% , 58% 
Guaporé, RS, 27º, 16º, 98% , 54% 
Guapé, MG, 26º, 19º, 91% , 62% 
Guapiara, SP, 24º, 17º, 93% , 66% 
Guajará-Mirim, RO, 27º, 24º, 99% , 83% 
Guajeru, BA, 28º, 21º, 99% , 71% 
Guanambi, BA, 28º, 22º, 97% , 72% 
Guajará, AM, 29º, 23º, 99% , 66% 
Guaimbê, SP, 30º, 20º, 88% , 55% 
Guaiçara, SP, 31º, 20º, 88% , 59% 
Guaíra, PR, 32º, 24º, 89% , 54% 
Gravataí, RS, 27º, 19º, 90% , 58% 
Governador Valadares, MG, 26º, 21º, 96% , 74% 
Granja, CE, 36º, 24º, 89% , 39% 
Guaiúba, CE, 32º, 24º, 94% , 53% 
Guadalupe, PI, 33º, 25º, 88% , 56% 
Goiânia, GO, 27º, 21º, 98% , 72% 
Goiás, GO, 29º, 21º, 98% , 67% 
Goiatuba, GO, 28º, 21º, 97% , 72% 
Goiatins, TO, 33º, 23º, 100% , 57% 
Goianá, MG, 25º, 20º, 95% , 72% 
Goiana, PE, 33º, 24º, 85% , 50% 
Goianésia, GO, 26º, 20º, 100% , 77% 
Glória, BA, 35º, 23º, 89% , 38% 
Getúlio Vargas, RS, 24º, 17º, 94% , 74% 
Gastão Vidigal, SP, 30º, 21º, 96% , 67% 
Gaspar, SC, 20º, 18º, 100% , 88% 
Garuva, SC, 19º, 18º, 95% , 82% 
Garanhuns, PE, 33º, 19º, 92% , 34% 
Gama, DF, 27º, 19º, 99% , 67% 
Getulina, SP, 31º, 20º, 87% , 55% 
Gália, SP, 30º, 21º, 82% , 59% 
Gandu, BA, 29º, 23º, 100% , 75% 
Gabriel Monteiro, SP, 30º, 22º, 91% , 63% 
Funilândia, MG, 29º, 21º, 99% , 68% 
Fronteiras, PI, 36º, 23º, 78% , 29% 
Frei Miguelinho, PE, 35º, 21º, 93% , 34% 
Francisco Sá, MG, 24º, 20º, 97% , 79% 
Fundão, ES, 22º, 19º, 100% , 91% 
Franciscópolis, MG, 24º, 21º, 99% , 83% 
Fraiburgo, SC, 21º, 15º, 99% , 64% 
Francisco Macedo, PI, 36º, 24º, 75% , 28% 
Francisco Ayres, PI, 38º, 27º, 70% , 30% 
Fortaleza de Minas, MG, 27º, 20º, 91% , 64% 
Foz do Iguaçu, PR, 31º, 23º, 95% , 59% 
Fortaleza, CE, 32º, 25º, 86% , 56% 
Formosa, GO, 28º, 20º, 98% , 65% 
Florianópolis, SC, 22º, 19º, 98% , 70% 
Flórida Paulista, SP, 32º, 22º, 84% , 53% 
Forquilha, CE, 37º, 23º, 90% , 33% 
Floresta do Piauí, PI, 38º, 27º, 56% , 28% 
Floriano, PI, 34º, 24º, 86% , 52% 
Flores de Goiás, GO, 30º, 22º, 100% , 60% 
Floresta do Araguaia, PA, 31º, 22º, 100% , 67% 
Flor do Sertão, SC, 28º, 20º, 100% , 75% 
Floresta Azul, BA, 28º, 22º, 100% , 79% 
Floreal, SP, 29º, 22º, 93% , 71% 
Filadélfia, BA, 34º, 24º, 83% , 48% 
Flexeiras, AL, 31º, 22º, 93% , 57% 
Firmino Alves, BA, 31º, 22º, 98% , 58% 
Figueirópolis D'Oeste, MT, 30º, 23º, 99% , 73% 
Figueirópolis, TO, 32º, 23º, 99% , 65% 
Figueirão, MS, 30º, 22º, 98% , 69% 
Fernão, SP, 30º, 21º, 81% , 54% 
Fernando Falcão, MA, 33º, 24º, 86% , 52% 
Fernando de Noronha, PE, 27º, 26º, 86% , 81% 
Fênix, PR, 30º, 23º, 94% , 65% 
Feliz Natal, MT, 30º, 22º, 100% , 69% 
Fervedouro, MG, 21º, 16º, 94% , 83% 
Feira da Mata, BA, 28º, 22º, 99% , 76% 
Feliz, RS, 28º, 17º, 94% , 58% 
Felício dos Santos, MG, 24º, 20º, 100% , 79% 
Feira de Santana, BA, 32º, 23º, 94% , 53% 
Faxinal dos Guedes, SC, 26º, 16º, 96% , 56% 
Fazenda Nova, GO, 30º, 22º, 97% , 69% 
Felisburgo, MG, 31º, 16º,42%,
Faxinal, PR, 29º, 18º, 88% , 50% 
Farias Brito, CE, 34º, 22º, 90% , 38% 
Fátima, TO, 30º, 22º, 100% , 71% 
Farroupilha, RS, 25º, 16º, 93% , 56% 
Fagundes, PB, 35º, 21º, 98% , 36% 
Eunápolis, BA, 25º, 22º, 100% , 87% 
Fama, MG, 26º, 19º, 91% , 64% 
Estrela do Sul, MG, 26º, 20º, 96% , 75% 
Euclides da Cunha Paulista, SP, 32º, 23º, 83% , 55% 
Espinosa, MG, 26º, 21º, 96% , 77% 
Estrela D'Oeste, SP, 29º, 23º, 97% , 69% 
Estância, SE, 32º, 25º, 88% , 63% 
Esplanada, BA, 34º, 25º, 91% , 54% 
Espírito Santo, RN, 33º, 23º, 90% , 46% 
Espigão D'Oeste, RO, 32º, 22º, 99% , 59% 
Estrela de Alagoas, AL, 36º, 23º, 76% , 38% 
Esperantina, TO, 34º, 24º, 96% , 51% 
Esperança, PB, 32º, 19º, 100% , 40% 
Erval Grande, RS, 25º, 17º, 94% , 76% 
Ermo, SC, 23º, 19º, 94% , 70% 
Ervália, MG, 23º, 18º, 96% , 76% 
Esperança Nova, PR, 32º, 24º, 89% , 62% 
Espera Feliz, MG, 22º, 17º, 92% , 76% 
Esmeralda, RS, 22º, 16º, 86% , 69% 
Érico Cardoso, BA, 25º, 19º, 100% , 75% 
Erechim, RS, 27º, 17º, 94% , 54% 
Erebango, RS, 23º, 16º, 86% , 74% 
Entre Rios do Oeste, PR, 32º, 23º, 92% , 65% 
Entre Folhas, MG, 25º, 19º, 97% , 72% 
Engenho Velho, RS, 29º, 18º, 91% , 51% 
Equador, RN, 35º, 21º, 89% , 27% 
Epitaciolândia, AC, 30º, 23º, 100% , 73% 
Engenheiro Beltrão, PR, 32º, 23º, 92% , 53% 
Engenheiro Navarro, MG, 27º, 21º, 99% , 73% 
Enéas Marques, PR, 28º, 19º, 94% , 60% 
Emilianópolis, SP, 32º, 22º, 84% , 56% 
Embaúba, SP, 29º, 20º, 99% , 63% 
Embu-Guaçu, SP, 22º, 17º, 95% , 74% 
Encruzilhada do Sul, RS, 21º, 17º, 93% , 75% 
Encruzilhada, BA, 25º, 20º, 100% , 79% 
Elói Mendes, MG, 25º, 16º, 98% , 67% 
Elisiário, SP, 30º, 20º, 95% , 61% 
Elísio Medrado, BA, 30º, 23º, 98% , 66% 
Eirunepé, AM, 30º, 24º, 100% , 72% 
Elias Fausto, SP, 28º, 17º, 98% , 54% 
Eldorado, SP, 24º, 20º, 98% , 77% 
Eldorado dos Carajás, PA, 33º, 23º, 100% , 57% 
Eldorado do Sul, RS, 26º, 19º, 90% , 58% 
Eldorado, MS, 32º, 23º, 92% , 59% 
Edealina, GO, 29º, 21º, 97% , 71% 
Durandé, MG, 26º, 20º, 93% , 70% 
Ecoporanga, ES, 23º, 20º, 99% , 90% 
Echaporã, SP, 32º, 20º, 80% , 43% 
Duas Barras, RJ, 21º, 17º, 92% , 78% 
Duerê, TO, 30º, 23º, 97% , 69% 
Duartina, SP, 31º, 19º, 84% , 46% 
Dumont, SP, 29º, 22º, 91% , 68% 
Duque de Caxias, RJ, 25º, 20º, 94% , 72% 
Doutor Maurício Cardoso, RS, 29º, 20º, 92% , 68% 
Doverlândia, GO, 29º, 21º, 100% , 68% 
Doutor Severiano, RN, 35º, 22º, 82% , 32% 
Doutor Pedrinho, SC, 18º, 15º, 100% , 88% 
Doutor Camargo, PR, 30º, 21º, 95% , 60% 
Dourados, MS, 33º, 23º, 92% , 56% 
Dourado, SP, 28º, 21º, 85% , 62% 
Dormentes, PE, 35º, 25º, 63% , 33% 
Dona Francisca, RS, 27º, 17º, 100% , 64% 
Doresópolis, MG, 28º, 20º, 93% , 66% 
Dores do Turvo, MG, 25º, 20º, 89% , 69% 
Dores do Rio Preto, ES, 24º, 20º, 91% , 75% 
Dores do Indaiá, MG, 26º, 20º, 97% , 71% 
Dona Euzébia, MG, 23º, 19º, 93% , 76% 
Dores de Guanhães, MG, 25º, 21º, 97% , 78% 
Dona Emma, SC, 19º, 17º, 100% , 92% 
Domingos Martins, ES, 21º, 16º, 97% , 82% 
Domingos Mourão, PI, 40º, 24º, 74% , 21% 
Dom Pedrito, RS, 25º, 17º, 97% , 65% 
Dom Macedo Costa, BA, 31º, 23º, 96% , 65% 
Dom Inocêncio, PI, 37º, 25º, 74% , 32% 
Dom Viçoso, MG, 20º, 15º, 100% , 79% 
Dom Pedro, MA, 35º, 24º, 85% , 44% 
Dom Feliciano, RS, 21º, 17º, 95% , 73% 
Dom Cavati, MG, 25º, 20º, 96% , 75% 
Dom Bosco, MG, 29º, 21º, 97% , 67% 
Dolcinópolis, SP, 29º, 23º, 98% , 69% 
Dois Lajeados, RS, 24º, 18º, 96% , 70% 
Dom Basílio, BA, 29º, 22º, 96% , 61% 
Dois Irmãos do Tocantins, TO, 30º, 23º, 99% , 71% 
Dois Irmãos do Buriti, MS, 33º, 23º, 98% , 60% 
Dois Irmãos das Missões, RS, 27º, 19º, 95% , 73% 
Dois Córregos, SP, 28º, 18º, 96% , 55% 
Divisópolis, MG, 27º, 19º, 100% , 70% 
Divinópolis, MG, 26º, 19º, 90% , 69% 
Divisa Nova, MG, 25º, 19º, 96% , 68% 
Divinolândia, SP, 24º, 16º, 100% , 73% 
Divino de São Lourenço, ES, 25º, 20º, 95% , 77% 
Divinópolis do Tocantins, TO, 30º, 23º, 99% , 72% 
Divisa Alegre, MG, 26º, 19º, 99% , 73% 
Divino das Laranjeiras, MG, 25º, 21º, 99% , 78% 
Divinolândia de Minas, MG, 23º, 18º, 100% , 75% 
Dirceu Arcoverde, PI, 36º, 25º, 76% , 33% 
Divinésia, MG, 23º, 19º, 91% , 74% 
Dirce Reis, SP, 30º, 23º, 96% , 65% 
Dianópolis, TO, 29º, 22º, 100% , 71% 
Dionísio Cerqueira, SC, 28º, 19º, 94% , 58% 
Diogo de Vasconcelos, MG, 26º, 20º, 91% , 65% 
Dilermando de Aguiar, RS, 25º, 17º, 88% , 63% 
Diamantina, MG, 21º, 18º, 95% , 82% 
Diamante do Sul, PR, 27º, 20º, 92% , 68% 
Diorama, GO, 29º, 22º, 100% , 74% 
Diamante do Norte, PR, 33º, 23º, 78% , 44% 
Diamante, PB, 36º, 23º, 78% , 31% 
Diadema, SP, 23º, 16º, 97% , 70% 
Diamante d'Oeste, PR, 32º, 23º, 87% , 50% 
Dezesseis de Novembro, RS, 28º, 18º, 91% , 64% 
Descoberto, MG, 23º, 18º, 98% , 81% 
Derrubadas, RS, 28º, 20º, 98% , 73% 
Descalvado, SP, 29º, 18º, 94% , 53% 
Desterro, PB, 35º, 22º, 81% , 27% 
Deodápolis, MS, 32º, 23º, 91% , 57% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 84% , 31% 
Davinópolis, GO, 28º, 19º, 100% , 65% 
Delta, MG, 29º, 21º, 98% , 65% 
Delfim Moreira, MG, 19º, 16º, 97% , 80% 
Davinópolis, MA, 34º, 24º, 90% , 54% 
Delmiro Gouveia, AL, 36º, 24º, 88% , 34% 
Denise, MT, 32º, 24º, 99% , 65% 
Datas, MG, 25º, 18º, 97% , 72% 
David Canabarro, RS, 21º, 16º, 99% , 74% 
Damolândia, GO, 27º, 20º, 100% , 76% 
Damião, PB, 33º, 21º, 98% , 40% 
Cutias, AP, 34º, 24º, 97% , 49% 
Curuçá, PA, 33º, 25º, 88% , 56% 
Custódia, PE, 37º, 22º, 80% , 21% 
Curralinhos, PI, 36º, 24º, 89% , 41% 
Curvelândia, MT, 30º, 24º, 97% , 72% 
Curvelo, MG, 25º, 21º, 96% , 78% 
Curralinho, PA, 34º, 25º, 94% , 52% 
Currais Novos, RN, 36º, 21º, 94% , 31% 
Curral de Cima, PB, 33º, 23º, 96% , 47% 
Curral Velho, PB, 35º, 23º, 74% , 32% 
Cunhataí, SC, 26º, 20º, 97% , 79% 
Cupira, PE, 33º, 20º, 93% , 37% 
Curitibanos, SC, 20º, 15º, 94% , 71% 
Curitiba, PR, 20º, 15º, 97% , 73% 
Curaçá, BA, 38º, 28º, 52% , 25% 
Currais, PI, 38º, 24º, 73% , 37% 
Cunha Porã, SC, 29º, 19º, 96% , 59% 
Cuparaque, MG, 27º, 21º, 99% , 70% 
Cuité, PB, 34º, 20º, 97% , 34% 
Cuiabá, MT, 31º, 23º, 98% , 69% 
Cumaru, PE, 34º, 21º, 99% , 39% 
Cubatão, SP, 24º, 20º, 97% , 78% 
Cruzília, MG, 22º, 15º, 97% , 72% 
Cruzeiro do Sul, AC, 31º, 23º, 97% , 67% 
Cruzeiro do Sul, PR, 31º, 24º, 86% , 63% 
Cruzeiro do Iguaçu, PR, 28º, 20º, 94% , 70% 
Cromínia, GO, 28º, 21º, 99% , 72% 
Cruz Alta, RS, 29º, 17º, 98% , 49% 
Cruzeiro, DF, 26º, 19º, 99% , 66% 
Cruzália, SP, 34º, 21º, 80% , 39% 
Cristópolis, BA, 27º, 21º, 98% , 74% 
Cruz Machado, PR, 23º, 16º, 99% , 74% 
Cristino Castro, PI, 30º, 23º, 98% , 62% 
Cristália, MG, 24º, 20º, 96% , 81% 
Cristalina, GO, 25º, 18º, 98% , 76% 
Cristianópolis, GO, 27º, 20º, 99% , 76% 
Cristal, RS, 24º, 18º, 93% , 67% 
Cristais, MG, 27º, 18º, 95% , 57% 
Crissiumal, RS, 28º, 20º, 98% , 69% 
Cravolândia, BA, 29º, 21º, 94% , 59% 
Crisólita, MG, 23º, 21º, 100% , 94% 
Cravinhos, SP, 29º, 22º, 86% , 60% 
Crato, CE, 33º, 21º, 93% , 38% 
Couto de Magalhães de Minas, MG, 23º, 19º, 97% , 77% 
Couto de Magalhães, TO, 31º, 22º, 100% , 67% 
Cotriguaçu, MT, 32º, 23º, 100% , 62% 
Craíbas, AL, 38º, 23º, 85% , 29% 
Coxim, MS, 31º, 22º, 100% , 67% 
Coxixola, PB, 35º, 21º, 89% , 31% 
Cotegipe, BA, 29º, 22º, 99% , 76% 
Cosmorama, SP, 28º, 22º, 96% , 74% 
Corumbataí do Sul, PR, 27º, 20º, 91% , 64% 
Coruripe, AL, 33º, 24º, 88% , 57% 
Correntes, PE, 33º, 22º, 89% , 42% 
Cosmópolis, SP, 28º, 17º, 100% , 57% 
Cortês, PE, 33º, 22º, 94% , 53% 
Corumbá de Goiás, GO, 27º, 19º, 95% , 65% 
Córrego do Ouro, GO, 30º, 22º, 100% , 71% 
Córrego do Bom Jesus, MG, 22º, 14º, 100% , 70% 
Coronel Vivida, PR, 28º, 19º, 90% , 53% 
Correia Pinto, SC, 20º, 15º, 95% , 71% 
Coronel Xavier Chaves, MG, 23º, 18º, 91% , 70% 
Coronel José Dias, PI, 32º, 25º, 79% , 51% 
Coronel Pilar, RS, 25º, 16º, 92% , 65% 
Coronel Sapucaia, MS, 31º, 22º, 97% , 63% 
Coronel Macedo, SP, 27º, 17º, 96% , 57% 
Coronel Freitas, SC, 24º, 19º, 97% , 82% 
Coronel Fabriciano, MG, 25º, 21º, 98% , 75% 
Coronel Ezequiel, RN, 33º, 20º, 99% , 35% 
Coronel Bicaco, RS, 26º, 19º, 97% , 66% 
Coreaú, CE, 37º, 24º, 81% , 34% 
Cornélio Procópio, PR, 32º, 19º, 83% , 41% 
Coromandel, MG, 26º, 20º, 96% , 75% 
Coribe, BA, 29º, 22º, 97% , 66% 
Cordislândia, MG, 24º, 18º, 95% , 77% 
Corguinho, MS, 30º, 23º, 100% , 70% 
Cordilheira Alta, SC, 24º, 19º, 96% , 75% 
Cordeirópolis, SP, 28º, 17º, 99% , 57% 
Corbélia, PR, 29º, 20º, 93% , 57% 
Cordeiro, RJ, 22º, 17º, 93% , 78% 
Coração de Maria, BA, 34º, 24º, 93% , 50% 
Coração de Jesus, MG, 24º, 20º, 99% , 79% 
Coqueiro Seco, AL, 32º, 23º, 91% , 57% 
Coqueiro Baixo, RS, 25º, 15º, 98% , 67% 
Contendas do Sincorá, BA, 33º, 22º, 97% , 48% 
Conselheiro Mairinck, PR, 28º, 20º, 86% , 55% 
Coqueiral, MG, 27º, 19º, 90% , 64% 
Consolação, MG, 22º, 16º, 100% , 76% 
Coqueiros do Sul, RS, 25º, 18º, 91% , 70% 
Constantina, RS, 26º, 20º, 93% , 68% 
Conselheiro Pena, MG, 24º, 20º, 96% , 81% 
Contagem, MG, 25º, 19º, 89% , 70% 
Congonhal, MG, 24º, 16º, 99% , 70% 
Conselheiro Lafaiete, MG, 23º, 18º, 89% , 73% 
Conquista D'Oeste, MT, 27º, 21º, 100% , 76% 
