Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaboatão dos Guararapes, PE, 27º, 21º, 96% , 69% 
Jacareacanga, PA, 35º, 26º, 80% , 47% 
Jaboticabal, SP, 36º, 21º, 62% , 18% 
Jaborandi, BA, 33º, 19º, 72% , 27% 
Ivorá, RS, 16º, 7º, 92% , 67% 
Ivinhema, MS, 28º, 22º, 87% , 46% 
Ivatuba, PR, 31º, 22º, 86% , 40% 
Ivaiporã, PR, 28º, 22º, 89% , 37% 
Iturama, MG, 40º, 24º, 46% , 15% 
Ivaí, PR, 20º, 13º, 100% , 96% 
Iúna, ES, 28º, 16º, 97% , 37% 
Ituverava, SP, 36º, 25º, 36% , 20% 
Ituporanga, SC, 17º, 12º, 97% , 70% 
Itumirim, MG, 31º, 16º, 65% , 27% 
Ituiutaba, MG, 39º, 25º, 35% , 15% 
Itiúba, BA, 31º, 19º, 91% , 36% 
Ituberá, BA, 27º, 20º, 100% , 72% 
Ituaçu, BA, 25º, 15º, 100% , 53% 
Itobi, SP, 34º, 22º, 43% , 26% 
Itupiranga, PA, 37º, 25º, 74% , 29% 
Itaúba, MT, 38º, 24º, 50% , 26% 
Itirapina, SP, 35º, 23º, 41% , 20% 
Itatinga, SP, 34º, 23º, 45% , 22% 
Itinga, MG, 33º, 18º, 89% , 27% 
Itaverava, MG, 29º, 15º, 71% , 34% 
Itatira, CE, 31º, 18º, 98% , 35% 
Itaubal, AP, 34º, 24º, 93% , 46% 
Itaueira, PI, 36º, 24º, 50% , 25% 
Itatiba do Sul, RS, 22º, 16º, 100% , 61% 
Itaquaquecetuba, SP, 21º, 18º, 95% , 76% 
Itapuranga, GO, 36º, 23º, 39% , 18% 
Itaquiraí, MS, 25º, 19º, 96% , 68% 
Itaquitinga, PE, 27º, 21º, 92% , 66% 
Itapuí, SP, 32º, 20º, 83% , 39% 
Itarema, CE, 29º, 25º, 84% , 62% 
Itatiaia, RJ, 27º, 18º, 86% , 52% 
Itapuã do Oeste, RO, 36º, 26º, 77% , 50% 
Itaqui, RS, 22º, 14º, 97% , 59% 
Itaporanga, PB, 35º, 21º, 78% , 27% 
Itaporã, MS, 28º, 22º, 85% , 43% 
Itapitanga, BA, 29º, 19º, 99% , 55% 
Itapiranga, SC, 22º, 14º, 88% , 67% 
Itapiúna, CE, 35º, 22º, 83% , 34% 
Itapiratins, TO, 38º, 24º, 43% , 22% 
Itapiranga, AM, 37º, 28º, 82% , 39% 
Itapeva, MG, 30º, 17º, 54% , 29% 
Itapevi, SP, 21º, 17º, 93% , 73% 
Itapoá, SC, 17º, 13º, 98% , 95% 
Itapetininga, SP, 19º, 16º, 90% , 69% 
Itapetinga, BA, 30º, 18º, 98% , 47% 
Itapecuru-Mirim, MA, 37º, 24º, 85% , 30% 
Itapejara d'Oeste, PR, 20º, 14º, 87% , 72% 
Itapecerica da Serra, SP, 19º, 17º, 96% , 79% 
Itapebi, BA, 28º, 18º, 100% , 56% 
Itapema, SC, 16º, 13º, 95% , 84% 
Itapagipe, MG, 39º, 26º, 36% , 17% 
Itapé, BA, 28º, 19º, 99% , 55% 
Itaocara, RJ, 35º, 19º, 82% , 32% 
Itanhomi, MG, 32º, 19º, 92% , 31% 
Itaóca, SP, 29º, 19º, 86% , 49% 
Itaparica, BA, 26º, 22º, 88% , 74% 
Itapagé, CE, 32º, 21º,39%,
Itanhém, BA, 30º, 18º, 99% , 48% 
Itanhaém, SP, 22º, 21º, 92% , 88% 
Itambaracá, PR, 27º, 20º, 75% , 48% 
Itambé, BA, 28º, 17º, 97% , 50% 
Itambacuri, MG, 30º, 17º, 98% , 34% 
Italva, RJ, 35º, 18º, 99% , 24% 
Itanagra, BA, 28º, 20º, 96% , 62% 
Itambé do Mato Dentro, MG, 30º, 15º, 80% , 31% 
Itamarati, AM, 36º, 25º, 86% , 43% 
Itamarati de Minas, MG, 33º, 20º, 63% , 28% 
Itajuípe, BA, 27º, 19º, 98% , 63% 
Itaju, SP, 37º, 22º, 39% , 19% 
Itajobi, SP, 38º, 22º, 62% , 17% 
Itajaí, SC, 17º, 14º, 94% , 79% 
Itajá, RN, 36º, 23º, 75% , 31% 
Itajá, GO, 38º, 21º, 47% , 20% 
Itaituba, PA, 37º, 26º, 91% , 43% 
Itaju do Colônia, BA, 29º, 19º, 100% , 51% 
Itaiópolis, SC, 20º, 17º, 99% , 84% 
Itainópolis, PI, 35º, 23º, 67% , 27% 
Itaitinga, CE, 32º, 24º, 85% , 45% 
Itaíba, PE, 26º, 17º, 99% , 58% 
Itaipava, RJ, 25º, 12º, 84% , 47% 
Itaí, SP, 22º, 17º, 84% , 65% 
Itaiçaba, CE, 35º, 22º, 79% , 39% 
Itaipava do Grajaú, MA, 37º, 22º, 85% , 27% 
Itaguaí, RJ, 24º, 22º, 93% , 65% 
Itaguaru, GO, 35º, 21º, 49% , 20% 
Itaguari, GO, 35º, 20º, 48% , 19% 
Itaguajé, PR, 27º, 23º, 76% , 52% 
Itagimirim, BA, 28º, 18º, 99% , 54% 
Itaguaçu, ES, 31º, 19º, 99% , 33% 
Itaguaçu da Bahia, BA, 33º, 21º, 81% , 27% 
Itagibá, BA, 27º, 18º, 100% , 61% 
Itacaré, BA, 26º, 19º, 100% , 73% 
Itacoatiara, AM, 35º, 28º, 86% , 50% 
Itagi, BA, 24º, 18º, 100% , 71% 
Itacajá, TO, 38º, 24º, 41% , 23% 
Itacambira, MG, 28º, 15º, 76% , 31% 
Itacarambi, MG, 33º, 20º, 74% , 24% 
Itaeté, BA, 30º, 19º, 95% , 42% 
Itacurubi, RS, 22º, 15º, 99% , 62% 
Itaboraí, RJ, 30º, 22º, 85% , 57% 
Itabira, MG, 29º, 16º, 87% , 36% 
Itabi, SE, 29º, 19º, 97% , 54% 
Itaberaí, GO, 37º, 24º, 36% , 18% 
Itaberá, SP, 21º, 16º, 87% , 69% 
Itabela, BA, 28º, 19º, 98% , 56% 
Itabaianinha, SE, 29º, 20º, 97% , 53% 
Itabuna, BA, 28º, 19º, 100% , 63% 
Itabaiana, PB, 29º, 21º, 91% , 58% 
Irineópolis, SC, 21º, 17º, 96% , 81% 
Iretama, PR, 21º, 17º, 97% , 91% 
Irauçuba, CE, 35º, 23º, 84% , 34% 
Itaara, RS, 19º, 14º, 100% , 74% 
Irupi, ES, 28º, 16º, 97% , 38% 
Irituia, PA, 35º, 24º, 90% , 40% 
Irecê, BA, 32º, 18º, 89% , 27% 
Israelândia, GO, 38º, 22º, 45% , 20% 
Irati, SC, 21º, 16º, 99% , 68% 
Irará, BA, 30º, 18º, 100% , 45% 
Irapuã, SP, 36º, 24º, 44% , 24% 
Iraquara, BA, 27º, 17º, 95% , 46% 
Irapuru, SP, 36º, 23º, 68% , 25% 
Irani, SC, 19º, 14º, 100% , 71% 
Iranduba, AM, 36º, 27º, 87% , 45% 
Iramaia, BA, 29º, 18º, 99% , 42% 
Iracema do Oeste, PR, 25º, 20º, 93% , 65% 
Ipupiara, BA, 30º, 18º, 83% , 30% 
Iraí de Minas, MG, 33º, 21º, 43% , 20% 
Iracemápolis, SP, 32º, 20º, 82% , 38% 
Iracema, CE, 35º, 22º, 72% , 29% 
Iraí, RS, 23º, 17º, 100% , 60% 
Iraceminha, SC, 21º, 13º, 94% , 73% 
Irajuba, BA, 25º, 17º, 99% , 59% 
Ipuã, SP, 38º, 24º, 34% , 15% 
Ipuiúna, MG, 29º, 16º, 55% , 28% 
Ipueiras, CE, 35º, 21º, 83% , 30% 
Ipueira, RN, 34º, 21º, 81% , 34% 
Ipueiras, TO, 38º, 24º, 43% , 18% 
Ipumirim, SC, 21º, 16º, 98% , 66% 
Ipubi, PE, 33º, 20º, 82% , 31% 
Ipu, CE, 33º, 20º, 85% , 32% 
Iporá, GO, 37º, 23º, 43% , 20% 
Iporã, PR, 25º, 21º, 92% , 74% 
Ipixuna do Pará, PA, 35º, 23º, 87% , 42% 
Ipixuna, AM, 35º, 24º, 96% , 51% 
Iporanga, SP, 20º, 16º, 99% , 83% 
Ipituna, RJ, 34º, 21º, 67% , 25% 
Ipiranga do Sul, RS, 20º, 15º, 99% , 64% 
Ipiranga de Goiás, GO, 35º, 22º, 48% , 19% 
Ipiranga Do Norte, MT, 38º, 23º, 48% , 24% 
Iperó, SP, 25º, 19º, 83% , 56% 
Ipiranga do Piauí, PI, 34º, 22º, 61% , 28% 
Ipiguá, SP, 38º, 23º, 42% , 18% 
Ipira, SC, 20º, 12º, 94% , 64% 
Ipiranga, PR, 19º, 13º, 100% , 97% 
Ipecaetá, BA, 28º, 19º, 98% , 55% 
Ipê, RS, 18º, 13º, 100% , 73% 
Ipaumirim, CE, 36º, 23º, 74% , 25% 
Ipatinga, MG, 33º, 20º, 88% , 32% 
Ipanguaçu, RN, 36º, 22º, 77% , 32% 
Ipaporanga, CE, 34º, 20º, 81% , 31% 
Ipanema, MG, 30º, 20º, 89% , 36% 
Ipameri, GO, 36º, 23º, 36% , 16% 
Iomerê, SC, 20º, 15º, 100% , 70% 
Inhuma, PI, 35º, 23º, 59% , 27% 
Inúbia Paulista, SP, 38º, 25º, 44% , 18% 
Inocência, MS, 38º, 25º, 35% , 18% 
Inimutaba, MG, 34º, 18º, 60% , 18% 
Inhapim, MG, 30º, 17º, 97% , 36% 
Ingaí, MG, 30º, 16º, 66% , 30% 
Ingá, PB, 30º, 20º, 93% , 54% 
Inhapi, AL, 28º, 18º, 98% , 54% 
Inhambupe, BA, 30º, 18º, 100% , 45% 
Indiaporã, SP, 38º, 25º, 42% , 18% 
Ingazeira, PE, 32º, 18º, 93% , 32% 
Indiavaí, MT, 34º, 25º, 74% , 46% 
Indiaroba, SE, 29º, 21º, 89% , 56% 
Indiara, GO, 38º, 25º, 33% , 16% 
Indaiabira, MG, 28º, 14º, 97% , 34% 
Independência, CE, 35º, 23º, 83% , 27% 
Independência, RS, 21º, 15º, 99% , 62% 
Indianópolis, PR, 22º, 19º, 97% , 91% 
Indianópolis, MG, 34º, 21º, 44% , 21% 
Inconfidentes, MG, 31º, 16º, 57% , 26% 
Indaiatuba, SP, 27º, 20º, 82% , 50% 
Indiana, SP, 30º, 22º, 71% , 41% 
Imbuia, SC, 22º, 14º, 100% , 71% 
Imbituva, PR, 25º, 17º, 98% , 42% 
Inajá, PE, 30º, 19º, 93% , 44% 
Inaciolândia, GO, 40º, 24º, 38% , 15% 
Inácio Martins, PR, 17º, 10º, 100% , 99% 
Imigrante, RS, 20º, 15º, 100% , 79% 
Imbé, RS, 20º, 14º, 94% , 78% 
Inajá, PR, 34º, 23º, 72% , 36% 
Ilha Solteira, SP, 37º, 24º, 51% , 23% 
Imaruí, SC, 22º, 15º, 100% , 78% 
Ilópolis, RS, 19º, 14º, 96% , 72% 
Imbaú, PR, 19º, 14º, 100% , 97% 
Ilhota, SC, 26º, 17º, 98% , 78% 
Ilha Grande, PI, 34º, 24º, 81% , 45% 
Ilhéus, BA, 25º, 22º, 92% , 77% 
Ilicínea, MG, 31º, 19º, 52% , 24% 
Iguatu, CE, 36º, 24º, 68% , 22% 
Ilha das Flores, SE, 28º, 20º, 95% , 61% 
Ilha Comprida, SP, 20º, 17º, 99% , 90% 
Iguatu, PR, 25º, 20º, 91% , 65% 
Iguaraci, PE, 33º, 18º, 92% , 31% 
Ijuí, RS, 20º, 10º, 91% , 59% 
Ijaci, MG, 31º, 15º, 78% , 30% 
Iguaraçu, PR, 33º, 23º, 71% , 29% 
Iguape, SP, 20º, 17º, 99% , 90% 
Iguaba Grande, RJ, 29º, 20º, 95% , 59% 
Igrejinha, RS, 20º, 8º, 100% , 58% 
Iguaí, BA, 27º, 18º, 99% , 55% 
Igreja Nova, AL, 28º, 20º, 96% , 58% 
Igaratinga, MG, 33º, 20º, 47% , 22% 
Igaratá, SP, 24º, 18º, 93% , 65% 
Igrapiúna, BA, 27º, 20º, 98% , 73% 
Igarapé-Miri, PA, 34º, 24º, 89% , 50% 
Igarapé-Açu, PA, 35º, 24º, 93% , 46% 
Igarapé, MG, 32º, 18º, 53% , 25% 
Igaracy, PB, 35º, 21º, 76% , 27% 
Igarapava, SP, 35º, 22º, 49% , 25% 
Igarassu, PE, 27º, 22º, 93% , 70% 
Igarapé do Meio, MA, 36º, 24º, 88% , 38% 
Igarapé Grande, MA, 36º, 23º, 91% , 38% 
Igaporã, BA, 28º, 16º, 95% , 38% 
Igaci, AL, 27º, 19º, 96% , 64% 
Igaraçu do Tietê, SP, 30º, 19º, 83% , 43% 
Ielmo Marinho, RN, 31º, 22º, 85% , 51% 
Iepê, SP, 27º, 21º, 75% , 52% 
Iconha, ES, 32º, 19º, 87% , 47% 
Icó, CE, 36º, 24º, 66% , 25% 
Ichu, BA, 30º, 19º, 98% , 41% 
Icatu, MA, 35º, 24º, 87% , 37% 
Icaraíma, PR, 27º, 21º, 93% , 58% 
Icém, SP, 38º, 23º, 48% , 18% 
Icaraí de Minas, MG, 34º, 21º, 57% , 22% 
Içara, SC, 23º, 15º, 100% , 74% 
Ibiúna, SP, 19º, 15º, 100% , 77% 
Ibotirama, BA, 35º, 21º, 72% , 22% 
Ibituruna, MG, 31º, 15º, 73% , 30% 
Icapuí, CE, 29º, 24º, 84% , 62% 
Ibititá, BA, 29º, 17º, 92% , 34% 
Ibitirama, ES, 26º, 14º, 92% , 31% 
Ibitiúra de Minas, MG, 30º, 16º, 55% , 25% 
Ibitinga, SP, 37º, 21º, 76% , 19% 
Ibitiara, BA, 30º, 15º, 93% , 30% 
Ibirarema, SP, 38º, 24º, 47% , 19% 
Ibirité, MG, 31º, 19º, 51% , 29% 
Ibirapuitã, RS, 21º, 15º, 100% , 62% 
Ibirataia, BA, 28º, 18º, 100% , 60% 
Ibirubá, RS, 20º, 14º, 99% , 65% 
Ibirapuã, BA, 30º, 19º, 99% , 49% 
Ibirapitanga, BA, 27º, 18º, 100% , 65% 
Ibiracatu, MG, 31º, 19º, 68% , 22% 
Ibiraiaras, RS, 19º, 14º, 100% , 70% 
Ibirajuba, PE, 25º, 18º, 97% , 65% 
Ibiraci, MG, 33º, 22º, 37% , 19% 
Ibiquera, BA, 27º, 18º, 97% , 49% 
Ibirá, SP, 38º, 23º, 49% , 17% 
Ibirama, SC, 17º, 13º, 100% , 86% 
Ibimirim, PE, 32º, 17º, 98% , 35% 
Ibiporã, PR, 25º, 19º, 84% , 56% 
Ibipeba, BA, 29º, 18º, 89% , 34% 
Ibipitanga, BA, 34º, 20º, 79% , 26% 
Ibicuí, BA, 27º, 18º, 98% , 58% 
Ibicuitinga, CE, 35º, 22º, 77% , 31% 
Ibicoara, BA, 23º, 13º, 100% , 52% 
Ibicaré, SC, 21º, 15º, 100% , 66% 
Ibicaraí, BA, 28º, 18º, 100% , 57% 
Ibiara, PB, 35º, 20º, 80% , 26% 
Ibiassucê, BA, 30º, 17º, 95% , 34% 
Ibiapina, CE, 31º, 18º, 95% , 38% 
Ibiaçá, RS, 21º, 15º, 100% , 64% 
Ibiaí, MG, 34º, 19º, 63% , 22% 
Ibiá, MG, 32º, 16º, 53% , 24% 
Ibema, PR, 19º, 14º, 100% , 91% 
Ibertioga, MG, 29º, 15º, 70% , 31% 
Ibiam, SC, 20º, 15º, 99% , 68% 
Ibateguara, AL, 24º, 18º, 98% , 75% 
Ibatiba, ES, 27º, 16º, 100% , 40% 
Ibaretama, CE, 35º, 22º, 79% , 31% 
Ibaté, SP, 34º, 18º, 84% , 23% 
Ibarama, RS, 19º, 14º, 100% , 72% 
Ibaiti, PR, 24º, 17º, 89% , 68% 
Iapu, MG, 31º, 18º, 87% , 27% 
Iacri, SP, 38º, 24º, 38% , 18% 
Iaras, SP, 27º, 18º, 84% , 48% 
Iaçu, BA, 31º, 20º, 89% , 42% 
Iacanga, SP, 34º, 20º, 80% , 34% 
Iati, PE, 27º, 17º, 96% , 59% 
Iaciara, GO, 36º, 23º, 45% , 17% 
Humberto de Campos, MA, 36º, 24º, 87% , 37% 
Humaitá, AM, 37º, 26º, 95% , 47% 
Hugo Napoleão, PI, 37º, 25º, 53% , 26% 
Hortolândia, SP, 29º, 20º, 81% , 43% 
Humaitá, RS, 21º, 16º, 100% , 63% 
Hulha Negra, RS, 17º, 5º, 97% , 61% 
Horizonte, CE, 35º, 22º, 87% , 34% 
Hidrolândia, GO, 37º, 22º, 39% , 16% 
Holambra, SP, 32º, 19º, 83% , 38% 
Hidrolina, GO, 35º, 23º, 45% , 21% 
Honório Serpa, PR, 20º, 16º, 95% , 78% 
Hidrolândia, CE, 35º, 22º, 81% , 28% 
Horizontina, RS, 22º, 16º, 100% , 62% 
Herval D'Oeste, SC, 21º, 16º, 100% , 65% 
Heliópolis, BA, 30º, 19º, 96% , 42% 
Herveiras, RS, 19º, 14º, 100% , 76% 
Herculândia, SP, 35º, 21º, 74% , 28% 
Herval, RS, 18º, 11º, 99% , 57% 
Heitoraí, GO, 35º, 22º, 46% , 20% 
Harmonia, RS, 19º, 11º, 97% , 60% 
Heliodora, MG, 29º, 15º, 63% , 33% 
Gurinhém, PB, 29º, 20º, 92% , 57% 
Gurupá, PA, 34º, 26º, 87% , 51% 
Guzolândia, SP, 39º, 25º, 34% , 17% 
Gurinhatã, MG, 39º, 24º, 38% , 15% 
Guiricema, MG, 31º, 19º, 74% , 26% 
Gurjão, PB, 30º, 18º, 95% , 45% 
Guiratinga, MT, 39º, 23º, 46% , 18% 
Guimarânia, MG, 32º, 17º, 47% , 20% 
Guimarães, MA, 29º, 25º, 87% , 68% 
Guidoval, MG, 32º, 18º, 75% , 29% 
Guatambú, SC, 20º, 13º, 90% , 72% 
Guia Lopes da Laguna, MS, 23º, 19º, 96% , 78% 
Guarulhos, SP, 21º, 17º, 97% , 75% 
Guatapará, SP, 37º, 22º, 43% , 18% 
Guaxupé, MG, 32º, 19º, 51% , 22% 
Guarujá do Sul, SC, 20º, 12º, 98% , 73% 
Guaribas, PI, 33º, 21º, 76% , 25% 
Guarujá, SP, 22º, 22º, 93% , 85% 
Guareí, SP, 21º, 16º, 88% , 64% 
Guarinos, GO, 37º, 24º, 44% , 19% 
Guaratinga, BA, 29º, 18º, 100% , 49% 
Guaratuba, PR, 18º, 14º, 92% , 88% 
Guararema, SP, 23º, 18º, 95% , 67% 
Guarda-Mor, MG, 32º, 18º, 50% , 25% 
Guarará, MG, 32º, 17º, 69% , 31% 
Guararapes, SP, 37º, 24º, 61% , 21% 
Guaratinguetá, SP, 31º, 18º, 87% , 37% 
Guarapuava, PR, 18º, 11º, 100% , 93% 
Guarantã do Norte, MT, 39º, 24º, 48% , 19% 
Guariba, SP, 36º, 21º, 66% , 19% 
Guarapari, ES, 28º, 22º, 87% , 60% 
Guaraqueçaba, PR, 19º, 15º, 95% , 90% 
Guaramiranga, CE, 32º, 19º, 98% , 40% 
Guarani das Missões, RS, 22º, 15º, 100% , 62% 
Guarani de Goiás, GO, 35º, 23º, 42% , 20% 
Guaramirim, SC, 17º, 14º, 94% , 88% 
Guaranésia, MG, 33º, 19º, 54% , 22% 
Guarani D'Oeste, SP, 40º, 23º, 46% , 15% 
Guarantã, SP, 37º, 21º, 50% , 24% 
Guaraniaçu, PR, 20º, 14º, 100% , 92% 
Guaraíta, GO, 34º, 21º, 48% , 23% 
Guaraciaba do Norte, CE, 32º, 19º, 91% , 33% 
Guaraí, TO, 37º, 22º, 45% , 21% 
Guaraciama, MG, 31º, 18º, 67% , 21% 
Guaraciaba, SC, 21º, 16º, 100% , 65% 
Guaraci, PR, 34º, 23º, 67% , 34% 
Guaraciaba, MG, 30º, 17º, 86% , 27% 
Guaraci, SP, 39º, 23º, 42% , 16% 
Guarabira, PB, 30º, 20º, 91% , 53% 
Guaraçaí, SP, 38º, 25º, 44% , 17% 
Guapó, GO, 36º, 22º, 46% , 19% 
Guará, SP, 38º, 25º, 30% , 16% 
Guapimirim, RJ, 25º, 17º, 96% , 56% 
Guará, DF, 31º, 19º, 49% , 23% 
Guapirama, PR, 34º, 21º, 56% , 24% 
Guaporema, PR, 28º, 23º, 89% , 53% 
Guaporé, RS, 20º, 15º, 98% , 72% 
Guapiara, SP, 17º, 13º, 97% , 90% 
Guamaré, RN, 30º, 24º, 82% , 58% 
Guajeru, BA, 31º, 17º, 94% , 32% 
Guapiaçu, SP, 38º, 24º, 36% , 15% 
Guapé, MG, 31º, 17º, 66% , 29% 
Guanambi, BA, 31º, 19º, 81% , 32% 
Guamiranga, PR, 19º, 12º, 100% , 95% 
Guajará-Mirim, RO, 33º, 25º, 87% , 59% 
Guanhães, MG, 30º, 16º, 91% , 33% 
Guaimbê, SP, 34º, 21º, 72% , 30% 
Guaiúba, CE, 32º, 23º, 87% , 42% 
Guaiçara, SP, 36º, 21º, 73% , 22% 
Guabiruba, SC, 24º, 17º, 97% , 78% 
Guaíra, SP, 38º, 24º, 40% , 17% 
Guaíra, PR, 19º, 17º, 97% , 93% 
Gravatal, SC, 21º, 15º, 100% , 82% 
Guabiju, RS, 19º, 14º, 100% , 72% 
Grossos, RN, 33º, 23º, 80% , 48% 
Guadalupe, PI, 36º, 23º, 55% , 26% 
Guairaçá, PR, 25º, 20º, 96% , 59% 
Grandes Rios, PR, 21º, 17º, 96% , 91% 
Gramado Xavier, RS, 19º, 14º, 100% , 75% 
Gravatá, PE, 26º, 18º, 94% , 63% 
Grão Pará, SC, 23º, 15º, 100% , 78% 
Granja, CE, 36º, 24º, 81% , 32% 
Gravataí, RS, 19º, 9º, 98% , 64% 
Grajaú, MA, 37º, 25º, 55% , 27% 
Grão Mogol, MG, 31º, 16º, 81% , 28% 
Governador Nunes Freire, MA, 35º, 24º, 92% , 39% 
Governador Newton Bello, MA, 36º, 23º, 92% , 35% 
Governador Edison Lobão, MA, 38º, 25º, 55% , 27% 
Governador Jorge Teixeira, RO, 37º, 25º, 74% , 41% 
Graça, CE, 34º, 21º, 88% , 30% 
Governador Mangabeira, BA, 26º, 20º, 98% , 68% 
Governador Valadares, MG, 34º, 20º, 91% , 30% 
Gouvelândia, GO, 39º, 25º, 40% , 17% 
Gonçalves, MG, 25º, 14º, 96% , 44% 
Goioerê, PR, 21º, 19º, 98% , 91% 
Governador Celso Ramos, SC, 18º, 14º, 91% , 79% 
Goioxim, PR, 22º, 17º, 100% , 76% 
Governador Dix-Sept Rosado, RN, 36º, 22º, 76% , 31% 
Goiânia, GO, 36º, 23º, 35% , 18% 
Goiatins, TO, 40º, 23º, 39% , 18% 
Goianésia do Pará, PA, 35º, 23º, 83% , 42% 
Goianorte, TO, 39º, 26º, 35% , 18% 
Goiandira, GO, 36º, 22º, 42% , 18% 
Goianésia, GO, 36º, 21º, 45% , 19% 
Goianápolis, GO, 34º, 21º, 48% , 20% 
Goiás, GO, 37º, 25º, 35% , 19% 
Gongogi, BA, 28º, 18º, 100% , 60% 
Godoy Moreira, PR, 27º, 22º, 93% , 41% 
Glória de Dourados, MS, 23º, 19º, 97% , 81% 
Goianá, MG, 32º, 15º, 75% , 35% 
Glorinha, RS, 19º, 14º, 97% , 71% 
Goiana, PE, 27º, 21º, 91% , 66% 
Glória do Goitá, PE, 28º, 21º, 92% , 62% 
Glória D'Oeste, MT, 32º, 22º, 90% , 47% 
Glória, BA, 33º, 19º, 94% , 35% 
Girau do Ponciano, AL, 28º, 19º, 98% , 60% 
Gentil, RS, 19º, 14º, 100% , 70% 
Getúlio Vargas, RS, 20º, 15º, 99% , 62% 
Getulina, SP, 34º, 21º, 72% , 29% 
Glaucilândia, MG, 32º, 17º, 66% , 20% 
Glicério, SP, 38º, 21º, 50% , 18% 
Gentio do Ouro, BA, 28º, 17º, 92% , 35% 
Gavião, BA, 30º, 19º, 95% , 42% 
Gastão Vidigal, SP, 39º, 25º, 36% , 17% 
General Maynard, SE, 29º, 19º, 99% , 58% 
Garuva, SC, 25º, 15º, 97% , 72% 
Gavião Peixoto, SP, 36º, 20º, 78% , 22% 
General Câmara, RS, 21º, 15º, 99% , 69% 
Gaspar, SC, 17º, 14º, 93% , 83% 
General Carneiro, PR, 14º, 10º, 100% , 90% 
Garibaldi, RS, 17º, 11º, 100% , 82% 
Gandu, BA, 27º, 19º, 100% , 61% 
Garanhuns, PE, 23º, 16º, 100% , 76% 
Garruchos, RS, 22º, 15º, 98% , 64% 
Gameleiras, MG, 31º, 18º, 77% , 27% 
Gararu, SE, 30º, 20º, 97% , 53% 
Garrafão do Norte, PA, 35º, 23º, 90% , 39% 
Francisco Santos, PI, 35º, 22º, 66% , 27% 
Francisco Sá, MG, 32º, 18º, 74% , 20% 
Gameleira de Goiás, GO, 33º, 19º, 54% , 22% 
Gama, DF, 32º, 21º, 40% , 19% 
Gália, SP, 35º, 21º, 45% , 23% 
Galinhos, RN, 31º, 23º, 85% , 53% 
Francisco Dantas, RN, 34º, 21º, 77% , 32% 
Fraiburgo, SC, 15º, 11º, 96% , 75% 
Francisco Beltrão, PR, 19º, 13º, 93% , 78% 
Francinópolis, PI, 37º, 26º, 53% , 28% 
Francisco Badaró, MG, 32º, 18º, 84% , 27% 
Foz do Jordão, PR, 20º, 17º, 99% , 86% 
Francisco Ayres, PI, 37º, 25º, 51% , 25% 
Foz do Iguaçu, PR, 23º, 15º, 92% , 74% 
Fortuna de Minas, MG, 33º, 19º, 59% , 21% 
Fortaleza de Minas, MG, 33º, 18º, 49% , 24% 
Fortaleza, CE, 31º, 25º, 84% , 49% 
Formoso, GO, 37º, 26º, 38% , 20% 
Forquilha, CE, 36º, 23º, 82% , 29% 
Formoso do Araguaia, TO, 38º, 25º, 44% , 19% 
Forquilhinha, SC, 24º, 16º, 100% , 75% 
Fortaleza dos Valos, RS, 20º, 15º, 97% , 67% 
Galvão, SC, 20º, 16º, 100% , 74% 
Formosa do Sul, SC, 21º, 16º, 100% , 69% 
Formiga, MG, 33º, 20º, 46% , 20% 
Formigueiro, RS, 21º, 15º, 97% , 66% 
Flórida Paulista, SP, 36º, 23º, 68% , 24% 
Flórida, PR, 32º, 23º, 74% , 33% 
Formosa, GO, 34º, 20º, 45% , 21% 
Formosa do Rio Preto, BA, 33º, 19º, 70% , 28% 
Florianópolis, SC, 18º, 15º, 89% , 74% 
Formosa do Oeste, PR, 25º, 21º, 89% , 66% 
Florínea, SP, 35º, 22º, 55% , 25% 
Floriano, PI, 38º, 26º, 50% , 27% 
Floresta, PE, 32º, 20º, 88% , 34% 
Firminópolis, GO, 36º, 23º, 43% , 19% 
Floresta do Piauí, PI, 36º, 24º, 64% , 26% 
Florânia, RN, 33º, 20º, 81% , 35% 
Floreal, SP, 38º, 25º, 37% , 17% 
Flores da Cunha, RS, 19º, 13º, 100% , 70% 
Floraí, PR, 30º, 22º, 80% , 33% 
Figueirão, MS, 38º, 23º, 40% , 18% 
Filadélfia, TO, 38º, 25º, 54% , 22% 
Figueirópolis, TO, 37º, 24º, 47% , 21% 
Figueira, PR, 23º, 18º, 88% , 72% 
Ferros, MG, 30º, 16º, 86% , 36% 
Fervedouro, MG, 28º, 15º, 91% , 31% 
Fernando Pedroza, RN, 34º, 22º, 81% , 36% 
Ferreira Gomes, AP, 36º, 23º, 96% , 41% 
Fernandes Tourinho, MG, 32º, 19º, 89% , 27% 
Fernandópolis, SP, 39º, 24º, 43% , 15% 
Fernando de Noronha, PE, 26º, 25º, 85% , 74% 
Fernandes Pinheiro, PR, 23º, 16º, 97% , 61% 
Felipe Guerra, RN, 37º, 23º, 72% , 29% 
Fernão, SP, 35º, 21º, 46% , 26% 
Feira Nova, SE, 28º, 19º, 97% , 57% 
Feira de Santana, BA, 31º, 18º, 99% , 45% 
Fazenda Rio Grande, PR, 15º, 10º, 100% , 96% 
Faxinal do Soturno, RS, 20º, 15º, 100% , 74% 
Feira Nova, PE, 29º, 20º, 92% , 58% 
Feijó, AC, 31º, 24º, 94% , 67% 
