Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ipubi, PE, 32º, 22º, 94% , 49% 
Ipuaçu, SC, 29º, 17º, 86% , 49% 
Ipueira, RN, 38º, 25º, 74% , 27% 
Itabaianinha, SE, 27º, 23º, 95% , 76% 
Ipu, CE, 34º, 23º, 84% , 40% 
Ipuã, SP, 31º, 20º, 78% , 40% 
Iporanga, SP, 24º, 15º, 100% , 61% 
Iporã do Oeste, SC, 30º, 19º, 87% , 54% 
Iporã, PR, 36º, 22º, 65% , 28% 
Ipojuca, PE, 31º, 25º, 83% , 60% 
Ipituna, RJ, 25º, 16º, 100% , 64% 
Iporá, GO, 28º, 20º, 99% , 70% 
Ipixuna do Pará, PA, 34º, 24º, 89% , 50% 
Ipixuna, AM, 31º, 23º, 100% , 68% 
Ipiranga do Sul, RS, 27º, 16º, 94% , 53% 
Ipiranga do Piauí, PI, 34º, 24º, 81% , 44% 
Ipiranga Do Norte, MT, 29º, 22º, 100% , 72% 
Ipiaú, BA, 26º, 20º, 100% , 72% 
Ipira, SC, 30º, 17º, 83% , 41% 
Ipiranga, PR, 27º, 12º, 98% , 44% 
Ipiranga de Goiás, GO, 26º, 21º, 100% , 78% 
Ipiaçu, MG, 30º, 22º, 94% , 62% 
Ipirá, BA, 27º, 22º, 94% , 68% 
Ipiguá, SP, 30º, 20º, 84% , 48% 
Ipeúna, SP, 29º, 15º, 99% , 42% 
Ipecaetá, BA, 27º, 23º, 98% , 74% 
Ipaumirim, CE, 36º, 24º, 80% , 33% 
Ipatinga, MG, 27º, 19º, 92% , 55% 
Iperó, SP, 28º, 14º, 97% , 46% 
Ipaporanga, CE, 36º, 21º, 91% , 29% 
Ipanguaçu, RN, 35º, 24º, 88% , 44% 
Ipanema, MG, 26º, 16º, 97% , 56% 
Inúbia Paulista, SP, 34º, 20º, 71% , 33% 
Ipameri, GO, 26º, 19º, 93% , 64% 
Ipaba, MG, 27º, 19º, 95% , 57% 
Iomerê, SC, 25º, 15º, 99% , 56% 
Inocência, MS, 31º, 21º, 97% , 52% 
Inhumas, GO, 28º, 19º, 95% , 64% 
Inhaúma, MG, 25º, 16º, 92% , 57% 
Inimutaba, MG, 27º, 18º, 91% , 59% 
Inhuma, PI, 33º, 24º, 84% , 43% 
Inhapi, AL, 32º, 22º, 96% , 51% 
Inhapim, MG, 25º, 17º, 94% , 61% 
Ipumirim, SC, 30º, 17º, 76% , 48% 
Inhangapi, PA, 34º, 25º, 93% , 51% 
Ingazeira, PE, 33º, 22º, 91% , 41% 
Inhacorá, RS, 31º, 21º, 70% , 47% 
Ingaí, MG, 24º, 17º, 92% , 66% 
Inhambupe, BA, 27º, 21º, 99% , 72% 
Indiara, GO, 29º, 20º, 99% , 66% 
Indiavaí, MT, 32º, 22º, 99% , 62% 
Indiaroba, SE, 31º, 24º, 95% , 68% 
Indiaporã, SP, 32º, 21º, 81% , 47% 
Ingá, PB, 36º, 22º, 91% , 37% 
Indianópolis, PR, 35º, 20º, 71% , 30% 
Independência, RS, 32º, 21º, 73% , 48% 
Indiana, SP, 35º, 19º, 73% , 30% 
Independência, CE, 37º, 22º, 84% , 25% 
Indianópolis, MG, 27º, 18º, 91% , 57% 
Indaiatuba, SP, 28º, 16º, 94% , 47% 
Indaiabira, MG, 23º, 17º, 94% , 70% 
Inajá, PE, 34º, 22º, 92% , 44% 
Indaial, SC, 27º, 16º, 100% , 58% 
Inconfidentes, MG, 23º, 14º, 99% , 60% 
Inajá, PR, 35º, 20º, 74% , 33% 
Inaciolândia, GO, 30º, 21º, 90% , 56% 
Inácio Martins, PR, 26º, 11º, 98% , 44% 
Imbé, RS, 27º, 19º, 87% , 66% 
Imbé de Minas, MG, 22º, 19º, 98% , 81% 
Imbituva, PR, 27º, 12º, 98% , 46% 
Imbituba, SC, 26º, 19º, 91% , 66% 
Imbuia, SC, 25º, 13º, 100% , 53% 
Imigrante, RS, 32º, 19º, 75% , 51% 
Ilicínea, MG, 26º, 17º, 96% , 61% 
Imbaú, PR, 28º, 13º, 88% , 42% 
Imaruí, SC, 28º, 18º, 90% , 66% 
Imaculada, PB, 32º, 22º, 79% , 38% 
Ilópolis, RS, 29º, 16º, 88% , 53% 
Ilha Solteira, SP, 32º, 23º, 73% , 47% 
Ilha Grande, PI, 32º, 25º, 86% , 58% 
Ilhota, SC, 25º, 17º, 100% , 70% 
Ilhéus, BA, 28º, 21º, 99% , 67% 
Ilha Comprida, SP, 26º, 18º, 100% , 66% 
Ijuí, RS, 32º, 21º, 70% , 49% 
Ijaci, MG, 23º, 15º, 90% , 56% 
Iguatu, CE, 35º, 25º, 80% , 37% 
Iguatu, PR, 32º, 19º, 82% , 41% 
Iguatama, MG, 27º, 16º, 92% , 49% 
Iguatemi, MS, 33º, 23º, 75% , 46% 
Ilha das Flores, SE, 35º, 25º, 84% , 52% 
Iguaraçu, PR, 33º, 21º, 75% , 37% 
Iguaba Grande, RJ, 26º, 19º, 93% , 58% 
Igrejinha, RS, 32º, 18º, 81% , 47% 
Iguaí, BA, 25º, 18º, 99% , 66% 
Iguaraci, PE, 35º, 23º, 77% , 30% 
Igrapiúna, BA, 27º, 22º, 99% , 83% 
Igaratá, SP, 26º, 14º, 98% , 59% 
Igaratinga, MG, 25º, 15º, 93% , 52% 
Igarapé do Meio, MA, 32º, 24º, 97% , 66% 
Iguape, SP, 26º, 18º, 100% , 66% 
Igarapé-Açu, PA, 34º, 24º, 94% , 54% 
Igarassu, PE, 30º, 25º, 81% , 60% 
Igarapé-Miri, PA, 35º, 25º, 94% , 52% 
Igarapé, MG, 25º, 15º, 98% , 54% 
Igarapava, SP, 29º, 20º, 83% , 48% 
Igaracy, PB, 36º, 24º, 86% , 33% 
Igaporã, BA, 25º, 20º, 96% , 75% 
Igaci, AL, 35º, 24º, 82% , 44% 
Ielmo Marinho, RN, 33º, 24º, 89% , 45% 
Iepê, SP, 33º, 19º, 79% , 36% 
Ichu, BA, 28º, 22º, 98% , 68% 
Icatu, MA, 33º, 25º, 86% , 56% 
Icém, SP, 30º, 22º, 84% , 50% 
Iconha, ES, 25º, 17º, 100% , 66% 
Icaraí de Minas, MG, 27º, 20º, 98% , 67% 
Içara, SC, 29º, 18º, 87% , 56% 
Ibiúna, SP, 22º, 13º, 99% , 64% 
Ibotirama, BA, 28º, 22º, 100% , 67% 
Icaraíma, PR, 34º, 24º, 75% , 43% 
Ibitiúra de Minas, MG, 22º, 13º, 98% , 59% 
Ibitiara, BA, 25º, 18º, 95% , 70% 
Ibititá, BA, 26º, 20º, 97% , 68% 
Ibirubá, RS, 30º, 19º, 78% , 49% 
Ibitinga, SP, 34º, 19º, 76% , 28% 
Ibirité, MG, 24º, 15º, 95% , 56% 
Ibitirama, ES, 21º, 13º, 98% , 66% 
Ibirataia, BA, 25º, 20º, 100% , 74% 
Ibirarema, SP, 31º, 20º, 85% , 45% 
Ibirapitanga, BA, 25º, 20º, 100% , 76% 
Ibirapuitã, RS, 29º, 17º, 86% , 44% 
Ibirama, SC, 26º, 15º, 100% , 55% 
Ibirajuba, PE, 32º, 21º, 91% , 46% 
Ibirapuã, BA, 28º, 18º, 100% , 56% 
Ibiraçu, ES, 24º, 18º, 89% , 69% 
Ibituruna, MG, 24º, 18º, 90% , 67% 
Ibiraiaras, RS, 28º, 14º, 89% , 50% 
Ibiraci, MG, 26º, 16º, 88% , 50% 
Ibipeba, BA, 27º, 20º, 95% , 65% 
Ibiracatu, MG, 25º, 18º, 90% , 66% 
Ibirá, SP, 33º, 20º, 78% , 34% 
Ibiquera, BA, 25º, 20º, 96% , 76% 
Ibiporã, PR, 35º, 18º, 73% , 27% 
Ibicuitinga, CE, 35º, 25º, 87% , 38% 
Ibipitanga, BA, 29º, 20º, 97% , 67% 
Ibimirim, PE, 32º, 22º, 96% , 52% 
Ibicoara, BA, 22º, 16º, 100% , 75% 
Ibicuí, BA, 25º, 19º, 99% , 69% 
Ibicaré, SC, 28º, 14º, 81% , 48% 
Ibicaraí, BA, 25º, 20º, 100% , 70% 
Ibiassucê, BA, 24º, 18º, 98% , 72% 
Ibiara, PB, 36º, 23º, 81% , 32% 
Ibiapina, CE, 32º, 19º, 100% , 37% 
Ibiam, SC, 24º, 15º, 95% , 59% 
Ibertioga, MG, 20º, 13º, 95% , 70% 
Ibema, PR, 28º, 17º, 83% , 51% 
Ibiá, MG, 25º, 17º, 92% , 60% 
Ibiaí, MG, 26º, 22º, 99% , 81% 
Ibiaçá, RS, 28º, 15º, 81% , 52% 
Ibatiba, ES, 24º, 14º, 95% , 55% 
Ibateguara, AL, 31º, 21º, 95% , 52% 
Iati, PE, 33º, 22º, 88% , 46% 
Ibaiti, PR, 29º, 14º, 90% , 43% 
Iacri, SP, 34º, 19º, 75% , 33% 
Ibaretama, CE, 37º, 23º, 89% , 33% 
Ibarama, RS, 30º, 20º, 74% , 52% 
Iaçu, BA, 29º, 22º, 90% , 67% 
Iaras, SP, 28º, 16º, 90% , 46% 
Ibaté, SP, 29º, 17º, 82% , 40% 
Iaciara, GO, 28º, 20º, 97% , 69% 
Iacanga, SP, 33º, 19º, 77% , 26% 
Humaitá, AM, 32º, 24º, 100% , 64% 
Humberto de Campos, MA, 34º, 26º, 83% , 48% 
Hugo Napoleão, PI, 32º, 23º, 100% , 60% 
Iapu, MG, 25º, 18º, 91% , 63% 
Hortolândia, SP, 29º, 16º, 89% , 42% 
Horizontina, RS, 32º, 21º, 78% , 50% 
Hulha Negra, RS, 29º, 16º, 97% , 55% 
Holambra, SP, 28º, 15º, 95% , 48% 
Horizonte, CE, 32º, 23º, 97% , 53% 
Honório Serpa, PR, 27º, 17º, 91% , 53% 
Herval, RS, 25º, 18º, 98% , 78% 
Hidrolândia, CE, 36º, 24º, 81% , 34% 
Hidrolina, GO, 27º, 20º, 100% , 74% 
Herveiras, RS, 27º, 17º, 99% , 55% 
Hidrolândia, GO, 27º, 20º, 99% , 71% 
Herculândia, SP, 31º, 20º, 86% , 44% 
Heliópolis, BA, 31º, 22º, 97% , 57% 
Heitoraí, GO, 28º, 21º, 96% , 73% 
Guzolândia, SP, 31º, 22º, 96% , 64% 
Gurjão, PB, 35º, 22º, 86% , 35% 
Gurinhém, PB, 35º, 23º, 87% , 40% 
Guiricema, MG, 23º, 15º, 100% , 66% 
Gurinhatã, MG, 29º, 21º, 98% , 69% 
Harmonia, RS, 29º, 17º, 98% , 63% 
Guimarães, MA, 31º, 25º, 89% , 64% 
Guiratinga, MT, 29º, 22º, 100% , 75% 
Guarulhos, SP, 29º, 14º, 93% , 45% 
Guatapará, SP, 32º, 19º, 79% , 32% 
Guarinos, GO, 29º, 22º, 100% , 71% 
Guatambú, SC, 30º, 18º, 79% , 49% 
Guidoval, MG, 23º, 19º, 92% , 75% 
Guaribas, PI, 28º, 21º, 100% , 68% 
Guaxupé, MG, 26º, 15º, 90% , 46% 
Guarda-Mor, MG, 26º, 18º, 91% , 64% 
Guaratuba, PR, 26º, 16º, 100% , 68% 
Guarapari, ES, 26º, 17º, 100% , 61% 
Guaratinguetá, SP, 28º, 14º, 99% , 51% 
Guararema, SP, 27º, 14º, 100% , 52% 
Guarará, MG, 24º, 14º, 100% , 61% 
Guarapuava, PR, 27º, 13º, 90% , 45% 
Guarantã, SP, 32º, 18º, 81% , 36% 
Guaratinga, BA, 26º, 18º, 97% , 64% 
Guarani, MG, 23º, 16º, 99% , 65% 
Guaraí, TO, 30º, 23º, 100% , 71% 
Guaranésia, MG, 26º, 16º, 88% , 47% 
Guaramiranga, CE, 29º, 21º, 100% , 57% 
Guarani das Missões, RS, 33º, 21º, 76% , 47% 
Guaraçaí, SP, 31º, 22º, 95% , 61% 
Guaramirim, SC, 27º, 15º, 100% , 62% 
Guarabira, PB, 34º, 22º, 89% , 44% 
Guaraci, PR, 34º, 18º, 70% , 28% 
Guaraciaba do Norte, CE, 33º, 22º, 90% , 42% 
Guaraci, SP, 31º, 21º, 80% , 40% 
Guaporema, PR, 36º, 21º, 59% , 26% 
Guaporé, RS, 30º, 17º, 78% , 51% 
Guapirama, PR, 32º, 16º, 87% , 37% 
Guapiara, SP, 25º, 14º, 98% , 56% 
Guapé, MG, 26º, 16º, 88% , 49% 
Guanambi, BA, 28º, 21º, 85% , 60% 
Guajeru, BA, 24º, 19º, 94% , 70% 
Guaiúba, CE, 32º, 24º, 96% , 55% 
Guaraciaba, MG, 25º, 15º, 100% , 55% 
Guajará-Mirim, RO, 31º, 23º, 96% , 65% 
Guaíra, PR, 34º, 24º, 68% , 36% 
Guaimbê, SP, 32º, 18º, 81% , 36% 
Guajará, AM, 31º, 23º, 99% , 66% 
Gravataí, RS, 32º, 18º, 91% , 50% 
Guadalupe, PI, 31º, 23º, 96% , 63% 
Guaiçara, SP, 32º, 19º, 80% , 36% 
Granja, CE, 36º, 25º, 90% , 41% 
Governador Valadares, MG, 26º, 19º, 89% , 60% 
Goiatuba, GO, 28º, 20º, 91% , 60% 
Goiânia, GO, 29º, 20º, 95% , 55% 
Goiana, PE, 32º, 25º, 80% , 51% 
Glória, BA, 35º, 24º, 89% , 41% 
Goiatins, TO, 34º, 23º, 99% , 54% 
Goianésia, GO, 25º, 20º, 98% , 76% 
Goiás, GO, 28º, 21º, 97% , 68% 
Goianá, MG, 24º, 16º, 99% , 63% 
Getúlio Vargas, RS, 29º, 16º, 89% , 49% 
Getulina, SP, 31º, 19º, 82% , 40% 
Gastão Vidigal, SP, 30º, 21º, 96% , 67% 
Garanhuns, PE, 30º, 20º, 92% , 49% 
Gandu, BA, 25º, 20º, 100% , 77% 
Gama, DF, 25º, 17º, 95% , 69% 
Gaspar, SC, 26º, 16º, 100% , 67% 
Gália, SP, 32º, 17º, 81% , 32% 
Fronteiras, PI, 34º, 24º, 79% , 39% 
Gabriel Monteiro, SP, 31º, 21º, 88% , 55% 
Funilândia, MG, 25º, 17º, 94% , 59% 
Frei Miguelinho, PE, 35º, 22º, 89% , 38% 
Fundão, ES, 24º, 18º, 92% , 71% 
Franciscópolis, MG, 25º, 17º, 99% , 66% 
Francisco Macedo, PI, 35º, 24º, 77% , 35% 
Francisco Ayres, PI, 34º, 24º, 86% , 49% 
Foz do Iguaçu, PR, 32º, 23º, 75% , 48% 
Francisco Sá, MG, 24º, 17º, 87% , 66% 
Fortaleza, CE, 32º, 26º, 85% , 58% 
Fraiburgo, SC, 27º, 13º, 92% , 45% 
Fortaleza de Minas, MG, 27º, 18º, 95% , 60% 
Forquilha, CE, 37º, 23º, 92% , 34% 
Florianópolis, SC, 25º, 19º, 93% , 71% 
Formosa, GO, 25º, 19º, 96% , 73% 
Flórida Paulista, SP, 35º, 20º, 70% , 29% 
Floresta Azul, BA, 22º, 21º, 100% , 93% 
Floriano, PI, 30º, 23º, 97% , 67% 
Flores de Goiás, GO, 28º, 21º, 99% , 69% 
Floresta do Piauí, PI, 33º, 23º, 95% , 51% 
Floresta do Araguaia, PA, 32º, 23º, 98% , 60% 
Floreal, SP, 30º, 20º, 86% , 51% 
Flexeiras, AL, 34º, 23º, 88% , 49% 
Figueirópolis D'Oeste, MT, 32º, 24º, 93% , 65% 
Firmino Alves, BA, 25º, 19º, 97% , 71% 
Figueirão, MS, 33º, 22º, 84% , 47% 
Filadélfia, BA, 32º, 22º, 96% , 53% 
Fervedouro, MG, 23º, 14º, 97% , 61% 
Figueirópolis, TO, 30º, 22º, 99% , 70% 
Flor do Sertão, SC, 29º, 19º, 96% , 59% 
Fernando Falcão, MA, 30º, 23º, 96% , 67% 
Fernão, SP, 33º, 17º, 82% , 30% 
Fernando de Noronha, PE, 28º, 27º, 82% , 75% 
Feliz, RS, 33º, 20º, 75% , 44% 
Fênix, PR, 32º, 21º, 82% , 48% 
Feira de Santana, BA, 27º, 22º, 99% , 74% 
Felício dos Santos, MG, 22º, 15º, 95% , 71% 
Felisburgo, MG, 31º, 16º,42%,
Faxinal dos Guedes, SC, 29º, 16º, 85% , 47% 
Feliz Natal, MT, 29º, 23º, 96% , 69% 
Feira da Mata, BA, 26º, 20º, 99% , 71% 
Farroupilha, RS, 28º, 15º, 80% , 53% 
Faxinal, PR, 30º, 16º, 79% , 37% 
Fátima, TO, 30º, 22º, 100% , 71% 
Fazenda Nova, GO, 29º, 21º, 100% , 71% 
Fama, MG, 27º, 18º, 93% , 59% 
Eunápolis, BA, 27º, 19º, 95% , 59% 
Euclides da Cunha Paulista, SP, 32º, 22º, 79% , 46% 
Fagundes, PB, 35º, 22º, 92% , 37% 
Estrela de Alagoas, AL, 33º, 23º, 95% , 50% 
Estrela D'Oeste, SP, 32º, 21º, 74% , 42% 
Estrela do Sul, MG, 26º, 20º, 96% , 75% 
Estância, SE, 29º, 24º, 97% , 73% 
Esplanada, BA, 28º, 22º, 98% , 71% 
Espinosa, MG, 26º, 19º, 88% , 64% 
Espírito Santo, RN, 33º, 24º, 83% , 48% 
Espigão D'Oeste, RO, 33º, 23º, 96% , 53% 
Farias Brito, CE, 33º, 23º, 85% , 45% 
Esperança Nova, PR, 35º, 22º, 69% , 33% 
Esperança, PB, 31º, 20º, 98% , 42% 
Esperantina, TO, 34º, 25º, 90% , 53% 
Ervália, MG, 23º, 14º, 99% , 61% 
Esmeralda, RS, 26º, 13º, 90% , 53% 
Erval Grande, RS, 29º, 17º, 86% , 48% 
Ermo, SC, 26º, 18º, 94% , 63% 
Érico Cardoso, BA, 23º, 18º, 95% , 72% 
Espera Feliz, MG, 22º, 14º, 100% , 66% 
Entre Folhas, MG, 25º, 16º, 93% , 56% 
Erechim, RS, 29º, 15º, 92% , 52% 
Equador, RN, 36º, 21º, 84% , 28% 
Erebango, RS, 27º, 16º, 97% , 54% 
Engenho Velho, RS, 28º, 18º, 93% , 52% 
Entre Rios do Oeste, PR, 32º, 23º, 92% , 52% 
Epitaciolândia, AC, 30º, 23º, 100% , 70% 
Engenheiro Navarro, MG, 23º, 20º, 98% , 87% 
Encruzilhada do Sul, RS, 27º, 19º, 86% , 63% 
Encruzilhada, BA, 23º, 16º, 96% , 66% 
Engenheiro Beltrão, PR, 33º, 19º, 75% , 34% 
Emilianópolis, SP, 32º, 22º, 84% , 56% 
Embaúba, SP, 32º, 20º, 78% , 32% 
Embu-Guaçu, SP, 25º, 14º, 96% , 57% 
Enéas Marques, PR, 29º, 17º, 85% , 52% 
Elói Mendes, MG, 25º, 15º, 91% , 49% 
Elisiário, SP, 30º, 20º, 95% , 61% 
Elísio Medrado, BA, 25º, 20º, 96% , 77% 
Elias Fausto, SP, 28º, 15º, 97% , 49% 
Eldorado dos Carajás, PA, 32º, 23º, 97% , 61% 
Eldorado do Sul, RS, 32º, 18º, 88% , 51% 
Eldorado, SP, 25º, 16º, 100% , 65% 
Edealina, GO, 28º, 22º, 98% , 73% 
Echaporã, SP, 33º, 17º, 78% , 32% 
Ecoporanga, ES, 25º, 18º, 96% , 67% 
Eldorado, MS, 36º, 24º, 61% , 31% 
Eirunepé, AM, 31º, 23º, 100% , 74% 
Durandé, MG, 24º, 15º, 95% , 58% 
Duque de Caxias, RJ, 26º, 18º, 98% , 65% 
Duerê, TO, 30º, 23º, 100% , 75% 
Duas Barras, RJ, 22º, 12º, 100% , 66% 
Duartina, SP, 32º, 17º, 80% , 33% 
Doutor Severiano, RN, 35º, 22º, 86% , 28% 
Dumont, SP, 32º, 20º, 70% , 29% 
Doverlândia, GO, 29º, 21º, 99% , 69% 
Doutor Pedrinho, SC, 22º, 15º, 97% , 65% 
Dourado, SP, 31º, 17º, 88% , 38% 
Doutor Maurício Cardoso, RS, 32º, 21º, 81% , 50% 
Dourados, MS, 37º, 23º, 72% , 28% 
Doutor Camargo, PR, 35º, 20º, 63% , 29% 
Dormentes, PE, 30º, 21º, 96% , 62% 
Dores do Rio Preto, ES, 22º, 13º, 100% , 67% 
Dores do Turvo, MG, 23º, 18º, 90% , 75% 
Doresópolis, MG, 27º, 19º, 89% , 63% 
Dores de Guanhães, MG, 23º, 20º, 98% , 82% 
Dona Euzébia, MG, 25º, 16º, 98% , 64% 
Dona Francisca, RS, 32º, 21º, 79% , 53% 
Dores do Indaiá, MG, 26º, 16º, 95% , 56% 
Domingos Martins, ES, 23º, 15º, 100% , 65% 
Dona Emma, SC, 21º, 16º, 97% , 72% 
Domingos Mourão, PI, 38º, 25º, 74% , 32% 
Dom Viçoso, MG, 21º, 10º, 100% , 61% 
Dom Bosco, MG, 28º, 19º, 87% , 57% 
Dom Feliciano, RS, 25º, 17º, 94% , 62% 
Dom Pedrito, RS, 27º, 21º, 90% , 64% 
Dom Macedo Costa, BA, 26º, 22º, 96% , 75% 
Dom Cavati, MG, 26º, 16º, 96% , 58% 
Dom Basílio, BA, 26º, 20º, 95% , 67% 
Dom Inocêncio, PI, 29º, 22º, 98% , 69% 
Dom Pedro, MA, 31º, 23º, 99% , 67% 
Dolcinópolis, SP, 34º, 23º, 70% , 37% 
Dois Lajeados, RS, 30º, 17º, 89% , 42% 
Dois Irmãos do Tocantins, TO, 32º, 24º, 100% , 67% 
Divisa Nova, MG, 25º, 15º, 90% , 46% 
Dois Córregos, SP, 29º, 15º, 96% , 45% 
Dois Irmãos das Missões, RS, 29º, 18º, 98% , 54% 
Divisa Alegre, MG, 21º, 17º, 100% , 79% 
Divinópolis do Tocantins, TO, 30º, 24º, 99% , 73% 
Divinópolis, MG, 26º, 15º, 95% , 48% 
Divisópolis, MG, 22º, 16º, 98% , 67% 
Divinolândia de Minas, MG, 23º, 16º, 97% , 67% 
Dois Irmãos do Buriti, MS, 37º, 23º, 79% , 33% 
Divino de São Lourenço, ES, 22º, 14º, 99% , 65% 
Divinolândia, SP, 23º, 14º, 95% , 53% 
Dirceu Arcoverde, PI, 30º, 23º, 94% , 61% 
Dirce Reis, SP, 33º, 21º, 78% , 41% 
Divino das Laranjeiras, MG, 26º, 17º, 97% , 63% 
Diorama, GO, 30º, 22º, 96% , 68% 
Diogo de Vasconcelos, MG, 24º, 15º, 100% , 58% 
Divinésia, MG, 23º, 18º, 91% , 75% 
Dianópolis, TO, 29º, 21º, 97% , 67% 
Diamantina, MG, 22º, 15º, 96% , 67% 
Diamante do Norte, PR, 33º, 23º, 75% , 42% 
Dionísio Cerqueira, SC, 28º, 17º, 82% , 55% 
Diamante do Sul, PR, 30º, 20º, 89% , 50% 
Diamante d'Oeste, PR, 32º, 23º, 87% , 50% 
Dilermando de Aguiar, RS, 29º, 18º, 93% , 54% 
Descalvado, SP, 29º, 17º, 88% , 42% 
Diamante, PB, 34º, 22º, 95% , 42% 
Derrubadas, RS, 31º, 20º, 81% , 49% 
Diadema, SP, 27º, 14º, 94% , 47% 
Dezesseis de Novembro, RS, 32º, 19º, 97% , 49% 
Desterro, PB, 33º, 23º, 77% , 33% 
Descoberto, MG, 24º, 16º, 98% , 64% 
Deodápolis, MS, 35º, 23º, 73% , 37% 
Denise, MT, 32º, 23º, 100% , 67% 
Delta, MG, 29º, 20º, 81% , 50% 
Delmiro Gouveia, AL, 34º, 24º, 89% , 49% 
Delfim Moreira, MG, 21º, 10º, 100% , 60% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 84% , 29% 
Davinópolis, GO, 26º, 19º, 89% , 62% 
Davinópolis, MA, 33º, 24º, 90% , 55% 
Datas, MG, 21º, 14º, 97% , 69% 
Damolândia, GO, 26º, 19º, 100% , 75% 
David Canabarro, RS, 26º, 15º, 98% , 52% 
Damião, PB, 33º, 21º, 95% , 39% 
Custódia, PE, 31º, 21º, 95% , 50% 
Cutias, AP, 35º, 24º, 100% , 46% 
Curvelândia, MT, 31º, 24º, 98% , 70% 
Curralinhos, PI, 35º, 24º, 90% , 43% 
Curralinho, PA, 33º, 25º, 94% , 55% 
Curvelo, MG, 27º, 17º, 93% , 54% 
Curuçá, PA, 32º, 25º, 94% , 58% 
Curral Velho, PB, 34º, 23º, 82% , 33% 
Currais Novos, RN, 36º, 22º, 88% , 30% 
Curitiba, PR, 27º, 12º, 100% , 52% 
Curral de Cima, PB, 33º, 23º, 86% , 45% 
Curitibanos, SC, 27º, 13º, 93% , 45% 
Currais, PI, 31º, 22º, 96% , 57% 
Curaçá, BA, 29º, 22º, 97% , 63% 
Cunha Porã, SC, 30º, 19º, 81% , 50% 
Cuparaque, MG, 24º, 16º, 99% , 66% 
Cupira, PE, 32º, 21º, 91% , 49% 
Cuité, PB, 33º, 21º, 97% , 39% 
Cunhataí, SC, 29º, 19º, 96% , 57% 
Cumaru, PE, 34º, 23º, 92% , 42% 
Cuiabá, MT, 32º, 24º, 95% , 67% 
Cruzília, MG, 21º, 13º, 96% , 64% 
Cruzeiro do Sul, PR, 35º, 19º, 65% , 26% 
Cruzeiro, DF, 25º, 18º, 96% , 70% 
Cruzeiro do Iguaçu, PR, 29º, 20º, 91% , 60% 
Cruzália, SP, 34º, 21º, 80% , 39% 
Cruz Machado, PR, 28º, 14º, 89% , 40% 
Cruzeiro do Sul, AC, 31º, 24º, 100% , 67% 
Cruz Alta, RS, 31º, 20º, 76% , 49% 
Cromínia, GO, 28º, 20º, 93% , 58% 
Cubatão, SP, 25º, 17º, 100% , 71% 
Cristalina, GO, 24º, 17º, 96% , 66% 
Cristianópolis, GO, 27º, 19º, 95% , 62% 
Cristália, MG, 24º, 16º, 97% , 67% 
Cristópolis, BA, 25º, 20º, 98% , 79% 
Cristino Castro, PI, 32º, 22º, 99% , 58% 
Cristais, MG, 26º, 15º, 89% , 49% 
Cristal, RS, 29º, 19º, 92% , 62% 
Crato, CE, 33º, 22º, 88% , 45% 
Crissiumal, RS, 33º, 21º, 74% , 46% 
Cravinhos, SP, 32º, 19º, 73% , 32% 
Crisólita, MG, 22º, 17º, 100% , 81% 
Cravolândia, BA, 26º, 20º, 93% , 70% 
Craíbas, AL, 37º, 24º, 83% , 39% 
Couto de Magalhães, TO, 30º, 24º, 100% , 73% 
Cotegipe, BA, 27º, 21º, 99% , 76% 
Coxim, MS, 35º, 23º, 88% , 42% 
Cotriguaçu, MT, 32º, 22º, 97% , 55% 
Couto de Magalhães de Minas, MG, 23º, 16º, 94% , 67% 
Cosmópolis, SP, 28º, 16º, 98% , 48% 
Cortês, PE, 33º, 22º, 90% , 51% 
Coruripe, AL, 31º, 24º, 93% , 63% 
Corumbataí do Sul, PR, 30º, 20º, 87% , 52% 
Corumbá de Goiás, GO, 25º, 20º, 95% , 71% 
Cosmorama, SP, 32º, 20º, 77% , 40% 
Correia Pinto, SC, 26º, 12º, 99% , 51% 
Correntes, PE, 30º, 21º, 95% , 57% 
Coxixola, PB, 35º, 22º, 84% , 31% 
Coronel Vivida, PR, 29º, 16º, 85% , 51% 
Córrego do Ouro, GO, 28º, 20º, 100% , 69% 
Córrego do Bom Jesus, MG, 22º, 12º, 100% , 59% 
Coronel Xavier Chaves, MG, 22º, 13º, 97% , 59% 
Coronel Freitas, SC, 29º, 18º, 96% , 54% 
Coronel Sapucaia, MS, 34º, 23º, 69% , 35% 
Coronel Macedo, SP, 27º, 16º, 91% , 50% 
Coronel Pilar, RS, 30º, 17º, 86% , 40% 
Coronel José Dias, PI, 32º, 22º, 96% , 53% 
Contagem, MG, 24º, 16º, 92% , 52% 
Coqueiros do Sul, RS, 28º, 17º, 94% , 53% 
Coqueiro Seco, AL, 32º, 24º, 84% , 56% 
Coqueiro Baixo, RS, 27º, 16º, 100% , 57% 
Coração de Maria, BA, 25º, 22º, 99% , 75% 
Contendas do Sincorá, BA, 26º, 21º, 97% , 69% 
Coqueiral, MG, 26º, 16º, 85% , 44% 
Constantina, RS, 29º, 19º, 91% , 50% 
Coração de Jesus, MG, 25º, 17º, 93% , 63% 
Conselheiro Lafaiete, MG, 23º, 14º, 98% , 59% 
Conquista D'Oeste, MT, 27º, 21º, 100% , 76% 
