Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ouro Branco, RN, 37º, 23º, 79% , 31% 
Ouro, SC, 22º, 13º, 95% , 64% 
Ourizona, PR, 32º, 23º, 90% , 51% 
Ouro Verde, SP, 36º, 20º, 68% , 33% 
Orlândia, SP, 37º, 21º, 71% , 24% 
Otacílio Costa, SC, 17º, 12º, 96% , 77% 
Orobó, PE, 29º, 20º, 100% , 59% 
Osasco, SP, 18º, 14º, 90% , 79% 
Ourinhos, SP, 29º, 17º, 78% , 48% 
Oscar Bressane, SP, 34º, 22º, 69% , 38% 
Orizânia, MG, 24º, 17º, 94% , 62% 
Orindiúva, SP, 39º, 26º, 53% , 22% 
Olivença, AL, 34º, 21º, 93% , 35% 
Oliveira dos Brejinhos, BA, 36º, 20º, 69% , 15% 
Oliveira de Fátima, TO, 40º, 23º, 53% , 19% 
Olivedos, PB, 30º, 20º, 93% , 46% 
Olho D'Água do Borges, RN, 37º, 24º, 77% , 31% 
Olho D'Água do Piauí, PI, 38º, 25º, 57% , 29% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 85% , 36% 
Olímpia, SP, 38º, 21º, 68% , 25% 
Oeiras do Pará, PA, 35º, 25º, 93% , 50% 
Novo Triunfo, BA, 32º, 20º, 94% , 40% 
Olinda, PE, 28º, 23º, 85% , 66% 
Núcleo Bandeirante, DF, 35º, 20º, 42% , 17% 
Novo Progresso, PA, 34º, 22º, 100% , 58% 
Novo Oriente do Piauí, PI, 39º, 26º, 63% , 24% 
Novo Tiradentes, RS, 21º, 12º, 88% , 54% 
Novo Planalto, GO, 40º, 25º, 42% , 17% 
Olinda Nova do Maranhão, MA, 35º, 26º, 89% , 48% 
Novo Machado, RS, 21º, 13º, 81% , 52% 
Novo Oriente, CE, 36º, 23º, 81% , 30% 
Novo Itacolomi, PR, 30º, 21º, 91% , 58% 
Novo Hamburgo, RS, 22º, 8º, 96% , 58% 
Novo Cruzeiro, MG, 29º, 17º, 88% , 32% 
Novo Horizonte do Norte, MT, 36º, 24º, 93% , 42% 
Novo Airão, AM, 37º, 25º, 87% , 42% 
Novo Cabrais, RS, 18º, 9º, 89% , 59% 
Nova Soure, BA, 34º, 21º, 95% , 36% 
Nova Serrana, MG, 37º, 20º, 53% , 20% 
Nova Ubiratã, MT, 38º, 24º, 73% , 30% 
Nova Veneza, SC, 18º, 12º, 94% , 57% 
Nova Veneza, GO, 39º, 25º, 31% , 14% 
Nova Santa Rita, RS, 21º, 10º, 91% , 56% 
Nova Santa Bárbara, PR, 26º, 17º, 88% , 56% 
Nova Prata, RS, 17º, 9º, 94% , 59% 
Nova Prata do Iguaçu, PR, 26º, 18º, 87% , 63% 
Nova Palmeira, PB, 32º, 20º, 94% , 38% 
Nova Odessa, SP, 27º, 17º, 80% , 49% 
Nova Pádua, RS, 17º, 8º, 94% , 55% 
Nova Olinda, TO, 37º, 23º, 75% , 32% 
Nova Nazaré, MT, 42º, 25º, 57% , 18% 
Nova Mutum, MT, 37º, 26º, 66% , 35% 
Nova Maringá, MT, 36º, 25º, 68% , 40% 
Nova Luzitânia, SP, 39º, 26º, 59% , 27% 
Nova Independência, SP, 39º, 26º, 59% , 29% 
Nova Lacerda, MT, 36º, 25º, 78% , 43% 
Nova Iguaçu de Goiás, GO, 40º, 26º, 35% , 16% 
Nova Itaberaba, SC, 22º, 14º, 89% , 60% 
Nova Glória, GO, 40º, 24º, 36% , 15% 
Nova Iguaçu, RJ, 22º, 19º, 97% , 87% 
Nova Granada, SP, 38º, 21º, 68% , 25% 
Nova Esperança, PR, 31º, 23º, 84% , 52% 
Nova Friburgo, RJ, 19º, 13º, 97% , 86% 
Nova Fátima, BA, 34º, 20º, 88% , 32% 
Nova Esperança do Sul, RS, 17º, 10º, 87% , 50% 
Nova Cruz, RN, 32º, 22º, 95% , 51% 
Nova Colinas, MA, 37º, 23º, 84% , 24% 
Nova Cantu, PR, 30º, 16º, 92% , 48% 
Nova Candelária, RS, 22º, 13º, 83% , 50% 
Nova Bréscia, RS, 17º, 10º, 93% , 58% 
Nova Bandeirantes, MT, 35º, 23º, 100% , 47% 
Nova Aurora, PR, 30º, 20º, 93% , 56% 
Nova Alvorada do Sul, MS, 35º, 23º, 85% , 40% 
Nova Aurora, GO, 39º, 21º, 52% , 17% 
Nova Campina, SP, 22º, 13º, 94% , 71% 
Niterói, RJ, 22º, 20º, 95% , 88% 
Normandia, RR, 33º, 24º, 97% , 59% 
Nossa Senhora dos Remédios, PI, 39º, 24º, 79% , 30% 
Nova Araçá, RS, 22º, 8º, 96% , 60% 
Nobres, MT, 39º, 27º, 67% , 31% 
Nossa Senhora do Socorro, SE, 29º, 22º, 92% , 67% 
Nordestina, BA, 34º, 20º, 92% , 32% 
Ninheira, MG, 31º, 16º, 91% , 29% 
Niquelândia, GO, 38º, 22º, 43% , 17% 
Nilópolis, RJ, 23º, 19º, 95% , 85% 
Nossa Senhora das Graças, PR, 34º, 23º, 80% , 43% 
Nhamundá, AM, 32º, 26º, 97% , 65% 
Neópolis, SE, 30º, 21º, 96% , 61% 
Nazário, GO, 38º, 23º, 43% , 17% 
Nicolau Vergueiro, RS, 18º, 10º, 88% , 56% 
Nazaré Paulista, SP, 19º, 14º, 98% , 82% 
Nazaré da Mata, PE, 30º, 22º, 97% , 60% 
Natuba, PB, 28º, 20º, 98% , 56% 
Narandiba, SP, 32º, 18º, 75% , 40% 
Nantes, SP, 32º, 24º, 67% , 45% 
Nazaré, TO, 37º, 23º, 75% , 32% 
Não-Me-Toque, RS, 26º, 18º,34%,
Natalândia, MG, 39º, 22º, 42% , 15% 
Natal, RN, 29º, 24º, 86% , 60% 
Mutum, MG, 31º, 22º, 83% , 44% 
Nacip Raydan, MG, 35º, 19º, 84% , 26% 
Morungaba, SP, 23º, 15º, 91% , 64% 
Mossoró, RN, 36º, 24º, 84% , 38% 
Muritiba, BA, 30º, 19º, 97% , 57% 
Morrinhos do Sul, RS, 18º, 12º, 87% , 55% 
Morros, MA, 37º, 25º, 88% , 41% 
Morro Redondo, RS, 17º, 7º, 91% , 50% 
Morrinhos, GO, 40º, 26º, 44% , 14% 
Morro da Garça, MG, 38º, 21º, 40% , 15% 
Morrinhos, CE, 37º, 24º, 84% , 35% 
Mormaço, RS, 17º, 10º, 88% , 56% 
Moreno, PE, 29º, 21º, 97% , 65% 
Moreira Sales, PR, 29º, 21º, 91% , 61% 
Morada Nova, CE, 37º, 24º, 79% , 34% 
Moraújo, CE, 38º, 25º, 80% , 31% 
Morada Nova de Minas, MG, 37º, 23º, 66% , 19% 
Montes Claros, MG, 35º, 21º, 49% , 22% 
Montes Altos, MA, 37º, 25º, 79% , 32% 
Monte Verde, MG, 16º, 12º, 100% , 86% 
Monte Santo do Tocantins, TO, 38º, 26º, 56% , 29% 
Monteiro Lobato, SP, 21º, 16º, 92% , 73% 
Monte Santo, BA, 34º, 20º, 91% , 30% 
Monte das Gameleiras, RN, 32º, 21º, 93% , 46% 
Monte Horebe, PB, 35º, 22º, 78% , 30% 
Monteiro, PB, 34º, 21º, 86% , 30% 
Monte Belo, MG, 31º, 18º, 89% , 42% 
Monte Castelo, SC, 20º, 14º, 100% , 73% 
Monte Negro, RO, 34º, 24º, 90% , 55% 
Monte Carmelo, MG, 37º, 23º, 41% , 17% 
Monte Carlo, SC, 18º, 13º, 100% , 78% 
Monte Alto, SP, 35º, 19º, 72% , 30% 
Monte Azul, MG, 36º, 18º, 69% , 19% 
Monte Alegre dos Campos, RS, 17º, 6º, 98% , 48% 
Monte Alegre do Sul, SP, 28º, 17º, 89% , 50% 
Monte Alegre, RN, 31º, 22º, 95% , 51% 
Montanhas, RN, 31º, 22º, 92% , 48% 
Monte Alegre de Minas, MG, 39º, 23º, 65% , 18% 
Monte Alegre do Piauí, PI, 38º, 24º, 45% , 17% 
Montanha, ES, 34º, 20º, 96% , 32% 
Monsenhor Gil, PI, 39º, 26º, 61% , 27% 
Monjolos, MG, 35º, 24º, 45% , 25% 
Montalvânia, MG, 37º, 22º, 49% , 20% 
Montadas, PB, 27º, 19º, 100% , 61% 
Mondaí, SC, 26º, 12º, 96% , 54% 
Mongaguá, SP, 20º, 19º, 93% , 84% 
Monções, SP, 39º, 26º, 59% , 25% 
Mogi Guaçu, SP, 29º, 18º, 80% , 48% 
Mombaça, CE, 35º, 23º, 85% , 36% 
Moiporá, GO, 40º, 23º, 57% , 18% 
Moju, PA, 36º, 24º, 92% , 48% 
Mogeiro, PB, 32º, 21º, 95% , 47% 
Moeda, MG, 34º, 17º, 73% , 27% 
Mombuca, SP, 31º, 19º, 77% , 45% 
Mogi das Cruzes, SP, 19º, 15º, 95% , 77% 
Mococa, SP, 32º, 19º, 80% , 40% 
Missal, PR, 27º, 19º, 86% , 56% 
Mocajuba, PA, 35º, 26º, 94% , 53% 
Miravânia, MG, 36º, 19º, 51% , 18% 
Miraselva, PR, 31º, 17º, 77% , 44% 
Mirassolândia, SP, 40º, 26º, 47% , 20% 
Mirinzal, MA, 32º, 25º, 94% , 59% 
Mirante da Serra, RO, 34º, 24º, 89% , 52% 
Mirante do Paranapanema, SP, 33º, 19º, 73% , 38% 
Mirangaba, BA, 29º, 17º, 96% , 42% 
Mirandiba, PE, 35º, 22º, 82% , 27% 
Miranda do Norte, MA, 38º, 25º, 84% , 38% 
Milagres, BA, 31º, 18º, 98% , 38% 
Miranda, MS, 38º, 26º, 72% , 37% 
Mirante, BA, 34º, 19º, 91% , 28% 
Miraguaí, RS, 21º, 13º, 87% , 54% 
Miguelópolis, SP, 39º, 23º, 66% , 20% 
Milagres, CE, 36º, 24º, 71% , 28% 
Miguel Leão, PI, 38º, 25º, 64% , 29% 
Messias Targino, RN, 37º, 23º, 79% , 31% 
Mesquita, MG, 31º, 20º, 81% , 43% 
Mesópolis, SP, 39º, 23º, 65% , 26% 
Miguel Calmon, BA, 30º, 16º, 100% , 40% 
Miguel Alves, PI, 40º, 25º, 79% , 28% 
Mesquita, RJ, 23º, 19º, 95% , 85% 
Meridiano, SP, 40º, 27º, 51% , 24% 
Mercês, MG, 25º, 19º, 90% , 66% 
Medianeira, PR, 30º, 18º, 86% , 50% 
Mendonça, SP, 33º, 20º, 74% , 38% 
Mendes Pimentel, MG, 35º, 18º, 97% , 27% 
Mendes, RJ, 20º, 17º, 100% , 88% 
Medeiros Neto, BA, 33º, 20º, 92% , 32% 
Maximiliano de Almeida, RS, 21º, 11º, 93% , 55% 
Medicilândia, PA, 33º, 25º, 88% , 57% 
Mazagão, AP, 34º, 25º, 94% , 58% 
Maturéia, PB, 33º, 20º, 89% , 33% 
Maxaranguape, RN, 29º, 24º, 90% , 68% 
Mauá da Serra, PR, 24º, 17º, 92% , 62% 
Maurilândia, GO, 41º, 25º, 39% , 18% 
Matupá, MT, 36º, 24º, 83% , 39% 
Mauá, SP, 16º, 13º, 98% , 88% 
Maurilândia do Tocantins, TO, 37º, 24º, 76% , 32% 
Matrinchã, GO, 43º, 27º, 34% , 15% 
Matões, MA, 38º, 24º, 76% , 30% 
Matozinhos, MG, 33º, 20º, 71% , 31% 
Mato Rico, PR, 28º, 18º, 96% , 61% 
Mato Verde, MG, 38º, 20º, 63% , 17% 
Matões do Norte, MA, 38º, 25º, 84% , 38% 
Matipó, MG, 32º, 16º, 81% , 35% 
Mato Queimado, RS, 20º, 12º, 78% , 46% 
Matinha, MA, 36º, 26º, 88% , 48% 
Matinhos, PR, 20º, 15º, 84% , 71% 
Matinhas, PB, 28º, 19º, 100% , 54% 
Matias Olímpio, PI, 40º, 25º, 79% , 29% 
Matina, BA, 36º, 21º, 72% , 18% 
Mateiros, TO, 40º, 24º, 35% , 13% 
Matão, SP, 35º, 19º, 74% , 33% 
Matelândia, PR, 26º, 17º, 94% , 61% 
Mathias Lobato, MG, 37º, 21º, 86% , 21% 
Mataraca, PB, 30º, 22º, 95% , 59% 
Mata de São João, BA, 30º, 21º, 95% , 60% 
Massaranduba, PB, 29º, 20º, 100% , 57% 
Mata Roma, MA, 39º, 25º, 81% , 31% 
Massaranduba, SC, 20º, 16º, 97% , 61% 
Mascote, BA, 30º, 20º, 99% , 52% 
Maruim, SE, 29º, 22º, 95% , 65% 
Marumbi, PR, 31º, 21º, 95% , 49% 
Massapê do Piauí, PI, 39º, 25º, 62% , 23% 
Martinópole, CE, 38º, 24º, 85% , 34% 
Martins, RN, 35º, 22º, 81% , 33% 
Marques de Souza, RS, 17º, 9º, 88% , 58% 
Martinho Campos, MG, 37º, 21º, 44% , 18% 
Marituba, PA, 33º, 25º, 93% , 59% 
Maripá, PR, 30º, 20º, 89% , 55% 
Marizópolis, PB, 36º, 24º, 72% , 31% 
Marmeleiro, PR, 24º, 15º, 92% , 63% 
Maringá, PR, 33º, 18º, 82% , 37% 
Marinópolis, SP, 41º, 28º, 45% , 22% 
Mariópolis, PR, 22º, 14º, 98% , 73% 
Mariluz, PR, 31º, 22º, 90% , 57% 
Maricá, RJ, 22º, 20º, 95% , 90% 
Marília, SP, 32º, 18º, 79% , 41% 
Mariano Moro, RS, 21º, 11º, 91% , 58% 
Mariápolis, SP, 38º, 25º, 69% , 32% 
Marianópolis do Tocantins, TO, 39º, 24º, 68% , 25% 
Mariana Pimentel, RS, 20º, 9º, 93% , 56% 
Marialva, PR, 32º, 18º, 87% , 41% 
Maria Helena, PR, 32º, 22º, 88% , 52% 
Maresias, SP, 20º, 18º, 95% , 83% 
Marechal Thaumaturgo, AC, 30º, 23º, 97% , 72% 
Marema, SC, 23º, 14º, 89% , 61% 
Marechal Cândido Rondon, PR, 30º, 20º, 87% , 51% 
Marcelândia, MT, 37º, 23º, 85% , 37% 
Marcionílio Souza, BA, 34º, 21º, 85% , 30% 
Marco, CE, 36º, 25º, 84% , 39% 
Marcelino Vieira, RN, 36º, 23º, 75% , 32% 
Maravilhas, MG, 37º, 20º, 52% , 19% 
Marcos Parente, PI, 39º, 26º, 39% , 21% 
Maravilha, SC, 22º, 13º, 94% , 60% 
Maravilha, AL, 34º, 20º, 97% , 37% 
Marau, RS, 17º, 9º, 95% , 61% 
Marataízes, ES, 26º, 23º, 91% , 78% 
Maranguape, CE, 32º, 24º, 88% , 47% 
Maranhãozinho, MA, 36º, 24º, 91% , 43% 
Marajá do Sena, MA, 34º, 23º, 95% , 45% 
Maratá, RS, 20º, 9º, 86% , 63% 
Maraial, PE, 28º, 20º, 99% , 70% 
Marapoama, SP, 38º, 24º, 63% , 28% 
Mara Rosa, GO, 38º, 25º, 38% , 19% 
Maragogi, AL, 27º, 23º, 94% , 74% 
Maracaí, SP, 32º, 18º, 76% , 39% 
Maracás, BA, 28º, 16º, 100% , 39% 
Marabá, PA, 36º, 26º, 83% , 46% 
Maracanaú, CE, 32º, 24º, 86% , 50% 
Maraã, AM, 34º, 25º, 95% , 55% 
Marabá Paulista, SP, 36º, 26º, 60% , 37% 
Mar de Espanha, MG, 33º, 19º, 90% , 38% 
Mantenópolis, ES, 31º, 19º, 90% , 37% 
Mansidão, BA, 38º, 23º, 51% , 15% 
Manoel Viana, RS, 19º, 11º, 84% , 48% 
Manoel Vitorino, BA, 31º, 18º, 99% , 39% 
Manoel Urbano, AC, 33º, 22º, 100% , 63% 
Maquiné, RS, 18º, 10º, 87% , 60% 
Mantena, MG, 32º, 20º, 96% , 36% 
Manhuaçu, MG, 27º, 18º, 96% , 51% 
Manhumirim, MG, 30º, 14º, 93% , 39% 
Manoel Emídio, PI, 40º, 23º, 45% , 20% 
Manoel Ribas, PR, 25º, 18º, 99% , 69% 
Manga, MG, 38º, 22º, 53% , 16% 
Manfrinópolis, PR, 26º, 14º, 88% , 55% 
Mangueirinha, PR, 22º, 16º, 96% , 69% 
Mangaratiba, RJ, 22º, 20º, 94% , 87% 
Mandaguari, PR, 32º, 17º, 83% , 38% 
Manduri, SP, 25º, 16º, 84% , 54% 
Mandirituba, PR, 18º, 11º, 100% , 78% 
Mandaguaçu, PR, 33º, 19º, 85% , 38% 
Manaus, AM, 35º, 26º, 94% , 47% 
Mâncio Lima, AC, 30º, 23º, 100% , 73% 
Manari, PE, 33º, 19º, 100% , 36% 
Manaquiri, AM, 35º, 27º, 90% , 50% 
Manaíra, PB, 34º, 20º, 85% , 30% 
Mamonas, MG, 36º, 18º, 73% , 19% 
Manacapuru, AM, 35º, 27º, 89% , 47% 
Mampituba, RS, 19º, 10º, 88% , 54% 
Mallet, PR, 19º, 13º, 99% , 73% 
Mamborê, PR, 29º, 15º, 93% , 48% 
Mamanguape, PB, 30º, 22º, 96% , 59% 
Mambaí, GO, 38º, 22º, 43% , 13% 
Major Vieira, SC, 18º, 13º, 99% , 76% 
Malhador, SE, 30º, 20º, 99% , 59% 
Malhada dos Bois, SE, 30º, 21º, 96% , 58% 
Malacacheta, MG, 32º, 18º, 71% , 24% 
Malhada, BA, 38º, 21º, 62% , 18% 
Major Sales, RN, 36º, 22º, 74% , 31% 
Malhada de Pedras, BA, 35º, 18º, 93% , 22% 
Major Isidoro, AL, 33º, 20º, 97% , 42% 
Mairiporã, SP, 19º, 14º, 95% , 76% 
Mairipotaba, GO, 39º, 24º, 37% , 15% 
Mairi, BA, 31º, 18º, 97% , 42% 
Major Gercino, SC, 17º, 12º, 90% , 66% 
Mairinque, SP, 19º, 14º, 93% , 76% 
Maiquinique, BA, 32º, 19º, 98% , 34% 
Magé, RJ, 23º, 20º, 95% , 82% 
Magda, SP, 40º, 28º, 46% , 22% 
Magalhães de Almeida, MA, 39º, 25º, 79% , 32% 
Magalhães Barata, PA, 33º, 25º, 92% , 58% 
Maetinga, BA, 33º, 19º, 94% , 29% 
Mãe do Rio, PA, 36º, 24º, 94% , 46% 
Mãe D'Água, PB, 33º, 19º, 92% , 35% 
Mafra, SC, 18º, 11º, 88% , 70% 
Madre de Deus de Minas, MG, 33º, 16º, 84% , 30% 
Madre de Deus, BA, 29º, 22º, 92% , 60% 
Macuco, RJ, 25º, 19º, 85% , 66% 
Madalena, CE, 34º, 22º, 89% , 34% 
Macururé, BA, 36º, 21º, 88% , 28% 
Madeiro, PI, 39º, 25º, 80% , 29% 
Machados, PE, 29º, 21º, 100% , 60% 
Macieira, SC, 19º, 13º, 98% , 79% 
Macaubal, SP, 36º, 20º, 72% , 30% 
Machacalis, MG, 33º, 19º, 94% , 34% 
Machadinho, RS, 21º, 10º, 94% , 55% 
Maceió, AL, 29º, 22º, 93% , 59% 
Machado, MG, 30º, 17º, 86% , 42% 
Macaúbas, BA, 35º, 19º, 78% , 12% 
Machadinho D'Oeste, RO, 35º, 24º, 100% , 57% 
Macau, RN, 29º, 24º, 88% , 65% 
Macatuba, SP, 30º, 18º, 81% , 44% 
Macaparana, PE, 28º, 20º, 100% , 64% 
Macarani, BA, 32º, 19º, 96% , 36% 
Macajuba, BA, 31º, 21º, 90% , 43% 
Macambira, SE, 30º, 21º, 97% , 54% 
Maçambará, RS, 19º, 12º, 79% , 48% 
Macaíba, RN, 31º, 22º, 95% , 51% 
Macapá, AP, 32º, 26º, 90% , 59% 
Macaé, RJ, 24º, 20º, 92% , 85% 
Lutécia, SP, 34º, 22º, 69% , 37% 
Luz, MG, 37º, 19º, 52% , 22% 
Luzerna, SC, 24º, 10º, 90% , 48% 
Luzinópolis, TO, 36º, 23º, 78% , 38% 
Lupionópolis, PR, 32º, 25º, 64% , 46% 
Lupércio, SP, 32º, 20º, 78% , 43% 
Luzilândia, PI, 40º, 25º, 78% , 30% 
Lunardelli, PR, 28º, 21º, 82% , 61% 
Luminárias, MG, 32º, 18º, 76% , 33% 
Luiziana, PR, 29º, 18º, 94% , 58% 
Luislândia, MG, 37º, 22º, 42% , 17% 
Luís Eduardo Magalhães, BA, 38º, 24º, 41% , 16% 
Luiziânia, SP, 35º, 19º, 72% , 34% 
Luís Gomes, RN, 35º, 22º, 80% , 34% 
Luisburgo, MG, 30º, 20º,49%,
Luís Correia, PI, 33º, 25º, 84% , 51% 
Luís Domingues, MA, 32º, 25º, 91% , 59% 
Lucélia, SP, 37º, 24º, 72% , 33% 
Lucrécia, RN, 36º, 23º, 79% , 32% 
Luís Antônio, SP, 36º, 22º, 67% , 26% 
Lucena, PB, 28º, 24º, 91% , 70% 
Lucas do Rio Verde, MT, 38º, 26º, 72% , 30% 
Luciara, MT, 40º, 24º, 67% , 22% 
Louveira, SP, 23º, 15º, 87% , 64% 
Lucianópolis, SP, 33º, 20º, 78% , 42% 
Lontra, MG, 36º, 22º, 43% , 17% 
Lourdes, SP, 38º, 26º, 59% , 28% 
Lorena, SP, 25º, 19º, 77% , 61% 
Lontras, SC, 17º, 13º, 98% , 74% 
Loreto, MA, 39º, 24º, 53% , 21% 
Londrina, PR, 32º, 17º, 77% , 39% 
Lobato, PR, 32º, 24º, 71% , 48% 
Logradouro, PB, 32º, 21º, 96% , 49% 
Livramento de Nossa Senhora, BA, 33º, 16º, 82% , 26% 
Livramento, PB, 33º, 20º, 89% , 37% 
Lizarda, TO, 39º, 26º, 39% , 17% 
Loanda, PR, 34º, 23º, 82% , 48% 
Lins, SP, 33º, 19º, 75% , 37% 
Linha Nova, RS, 18º, 10º, 91% , 52% 
Linhares, ES, 31º, 22º, 98% , 50% 
Lindolfo Collor, RS, 21º, 8º, 91% , 58% 
Lindóia do Sul, SC, 20º, 12º, 98% , 65% 
Lindoeste, PR, 28º, 16º, 90% , 64% 
Lindóia, SP, 33º, 19º, 80% , 36% 
Limoeiro do Ajuru, PA, 35º, 26º, 89% , 51% 
Limoeiro de Anadia, AL, 29º, 20º, 98% , 59% 
Limeira do Oeste, MG, 39º, 24º, 63% , 25% 
Lima Duarte, MG, 22º, 16º, 93% , 73% 
Limeira, SP, 29º, 17º, 79% , 45% 
Limoeiro, PE, 32º, 20º, 98% , 47% 
Limoeiro do Norte, CE, 38º, 24º, 78% , 32% 
Lima Campos, MA, 38º, 25º, 82% , 33% 
Leópolis, PR, 31º, 22º, 74% , 43% 
Licínio de Almeida, BA, 18º, 10º, 100% , 54% 
Liberato Salzano, RS, 22º, 12º, 88% , 53% 
Lidianópolis, PR, 28º, 21º, 82% , 61% 
Leopoldo de Bulhões, GO, 37º, 22º, 45% , 16% 
Liberdade, MG, 19º, 13º, 100% , 80% 
Leopoldina, MG, 29º, 21º, 83% , 53% 
Leoberto Leal, SC, 15º, 10º, 95% , 70% 
Lençóis Paulista, SP, 29º, 17º, 83% , 44% 
Lençóis, BA, 29º, 18º, 94% , 40% 
Lebon Régis, SC, 17º, 12º, 100% , 78% 
Leandro Ferreira, MG, 37º, 21º, 47% , 17% 
Leme do Prado, MG, 34º, 18º, 62% , 26% 
Lavrinhas, SP, 24º, 19º, 87% , 63% 
Lavras, MG, 29º, 18º, 88% , 46% 
Lavras da Mangabeira, CE, 37º, 25º, 68% , 30% 
Leme, SP, 27º, 16º, 85% , 48% 
Lauro Müller, SC, 20º, 10º, 86% , 58% 
Lavínia, SP, 39º, 25º, 65% , 29% 
Lavandeira, TO, 40º, 25º, 38% , 14% 
Lavras do Sul, RS, 16º, 7º, 88% , 62% 
Lassance, MG, 38º, 22º, 45% , 17% 
Lastro, PB, 35º, 22º, 75% , 32% 
Laurentino, SC, 18º, 14º, 97% , 74% 
Lauro de Freitas, BA, 27º, 24º, 87% , 71% 
Laranjeiras do Sul, PR, 26º, 13º, 87% , 56% 
Laranjeiras, SE, 29º, 21º, 97% , 66% 
Laranjal Paulista, SP, 25º, 17º, 80% , 54% 
Lapão, BA, 34º, 18º, 88% , 20% 
Laranjal do Jari, AP, 31º, 23º, 100% , 66% 
Laranjal, PR, 28º, 19º, 97% , 62% 
Laranja da Terra, ES, 31º, 21º, 86% , 44% 
Landri Sales, PI, 39º, 25º, 40% , 21% 
Laranjal, MG, 36º, 21º, 85% , 28% 
Lamim, MG, 34º, 19º, 67% , 26% 
Lajes, RN, 35º, 22º, 91% , 33% 
Lapa, PR, 19º, 12º, 97% , 76% 
Lajes Pintadas, RN, 32º, 21º, 92% , 41% 
Lajinha, MG, 32º, 15º, 86% , 36% 
Lajedo do Tabocal, BA, 30º, 17º, 99% , 41% 
Lambari D'Oeste, MT, 38º, 28º, 63% , 36% 
Lamarão, BA, 34º, 20º, 97% , 34% 
Lajeado, RS, 22º, 8º, 94% , 63% 
Lajedo, PE, 29º, 19º, 98% , 52% 
Lajeado Novo, MA, 37º, 26º, 72% , 35% 
Lajedinho, BA, 29º, 19º, 93% , 45% 
Lajeado Grande, SC, 21º, 13º, 91% , 64% 
Lajeado do Bugre, RS, 20º, 12º, 89% , 55% 
Lajeado, TO, 39º, 24º, 78% , 25% 
Lajedão, BA, 33º, 19º, 95% , 34% 
Laje, BA, 28º, 20º, 99% , 65% 
Laguna, SC, 20º, 10º, 92% , 61% 
Lagoão, RS, 16º, 8º, 88% , 55% 
Laguna Carapã, MS, 33º, 21º, 87% , 49% 
Lagoa Vermelha, RS, 18º, 9º, 98% , 61% 
Laje do Muriaé, RJ, 34º, 19º, 96% , 37% 
Lagoinha do Piauí, PI, 38º, 25º, 57% , 29% 
Lagoa Seca, PB, 29º, 19º, 100% , 57% 
Lagoa Santa, MG, 34º, 21º, 68% , 30% 
Lagoa Santa, GO, 40º, 27º, 53% , 22% 
Lagoa Nova, RN, 33º, 22º, 94% , 45% 
Lagoa Real, BA, 35º, 20º, 90% , 22% 
Lagoa Salgada, RN, 33º, 22º, 94% , 45% 
Lagoinha, SP, 20º, 15º, 87% , 75% 
Lagoa Grande, PE, 36º, 21º, 83% , 25% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 92% , 38% 
Lagoa Grande, MG, 39º, 21º, 45% , 15% 
Lagoa Dourada, MG, 32º, 18º, 62% , 30% 
Lagoa Formosa, MG, 36º, 23º, 43% , 18% 
Lagoa dos Gatos, PE, 26º, 19º, 100% , 73% 
Lagoa dos Patos, MG, 37º, 24º, 40% , 20% 
Lagoa do Mato, MA, 38º, 24º, 58% , 27% 
Lagoa do Ouro, PE, 28º, 19º, 98% , 56% 
Lagoa dos Três Cantos, RS, 18º, 10º, 87% , 53% 
Lagoa do Tocantins, TO, 41º, 27º, 34% , 17% 
Lagoa do Carro, PE, 30º, 22º, 98% , 58% 
Lagoa do Piauí, PI, 40º, 25º, 69% , 26% 
Lagoa do Sítio, PI, 38º, 24º, 68% , 25% 
Lagoa do Barro do Piauí, PI, 37º, 23º, 71% , 24% 
Lagoa de Itaenga, PE, 30º, 22º, 97% , 58% 
Lagoa de Pedras, RN, 32º, 23º, 94% , 48% 
Lagoa de Dentro, PB, 31º, 22º, 97% , 53% 
Lagoa de Velhos, RN, 34º, 23º, 89% , 38% 
Lagoa da Prata, MG, 35º, 22º, 73% , 28% 
Lagoa de São Francisco, PI, 37º, 25º, 67% , 29% 
Lagoa da Confusão, TO, 40º, 26º, 53% , 23% 
Lagoa, PB, 35º, 23º, 78% , 33% 
Lagoa da Canoa, AL, 30º, 21º, 98% , 55% 
Lagoa Bonita do Sul, RS, 15º, 8º, 90% , 59% 
Lagoa D'Anta, RN, 32º, 22º, 94% , 47% 
Lago Verde, MA, 37º, 25º, 83% , 37% 
Lagoa Alegre, PI, 40º, 25º, 77% , 27% 
Lago do Junco, MA, 38º, 25º, 85% , 38% 
Lago dos Rodrigues, MA, 37º, 25º, 86% , 38% 
Ladainha, MG, 31º, 16º, 99% , 33% 
Lagamar, MG, 37º, 21º, 44% , 19% 
Lago da Pedra, MA, 37º, 25º, 84% , 40% 
Ladário, MS, 39º, 25º, 63% , 35% 
Lacerdópolis, SC, 22º, 13º, 95% , 64% 
Lábrea, AM, 31º, 24º, 100% , 71% 
Kaloré, PR, 30º, 22º, 93% , 55% 
Jutí, MS, 30º, 22º, 91% , 60% 
Jutaí, AM, 31º, 24º, 99% , 71% 
Juvenília, MG, 38º, 21º, 48% , 17% 
