Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapé, BA, 30º, 21º, 98% , 59% 
Itanhém, BA, 32º, 21º, 92% , 52% 
Itanhomi, MG, 30º, 20º, 93% , 53% 
Itaóca, SP, 25º, 19º, 100% , 72% 
Itapagipe, MG, 26º, 22º, 96% , 83% 
Itanhaém, SP, 25º, 21º, 96% , 79% 
Itapebi, BA, 27º, 21º, 100% , 70% 
Itamarati de Minas, MG, 31º, 20º, 98% , 52% 
Itambacuri, MG, 28º, 20º, 92% , 59% 
Itambé do Mato Dentro, MG, 27º, 19º, 93% , 61% 
Italva, RJ, 35º, 22º, 81% , 46% 
Itambé, BA, 30º, 20º, 98% , 56% 
Itanagra, BA, 30º, 24º, 89% , 59% 
Itaju do Colônia, BA, 28º, 21º, 100% , 66% 
Itajuípe, BA, 27º, 21º, 99% , 73% 
Itamarati, AM, 33º, 24º, 98% , 62% 
Itajobi, SP, 26º, 21º, 96% , 77% 
Itajá, RN, 37º, 23º, 80% , 28% 
Itajá, GO, 28º, 22º, 95% , 78% 
Itaju, SP, 26º, 21º, 96% , 79% 
Itaituba, PA, 34º, 26º, 89% , 58% 
Itambaracá, PR, 28º, 21º, 99% , 67% 
Itaitinga, CE, 31º, 25º, 86% , 52% 
Itaipava do Grajaú, MA, 35º, 25º, 85% , 43% 
Itaipava, RJ, 21º, 18º, 92% , 82% 
Itainópolis, PI, 38º, 26º, 65% , 23% 
Itaíba, PE, 33º, 19º, 87% , 34% 
Itaiçaba, CE, 33º, 24º, 85% , 46% 
Itaguaru, GO, 30º, 21º, 93% , 60% 
Itaiópolis, SC, 24º, 18º, 100% , 70% 
Itaí, SP, 25º, 20º, 97% , 71% 
Itaguari, GO, 29º, 21º, 98% , 62% 
Itaguaí, RJ, 26º, 22º, 95% , 79% 
Itagimirim, BA, 31º, 22º, 97% , 54% 
Itaguaçu, ES, 30º, 20º, 99% , 56% 
Itaguajé, PR, 31º, 22º, 99% , 63% 
Itaguaçu da Bahia, BA, 36º, 23º, 73% , 31% 
Itagibá, BA, 31º, 21º, 99% , 51% 
Itacoatiara, AM, 34º, 26º, 98% , 59% 
Itaeté, BA, 32º, 21º, 95% , 51% 
Itacurubi, RS, 27º, 21º, 99% , 70% 
Itaboraí, RJ, 29º, 23º, 95% , 65% 
Itacarambi, MG, 30º, 22º, 83% , 57% 
Itacambira, MG, 28º, 19º, 92% , 57% 
Itacaré, BA, 28º, 23º, 94% , 68% 
Itagi, BA, 29º, 20º, 99% , 52% 
Itabuna, BA, 30º, 22º, 100% , 62% 
Itacajá, TO, 30º, 23º, 95% , 62% 
Itabi, SE, 32º, 23º, 90% , 44% 
Itabira, MG, 27º, 19º, 94% , 66% 
Itabaianinha, SE, 32º, 22º, 92% , 51% 
Itabela, BA, 30º, 21º, 96% , 56% 
Itaberaí, GO, 28º, 21º, 100% , 67% 
Itaberá, SP, 24º, 20º, 98% , 84% 
Irituia, PA, 36º, 24º, 94% , 38% 
Irineópolis, SC, 24º, 19º, 100% , 81% 
Itaara, RS, 24º, 20º, 100% , 78% 
Itabaiana, PB, 33º, 24º, 88% , 50% 
Israelândia, GO, 28º, 23º, 94% , 74% 
Irupi, ES, 25º, 18º, 97% , 64% 
Iretama, PR, 25º, 21º, 99% , 81% 
Irauçuba, CE, 33º, 24º, 84% , 43% 
Iramaia, BA, 30º, 19º, 96% , 42% 
Irapuru, SP, 27º, 22º, 97% , 78% 
Irati, SC, 26º, 21º, 94% , 77% 
Iranduba, AM, 34º, 26º, 96% , 61% 
Irapuã, SP, 27º, 22º, 95% , 77% 
Irani, SC, 23º, 19º, 100% , 77% 
Irará, BA, 29º, 21º, 93% , 62% 
Irajuba, BA, 26º, 20º, 95% , 68% 
Iraí de Minas, MG, 26º, 20º, 96% , 69% 
Iraceminha, SC, 28º, 21º, 97% , 70% 
Iraí, RS, 29º, 21º, 98% , 68% 
Iracemápolis, SP, 25º, 21º, 96% , 84% 
Iracema, RR, 35º, 24º, 97% , 50% 
Iracema do Oeste, PR, 27º, 21º, 100% , 76% 
Iracema, CE, 36º, 24º, 70% , 30% 
Ipuiúna, MG, 21º, 18º, 100% , 87% 
Ipumirim, SC, 25º, 19º, 99% , 77% 
Ipueira, RN, 37º, 24º, 77% , 26% 
Ipubi, PE, 35º, 23º, 74% , 30% 
Ipueiras, CE, 36º, 23º, 86% , 30% 
Ipuã, SP, 25º, 21º, 95% , 82% 
Iporanga, SP, 24º, 19º, 100% , 80% 
Iporã, PR, 28º, 22º, 98% , 75% 
Iporá, GO, 29º, 21º, 99% , 69% 
Ipituna, RJ, 31º, 21º, 89% , 49% 
Ipixuna do Pará, PA, 35º, 24º, 93% , 48% 
Ipiranga do Sul, RS, 29º, 16º, 81% , 42% 
Ipixuna, AM, 35º, 24º, 100% , 52% 
Ipiranga do Piauí, PI, 37º, 24º, 68% , 24% 
Ipiranga Do Norte, MT, 33º, 21º, 100% , 52% 
Ipiranga, PR, 25º, 18º, 99% , 71% 
Ipira, SC, 27º, 19º, 95% , 58% 
Ipiranga de Goiás, GO, 29º, 21º, 98% , 62% 
Ipecaetá, BA, 33º, 20º, 98% , 45% 
Iperó, SP, 25º, 20º, 98% , 80% 
Ipeúna, SP, 28º, 20º, 97% , 64% 
Ipê, RS, 25º, 19º, 96% , 70% 
Ipaumirim, CE, 36º, 24º, 68% , 26% 
Ipiaçu, MG, 29º, 22º, 95% , 66% 
Ipatinga, MG, 31º, 22º, 85% , 57% 
Ipiguá, SP, 27º, 21º, 99% , 75% 
Ipanguaçu, RN, 38º, 24º, 75% , 31% 
Ipaporanga, CE, 35º, 23º, 86% , 28% 
Iomerê, SC, 24º, 19º, 96% , 76% 
Ipameri, GO, 27º, 20º, 96% , 71% 
Inúbia Paulista, SP, 25º, 22º, 97% , 84% 
Ipanema, MG, 28º, 20º, 96% , 61% 
Inhumas, GO, 27º, 20º, 100% , 70% 
Inocência, MS, 29º, 22º, 93% , 68% 
Inimutaba, MG, 29º, 21º, 84% , 56% 
Inhapim, MG, 28º, 20º, 92% , 60% 
Inhambupe, BA, 30º, 22º, 92% , 53% 
Inhapi, AL, 35º, 21º, 89% , 31% 
Inhuma, PI, 36º, 25º, 71% , 32% 
Ingazeira, PE, 35º, 21º, 84% , 28% 
Indianópolis, MG, 26º, 20º, 96% , 68% 
Indianópolis, PR, 27º, 21º, 100% , 74% 
Ingá, PB, 32º, 22º, 92% , 45% 
Ingaí, MG, 25º, 18º, 94% , 68% 
Indiaporã, SP, 28º, 22º, 94% , 73% 
Indiaroba, SE, 31º, 24º, 85% , 57% 
Indiavaí, MT, 29º, 23º, 99% , 75% 
Indiara, GO, 29º, 22º, 96% , 65% 
Indiana, SP, 29º, 21º, 99% , 68% 
Indaiatuba, SP, 25º, 20º, 97% , 83% 
Independência, CE, 36º, 24º, 79% , 31% 
Inajá, PE, 35º, 21º, 85% , 30% 
Inconfidentes, MG, 22º, 19º, 97% , 82% 
Indaiabira, MG, 26º, 18º, 96% , 60% 
Inaciolândia, GO, 28º, 22º, 94% , 70% 
Imperatriz, MA, 34º, 24º, 95% , 53% 
Independência, RS, 29º, 21º, 100% , 66% 
Inácio Martins, PR, 22º, 18º, 100% , 84% 
Inajá, PR, 31º, 22º, 100% , 61% 
Imbuia, SC, 25º, 17º, 98% , 61% 
Ijuí, RS, 26º, 19º, 86% , 60% 
Imigrante, RS, 30º, 18º, 94% , 57% 
Iguatu, CE, 37º, 24º, 81% , 29% 
Imbituva, PR, 24º, 18º, 100% , 76% 
Ijaci, MG, 23º, 19º, 97% , 82% 
Iguatu, PR, 27º, 21º, 99% , 75% 
Ilha Comprida, SP, 26º, 22º, 100% , 73% 
Iguaraci, PE, 35º, 20º, 83% , 22% 
Iguape, SP, 26º, 22º, 100% , 73% 
Iguaba Grande, RJ, 30º, 24º, 91% , 62% 
Iguaí, BA, 29º, 20º, 97% , 55% 
Igrapiúna, BA, 29º, 23º, 94% , 67% 
Igarapé-Açu, PA, 34º, 25º, 89% , 39% 
Igaratinga, MG, 27º, 20º, 93% , 69% 
Igaratá, SP, 24º, 20º, 95% , 82% 
Igarapava, SP, 24º, 21º, 95% , 74% 
Igarapé-Miri, PA, 36º, 24º, 92% , 46% 
Igarassu, PE, 30º, 25º, 82% , 65% 
Igarapé do Meio, MA, 37º, 26º, 84% , 39% 
Igaporã, BA, 28º, 19º, 91% , 48% 
Ielmo Marinho, RN, 31º, 23º, 91% , 54% 
Igaci, AL, 32º, 21º, 93% , 42% 
Iepê, SP, 29º, 22º, 97% , 67% 
Iconha, ES, 33º, 22º, 84% , 50% 
Iguaraçu, PR, 29º, 21º, 99% , 65% 
Ibiúna, SP, 22º, 19º, 99% , 88% 
Icaraíma, PR, 28º, 22º, 98% , 75% 
Icatu, MA, 33º, 26º, 83% , 55% 
Icaraí de Minas, MG, 33º, 21º, 86% , 45% 
Ibotirama, BA, 35º, 24º, 74% , 33% 
Içara, SC, 23º, 20º, 94% , 71% 
Ibitiúra de Minas, MG, 21º, 17º, 100% , 84% 
Ibititá, BA, 31º, 21º, 81% , 41% 
Ibitirama, ES, 23º, 16º, 94% , 72% 
Ichu, BA, 33º, 20º, 91% , 41% 
Ibitiara, BA, 28º, 19º, 92% , 50% 
Ibitinga, SP, 26º, 21º, 95% , 78% 
Ibirubá, RS, 26º, 19º, 88% , 59% 
Ibirarema, SP, 26º, 21º, 95% , 76% 
Ibirapuitã, RS, 25º, 20º, 97% , 74% 
Ibiracatu, MG, 31º, 20º, 90% , 48% 
Ibiquera, BA, 30º, 20º, 96% , 54% 
Ibirá, SP, 27º, 22º, 97% , 76% 
Ibirama, SC, 27º, 21º, 100% , 80% 
Ibiraçu, ES, 30º, 21º, 95% , 56% 
Ibirapuã, BA, 31º, 21º, 96% , 58% 
Ibiraiaras, RS, 24º, 17º, 98% , 64% 
Ibiporã, PR, 29º, 21º, 100% , 68% 
Ibicaraí, BA, 30º, 21º, 97% , 57% 
Ibipitanga, BA, 35º, 23º, 73% , 32% 
Ibicoara, BA, 25º, 16º, 99% , 55% 
Ibimirim, PE, 35º, 21º, 82% , 28% 
Ibicaré, SC, 29º, 20º, 90% , 59% 
Ibiapina, CE, 32º, 21º, 90% , 36% 
Ibicuitinga, CE, 37º, 23º, 74% , 31% 
Ibiam, SC, 23º, 19º, 95% , 76% 
Ibarama, RS, 22º, 17º, 94% , 72% 
Ibiaçá, RS, 27º, 20º, 95% , 68% 
Ibertioga, MG, 24º, 16º, 100% , 67% 
Ibaté, SP, 25º, 20º, 98% , 88% 
Ibema, PR, 22º, 20º, 98% , 76% 
Ibiaí, MG, 34º, 21º, 87% , 40% 
Ibaretama, CE, 36º, 24º, 79% , 35% 
Ibateguara, AL, 29º, 20º, 99% , 52% 
Ibaiti, PR, 27º, 19º, 100% , 69% 
Iati, PE, 31º, 19º, 88% , 37% 
Iapu, MG, 29º, 20º, 94% , 56% 
Iaçu, BA, 34º, 22º, 93% , 43% 
Iacri, SP, 25º, 21º, 97% , 83% 
Humberto de Campos, MA, 32º, 26º, 84% , 60% 
Iacanga, SP, 27º, 21º, 96% , 77% 
Iaciara, GO, 31º, 21º, 98% , 54% 
Hortolândia, SP, 25º, 20º, 96% , 83% 
Humaitá, AM, 34º, 24º, 97% , 57% 
Hugo Napoleão, PI, 38º, 26º, 73% , 32% 
Honório Serpa, PR, 26º, 18º, 98% , 63% 
Horizonte, CE, 32º, 24º, 90% , 49% 
Herculândia, SP, 28º, 21º, 98% , 69% 
Hidrolina, GO, 29º, 22º, 92% , 64% 
Heliópolis, BA, 33º, 20º, 95% , 40% 
Hidrolândia, CE, 36º, 25º, 80% , 31% 
Herveiras, RS, 21º, 16º, 99% , 72% 
Heitoraí, GO, 28º, 20º, 100% , 67% 
Hidrolândia, GO, 27º, 21º, 95% , 71% 
Guzolândia, SP, 28º, 22º, 96% , 72% 
Harmonia, RS, 22º, 18º, 100% , 85% 
Gurupi, TO, 31º, 23º, 100% , 62% 
Gurinhém, PB, 32º, 23º, 89% , 43% 
Gurinhatã, MG, 26º, 22º, 97% , 81% 
Guiricema, MG, 29º, 19º, 95% , 56% 
Guidoval, MG, 28º, 22º, 83% , 61% 
Guiratinga, MT, 25º, 22º, 96% , 84% 
Guaxupé, MG, 24º, 19º, 98% , 79% 
Guimarães, MA, 32º, 26º, 85% , 62% 
Guarinos, GO, 30º, 22º, 92% , 64% 
Guarulhos, SP, 23º, 20º, 93% , 86% 
Guaratinguetá, SP, 24º, 21º, 92% , 83% 
Guatambú, SC, 27º, 21º, 94% , 73% 
Guararema, SP, 24º, 20º, 96% , 82% 
Guarda-Mor, MG, 28º, 19º, 100% , 60% 
Guaratuba, PR, 27º, 21º, 100% , 71% 
Guarantã, SP, 27º, 21º, 99% , 73% 
Guarapuava, PR, 25º, 17º, 100% , 69% 
Guaribas, PI, 35º, 25º, 57% , 31% 
Guarani, MG, 27º, 20º, 98% , 66% 
Guaramirim, SC, 28º, 21º, 100% , 66% 
Guaranésia, MG, 27º, 19º, 98% , 67% 
Guaraí, TO, 29º, 24º, 95% , 70% 
Guaraciaba, MG, 28º, 19º, 95% , 57% 
Guaraçaí, SP, 27º, 23º, 98% , 78% 
Guarabira, PB, 30º, 23º, 94% , 59% 
Guajeru, BA, 33º, 21º, 82% , 39% 
Guapé, MG, 24º, 19º, 97% , 79% 
Guajará, AM, 34º, 24º, 96% , 51% 
Guaiúba, CE, 32º, 24º, 85% , 48% 
Guapirama, PR, 27º, 20º, 99% , 72% 
Guajará-Mirim, RO, 31º, 24º, 100% , 67% 
Guaporema, PR, 26º, 22º, 96% , 69% 
Guapiara, SP, 22º, 19º, 99% , 79% 
Guaíra, PR, 28º, 23º, 96% , 74% 
Gravataí, RS, 24º, 20º, 92% , 61% 
Guadalupe, PI, 35º, 26º, 79% , 46% 
Guaçuí, ES, 27º, 18º, 87% , 64% 
Granjeiro, CE, 36º, 24º, 73% , 27% 
Grupiara, MG, 27º, 21º, 92% , 69% 
Guaíba, RS, 24º, 20º, 95% , 65% 
Governador Valadares, MG, 32º, 22º, 89% , 52% 
Governador Luiz Rocha, MA, 36º, 24º, 89% , 46% 
Groairas, CE, 37º, 26º, 79% , 33% 
Granito, PE, 35º, 24º, 73% , 30% 
Graça Aranha, MA, 36º, 24º, 85% , 42% 
Graccho Cardoso, SE, 32º, 22º, 89% , 46% 
Governador Lindenberg, ES, 30º, 21º, 96% , 59% 
Gramado dos Loureiros, RS, 27º, 20º, 97% , 70% 
Governador Archer, MA, 36º, 24º, 86% , 42% 
Governador Eugênio Barros, MA, 36º, 25º, 85% , 41% 
Gonçalves Dias, MA, 36º, 25º, 84% , 39% 
Goiatuba, GO, 27º, 22º, 96% , 73% 
Goiânia, GO, 27º, 21º, 97% , 71% 
Goianira, GO, 28º, 20º, 99% , 69% 
Goianinha, RN, 31º, 24º, 82% , 53% 
Goianá, MG, 29º, 21º, 95% , 62% 
Godofredo Viana, MA, 33º, 26º, 85% , 53% 
Goiabeira, MG, 28º, 21º, 94% , 61% 
Goiás, GO, 29º, 21º, 98% , 77% 
Giruá, RS, 27º, 18º, 89% , 59% 
Goiana, PE, 30º, 24º, 88% , 61% 
General Sampaio, CE, 35º, 25º, 81% , 37% 
Geminiano, PI, 38º, 27º, 69% , 28% 
General Carneiro, MT, 29º, 22º, 96% , 71% 
General Salgado, SP, 27º, 22º, 98% , 75% 
Gilbués, PI, 36º, 25º, 77% , 37% 
Getúlio Vargas, RS, 25º, 19º, 100% , 77% 
Gaurama, RS, 27º, 20º, 99% , 70% 
Gaúcha do Norte, MT, 32º, 22º, 100% , 57% 
Garuva, SC, 25º, 20º, 94% , 73% 
Gaspar, SC, 28º, 20º, 100% , 65% 
Garça, SP, 26º, 20º, 100% , 73% 
Garopaba, SC, 23º, 20º, 93% , 75% 
Garanhuns, PE, 29º, 19º, 95% , 49% 
Gado Bravo, PB, 32º, 21º, 94% , 37% 
Gameleira, PE, 29º, 22º, 92% , 58% 
Galiléia, MG, 29º, 21º, 95% , 56% 
Funilândia, MG, 28º, 19º, 91% , 55% 
Fronteira dos Vales, MG, 28º, 19º, 100% , 62% 
Frei Martinho, PB, 34º, 21º, 88% , 32% 
Franco da Rocha, SP, 21º, 19º, 100% , 86% 
Fruta de Leite, MG, 29º, 19º, 90% , 52% 
Frei Lagonegro, MG, 27º, 20º, 92% , 60% 
Francisco Morato, SP, 21º, 19º, 100% , 86% 
Francisco Dumont, MG, 29º, 19º, 92% , 52% 
Franca, SP, 24º, 19º, 97% , 83% 
Fraiburgo, SC, 24º, 17º, 97% , 65% 
Foz do Iguaçu, PR, 29º, 21º, 97% , 59% 
Fortaleza dos Nogueiras, MA, 33º, 23º, 83% , 50% 
Fortuna, MA, 35º, 24º, 89% , 43% 
Francisco Alves, PR, 28º, 22º, 98% , 73% 
Fortim, CE, 33º, 25º, 81% , 56% 
Florianópolis, SC, 26º, 21º, 95% , 64% 
Fortaleza, CE, 31º, 25º, 82% , 55% 
Formoso, MG, 29º, 19º, 97% , 59% 
Formosa da Serra Negra, MA, 32º, 23º, 92% , 53% 
Fonte Boa, AM, 32º, 24º, 100% , 65% 
Forquetinha, RS, 25º, 20º, 100% , 79% 
Fontoura Xavier, RS, 23º, 19º, 100% , 80% 
Floriano Peixoto, RS, 26º, 19º, 100% , 76% 
Floriano, PI, 36º, 27º, 71% , 39% 
Florestópolis, PR, 30º, 21º, 100% , 63% 
Florestal, MG, 26º, 20º, 93% , 73% 
Flores, PE, 35º, 21º, 80% , 25% 
Flores do Piauí, PI, 37º, 26º, 52% , 30% 
Floresta, PR, 28º, 22º, 98% , 72% 
Flora Rica, SP, 27º, 22º, 96% , 77% 
Flor da Serra do Sul, PR, 25º, 18º, 96% , 67% 
Ferreiros, PE, 31º, 23º, 87% , 50% 
Figueirão, MS, 29º, 21º, 98% , 67% 
Fernandópolis, SP, 27º, 22º, 95% , 75% 
Ferraz de Vasconcelos, SP, 23º, 20º, 93% , 85% 
Filadélfia, TO, 32º, 25º, 93% , 57% 
Feira Nova do Maranhão, MA, 33º, 24º, 81% , 53% 
Felixlândia, MG, 31º, 21º, 93% , 56% 
Feliz Deserto, AL, 30º, 24º, 87% , 64% 
Fernando Prestes, SP, 24º, 21º, 97% , 85% 
Fazenda Vilanova, RS, 27º, 21º, 100% , 73% 
Feira da Mata, BA, 31º, 22º, 86% , 53% 
Feira Grande, AL, 32º, 21º, 92% , 51% 
Feira de Santana, BA, 33º, 20º, 97% , 43% 
Faxinalzinho, RS, 26º, 18º, 92% , 59% 
Faxinal, PR, 26º, 19º, 97% , 69% 
Fátima do Sul, MS, 31º, 22º, 99% , 57% 
Fartura, SP, 25º, 20º, 98% , 74% 
Fátima, BA, 33º, 20º, 95% , 39% 
Fagundes Varela, RS, 24º, 19º, 99% , 83% 
Exu, PE, 34º, 21º, 82% , 28% 
Faria Lemos, MG, 28º, 21º, 80% , 58% 
Eugenópolis, MG, 31º, 23º, 82% , 57% 
Ewbank da Câmara, MG, 27º, 19º, 91% , 65% 
Extremoz, RN, 30º, 23º, 93% , 64% 
Eugênio de Castro, RS, 29º, 21º, 99% , 62% 
Euclides da Cunha Paulista, SP, 30º, 23º, 96% , 67% 
Estrela D'Oeste, SP, 27º, 22º, 99% , 75% 
Faro, PA, 35º, 26º, 97% , 53% 
Estrela do Norte, GO, 32º, 24º, 89% , 62% 
Estrela do Indaiá, MG, 29º, 20º, 97% , 65% 
Estrela Velha, RS, 27º, 20º, 100% , 67% 
Estiva Gerbi, SP, 24º, 21º, 97% , 79% 
Estiva, MG, 21º, 18º, 100% , 91% 
Esplanada, BA, 30º, 23º, 86% , 53% 
Esteio, RS, 24º, 21º, 91% , 60% 
Estância, SE, 31º, 24º, 83% , 62% 
Espírito Santo do Turvo, SP, 26º, 20º, 99% , 76% 
Espírito Santo do Pinhal, SP, 21º, 19º, 100% , 85% 
Espírito Santo, RN, 30º, 23º, 88% , 59% 
Esperança do Sul, RS, 27º, 19º, 90% , 59% 
Espinosa, MG, 31º, 21º, 82% , 47% 
Espírito Santo do Dourado, MG, 21º, 18º, 99% , 86% 
Espigão Alto do Iguaçu, PR, 24º, 20º, 99% , 85% 
Esperança, PB, 30º, 19º, 98% , 43% 
Esperantina, TO, 35º, 25º, 89% , 45% 
Esmeraldas, MG, 26º, 20º, 91% , 64% 
Espigão D'Oeste, RO, 29º, 23º, 100% , 73% 
Escada, PE, 30º, 23º, 91% , 64% 
Ervália, MG, 26º, 20º, 92% , 68% 
Erechim, RS, 25º, 18º, 93% , 65% 
Erval Grande, RS, 25º, 19º, 100% , 77% 
Ererê, CE, 37º, 25º, 71% , 27% 
Erebango, RS, 28º, 19º, 100% , 65% 
Equador, RN, 33º, 20º, 89% , 30% 
Entre Rios de Minas, MG, 25º, 19º, 96% , 71% 
Entre Rios, BA, 30º, 23º, 87% , 52% 
Entre-Ijuís, RS, 26º, 18º, 89% , 59% 
Epitaciolândia, AC, 28º, 23º, 100% , 85% 
Entre Folhas, MG, 28º, 19º, 95% , 56% 
Érico Cardoso, BA, 27º, 19º, 88% , 55% 
Entre Rios do Oeste, PR, 28º, 23º, 97% , 73% 
Ermo, SC, 27º, 22º, 98% , 75% 
Engenheiro Navarro, MG, 29º, 20º, 88% , 58% 
Engenho Velho, RS, 27º, 21º, 97% , 69% 
Enéas Marques, PR, 27º, 19º, 94% , 62% 
Embu-Guaçu, SP, 22º, 19º, 96% , 83% 
Embu das Artes, SP, 22º, 19º, 96% , 89% 
Emas, PB, 38º, 24º, 72% , 21% 
Embaúba, SP, 28º, 21º, 94% , 67% 
Duque de Caxias, RJ, 27º, 22º, 94% , 72% 
Duerê, TO, 31º, 24º, 99% , 61% 
Durandé, MG, 26º, 19º, 96% , 65% 
Dourado, SP, 25º, 20º, 98% , 86% 
Dormentes, PE, 36º, 23º, 63% , 26% 
Dois Córregos, SP, 25º, 20º, 97% , 77% 
Dom Macedo Costa, BA, 29º, 21º, 96% , 62% 
Dores do Indaiá, MG, 29º, 20º, 98% , 67% 
Dona Francisca, RS, 23º, 18º, 91% , 67% 
Dois Irmãos do Tocantins, TO, 31º, 24º, 90% , 64% 
Duartina, SP, 26º, 20º, 99% , 72% 
Elói Mendes, MG, 23º, 20º, 96% , 86% 
Divinópolis do Tocantins, TO, 34º, 23º, 96% , 48% 
Divinolândia, SP, 21º, 17º, 100% , 86% 
Divinópolis, MG, 27º, 20º, 95% , 69% 
Divino das Laranjeiras, MG, 25º, 21º, 93% , 74% 
Dianópolis, TO, 31º, 22º, 96% , 51% 
Divisa Alegre, MG, 29º, 19º, 95% , 51% 
Diamante d'Oeste, PR, 29º, 22º, 82% , 57% 
Desterro, PB, 33º, 21º, 82% , 29% 
Damião, PB, 31º, 20º, 98% , 39% 
Custódia, PE, 35º, 21º, 83% , 23% 
Diadema, SP, 22º, 19º, 96% , 84% 
Delfim Moreira, MG, 19º, 16º, 100% , 92% 
Curvelo, MG, 28º, 21º, 86% , 63% 
Curitiba, PR, 25º, 19º, 100% , 75% 
Curral Velho, PB, 36º, 22º, 76% , 25% 
Cumaru do Norte, PA, 29º, 23º, 98% , 74% 
Curaçá, BA, 36º, 23º, 73% , 28% 
Cumaru, PE, 31º, 20º, 97% , 47% 
Cuité de Mamanguape, PB, 32º, 23º, 88% , 44% 
Cujubim, RO, 36º, 22º, 96% , 58% 
Cuiabá, MT, 29º, 23º, 98% , 73% 
Cuité, PB, 32º, 19º, 96% , 37% 
Curralinhos, PI, 37º, 25º, 83% , 34% 
Cruzmaltina, PR, 26º, 21º, 98% , 77% 
Cruzeiro do Sul, PR, 27º, 22º, 98% , 73% 
Cruzeiro do Sul, AC, 29º, 24º, 100% , 77% 
Cruzeiro, SP, 23º, 21º, 95% , 85% 
Cubatão, SP, 24º, 22º, 99% , 84% 
Cruzeiro do Sul, RS, 24º, 20º, 95% , 66% 
Cruzeiro do Iguaçu, PR, 29º, 21º, 95% , 68% 
Cruzália, SP, 26º, 22º, 96% , 80% 
Cruzeiro do Oeste, PR, 30º, 20º, 99% , 61% 
Cruz Machado, PR, 25º, 18º, 97% , 67% 
Cruz do Espírito Santo, PB, 31º, 24º, 85% , 52% 
Cruz das Almas, BA, 31º, 20º, 97% , 49% 
Cristópolis, BA, 32º, 21º, 95% , 46% 
Cristino Castro, PI, 37º, 25º, 64% , 26% 
Crixás do Tocantins, TO, 31º, 24º, 93% , 67% 
Cruz Alta, RS, 25º, 18º, 89% , 62% 
Cristianópolis, GO, 27º, 20º, 95% , 68% 
Diamante, PB, 36º, 23º, 73% , 26% 
Cristália, MG, 28º, 19º, 93% , 56% 
Cristalândia, TO, 30º, 24º, 86% , 68% 
Cristal, RS, 25º, 21º, 97% , 74% 
Cristais Paulista, SP, 27º, 19º, 100% , 61% 
Cristina, MG, 20º, 17º, 100% , 90% 
Cristais, MG, 25º, 20º, 93% , 80% 
Criciúma, SC, 23º, 20º, 95% , 71% 
Crissiumal, RS, 28º, 19º, 88% , 58% 
Craíbas, AL, 34º, 21º, 90% , 41% 
Cravinhos, SP, 26º, 20º, 96% , 77% 
Crateús, CE, 36º, 24º, 76% , 29% 
Crato, CE, 34º, 23º, 81% , 27% 
Cotriguaçu, MT, 34º, 22º, 98% , 52% 
Cravolândia, BA, 26º, 20º, 95% , 72% 
Couto de Magalhães, TO, 30º, 24º, 96% , 67% 
Cotegipe, BA, 35º, 24º, 73% , 37% 
Coxixola, PB, 34º, 20º, 90% , 31% 
Cotia, SP, 22º, 19º, 96% , 89% 
Costa Rica, MS, 27º, 20º, 99% , 72% 
Couto de Magalhães de Minas, MG, 26º, 17º, 99% , 60% 
Coxim, MS, 28º, 22º, 100% , 73% 
Cosmorama, SP, 26º, 22º, 97% , 73% 
Coruripe, AL, 30º, 23º, 88% , 56% 
Cosmópolis, SP, 24º, 21º, 97% , 79% 
Crisólita, MG, 29º, 20º, 100% , 61% 
Corumbiara, RO, 28º, 23º, 97% , 69% 
Córrego Fundo, MG, 26º, 19º, 97% , 72% 
Corumbataí do Sul, PR, 28º, 21º, 97% , 71% 
Corumbataí, SP, 27º, 20º, 97% , 67% 
Correntes, PE, 29º, 20º, 97% , 58% 
Córrego do Ouro, GO, 29º, 21º, 100% , 60% 
Coronel Vivida, PR, 24º, 20º, 98% , 81% 
Coronel Macedo, SP, 25º, 20º, 99% , 76% 
Coronel Sapucaia, MS, 30º, 21º, 100% , 54% 
Coronel Pacheco, MG, 28º, 20º, 93% , 60% 
Coronel João Sá, BA, 33º, 22º, 90% , 39% 
Coronel Pilar, RS, 22º, 18º, 99% , 72% 
Córrego do Bom Jesus, MG, 20º, 17º, 100% , 91% 
Coronel José Dias, PI, 36º, 25º, 57% , 28% 
Coronel Fabriciano, MG, 30º, 21º, 88% , 59% 
Coronel Ezequiel, RN, 32º, 19º, 97% , 37% 
Coronel Freitas, SC, 27º, 19º, 93% , 61% 
Coronel Xavier Chaves, MG, 25º, 18º, 95% , 75% 
Coronel Bicaco, RS, 28º, 21º, 93% , 70% 
Corguinho, MS, 29º, 22º, 97% , 71% 
Coromandel, MG, 26º, 20º, 97% , 74% 
Cornélio Procópio, PR, 29º, 20º, 100% , 68% 
Coribe, BA, 32º, 21º, 93% , 54% 
Coreaú, CE, 37º, 26º, 77% , 33% 
Cordilheira Alta, SC, 26º, 21º, 93% , 73% 
Cordeirópolis, SP, 24º, 21º, 96% , 83% 
Coqueiros do Sul, RS, 26º, 19º, 100% , 70% 
Cordeiro, RJ, 27º, 20º, 97% , 64% 
Coração de Jesus, MG, 29º, 20º, 83% , 65% 
Cordeiros, BA, 30º, 19º, 92% , 48% 
Coração de Maria, BA, 33º, 20º, 95% , 44% 
Cordislândia, MG, 22º, 19º, 95% , 87% 
