Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaboatão dos Guararapes, PE, 27º, 21º, 95% , 69% 
Jaboticaba, RS, 22º, 17º, 97% , 85% 
Ivorá, RS, 23º, 16º, 99% , 80% 
Ivaí, PR, 25º, 18º, 96% , 48% 
Iúna, ES, 27º, 15º, 97% , 37% 
Ivinhema, MS, 28º, 22º, 87% , 46% 
Ivatuba, PR, 37º, 20º, 53% , 22% 
Iturama, MG, 38º, 26º, 38% , 18% 
Ituverava, SP, 36º, 25º, 36% , 20% 
Ivaiporã, PR, 28º, 22º, 89% , 37% 
Ituporanga, SC, 26º, 16º, 100% , 65% 
Itupiranga, PA, 37º, 25º, 74% , 29% 
Ituberá, BA, 26º, 20º, 100% , 73% 
Itobi, SP, 34º, 22º, 43% , 26% 
Itiúba, BA, 31º, 19º, 93% , 34% 
Itumirim, MG, 30º, 14º, 79% , 31% 
Itirapina, SP, 35º, 23º, 41% , 20% 
Ituiutaba, MG, 37º, 25º, 39% , 18% 
Ituaçu, BA, 24º, 14º, 100% , 53% 
Itatinga, SP, 34º, 23º, 45% , 22% 
Itinga, MG, 32º, 18º, 93% , 30% 
Itaúba, MT, 38º, 24º, 50% , 26% 
Itaverava, MG, 29º, 15º, 81% , 37% 
Itatira, CE, 30º, 18º, 94% , 36% 
Itatiba do Sul, RS, 20º, 16º, 97% , 82% 
Itaueira, PI, 36º, 24º, 50% , 25% 
Itaubal, AP, 33º, 26º, 86% , 54% 
Itapuranga, GO, 35º, 22º, 47% , 20% 
Itaquiraí, MS, 25º, 19º, 96% , 68% 
Itaquaquecetuba, SP, 34º, 17º, 75% , 27% 
Itarema, CE, 29º, 25º, 84% , 62% 
Itaqui, RS, 22º, 14º, 97% , 59% 
Itaquitinga, PE, 27º, 21º, 94% , 65% 
Itapuí, SP, 36º, 22º, 46% , 24% 
Itatiaia, RJ, 31º, 19º, 66% , 40% 
Itapuã do Oeste, RO, 37º, 25º, 81% , 41% 
Itapoá, SC, 27º, 17º, 100% , 72% 
Itaporanga, PB, 35º, 21º, 77% , 27% 
Itaporã, MS, 31º, 22º, 84% , 39% 
Itapiúna, CE, 35º, 22º, 82% , 31% 
Itapitanga, BA, 27º, 19º, 98% , 60% 
Itapiratins, TO, 39º, 25º, 41% , 21% 
Itapiranga, SC, 23º, 17º, 99% , 61% 
Itapevi, SP, 34º, 19º, 69% , 22% 
Itapiranga, AM, 36º, 27º, 81% , 45% 
Itapeva, MG, 30º, 17º, 54% , 29% 
Itapecerica da Serra, SP, 33º, 19º, 82% , 26% 
Itapetininga, SP, 36º, 21º, 72% , 19% 
Itapetinga, BA, 28º, 18º, 100% , 50% 
Itapema, SC, 24º, 16º, 96% , 78% 
Itapecuru-Mirim, MA, 37º, 24º, 85% , 30% 
Itapebi, BA, 28º, 18º, 100% , 57% 
Itapejara d'Oeste, PR, 30º, 18º, 88% , 45% 
Itaóca, SP, 28º, 19º, 92% , 50% 
Itapé, BA, 28º, 19º, 99% , 55% 
Itaocara, RJ, 35º, 19º, 85% , 28% 
Itapagé, CE, 32º, 21º,39%,
Itaparica, BA, 25º, 22º, 92% , 75% 
Itapagipe, MG, 39º, 26º, 36% , 17% 
Itanhém, BA, 30º, 18º, 99% , 48% 
Itanhomi, MG, 32º, 18º, 92% , 30% 
Itanhaém, SP, 23º, 18º, 100% , 84% 
Itanagra, BA, 27º, 21º, 95% , 69% 
Itambaracá, PR, 38º, 22º, 50% , 19% 
Itambacuri, MG, 28º, 16º, 99% , 38% 
Itamarati de Minas, MG, 33º, 18º, 75% , 23% 
Itamarati, AM, 36º, 25º, 84% , 48% 
Itambé do Mato Dentro, MG, 29º, 15º, 86% , 37% 
Italva, RJ, 36º, 20º, 90% , 25% 
Itambé, BA, 28º, 17º, 97% , 50% 
Itaju do Colônia, BA, 28º, 19º, 99% , 56% 
Itajobi, SP, 37º, 24º, 40% , 18% 
Itajá, RN, 35º, 22º, 79% , 31% 
Itajuípe, BA, 27º, 19º, 97% , 63% 
Itaju, SP, 37º, 22º, 39% , 19% 
Itaituba, PA, 36º, 26º, 85% , 45% 
Itajá, GO, 39º, 21º, 45% , 17% 
Itajaí, SC, 25º, 17º, 99% , 79% 
Itaitinga, CE, 32º, 24º, 85% , 45% 
Itaipava do Grajaú, MA, 37º, 22º, 85% , 27% 
Itaipava, RJ, 25º, 12º, 84% , 47% 
Itainópolis, PI, 34º, 23º, 71% , 28% 
Itaiçaba, CE, 35º, 22º, 79% , 36% 
Itaiópolis, SC, 20º, 17º, 99% , 84% 
Itaíba, PE, 27º, 18º, 99% , 50% 
Itaí, SP, 34º, 22º, 58% , 29% 
Itaguaru, GO, 35º, 20º, 47% , 20% 
Itagimirim, BA, 28º, 18º, 100% , 52% 
Itaguari, GO, 35º, 21º, 46% , 20% 
Itaguajé, PR, 34º, 22º, 68% , 38% 
Itaguaçu da Bahia, BA, 31º, 20º, 79% , 32% 
Itaguaí, RJ, 35º, 24º, 65% , 32% 
Itagibá, BA, 27º, 18º, 100% , 61% 
Itacurubi, RS, 21º, 19º, 96% , 88% 
Itaguaçu, ES, 31º, 19º, 99% , 35% 
Itagi, BA, 24º, 18º, 100% , 71% 
Itaeté, BA, 30º, 19º, 95% , 42% 
Itacaré, BA, 26º, 19º, 100% , 73% 
Itacoatiara, AM, 35º, 28º, 86% , 50% 
Itacambira, MG, 26º, 14º, 97% , 36% 
Itacarambi, MG, 33º, 20º, 79% , 23% 
Itacajá, TO, 39º, 24º, 39% , 21% 
Itabuna, BA, 28º, 19º, 99% , 61% 
Itaboraí, RJ, 37º, 20º, 68% , 28% 
Itabi, SE, 30º, 19º, 98% , 49% 
Itabira, MG, 29º, 16º, 87% , 31% 
Itaberaí, GO, 36º, 20º, 50% , 20% 
Itaberá, SP, 33º, 18º, 67% , 27% 
Itabaianinha, SE, 28º, 20º, 96% , 59% 
Israelândia, GO, 38º, 22º, 45% , 20% 
Irupi, ES, 28º, 15º, 95% , 34% 
Itabela, BA, 29º, 19º, 98% , 53% 
Itaara, RS, 19º, 15º, 100% , 76% 
Itabaiana, PB, 30º, 20º, 94% , 50% 
Irituia, PA, 35º, 24º, 87% , 41% 
Iretama, PR, 26º, 21º, 88% , 49% 
Irecê, BA, 30º, 18º, 87% , 32% 
Irineópolis, SC, 21º, 17º, 96% , 81% 
Irauçuba, CE, 34º, 23º, 87% , 33% 
Iranduba, AM, 36º, 27º, 87% , 45% 
Iraquara, BA, 26º, 17º, 94% , 50% 
Irará, BA, 28º, 19º, 96% , 57% 
Irapuru, SP, 38º, 26º, 48% , 18% 
Irapuã, SP, 36º, 22º, 45% , 23% 
Irani, SC, 19º, 14º, 100% , 71% 
Irati, SC, 22º, 18º, 94% , 80% 
Iracemápolis, SP, 35º, 22º, 40% , 18% 
Iraí de Minas, MG, 32º, 19º, 46% , 24% 
Iracema do Oeste, PR, 25º, 20º, 93% , 65% 
Iraceminha, SC, 22º, 18º, 98% , 70% 
Iracema, CE, 35º, 23º, 74% , 28% 
Iraí, RS, 22º, 17º, 96% , 85% 
Iramaia, BA, 28º, 16º, 100% , 45% 
Irajuba, BA, 24º, 17º, 100% , 63% 
Ipupiara, BA, 29º, 18º, 84% , 35% 
Ipuã, SP, 37º, 24º, 38% , 17% 
Ipuiúna, MG, 28º, 16º, 56% , 28% 
Ipumirim, SC, 22º, 16º, 94% , 74% 
Ipu, CE, 32º, 21º, 91% , 33% 
Ipubi, PE, 32º, 20º, 85% , 32% 
Ipueiras, CE, 34º, 22º, 87% , 31% 
Ipueira, RN, 35º, 21º, 80% , 31% 
Ipueiras, TO, 38º, 25º, 35% , 17% 
Iporanga, SP, 29º, 18º, 98% , 50% 
Iporã, PR, 35º, 19º, 89% , 34% 
Ipixuna do Pará, PA, 36º, 23º, 86% , 39% 
Iporá, GO, 37º, 23º, 42% , 21% 
Ipituna, RJ, 34º, 21º, 65% , 26% 
Ipiranga do Sul, RS, 21º, 16º, 96% , 84% 
Ipiranga do Piauí, PI, 33º, 22º, 71% , 29% 
Ipiranga de Goiás, GO, 36º, 20º, 48% , 18% 
Ipiranga Do Norte, MT, 38º, 23º, 48% , 24% 
Ipiranga, PR, 25º, 17º, 95% , 37% 
Ipiaçu, MG, 39º, 23º, 47% , 16% 
Ipiguá, SP, 38º, 23º, 42% , 18% 
Ipira, SC, 22º, 17º, 98% , 70% 
Iperó, SP, 36º, 21º, 56% , 19% 
Ipeúna, SP, 36º, 21º, 45% , 21% 
Ipê, RS, 20º, 16º, 95% , 83% 
Ipatinga, MG, 33º, 19º, 88% , 24% 
Ipecaetá, BA, 28º, 19º, 98% , 55% 
Ipaumirim, CE, 34º, 23º, 72% , 27% 
Ipaporanga, CE, 34º, 20º, 81% , 31% 
Ipanguaçu, RN, 36º, 22º, 77% , 32% 
Ipameri, GO, 35º, 21º, 45% , 19% 
Ipanema, MG, 31º, 18º, 96% , 35% 
Inocência, MS, 38º, 25º, 35% , 18% 
Inúbia Paulista, SP, 38º, 25º, 44% , 18% 
Iomerê, SC, 20º, 15º, 100% , 70% 
Inhuma, PI, 34º, 23º, 69% , 28% 
Inhapim, MG, 29º, 17º, 97% , 34% 
Inimutaba, MG, 34º, 19º, 61% , 22% 
Inhapi, AL, 28º, 18º, 98% , 54% 
Ingaí, MG, 29º, 14º, 82% , 32% 
Indiaroba, SE, 28º, 21º, 90% , 60% 
Ingazeira, PE, 33º, 18º, 93% , 30% 
Indiara, GO, 37º, 23º, 44% , 18% 
Ingá, PB, 30º, 20º, 93% , 49% 
Indiavaí, MT, 34º, 25º, 74% , 46% 
Inhambupe, BA, 29º, 20º, 94% , 55% 
Indiaporã, SP, 38º, 23º, 49% , 18% 
Indiana, SP, 36º, 22º, 52% , 23% 
Independência, RS, 23º, 17º, 99% , 81% 
Independência, CE, 34º, 22º, 82% , 30% 
Indianópolis, PR, 28º, 22º, 78% , 43% 
Indianópolis, MG, 33º, 18º, 57% , 24% 
Indaiatuba, SP, 36º, 22º, 45% , 20% 
Indaiabira, MG, 28º, 14º, 97% , 34% 
Inconfidentes, MG, 31º, 16º, 57% , 26% 
Imigrante, RS, 24º, 16º, 99% , 80% 
Inácio Martins, PR, 21º, 17º, 98% , 68% 
Inajá, PR, 34º, 23º, 72% , 36% 
Inajá, PE, 30º, 19º, 93% , 44% 
Inaciolândia, GO, 39º, 23º, 45% , 16% 
Imbuia, SC, 25º, 14º, 100% , 63% 
Imbituva, PR, 25º, 17º, 98% , 42% 
Imbaú, PR, 28º, 19º, 93% , 38% 
Ilicínea, MG, 30º, 18º, 59% , 30% 
Ilha Solteira, SP, 37º, 24º, 51% , 23% 
Imaruí, SC, 24º, 17º, 95% , 77% 
Ilópolis, RS, 18º, 13º, 98% , 78% 
Ilhota, SC, 26º, 17º, 98% , 78% 
Imbé, RS, 21º, 17º, 97% , 84% 
Ilhéus, BA, 26º, 22º, 86% , 72% 
Ilha Grande, PI, 34º, 24º, 81% , 45% 
Ilha Comprida, SP, 28º, 19º, 100% , 70% 
Ilha das Flores, SE, 28º, 21º, 90% , 63% 
Iguatu, CE, 35º, 23º, 65% , 24% 
Ijaci, MG, 31º, 15º, 80% , 30% 
Iguape, SP, 28º, 19º, 100% , 70% 
Ijuí, RS, 21º, 14º, 100% , 62% 
Iguaraci, PE, 32º, 20º, 84% , 29% 
Iguatu, PR, 25º, 20º, 91% , 75% 
Iguaí, BA, 26º, 18º, 99% , 59% 
Igrapiúna, BA, 26º, 20º, 100% , 74% 
Igreja Nova, AL, 29º, 19º, 98% , 54% 
Igaratinga, MG, 32º, 19º, 63% , 24% 
Iguaba Grande, RJ, 35º, 22º, 79% , 30% 
Iguaraçu, PR, 33º, 23º, 71% , 29% 
Igrejinha, RS, 20º, 14º, 100% , 78% 
Igaratá, SP, 34º, 19º, 69% , 28% 
Igarassu, PE, 27º, 22º, 91% , 72% 
Igarapé Grande, MA, 36º, 24º, 89% , 36% 
Igarapé, MG, 31º, 17º, 68% , 21% 
Igaracy, PB, 34º, 22º, 77% , 26% 
Igarapé-Miri, PA, 34º, 24º, 89% , 50% 
Igarapé do Meio, MA, 36º, 25º, 87% , 36% 
Igarapava, SP, 35º, 22º, 49% , 25% 
Igarapé-Açu, PA, 35º, 24º, 90% , 44% 
Igaraçu do Tietê, SP, 36º, 22º, 45% , 21% 
Iconha, ES, 33º, 19º, 79% , 40% 
Igaporã, BA, 28º, 16º, 95% , 38% 
Ielmo Marinho, RN, 31º, 20º, 92% , 50% 
Icó, CE, 36º, 24º, 66% , 27% 
Iepê, SP, 34º, 22º, 57% , 27% 
Igaci, AL, 28º, 19º, 97% , 54% 
Ibotirama, BA, 34º, 21º, 77% , 26% 
Icatu, MA, 36º, 25º, 84% , 39% 
Ichu, BA, 29º, 19º, 97% , 51% 
Icapuí, CE, 28º, 23º, 84% , 62% 
Icaraí de Minas, MG, 34º, 21º, 57% , 22% 
Icaraíma, PR, 27º, 21º, 93% , 58% 
Içara, SC, 23º, 15º, 100% , 74% 
Icém, SP, 38º, 23º, 48% , 18% 
Ibituruna, MG, 30º, 14º, 79% , 29% 
Ibitiúra de Minas, MG, 30º, 16º, 55% , 25% 
Ibiúna, SP, 32º, 18º, 82% , 23% 
Ibitirama, ES, 25º, 14º, 92% , 32% 
Ibitinga, SP, 37º, 24º, 37% , 19% 
Ibititá, BA, 28º, 17º, 90% , 40% 
Ibitiara, BA, 27º, 15º, 89% , 37% 
Ibirubá, RS, 23º, 17º, 96% , 79% 
Ibirataia, BA, 26º, 18º, 100% , 66% 
Ibirapuitã, RS, 21º, 17º, 96% , 82% 
Ibirarema, SP, 38º, 26º, 48% , 18% 
Ibirité, MG, 31º, 18º, 61% , 22% 
Ibirajuba, PE, 25º, 18º, 99% , 63% 
Ibirapitanga, BA, 27º, 18º, 100% , 64% 
Ibirama, SC, 24º, 17º, 100% , 76% 
Ibirapuã, BA, 31º, 18º, 100% , 41% 
Ibiraci, MG, 33º, 20º, 43% , 20% 
Ibiraiaras, RS, 19º, 14º, 100% , 70% 
Ibipitanga, BA, 32º, 19º, 77% , 28% 
Ibiporã, PR, 34º, 19º, 61% , 27% 
Ibiquera, BA, 28º, 17º, 97% , 46% 
Ibiracatu, MG, 31º, 19º, 68% , 22% 
Ibipeba, BA, 30º, 18º, 88% , 33% 
Ibirá, SP, 37º, 24º, 42% , 19% 
Ibimirim, PE, 31º, 19º, 91% , 35% 
Ibicuitinga, CE, 35º, 22º, 77% , 30% 
Ibicoara, BA, 24º, 15º, 99% , 54% 
Ibicuí, BA, 27º, 18º, 98% , 52% 
Ibicaré, SC, 21º, 15º, 100% , 66% 
Ibiam, SC, 25º, 16º, 94% , 59% 
Ibiaçá, RS, 21º, 16º, 95% , 81% 
Ibicaraí, BA, 27º, 18º, 98% , 59% 
Ibiapina, CE, 30º, 19º, 97% , 38% 
Ibiassucê, BA, 30º, 16º, 94% , 30% 
Ibiaí, MG, 34º, 20º, 64% , 22% 
Ibema, PR, 32º, 19º, 85% , 35% 
Ibatiba, ES, 27º, 15º, 100% , 39% 
Ibaté, SP, 35º, 23º, 39% , 18% 
Ibiara, PB, 34º, 21º, 78% , 26% 
Ibertioga, MG, 29º, 15º, 70% , 31% 
Ibateguara, AL, 24º, 18º, 100% , 72% 
Ibaretama, CE, 35º, 22º, 79% , 29% 
Ibiá, MG, 32º, 16º, 53% , 24% 
Ibarama, RS, 21º, 17º, 98% , 85% 
Ibaiti, PR, 32º, 20º, 65% , 29% 
Iati, PE, 26º, 18º, 94% , 54% 
Iaras, SP, 35º, 20º, 41% , 20% 
Iapu, MG, 30º, 18º, 90% , 36% 
Iaçu, BA, 29º, 18º, 95% , 47% 
Iacri, SP, 38º, 23º, 33% , 18% 
Iaciara, GO, 35º, 23º, 41% , 20% 
Iacanga, SP, 36º, 21º, 50% , 23% 
Humberto de Campos, MA, 36º, 25º, 84% , 38% 
Humaitá, AM, 37º, 26º, 83% , 42% 
Humaitá, RS, 23º, 18º, 95% , 83% 
Hulha Negra, RS, 20º, 13º, 96% , 80% 
Hugo Napoleão, PI, 36º, 26º, 57% , 27% 
Hortolândia, SP, 36º, 22º, 41% , 19% 
Hidrolina, GO, 35º, 23º, 45% , 21% 
Hidrolândia, CE, 35º, 23º, 82% , 29% 
Holambra, SP, 35º, 21º, 46% , 23% 
Horizontina, RS, 24º, 18º, 98% , 79% 
Honório Serpa, PR, 28º, 18º, 92% , 41% 
Hidrolândia, GO, 36º, 21º, 48% , 18% 
Herveiras, RS, 22º, 17º, 99% , 78% 
Herval D'Oeste, SC, 21º, 16º, 100% , 65% 
Herval, RS, 18º, 12º, 99% , 84% 
Horizonte, CE, 33º, 22º, 88% , 39% 
Herculândia, SP, 38º, 23º, 39% , 18% 
Heitoraí, GO, 35º, 22º, 46% , 20% 
Harmonia, RS, 19º, 11º, 97% , 62% 
Heliodora, MG, 29º, 15º, 63% , 33% 
Guzolândia, SP, 39º, 24º, 38% , 17% 
Gurupá, PA, 33º, 25º, 92% , 59% 
Heliópolis, BA, 30º, 19º, 96% , 42% 
Gurjão, PB, 30º, 19º, 92% , 39% 
Gurinhém, PB, 30º, 20º, 94% , 49% 
Gurinhatã, MG, 38º, 25º, 41% , 16% 
Guiratinga, MT, 38º, 22º, 44% , 18% 
Guiricema, MG, 31º, 19º, 76% , 29% 
Guimarânia, MG, 31º, 16º, 52% , 23% 
Guimarães, MA, 29º, 26º, 86% , 69% 
Guaratinga, BA, 28º, 19º, 98% , 57% 
Guararema, SP, 34º, 17º, 71% , 30% 
Guidoval, MG, 32º, 19º, 76% , 33% 
Guararapes, SP, 38º, 23º, 41% , 18% 
Guaraqueçaba, PR, 26º, 20º, 95% , 76% 
Guarapuava, PR, 21º, 16º, 100% , 76% 
Guarará, MG, 31º, 17º, 74% , 29% 
Guaraniaçu, PR, 21º, 17º, 99% , 80% 
Guarantã do Norte, MT, 38º, 23º, 57% , 23% 
Guarapari, ES, 27º, 22º, 85% , 64% 
Guarani das Missões, RS, 23º, 18º, 95% , 79% 
Guarani D'Oeste, SP, 38º, 24º, 42% , 17% 
Guaranésia, MG, 33º, 20º, 49% , 25% 
Guarantã, SP, 36º, 21º, 47% , 24% 
Guarani de Goiás, GO, 35º, 23º, 62% , 23% 
Guaramiranga, CE, 31º, 19º, 98% , 41% 
Guaramirim, SC, 27º, 18º, 97% , 67% 
Guaraíta, GO, 35º, 20º, 50% , 23% 
Guaraciaba, MG, 30º, 18º, 83% , 26% 
Guaraí, TO, 37º, 22º, 45% , 21% 
Guaraciaba do Norte, CE, 32º, 20º, 94% , 34% 
Guaraciama, MG, 31º, 18º, 67% , 21% 
Guaraci, PR, 36º, 21º, 45% , 18% 
Guaraçaí, SP, 38º, 25º, 44% , 17% 
Guará, DF, 31º, 19º, 48% , 23% 
Guaporema, PR, 28º, 23º, 89% , 53% 
Guará, SP, 36º, 25º, 36% , 18% 
Guaraciaba, SC, 22º, 17º, 98% , 83% 
Guaporé, RS, 20º, 15º, 98% , 72% 
Guaraci, SP, 37º, 23º, 49% , 18% 
Guapó, GO, 36º, 22º, 46% , 19% 
Guanhães, MG, 29º, 15º, 92% , 29% 
Guapimirim, RJ, 30º, 19º, 64% , 40% 
Guapiara, SP, 31º, 17º, 91% , 32% 
Guarabira, PB, 29º, 20º, 93% , 58% 
Guapirama, PR, 34º, 21º, 56% , 24% 
Guapiaçu, SP, 38º, 23º, 43% , 17% 
Guapé, MG, 31º, 17º, 66% , 29% 
Guanambi, BA, 31º, 19º, 81% , 32% 
Guaíra, SP, 37º, 23º, 44% , 20% 
Guairaçá, PR, 37º, 23º, 44% , 21% 
Guaíra, PR, 23º, 19º, 96% , 75% 
Guaiúba, CE, 32º, 23º, 84% , 41% 
Guamiranga, PR, 31º, 13º, 91% , 31% 
Guamaré, RN, 30º, 23º, 85% , 57% 
Guajará-Mirim, RO, 37º, 26º, 83% , 39% 
Guajeru, BA, 31º, 18º, 90% , 33% 
Grossos, RN, 32º, 23º, 79% , 50% 
Guadalupe, PI, 36º, 25º, 56% , 29% 
Guabiruba, SC, 25º, 17º, 97% , 78% 
Guaimbê, SP, 38º, 23º, 41% , 18% 
Guabiju, RS, 19º, 12º, 100% , 81% 
Guaiçara, SP, 38º, 23º, 45% , 19% 
Gravatal, SC, 21º, 15º, 100% , 82% 
Grão Pará, SC, 25º, 16º, 94% , 76% 
Grão Mogol, MG, 30º, 15º, 83% , 26% 
Grandes Rios, PR, 29º, 21º, 87% , 36% 
Gravatá, PE, 25º, 18º, 96% , 69% 
Graça, CE, 33º, 20º, 86% , 34% 
Granja, CE, 36º, 24º, 81% , 29% 
Gravataí, RS, 19º, 12º, 98% , 75% 
Grajaú, MA, 37º, 25º, 55% , 27% 
Gramado Xavier, RS, 21º, 16º, 97% , 77% 
Governador Valadares, MG, 34º, 19º, 94% , 27% 
Governador Edison Lobão, MA, 38º, 25º, 69% , 27% 
Governador Nunes Freire, MA, 35º, 24º, 87% , 43% 
Governador Newton Bello, MA, 35º, 24º, 90% , 37% 
Governador Mangabeira, BA, 26º, 20º, 98% , 72% 
Governador Jorge Teixeira, RO, 38º, 26º, 70% , 37% 
Governador Dix-Sept Rosado, RN, 36º, 22º, 76% , 31% 
Gouvelândia, GO, 38º, 24º, 47% , 17% 
Governador Celso Ramos, SC, 24º, 17º, 96% , 80% 
Goiatins, TO, 39º, 26º, 42% , 20% 
Gongogi, BA, 27º, 19º, 99% , 62% 
Goioxim, PR, 22º, 17º, 100% , 76% 
Goioerê, PR, 26º, 21º, 91% , 65% 
Gonçalves, MG, 27º, 14º, 66% , 33% 
Goiás, GO, 35º, 24º, 41% , 23% 
Goianorte, TO, 39º, 26º, 34% , 19% 
Goiânia, GO, 35º, 22º, 46% , 18% 
Goianésia do Pará, PA, 35º, 23º, 83% , 42% 
Goiandira, GO, 36º, 22º, 42% , 18% 
Goianápolis, GO, 34º, 21º, 48% , 20% 
Goianésia, GO, 34º, 21º, 48% , 22% 
Goianá, MG, 31º, 15º, 82% , 33% 
Godoy Moreira, PR, 27º, 22º, 93% , 41% 
Glorinha, RS, 19º, 14º, 97% , 71% 
Glória do Goitá, PE, 28º, 21º, 92% , 62% 
Glória de Dourados, MS, 38º, 21º, 73% , 22% 
Goiana, PE, 27º, 21º, 91% , 66% 
Glória D'Oeste, MT, 33º, 25º, 72% , 34% 
Glória, BA, 30º, 20º, 90% , 45% 
Girau do Ponciano, AL, 28º, 19º, 98% , 53% 
Glicério, SP, 38º, 21º, 50% , 18% 
Getulina, SP, 38º, 22º, 43% , 18% 
Gentil, RS, 20º, 16º, 95% , 82% 
Glaucilândia, MG, 31º, 17º, 81% , 24% 
General Carneiro, PR, 28º, 14º, 98% , 39% 
Getúlio Vargas, RS, 21º, 16º, 94% , 85% 
Gentio do Ouro, BA, 26º, 15º, 95% , 39% 
General Maynard, SE, 28º, 21º, 94% , 63% 
General Câmara, RS, 26º, 16º, 98% , 72% 
Gavião Peixoto, SP, 37º, 24º, 39% , 20% 
Gavião, BA, 30º, 19º, 95% , 42% 
Gastão Vidigal, SP, 39º, 25º, 36% , 17% 
Garrafão do Norte, PA, 36º, 24º, 88% , 39% 
Garruchos, RS, 21º, 19º, 99% , 89% 
Garuva, SC, 25º, 15º, 97% , 72% 
Garibaldi, RS, 21º, 16º, 99% , 80% 
Gaspar, SC, 27º, 18º, 98% , 67% 
Gama, DF, 31º, 20º, 45% , 21% 
Galvão, SC, 20º, 16º, 100% , 74% 
Gandu, BA, 26º, 19º, 99% , 67% 
Gararu, SE, 30º, 20º, 97% , 53% 
Garanhuns, PE, 23º, 17º, 99% , 74% 
Gameleiras, MG, 31º, 18º, 81% , 24% 
Gameleira de Goiás, GO, 33º, 18º, 56% , 22% 
Galinhos, RN, 31º, 23º, 85% , 53% 
Gália, SP, 36º, 21º, 46% , 20% 
Fronteiras, PI, 33º, 21º, 77% , 27% 
Gabriel Monteiro, SP, 39º, 24º, 37% , 17% 
Funilândia, MG, 33º, 18º, 70% , 23% 
Fundão, ES, 30º, 20º, 95% , 41% 
Frutuoso Gomes, RN, 33º, 20º, 82% , 28% 
Frutal, MG, 37º, 25º, 37% , 18% 
Fronteira, MG, 38º, 23º, 48% , 18% 
Frei Rogério, SC, 28º, 15º, 94% , 44% 
Frei Paulo, SE, 28º, 19º, 97% , 52% 
Frei Miguelinho, PE, 27º, 18º, 98% , 58% 
Frei Inocêncio, MG, 33º, 19º, 88% , 25% 
Frederico Westphalen, RS, 22º, 16º, 100% , 61% 
Frei Gaspar, MG, 30º, 17º, 98% , 34% 
Francisco Sá, MG, 31º, 18º, 80% , 25% 
Francisco Dantas, RN, 34º, 21º, 77% , 29% 
Frecheirinha, CE, 34º, 22º, 85% , 32% 
Franciscópolis, MG, 30º, 18º, 91% , 34% 
Francisco Santos, PI, 34º, 23º, 72% , 27% 
Francisco Badaró, MG, 31º, 18º, 86% , 30% 
Francisco Ayres, PI, 36º, 26º, 61% , 27% 
Francisco Beltrão, PR, 21º, 17º, 98% , 71% 
Francinópolis, PI, 36º, 25º, 63% , 26% 
Foz do Iguaçu, PR, 23º, 18º, 98% , 67% 
Fortaleza dos Valos, RS, 22º, 17º, 95% , 81% 
Foz do Jordão, PR, 32º, 20º, 78% , 30% 
Forquilha, CE, 36º, 24º, 81% , 28% 
Fraiburgo, SC, 20º, 15º, 100% , 72% 
Fortuna de Minas, MG, 33º, 19º, 59% , 21% 
Fortaleza de Minas, MG, 31º, 19º, 53% , 25% 
Forquilhinha, SC, 24º, 16º, 100% , 75% 
Fortaleza, CE, 30º, 25º, 83% , 55% 
Formoso, GO, 37º, 26º, 38% , 20% 
Formigueiro, RS, 24º, 16º, 97% , 76% 
Formosa do Sul, SC, 21º, 17º, 99% , 78% 
Formosa, GO, 33º, 20º, 43% , 22% 
Formosa do Oeste, PR, 36º, 19º, 79% , 26% 
Formoso do Araguaia, TO, 38º, 24º, 42% , 22% 
Formosa do Rio Preto, BA, 33º, 21º, 75% , 24% 
Formiga, MG, 32º, 19º, 57% , 22% 
Flórida, PR, 38º, 21º, 44% , 17% 
Floriano, PI, 37º, 24º, 51% , 24% 
Floresta do Piauí, PI, 36º, 24º, 61% , 25% 
Florínea, SP, 35º, 22º, 55% , 25% 
Floresta, PE, 33º, 20º, 86% , 32% 
Flórida Paulista, SP, 38º, 25º, 46% , 18% 
Florianópolis, SC, 24º, 17º, 98% , 78% 
Firminópolis, GO, 36º, 23º, 43% , 19% 
Flores da Cunha, RS, 20º, 15º, 98% , 88% 
Floreal, SP, 38º, 25º, 37% , 17% 
Filadélfia, TO, 38º, 25º, 54% , 22% 
Figueirão, MS, 38º, 23º, 40% , 18% 
Figueirópolis, TO, 37º, 23º, 46% , 23% 
Floraí, PR, 30º, 22º, 80% , 33% 
Florânia, RN, 33º, 19º, 87% , 30% 
Fervedouro, MG, 28º, 15º, 91% , 31% 
Ferros, MG, 30º, 16º, 94% , 34% 
Fernando Pedroza, RN, 33º, 21º, 84% , 37% 
Figueira, PR, 32º, 18º, 68% , 32% 
Ferreira Gomes, AP, 34º, 25º, 91% , 50% 
Fernandópolis, SP, 38º, 24º, 41% , 17% 
Fernão, SP, 35º, 21º, 46% , 26% 
Fernando de Noronha, PE, 26º, 25º, 88% , 75% 
Fernandes Tourinho, MG, 32º, 19º, 85% , 33% 
Felipe Guerra, RN, 37º, 23º, 75% , 30% 
Fernandes Pinheiro, PR, 31º, 13º, 91% , 31% 
Feira Nova, PE, 29º, 20º, 95% , 52% 
Feira de Santana, BA, 28º, 19º, 98% , 55% 
Fazenda Rio Grande, PR, 24º, 16º, 96% , 52% 
Feira Nova, SE, 29º, 19º, 100% , 48% 
Feijó, AC, 36º, 23º, 95% , 47% 
Faxinal do Soturno, RS, 21º, 16º, 99% , 69% 
