Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Passos, MG, 29º, 20º, 97% , 64% 
Passagem Franca do Piauí, PI, 37º, 25º, 82% , 33% 
Passo do Sobrado, RS, 20º, 16º, 99% , 78% 
Passos Maia, SC, 29º, 18º, 92% , 54% 
Passira, PE, 33º, 22º, 96% , 44% 
Passagem Franca, MA, 33º, 23º, 92% , 54% 
Passo de Camaragibe, AL, 30º, 23º, 94% , 58% 
Passagem, RN, 32º, 24º, 86% , 52% 
Passa Quatro, MG, 25º, 15º, 100% , 68% 
Passa Sete, RS, 21º, 16º, 100% , 90% 
Passagem, PB, 35º, 20º, 84% , 28% 
Passabém, MG, 28º, 20º, 93% , 60% 
Passa Vinte, MG, 28º, 17º, 100% , 57% 
Passa Tempo, MG, 26º, 17º, 100% , 67% 
Passa e Fica, RN, 33º, 23º, 86% , 48% 
Parobé, RS, 18º, 16º, 100% , 87% 
Pardinho, SP, 29º, 18º, 93% , 54% 
Paratinga, BA, 34º, 24º, 76% , 40% 
Parazinho, RN, 34º, 25º, 84% , 48% 
Paraúna, GO, 29º, 20º, 100% , 71% 
Paraty, RJ, 26º, 19º, 100% , 75% 
Paraú, RN, 36º, 24º, 75% , 35% 
Paranatinga, MT, 30º, 22º, 99% , 71% 
Paraopeba, MG, 30º, 20º, 98% , 57% 
Paranoá, DF, 27º, 18º, 100% , 63% 
Parapuã, SP, 33º, 24º, 82% , 54% 
Paranavaí, PR, 35º, 25º, 84% , 34% 
Parari, PB, 34º, 20º, 89% , 31% 
Paranapuã, SP, 33º, 23º, 94% , 54% 
Paranapoema, PR, 37º, 23º, 82% , 34% 
Paranatama, PE, 30º, 18º, 93% , 43% 
Paranaguá, PR, 29º, 22º, 99% , 68% 
Paranaitá, MT, 32º, 22º, 100% , 61% 
Paranaiguara, GO, 30º, 22º, 97% , 67% 
Paranaíba, MS, 34º, 23º, 93% , 50% 
Paranacity, PR, 36º, 23º, 77% , 32% 
Paraná, RN, 36º, 23º, 71% , 27% 
Parambu, CE, 35º, 23º, 76% , 31% 
Paramirim, BA, 27º, 19º, 94% , 64% 
Paramoti, CE, 34º, 24º, 86% , 43% 
Paraíso do Tocantins, TO, 30º, 22º, 100% , 71% 
Paranã, TO, 30º, 24º, 93% , 64% 
Paraíso do Sul, RS, 22º, 17º, 97% , 86% 
Paranhos, MS, 31º, 23º, 93% , 65% 
Paraíso, SC, 32º, 21º, 93% , 47% 
Paraíso do Norte, PR, 36º, 26º, 86% , 37% 
Paraipaba, CE, 34º, 25º, 85% , 56% 
Paraíso, SP, 30º, 20º, 100% , 62% 
Paraibano, MA, 33º, 22º, 100% , 53% 
Paraibuna, SP, 28º, 17º, 98% , 64% 
Paraíba do Sul, RJ, 29º, 19º, 100% , 70% 
Paraí, RS, 26º, 18º, 96% , 72% 
Paraguaçu Paulista, SP, 34º, 22º, 82% , 46% 
Paracambi, RJ, 32º, 21º, 94% , 60% 
Paragominas, PA, 35º, 23º, 92% , 50% 
Pará de Minas, MG, 28º, 19º, 97% , 65% 
Paraguaçu, MG, 28º, 18º, 100% , 56% 
Paracatu, MG, 28º, 19º, 100% , 70% 
Paracuru, CE, 34º, 25º, 87% , 57% 
Papagaios, MG, 27º, 19º, 100% , 64% 
Papanduva, SC, 28º, 19º, 96% , 70% 
Paquetá, PI, 37º, 25º, 77% , 30% 
Pantano Grande, RS, 23º, 15º, 99% , 59% 
Panorama, SP, 36º, 25º, 91% , 40% 
Pancas, ES, 28º, 19º, 98% , 60% 
Panelas, PE, 28º, 19º, 100% , 57% 
Pão de Açúcar, AL, 36º, 22º, 86% , 37% 
Palotina, PR, 35º, 26º, 86% , 39% 
Palminópolis, GO, 29º, 20º, 100% , 70% 
Palmitinho, RS, 32º, 22º, 91% , 58% 
Palmópolis, MG, 27º, 18º, 98% , 62% 
Palmital, PR, 30º, 21º, 87% , 53% 
Palmital, SP, 34º, 21º, 84% , 36% 
Palmitos, SC, 33º, 22º, 97% , 70% 
Palmeirópolis, TO, 29º, 23º, 94% , 71% 
Palmeirina, PE, 28º, 18º, 99% , 57% 
Palmeirândia, MA, 33º, 25º, 87% , 52% 
Palmeirais, PI, 36º, 25º, 85% , 40% 
Palmeiras de Goiás, GO, 29º, 20º, 99% , 70% 
Palmelo, GO, 27º, 20º, 98% , 69% 
Palmeiras, BA, 27º, 18º, 95% , 55% 
Palmeirante, TO, 33º, 24º, 87% , 52% 
Palmeira dos Índios, AL, 33º, 21º, 91% , 43% 
Palmeira das Missões, RS, 30º, 20º, 93% , 61% 
Palmeira, SC, 24º, 19º, 99% , 76% 
Palmas, PR, 25º, 18º, 100% , 67% 
Palmeira D'Oeste, SP, 33º, 23º, 91% , 55% 
Palmeira do Piauí, PI, 37º, 24º, 67% , 29% 
Palmas de Monte Alto, BA, 29º, 20º, 97% , 61% 
Palmeira, PR, 29º, 18º, 96% , 61% 
Palmácia, CE, 32º, 22º, 96% , 52% 
Palmares do Sul, RS, 22º, 17º, 97% , 64% 
Palma, MG, 31º, 22º, 100% , 66% 
Palma Sola, SC, 30º, 21º, 80% , 49% 
Palhoça, SC, 24º, 20º, 100% , 87% 
Palmares, PE, 31º, 22º, 97% , 54% 
Palmares Paulista, SP, 30º, 19º, 100% , 61% 
Palestina de Goiás, GO, 29º, 20º, 100% , 70% 
Palhano, CE, 34º, 23º, 84% , 47% 
Paiva, MG, 28º, 19º, 95% , 64% 
Palestina do Pará, PA, 32º, 24º, 96% , 61% 
Palestina, SP, 30º, 21º, 100% , 61% 
Palestina, AL, 35º, 22º, 87% , 38% 
Pajeú do Piauí, PI, 37º, 27º, 51% , 31% 
Paiçandu, PR, 36º, 25º, 84% , 32% 
Painel, SC, 20º, 15º, 98% , 75% 
Paial, SC, 28º, 20º, 100% , 71% 
Paim Filho, RS, 30º, 20º, 96% , 59% 
Pai Pedro, MG, 29º, 20º, 95% , 62% 
Paes Landim, PI, 37º, 24º, 84% , 32% 
Paineiras, MG, 28º, 19º, 100% , 67% 
Pains, MG, 28º, 18º, 100% , 60% 
Padre Marcos, PI, 36º, 25º, 73% , 35% 
Padre Bernardo, GO, 28º, 20º, 100% , 66% 
Pacujá, CE, 36º, 23º, 86% , 34% 
Padre Paraíso, MG, 26º, 17º, 100% , 66% 
Padre Carvalho, MG, 27º, 18º, 100% , 66% 
Paço do Lumiar, MA, 32º, 26º, 85% , 61% 
Pacatuba, CE, 32º, 24º, 92% , 55% 
Ourolândia, BA, 33º, 20º, 87% , 40% 
Pacajá, PA, 32º, 23º, 100% , 64% 
Pacatuba, SE, 31º, 23º, 89% , 60% 
Ouro Verde do Oeste, PR, 32º, 25º, 80% , 56% 
Pacaraima, RR, 29º, 19º, 92% , 57% 
Ouro Verde de Minas, MG, 29º, 20º, 99% , 64% 
Pacajus, CE, 34º, 24º, 90% , 48% 
Pacoti, CE, 30º, 21º, 97% , 53% 
Pacaembu, SP, 34º, 23º, 99% , 43% 
Ouro Branco, MG, 27º, 18º, 98% , 63% 
Ouro Verde, SC, 30º, 20º, 97% , 59% 
Ouro Verde de Goiás, GO, 27º, 19º, 100% , 69% 
Ouro Verde, SP, 37º, 24º, 92% , 35% 
Ouro, SC, 30º, 19º, 95% , 61% 
Ouro Branco, RN, 37º, 22º, 79% , 28% 
Ouro Branco, AL, 34º, 21º, 87% , 37% 
Otacílio Costa, SC, 24º, 19º, 98% , 73% 
Ourizona, PR, 37º, 24º, 68% , 29% 
Osasco, SP, 29º, 17º, 96% , 54% 
Oscar Bressane, SP, 34º, 21º, 83% , 46% 
Osvaldo Cruz, SP, 33º, 24º, 84% , 56% 
Orobó, PE, 31º, 20º, 97% , 51% 
Orizânia, MG, 26º, 18º, 95% , 66% 
Orindiúva, SP, 30º, 21º, 100% , 64% 
Olivença, AL, 35º, 21º, 89% , 38% 
Olímpia, SP, 32º, 22º, 92% , 54% 
Oliveira dos Brejinhos, BA, 32º, 22º, 79% , 44% 
Oliveira de Fátima, TO, 30º, 24º, 94% , 71% 
Olho D'Água do Piauí, PI, 35º, 24º, 88% , 42% 
Olinda Nova do Maranhão, MA, 34º, 25º, 88% , 51% 
Olivedos, PB, 32º, 19º, 96% , 40% 
Olho D'Água do Borges, RN, 37º, 24º, 73% , 29% 
Olho D'Água das Cunhãs, MA, 35º, 25º, 85% , 44% 
Óleo, SP, 31º, 19º, 92% , 47% 
Oeiras do Pará, PA, 34º, 25º, 94% , 53% 
Núcleo Bandeirante, DF, 25º, 18º, 100% , 70% 
Novo Tiradentes, RS, 31º, 21º, 95% , 57% 
Novo Triunfo, BA, 33º, 20º, 97% , 41% 
Novo Planalto, GO, 31º, 23º, 98% , 66% 
Novo Progresso, PA, 31º, 22º, 100% , 65% 
Novo Oriente do Piauí, PI, 38º, 27º, 66% , 30% 
Novo Itacolomi, PR, 36º, 22º, 71% , 29% 
Novo Horizonte do Norte, MT, 31º, 23º, 100% , 59% 
Novo Oriente, CE, 35º, 23º, 80% , 32% 
Novo Machado, RS, 32º, 23º, 88% , 64% 
Novo Airão, AM, 30º, 23º, 100% , 72% 
Novo Cruzeiro, MG, 29º, 18º, 100% , 59% 
Nova Veneza, SC, 21º, 17º, 97% , 84% 
Nova Veneza, GO, 27º, 19º, 100% , 70% 
Novo Cabrais, RS, 22º, 18º, 98% , 87% 
Nova Ubiratã, MT, 31º, 22º, 100% , 70% 
Novo Hamburgo, RS, 20º, 16º, 100% , 80% 
Nova Santa Rita, RS, 24º, 19º, 92% , 78% 
Nova Santa Bárbara, PR, 29º, 20º, 82% , 48% 
Nova Soure, BA, 34º, 22º, 92% , 43% 
Nova Prata do Iguaçu, PR, 33º, 23º, 87% , 46% 
Nova Pádua, RS, 24º, 19º, 93% , 72% 
Nova Palmeira, PB, 33º, 19º, 93% , 38% 
Nova Prata, RS, 22º, 17º, 100% , 71% 
Nova Olinda, TO, 32º, 23º, 93% , 57% 
Nova Odessa, SP, 30º, 19º, 95% , 59% 
Nova Mutum, MT, 31º, 22º, 100% , 64% 
Nova Independência, SP, 36º, 23º, 96% , 37% 
Nova Iguaçu, RJ, 32º, 22º, 95% , 61% 
Nova Maringá, MT, 31º, 22º, 100% , 68% 
Nova Nazaré, MT, 33º, 23º, 95% , 61% 
Nova Luzitânia, SP, 31º, 22º, 100% , 62% 
Nova Iguaçu de Goiás, GO, 31º, 22º, 96% , 64% 
Nova Itaberaba, SC, 28º, 21º, 93% , 74% 
Nova Lacerda, MT, 31º, 23º, 93% , 47% 
Nova Granada, SP, 31º, 21º, 100% , 60% 
Nova Fátima, BA, 35º, 20º, 93% , 32% 
Nova Friburgo, RJ, 25º, 17º, 91% , 69% 
Nova Esperança, PR, 35º, 24º, 85% , 35% 
Nova Cruz, RN, 33º, 23º, 85% , 49% 
Nova Glória, GO, 30º, 21º, 100% , 64% 
Nova Esperança do Sul, RS, 23º, 18º, 99% , 87% 
Nova Aurora, GO, 28º, 19º, 100% , 67% 
Nova Bandeirantes, MT, 31º, 23º, 100% , 70% 
Nova Cantu, PR, 33º, 22º, 81% , 44% 
Nova Campina, SP, 29º, 18º, 96% , 47% 
Nova Candelária, RS, 32º, 23º, 86% , 56% 
Nova Colinas, MA, 31º, 23º, 87% , 60% 
Nova Bréscia, RS, 22º, 18º, 99% , 83% 
Nossa Senhora das Graças, PR, 36º, 23º, 76% , 32% 
Nordestina, BA, 34º, 21º, 87% , 38% 
Nova Aurora, PR, 35º, 23º, 77% , 38% 
Nossa Senhora do Socorro, SE, 30º, 25º, 83% , 60% 
Nova Araçá, RS, 26º, 18º, 97% , 72% 
Nova Alvorada do Sul, MS, 37º, 25º, 80% , 42% 
Nossa Senhora dos Remédios, PI, 37º, 24º, 85% , 35% 
Normandia, RR, 35º, 26º, 81% , 45% 
Niterói, RJ, 29º, 22º, 96% , 68% 
Niquelândia, GO, 28º, 20º, 100% , 71% 
Ninheira, MG, 27º, 18º, 97% , 63% 
Nilópolis, RJ, 31º, 22º, 96% , 62% 
Nobres, MT, 30º, 23º, 100% , 73% 
Nicolau Vergueiro, RS, 25º, 19º, 91% , 67% 
Nhamundá, AM, 33º, 25º, 99% , 60% 
Neópolis, SE, 31º, 23º, 90% , 58% 
Nazário, GO, 28º, 20º, 100% , 72% 
Nazaré Paulista, SP, 28º, 16º, 100% , 61% 
Navegantes, SC, 25º, 21º, 99% , 78% 
Nazaré da Mata, PE, 32º, 23º, 93% , 52% 
Não-Me-Toque, RS, 26º, 18º,34%,
Natuba, PB, 30º, 20º, 97% , 49% 
Natalândia, MG, 27º, 19º, 100% , 68% 
Nazaré, TO, 32º, 23º, 95% , 60% 
Natal, RN, 32º, 25º, 88% , 60% 
Narandiba, SP, 34º, 23º, 88% , 41% 
Nantes, SP, 35º, 23º, 80% , 45% 
Muritiba, BA, 31º, 22º, 93% , 58% 
Mutum, MG, 31º, 21º, 98% , 57% 
Nacip Raydan, MG, 30º, 21º, 96% , 64% 
Mossoró, RN, 37º, 24º, 85% , 38% 
Morros, MA, 34º, 26º, 85% , 46% 
Morungaba, SP, 29º, 17º, 100% , 47% 
Morro da Garça, MG, 30º, 20º, 97% , 55% 
Morro Redondo, RS, 20º, 16º, 95% , 64% 
Morrinhos, CE, 35º, 25º, 87% , 44% 
Morrinhos do Sul, RS, 23º, 20º, 95% , 80% 
Morada Nova de Minas, MG, 28º, 20º, 97% , 62% 
Moraújo, CE, 38º, 25º, 82% , 32% 
Moreno, PE, 30º, 24º, 87% , 62% 
Mormaço, RS, 25º, 19º, 91% , 73% 
Morada Nova, CE, 37º, 24º, 80% , 34% 
Morrinhos, GO, 28º, 20º, 100% , 72% 
Moreira Sales, PR, 36º, 25º, 63% , 31% 
Montes Altos, MA, 31º, 23º, 93% , 65% 
Montes Claros, MG, 29º, 20º, 95% , 66% 
Monteiro, PB, 35º, 22º, 82% , 28% 
Monte Verde, MG, 26º, 15º, 100% , 57% 
Monte Santo do Tocantins, TO, 30º, 22º, 100% , 71% 
Monte Santo, BA, 34º, 21º, 87% , 36% 
Monte das Gameleiras, RN, 33º, 22º, 88% , 46% 
Monte Negro, RO, 31º, 22º, 100% , 73% 
Monte Belo, MG, 27º, 18º, 100% , 66% 
Monte Alegre dos Campos, RS, 24º, 18º, 92% , 76% 
Monte Carlo, SC, 27º, 18º, 98% , 61% 
Monte Azul, MG, 28º, 20º, 96% , 62% 
Monte Castelo, SC, 29º, 19º, 98% , 64% 
Monte Alegre do Piauí, PI, 36º, 24º, 74% , 32% 
Monte Alegre, RN, 32º, 24º, 85% , 55% 
Mondaí, SC, 33º, 22º, 93% , 51% 
Monjolos, MG, 28º, 19º, 98% , 61% 
Montadas, PB, 30º, 19º, 98% , 50% 
Montanhas, RN, 32º, 23º, 87% , 51% 
Mongaguá, SP, 27º, 18º, 100% , 75% 
Montanha, ES, 30º, 19º, 100% , 58% 
Mombuca, SP, 30º, 18º, 100% , 44% 
Moju, PA, 34º, 23º, 96% , 50% 
Mogi Guaçu, SP, 30º, 20º, 93% , 59% 
Mogi das Cruzes, SP, 29º, 16º, 100% , 61% 
Mogeiro, PB, 34º, 22º, 89% , 44% 
Moeda, MG, 27º, 17º, 100% , 63% 
Mombaça, CE, 36º, 24º, 81% , 30% 
Missal, PR, 35º, 25º, 76% , 40% 
Modelo, SC, 32º, 21º, 90% , 46% 
Miravânia, MG, 30º, 20º, 98% , 56% 
Mirassolândia, SP, 30º, 21º, 100% , 61% 
Miraselva, PR, 34º, 22º, 79% , 33% 
Mocajuba, PA, 34º, 24º, 95% , 54% 
Mirante da Serra, RO, 30º, 23º, 100% , 70% 
Mirinzal, MA, 32º, 26º, 85% , 58% 
Mirangaba, BA, 30º, 18º, 93% , 42% 
Miranda, MS, 32º, 24º, 97% , 66% 
Miranda do Norte, MA, 35º, 25º, 87% , 45% 
Miraguaí, RS, 32º, 22º, 92% , 56% 
Miradouro, MG, 28º, 19º, 94% , 66% 
Mirador, PR, 37º, 25º, 65% , 29% 
Miracema, RJ, 31º, 22º, 100% , 67% 
Mirador, MA, 33º, 23º, 92% , 53% 
Mira Estrela, SP, 31º, 23º, 94% , 61% 
Mimoso de Goiás, GO, 27º, 20º, 100% , 71% 
Mirabela, MG, 26º, 19º, 100% , 67% 
Ministro Andreazza, RO, 32º, 23º, 100% , 64% 
Mineiros do Tietê, SP, 30º, 20º, 97% , 50% 
Minaçu, GO, 30º, 23º, 96% , 66% 
Milhã, CE, 36º, 24º, 78% , 30% 
Milagres, BA, 30º, 20º, 96% , 53% 
Miguelópolis, SP, 31º, 22º, 91% , 63% 
Messias Targino, RN, 37º, 23º, 75% , 30% 
Miguel Leão, PI, 36º, 24º, 87% , 35% 
Miguel Calmon, BA, 30º, 17º, 98% , 45% 
Miguel Alves, PI, 36º, 25º, 85% , 39% 
Milagres, CE, 36º, 24º, 68% , 27% 
Messias, AL, 30º, 21º, 98% , 57% 
Mesquita, RJ, 31º, 21º, 99% , 63% 
Mercedes, PR, 37º, 26º, 75% , 33% 
Meridiano, SP, 31º, 22º, 100% , 58% 
Medina, MG, 29º, 20º, 92% , 53% 
Mendonça, SP, 31º, 21º, 100% , 61% 
Mendes Pimentel, MG, 28º, 19º, 100% , 65% 
Medianeira, PR, 29º, 24º, 89% , 65% 
Maximiliano de Almeida, RS, 30º, 20º, 95% , 60% 
Mazagão, AP, 34º, 24º, 94% , 48% 
Mercês, MG, 29º, 20º, 95% , 66% 
Mauá da Serra, PR, 31º, 20º, 84% , 48% 
Maxaranguape, RN, 29º, 24º, 88% , 67% 
Maurilândia, GO, 31º, 21º, 98% , 62% 
Matupá, MT, 32º, 22º, 100% , 68% 
Matrinchã, GO, 31º, 22º, 100% , 72% 
Mauá, SP, 29º, 17º, 95% , 54% 
Matozinhos, MG, 27º, 18º, 100% , 66% 
Matões do Norte, MA, 36º, 24º, 90% , 40% 
Matões, MA, 35º, 24º, 90% , 45% 
Mato Verde, MG, 29º, 21º, 90% , 57% 
Mato Rico, PR, 29º, 20º, 89% , 54% 
Mato Queimado, RS, 28º, 22º, 84% , 67% 
Matipó, MG, 28º, 19º, 96% , 60% 
Matinhos, PR, 28º, 21º, 100% , 69% 
Matinhas, PB, 30º, 19º, 98% , 53% 
Matina, BA, 31º, 22º, 88% , 54% 
Matias Olímpio, PI, 35º, 25º, 82% , 38% 
Matelândia, PR, 34º, 24º, 81% , 40% 
Mathias Lobato, MG, 29º, 20º, 98% , 62% 
Mateiros, TO, 32º, 22º, 86% , 64% 
Massaranduba, PB, 30º, 20º, 96% , 51% 
Massapê do Piauí, PI, 37º, 26º, 70% , 31% 
Matão, SP, 32º, 21º, 90% , 55% 
Massaranduba, SC, 26º, 22º, 98% , 74% 
Mascote, BA, 29º, 20º, 99% , 62% 
Mata Roma, MA, 35º, 25º, 87% , 40% 
Mataraca, PB, 31º, 24º, 88% , 57% 
Marumbi, PR, 35º, 22º, 72% , 32% 
Martins, RN, 35º, 22º, 76% , 30% 
Maruim, SE, 31º, 23º, 91% , 58% 
Martinópole, CE, 37º, 25º, 85% , 37% 
Marmeleiro, PR, 32º, 21º, 86% , 47% 
Martinho Campos, MG, 29º, 19º, 100% , 61% 
Mariópolis, PR, 27º, 20º, 87% , 67% 
Marizópolis, PB, 37º, 24º, 69% , 26% 
Maripá, PR, 34º, 26º, 81% , 43% 
Marituba, PA, 35º, 23º, 96% , 45% 
Marinópolis, SP, 33º, 22º, 99% , 56% 
Marília, SP, 33º, 21º, 82% , 48% 
Maringá, PR, 37º, 24º, 71% , 34% 
Marques de Souza, RS, 21º, 17º, 99% , 86% 
Mariápolis, SP, 34º, 22º, 98% , 44% 
Mariana Pimentel, RS, 22º, 17º, 94% , 82% 
Marialva, PR, 36º, 24º, 78% , 32% 
Marechal Thaumaturgo, AC, 28º, 22º, 100% , 78% 
Mariano Moro, RS, 30º, 20º, 95% , 64% 
Marema, SC, 32º, 21º, 87% , 49% 
Maricá, RJ, 27º, 22º, 97% , 76% 
Marcos Parente, PI, 36º, 26º, 77% , 40% 
Marechal Cândido Rondon, PR, 32º, 25º, 87% , 52% 
Marco, CE, 34º, 25º, 87% , 47% 
Marcionílio Souza, BA, 34º, 21º, 87% , 39% 
Marcelino Vieira, RN, 36º, 23º, 70% , 27% 
Marcelândia, MT, 31º, 22º, 100% , 67% 
Maravilhas, MG, 27º, 19º, 100% , 67% 
Maravilha, SC, 28º, 21º, 97% , 71% 
Marau, RS, 27º, 19º, 95% , 67% 
Marapoama, SP, 31º, 20º, 100% , 62% 
Maratá, RS, 21º, 17º, 98% , 90% 
Maravilha, AL, 34º, 21º, 88% , 37% 
Maranhãozinho, MA, 35º, 25º, 84% , 51% 
Maranguape, CE, 33º, 24º, 87% , 52% 
Marajá do Sena, MA, 35º, 23º, 91% , 43% 
Maracanaú, CE, 32º, 25º, 88% , 55% 
Maragogi, AL, 29º, 24º, 88% , 61% 
Maracás, BA, 27º, 17º, 97% , 55% 
Maracanã, PA, 33º, 25º, 93% , 60% 
Maracaí, SP, 35º, 22º, 80% , 33% 
Marabá Paulista, SP, 36º, 23º, 86% , 35% 
Mara Rosa, GO, 30º, 22º, 100% , 68% 
Maraã, AM, 31º, 24º, 98% , 71% 
Mar de Espanha, MG, 29º, 19º, 100% , 66% 
Maquiné, RS, 18º, 16º, 100% , 86% 
Mantenópolis, ES, 29º, 21º, 95% , 63% 
Mansidão, BA, 33º, 21º, 89% , 44% 
Manoel Emídio, PI, 37º, 24º, 64% , 32% 
Manoel Vitorino, BA, 29º, 20º, 98% , 58% 
Manoel Viana, RS, 27º, 19º, 97% , 65% 
Manoel Urbano, AC, 29º, 23º, 100% , 81% 
Manoel Ribas, PR, 30º, 21º, 89% , 52% 
Manfrinópolis, PR, 31º, 22º, 82% , 48% 
Manga, MG, 32º, 21º, 96% , 53% 
Manduri, SP, 30º, 19º, 93% , 53% 
Mâncio Lima, AC, 29º, 23º, 100% , 79% 
Mangaratiba, RJ, 29º, 18º, 100% , 65% 
Mandaguari, PR, 35º, 23º, 80% , 34% 
Manaus, AM, 31º, 25º, 95% , 69% 
Mandaguaçu, PR, 36º, 24º, 71% , 30% 
Manicoré, AM, 32º, 25º, 100% , 72% 
Manari, PE, 34º, 20º, 87% , 35% 
Manacapuru, AM, 30º, 25º, 95% , 70% 
Mampituba, RS, 23º, 20º, 98% , 88% 
Mamborê, PR, 32º, 22º, 81% , 50% 
Mambaí, GO, 28º, 19º, 100% , 64% 
Malta, PB, 37º, 23º, 76% , 25% 
Malhador, SE, 31º, 22º, 93% , 57% 
Malhada de Pedras, BA, 32º, 20º, 91% , 46% 
Malacacheta, MG, 29º, 18º, 100% , 61% 
Malhada, BA, 33º, 22º, 98% , 48% 
Magé, RJ, 31º, 21º, 99% , 68% 
Mairipotaba, GO, 28º, 20º, 100% , 71% 
Mairinque, SP, 28º, 17º, 95% , 60% 
Magalhães de Almeida, MA, 35º, 25º, 82% , 43% 
Mairi, BA, 32º, 19º, 93% , 37% 
Maetinga, BA, 27º, 19º, 94% , 66% 
Macuco, RJ, 28º, 19º, 100% , 72% 
Mãe do Rio, PA, 34º, 23º, 97% , 49% 
Magalhães Barata, PA, 32º, 25º, 91% , 53% 
Macururé, BA, 35º, 22º, 84% , 35% 
Mãe D'Água, PB, 34º, 21º, 85% , 30% 
Machados, PE, 31º, 20º, 95% , 52% 
Mafra, SC, 28º, 18º, 99% , 62% 
Machadinho D'Oeste, RO, 31º, 23º, 100% , 71% 
Machado, MG, 27º, 19º, 98% , 66% 
Machacalis, MG, 29º, 19º, 100% , 58% 
Macaubal, SP, 30º, 21º, 100% , 63% 
Macau, RN, 33º, 24º, 86% , 63% 
Maceió, AL, 30º, 23º, 89% , 59% 
Machadinho, RS, 30º, 20º, 95% , 60% 
Macajuba, BA, 32º, 19º, 94% , 40% 
Luzinópolis, TO, 31º, 22º, 98% , 66% 
Macaparana, PE, 30º, 20º, 96% , 53% 
Macarani, BA, 30º, 20º, 99% , 57% 
Macapá, AP, 34º, 25º, 89% , 51% 
Maçambará, RS, 26º, 20º, 98% , 71% 
Luzilândia, PI, 35º, 25º, 84% , 43% 
Luz, MG, 29º, 20º, 100% , 67% 
Luisburgo, MG, 30º, 20º,49%,
Lupércio, SP, 31º, 20º, 91% , 49% 
Lunardelli, PR, 34º, 22º, 87% , 48% 
Luiziânia, SP, 32º, 20º, 100% , 48% 
Luís Gomes, RN, 35º, 22º, 72% , 28% 
Luiziana, PR, 31º, 21º, 86% , 50% 
Lindóia, SP, 29º, 16º, 100% , 50% 
Lucélia, SP, 33º, 24º, 87% , 57% 
Luís Domingues, MA, 33º, 25º, 86% , 52% 
Lindoeste, PR, 33º, 23º, 77% , 45% 
Louveira, SP, 29º, 17º, 96% , 62% 
Luís Antônio, SP, 31º, 18º, 99% , 50% 
Lucrécia, RN, 36º, 23º, 75% , 30% 
Lucianópolis, SP, 33º, 20º, 87% , 50% 
Limoeiro do Norte, CE, 36º, 24º, 80% , 37% 
Limoeiro de Anadia, AL, 30º, 21º, 94% , 58% 
Lidianópolis, PR, 34º, 22º, 87% , 38% 
Limeira, SP, 30º, 18º, 98% , 60% 
Leópolis, PR, 35º, 22º, 81% , 39% 
Liberdade, MG, 25º, 17º, 99% , 71% 
Limoeiro, PE, 33º, 22º, 99% , 44% 
Lima Campos, MA, 38º, 25º, 82% , 35% 
Leopoldo de Bulhões, GO, 26º, 18º, 100% , 72% 
Leopoldina, MG, 31º, 21º, 100% , 64% 
Lençóis, BA, 29º, 18º, 93% , 53% 
Lebon Régis, SC, 26º, 17º, 100% , 66% 
Leoberto Leal, SC, 23º, 17º, 97% , 72% 
Leme do Prado, MG, 29º, 20º, 98% , 62% 
Lavrinhas, SP, 32º, 20º, 92% , 51% 
Lavras do Sul, RS, 21º, 16º, 93% , 72% 
Lauro de Freitas, BA, 30º, 25º, 86% , 67% 
Lavras da Mangabeira, CE, 37º, 25º, 65% , 25% 
Lavras, MG, 27º, 19º, 98% , 64% 
Lassance, MG, 29º, 20º, 97% , 59% 
Laurentino, SC, 26º, 19º, 98% , 76% 
Lavandeira, TO, 30º, 22º, 95% , 64% 
Laranjeiras do Sul, PR, 30º, 21º, 82% , 53% 
Lapão, BA, 31º, 19º, 93% , 47% 
Laranjeiras, SE, 30º, 23º, 91% , 60% 
Laranjal do Jari, AP, 33º, 22º, 100% , 55% 
Laranjal, PR, 32º, 22º, 82% , 47% 
Laranjal, MG, 30º, 21º, 99% , 64% 
Lapa, PR, 28º, 18º, 98% , 61% 
Landri Sales, PI, 36º, 26º, 73% , 39% 
Lambari D'Oeste, MT, 32º, 23º, 100% , 65% 
Lajedo, PE, 30º, 19º, 97% , 44% 
Lajes, RN, 34º, 22º, 86% , 44% 
Lamarão, BA, 33º, 20º, 98% , 39% 
Lajeado Grande, SC, 31º, 21º, 89% , 48% 
Lambari, MG, 27º, 16º, 100% , 56% 
Lajeado, TO, 31º, 24º, 96% , 70% 
Lajeado do Bugre, RS, 31º, 21º, 93% , 58% 
Laje do Muriaé, RJ, 30º, 22º, 100% , 68% 
Lajedão, BA, 32º, 21º, 97% , 53% 
Laje, BA, 30º, 20º, 100% , 57% 
Laguna Carapã, MS, 33º, 24º, 88% , 56% 
Lagoinha do Piauí, PI, 35º, 24º, 88% , 42% 
Lagoinha, SP, 28º, 16º, 100% , 51% 
Lagoa Nova, RN, 32º, 23º, 85% , 48% 
Lagoão, RS, 17º, 15º, 100% , 85% 
Lagoa Vermelha, RS, 26º, 18º, 99% , 71% 
Lagoa Real, BA, 29º, 20º, 95% , 55% 
Lagoa Salgada, RN, 32º, 23º, 85% , 48% 
Lagoa Grande do Maranhão, MA, 35º, 24º, 86% , 42% 
Lagoa do Piauí, PI, 37º, 25º, 86% , 38% 
Lagoa Formosa, MG, 27º, 18º, 100% , 68% 
